,close
2021-03-26,214.0
2021-04-01,218.2
2021-04-09,218.0
2021-04-16,207.0
2021-04-23,210.4
2021-04-30,205.8
2021-05-07,185.5
2021-05-14,176.1
2021-05-21,188.7
2021-05-28,187.8
2021-06-04,184.6
2021-06-11,183.1
2021-06-18,181.4
2021-06-25,190.5
2021-07-02,193.3
2021-07-09,174.4
2021-07-16,179.3
2021-07-23,171.8
2021-07-30,158.2
2021-08-06,161.0
2021-08-13,154.1
2021-08-20,133.5
2021-08-27,150.5
2021-09-03,158.6
2021-09-10,162.1
2021-09-17,159.1
2021-09-24,154.8
2021-09-30,148.4
2021-10-08,152.9
2021-10-15,161.0
2021-10-22,177.6
2021-10-29,162.0
2021-11-05,159.7
2021-11-12,164.8
2021-11-19,151.3
2021-11-26,147.7
2021-12-03,143.0
2021-12-10,145.9
2021-12-17,137.9
2021-12-24,139.1
2021-12-31,144.6
2022-01-07,149.0
2022-01-14,149.9
2022-01-21,159.7
2022-01-28,141.5
2022-02-04,152.4
2022-02-11,158.9
2022-02-18,160.1
2022-02-25,144.8
2022-03-04,149.0
2022-03-11,131.5
2022-03-18,149.4
2022-03-25,142.0
2022-04-01,135.2
2022-04-08,135.3
2022-04-14,131.4
2022-04-22,116.8
2022-04-29,130.6
2022-05-06,117.9
2022-05-13,111.0
2022-05-20,123.6
2022-05-27,132.2
2022-06-02,139.1
2022-06-10,149.9
2022-06-17,138.9
2022-06-24,147.8
2022-06-30,148.5
2022-07-08,150.0
2022-07-15,137.3
2022-07-22,140.1
2022-07-29,132.5
2022-08-05,137.8
2022-08-12,136.4
2022-08-19,127.7
2022-08-26,145.4
2022-09-02,139.3
2022-09-09,137.4
2022-09-16,122.5
2022-09-23,116.4
2022-09-30,114.1
2022-10-07,119.5
2022-10-14,104.4
2022-10-21,89.75
2022-10-28,75.7
2022-11-04,82.6
2022-11-11,85.45
2022-11-18,93.75
2022-11-25,92.45
2022-12-02,106.1
2022-12-09,123.0
2022-12-16,112.5
2022-12-23,112.0
2022-12-30,111.7
2023-01-06,127.3
2023-01-13,133.9
2023-01-20,131.2
2023-01-27,136.9
2023-02-03,144.8
2023-02-10,140.4
2023-02-17,141.3
2023-02-24,131.4
2023-03-03,149.4
2023-03-10,129.5
2023-03-17,142.2
2023-03-24,154.4
2023-03-31,148.7
2023-04-06,142.9
2023-04-14,130.0
2023-04-21,122.8
2023-04-28,115.7
2023-05-05,119.7
2023-05-12,119.1
2023-05-19,120.0
2023-05-25,116.5
2023-06-02,130.5
2023-06-09,132.7
2023-06-16,145.1
2023-06-23,138.2
2023-06-30,132.8
2023-07-07,137.4
2023-07-14,147.9
2023-07-21,140.6
2023-07-28,148.7
2023-08-04,147.0
2023-08-11,137.8
2023-08-18,126.1
2023-08-25,131.9
2023-09-01,139.4
2023-09-08,137.0
2023-09-15,134.2
2023-09-22,129.6
2023-09-29,133.4
2023-10-06,127.8
2023-10-13,124.6
2023-10-20,104.3
2023-10-27,107.0
2023-11-03,105.3
2023-11-10,101.3
2023-11-17,103.5
2023-11-24,118.2
2023-12-01,114.9
2023-12-08,111.8
2023-12-15,111.6
2023-12-22,110.9
2023-12-29,116.1
2024-01-05,115.3
2024-01-12,113.6
2024-01-19,99.2
2024-01-26,103.1
2024-02-02,102.0
2024-02-09,101.2
2024-02-16,106.9
2024-02-23,109.9
2024-03-01,101.2
2024-03-08,96.2
2024-03-15,101.3
2024-03-22,98.2
2024-03-28,102.7
2024-04-05,105.1
2024-04-12,97.55
2024-04-19,92.5
2024-04-26,100.9
2024-05-03,110.0
2024-05-10,107.2
2024-05-17,110.9
2024-05-24,97.9
2024-05-31,93.5
2024-06-07,94.6
2024-06-14,91.6
2024-06-21,87.35
2024-06-28,85.25
2024-07-05,86.4
2024-07-12,99.5
2024-07-19,88.15
2024-07-26,85.6
2024-08-02,83.5
