,close
2007-04-27,11.9
2007-05-04,12.32
2007-05-11,12.12
2007-05-18,12.44
2007-05-25,12.32
2007-06-01,12.3
2007-06-08,12.16
2007-06-15,13.7
2007-06-22,14.74
2007-06-29,15.1
2007-07-06,17.4
2007-07-13,16.94
2007-07-20,16.86
2007-07-27,16.26
2007-08-03,15.24
2007-08-10,14.94
2007-08-17,12.5
2007-08-24,14.34
2007-08-31,14.94
2007-09-07,15.72
2007-09-14,16.04
2007-09-21,17.5
2007-09-28,17.12
2007-10-05,17.16
2007-10-12,17.84
2007-10-18,19.0
2007-10-26,18.38
2007-11-02,19.3
2007-11-09,18.46
2007-11-16,16.36
2007-11-23,14.46
2007-11-30,17.4
2007-12-07,17.12
2007-12-14,15.0
2007-12-21,14.5
2007-12-28,14.32
2008-01-04,14.0
2008-01-11,14.32
2008-01-18,12.9
2008-01-25,11.26
2008-02-01,9.04
2008-02-06,9.0
2008-02-15,10.2
2008-02-22,10.76
2008-02-29,11.24
2008-03-07,10.0
2008-03-14,8.82
2008-03-20,7.44
2008-03-28,9.06
2008-04-03,8.5
2008-04-11,7.82
2008-04-18,7.49
2008-04-25,8.9
2008-05-02,8.845
2008-05-09,8.665
2008-05-16,9.125
2008-05-23,9.415
2008-05-30,8.745
2008-06-06,8.855
2008-06-13,8.055
2008-06-20,7.895
2008-06-27,7.005
2008-07-04,6.575
2008-07-11,7.315
2008-07-18,6.445
2008-07-25,6.485
2008-08-01,6.505
2008-08-08,5.345
2008-08-15,5.205
2008-08-21,4.725
2008-08-29,5.315
2008-09-05,4.945
2008-09-12,4.095
2008-09-19,3.975
2008-09-26,4.055
2008-10-03,3.655
2008-10-10,2.765
2008-10-17,2.505
2008-10-24,2.005
2008-10-31,2.515
2008-11-07,2.935
2008-11-14,2.975
2008-11-21,2.575
2008-11-28,3.005
2008-12-05,3.025
2008-12-12,3.505
2008-12-19,3.965
2008-12-24,3.625
2009-01-02,3.935
2009-01-09,3.835
2009-01-16,3.295
2009-01-23,2.975
2009-01-30,3.385
2009-02-06,3.705
2009-02-13,3.645
2009-02-20,3.415
2009-02-27,3.095
2009-03-06,3.075
2009-03-13,3.315
2009-03-20,3.505
2009-03-27,4.055
2009-04-03,4.105
2009-04-09,4.085
2009-04-17,4.335
2009-04-24,4.335
2009-04-30,4.295
2009-05-08,5.145
2009-05-15,4.835
2009-05-22,5.165
2009-05-29,5.515
2009-06-05,6.485
2009-06-12,6.415
2009-06-19,5.675
2009-06-26,5.935
2009-07-03,6.005
2009-07-10,5.665
2009-07-17,5.855
2009-07-24,6.415
2009-07-31,7.455
2009-08-07,7.305
2009-08-14,7.445
2009-08-21,6.845
2009-08-28,6.455
2009-09-04,6.685
2009-09-11,6.785
2009-09-18,7.275
2009-09-25,6.775
2009-10-02,6.325
2009-10-09,7.015
2009-10-16,6.855
2009-10-23,7.255
2009-10-30,6.885
2009-11-06,6.805
2009-11-13,6.915
2009-11-20,6.935
2009-11-27,6.505
2009-12-04,6.895
2009-12-11,6.625
2009-12-18,6.415
2009-12-24,6.355
2009-12-31,6.595
2010-01-08,7.055
2010-01-15,7.015
2010-01-22,6.815
2010-01-29,6.425
2010-02-05,6.225
2010-02-12,6.615
2010-02-19,6.405
2010-02-26,6.435
2010-03-05,6.725
2010-03-12,6.645
