,close
1990-09-14,1.85
1990-09-21,1.8
1990-09-28,1.74
1990-10-05,1.77
1990-10-12,1.8
1990-10-19,1.83
1990-10-25,1.92
1990-11-02,1.8
1990-11-09,1.66
1990-11-16,1.65
1990-11-23,1.65
1990-11-30,1.65
1990-12-07,1.69
1990-12-14,1.68
1990-12-21,1.59
1990-12-28,1.56
1991-01-04,1.55
1991-01-11,1.55
1991-01-18,1.6
1991-01-25,1.73
1991-02-01,1.73
1991-02-08,1.73
1991-02-13,1.84
1991-02-22,1.98
1991-03-01,2.0
1991-03-08,2.2
1991-03-15,2.1
1991-03-22,2.12
1991-03-28,2.1
1991-04-04,2.17
1991-04-12,2.0
1991-04-19,2.08
1991-04-26,2.0
1991-05-03,2.0
1991-05-10,2.2
1991-05-17,2.17
1991-05-24,2.1
1991-05-31,1.99
1991-06-07,2.0
1991-06-14,2.1
1991-06-21,2.0
1991-06-28,2.05
1991-07-05,2.2
1991-07-12,2.28
1991-07-19,2.42
1991-07-26,2.25
1991-08-02,2.12
1991-08-09,2.05
1991-08-16,2.0
1991-08-23,1.92
1991-08-30,1.72
1991-09-06,1.62
1991-09-13,1.62
1991-09-20,1.59
1991-09-27,1.55
1991-10-04,1.54
1991-10-11,1.5
1991-10-18,1.5
1991-10-25,1.49
1991-11-01,1.45
1991-11-08,1.45
1991-11-15,1.5
1991-11-22,1.51
1991-11-29,1.52
1991-12-06,1.49
1991-12-09,1.5
1991-12-20,1.54
1991-12-23,1.54
1992-01-08,1.5
1992-01-17,1.49
1992-01-24,1.52
1992-01-31,1.56
1992-02-03,1.57
1992-02-14,1.56
1992-02-21,1.5
1992-02-28,1.72
1992-03-06,1.73
1992-03-13,1.73
1992-03-20,1.92
1992-03-27,1.82
1992-04-03,1.77
1992-04-10,1.75
1992-04-16,1.74
1992-04-24,1.78
1992-05-01,2.15
1992-05-08,2.08
1992-05-15,2.2
1992-05-22,1.99
1992-05-29,2.05
1992-06-04,2.03
1992-06-12,1.96
1992-06-19,2.0
1992-06-26,1.97
1992-07-03,2.15
1992-07-10,2.1
1992-07-17,2.0
1992-07-24,1.85
1992-07-31,1.79
1992-08-07,1.91
1992-08-13,1.97
1992-08-21,1.82
1992-08-28,1.89
1992-09-04,1.79
1992-09-11,1.71
1992-09-18,1.82
1992-09-24,1.74
1992-10-02,1.64
1992-10-09,1.57
1992-10-16,1.88
1992-10-23,1.86
1992-10-30,1.82
1992-11-06,1.76
1992-11-13,1.75
1992-11-20,1.68
1992-11-27,1.68
1992-12-10,1.52
1992-12-18,1.81
1992-12-23,1.84
1992-12-31,1.85
1993-01-08,2.12
1993-01-15,2.28
1993-01-21,2.1
1993-01-29,2.15
1993-02-05,2.15
1993-02-12,2.35
1993-02-19,2.45
1993-02-26,2.4
1993-03-05,2.35
1993-03-12,2.4
1993-03-19,2.35
1993-03-26,2.45
1993-04-02,2.4
1993-04-08,2.53
1993-04-16,2.65
1993-04-23,2.9
1993-04-30,2.95
1993-05-07,3.0
1993-05-14,3.0
1993-05-21,3.0
1993-05-28,2.97
1993-06-03,2.95
1993-06-11,3.0
1993-06-18,2.95
1993-06-25,2.88
1993-07-02,2.6
1993-07-08,2.55
1993-07-16,2.6
1993-07-23,2.5
1993-07-30,2.42
1993-08-06,2.47
1993-08-13,2.9
1993-08-19,3.22
1993-08-27,2.92
1993-09-03,2.78
1993-09-10,2.9
1993-09-16,2.85
1993-09-24,3.0
1993-09-30,3.03
1993-10-08,2.85
1993-10-15,3.15
1993-10-22,3.6
1993-10-29,4.32
1993-11-04,3.95
1993-11-10,3.85
1993-11-19,3.7
1993-11-26,3.55
1993-12-03,3.7
1993-12-10,3.9
1993-12-17,4.0
1993-12-23,4.03
1993-12-30,4.2
1994-01-07,4.05
1994-01-14,4.05
1994-01-21,3.97
1994-01-28,4.18
1994-02-01,4.53
1994-02-09,4.3
1994-02-18,3.85
1994-02-25,3.6
1994-03-04,3.75
1994-03-09,3.7
1994-03-18,3.9
1994-03-25,4.55
1994-03-31,4.7
1994-04-08,4.5
1994-04-15,4.5
1994-04-22,4.18
1994-04-29,4.3
1994-05-05,4.2
1994-05-12,4.2
1994-05-20,4.5
1994-05-27,4.78
1994-06-03,4.7
1994-06-09,4.7
1994-06-17,4.675
1994-06-21,4.57
1994-06-30,4.68
1994-07-08,4.71
1994-07-15,4.9
1994-07-22,5.57
1994-07-29,5.5
1994-08-05,5.4
1994-08-12,5.3
1994-08-19,5.55
1994-08-26,5.75
1994-09-02,5.9
1994-09-09,5.85
1994-09-16,5.65
1994-09-23,5.65
1994-09-30,5.55
1994-10-07,5.5
1994-10-14,5.65
1994-10-21,5.8
1994-10-28,5.7
1994-11-04,5.8
1994-11-11,5.8
1994-11-18,5.95
1994-11-25,5.65
1994-12-02,5.5
1994-12-09,5.3
1994-12-16,5.35
1994-12-23,4.9
1994-12-30,4.75
1995-01-06,4.6
1995-01-13,4.25
1995-01-20,3.8
1995-01-27,3.95
1995-02-03,3.975
1995-02-10,3.875
1995-02-17,4.05
1995-02-24,4.1
1995-03-03,4.1
1995-03-10,4.025
1995-03-17,5.05
1995-03-24,5.05
1995-03-31,4.775
1995-04-07,5.15
1995-04-13,5.4
1995-04-21,5.1
1995-04-28,5.2
1995-05-05,5.35
1995-05-12,5.8
1995-05-19,5.65
1995-05-26,6.2
1995-06-01,6.15
1995-06-09,6.3
1995-06-16,6.05
1995-06-23,6.1
1995-06-30,6.15
1995-07-07,6.35
1995-07-14,7.4
1995-07-21,7.5
1995-07-28,7.15
1995-08-04,7.1
1995-08-11,7.2
1995-08-18,6.9
1995-08-25,7.2
1995-09-01,7.15
1995-09-08,7.4
1995-09-15,7.9
1995-09-22,7.9
1995-09-29,7.4
1995-10-06,7.4
1995-10-13,7.0
1995-10-20,7.1
1995-10-27,7.1
1995-11-03,7.35
1995-11-10,7.0
1995-11-17,6.4
1995-11-24,6.3
1995-12-01,6.7
1995-12-08,6.85
1995-12-15,6.7
1995-12-22,6.6
1995-12-29,6.7
1996-01-05,6.4
1996-01-12,6.25
1996-01-19,6.2
1996-01-26,7.05
1996-02-02,7.3
1996-02-09,7.6
1996-02-16,7.4
1996-02-23,8.0
1996-03-01,7.8
1996-03-08,7.55
1996-03-15,7.5
1996-03-22,7.45
1996-03-29,7.35
1996-04-03,7.45
1996-04-12,7.45
1996-04-19,7.3
1996-04-26,7.55
1996-05-03,7.5
1996-05-10,7.45
1996-05-17,7.9
1996-05-24,7.5
1996-05-31,7.0
1996-06-07,7.0
1996-06-14,6.8
1996-06-21,6.5
1996-06-28,6.1
1996-07-05,6.25
1996-07-12,5.95
1996-07-19,6.0
1996-07-26,5.4
1996-08-02,5.15
1996-08-09,5.35
1996-08-16,5.05
1996-08-23,5.35
1996-08-30,5.15
1996-09-06,5.1
1996-09-13,5.5
1996-09-20,5.4
1996-09-27,5.9
1996-10-04,6.4
1996-10-11,6.3
1996-10-18,6.2
1996-10-25,5.75
1996-11-01,5.65
1996-11-08,5.9
1996-11-15,5.95
1996-11-22,5.9
1996-11-29,6.55
1996-12-06,6.3
1996-12-13,6.2
1996-12-20,6.15
1996-12-27,6.0
1997-01-03,6.1
1997-01-10,6.35
1997-01-17,6.2
1997-01-24,6.3
1997-01-31,6.4
1997-02-05,6.25
1997-02-14,6.25
1997-02-21,6.45
1997-02-28,6.45
1997-03-07,6.5
1997-03-14,6.05
1997-03-21,5.45
1997-03-27,5.25
1997-04-04,5.25
1997-04-11,5.15
1997-04-18,5.2
1997-04-25,5.4
1997-05-02,5.5
1997-05-09,5.3
1997-05-16,4.975
1997-05-23,4.975
1997-05-30,5.2
1997-06-06,5.15
1997-06-13,5.15
1997-06-20,5.35
1997-06-27,5.4
1997-07-04,5.7
1997-07-11,6.35
1997-07-18,6.9
1997-07-25,7.2
1997-08-01,7.2
1997-08-08,7.7
1997-08-15,7.3
1997-08-22,6.85
1997-08-29,5.6
1997-09-05,6.5
1997-09-12,6.7
1997-09-19,6.75
1997-09-26,6.75
1997-10-03,7.2
1997-10-09,6.9
1997-10-17,6.25
1997-10-24,5.35
