,close
2021-02-05,17.18
2021-02-11,19.48
2021-02-19,19.82
2021-02-26,17.94
2021-03-05,16.58
2021-03-12,16.2
2021-03-19,14.9
2021-03-26,13.8
2021-04-01,14.04
2021-04-09,14.84
2021-04-16,14.22
2021-04-23,16.0
2021-04-30,17.46
2021-05-07,15.8
2021-05-14,15.3
2021-05-21,16.94
2021-05-28,16.88
2021-06-04,17.66
2021-06-11,16.64
2021-06-18,15.66
2021-06-25,16.48
2021-07-02,15.84
2021-07-09,14.56
2021-07-16,14.22
2021-07-23,14.1
2021-07-30,12.18
2021-08-06,8.8
2021-08-13,9.04
2021-08-20,7.38
2021-08-27,7.69
2021-09-03,8.0
2021-09-10,7.92
2021-09-17,6.7
2021-09-24,6.76
2021-09-30,6.24
2021-10-08,5.97
2021-10-15,5.53
2021-10-22,5.82
2021-10-29,5.43
2021-11-05,4.76
2021-11-12,5.25
2021-11-19,5.45
2021-11-26,5.0
2021-12-03,4.7
2021-12-10,4.46
2021-12-17,3.91
2021-12-24,3.83
2021-12-31,3.87
2022-01-07,3.73
2022-01-14,3.78
2022-01-21,4.1
2022-01-28,3.23
2022-02-04,3.29
2022-02-11,3.27
2022-02-18,3.34
2022-02-25,3.04
2022-03-04,2.87
2022-03-11,2.44
2022-03-18,2.62
2022-03-25,2.58
2022-04-01,2.86
2022-04-08,2.88
2022-04-14,2.78
2022-04-22,2.63
2022-04-29,2.77
2022-05-06,2.33
2022-05-13,2.21
2022-05-20,2.3
2022-05-27,2.22
2022-06-02,2.32
2022-06-10,2.7
2022-06-17,2.81
2022-06-24,3.43
2022-06-30,3.13
2022-07-08,3.05
2022-07-15,2.73
2022-07-22,2.82
2022-07-29,2.42
2022-08-05,2.54
2022-08-12,2.56
2022-08-19,2.5
2022-08-26,3.03
2022-09-02,3.04
2022-09-09,2.82
2022-09-16,3.02
2022-09-23,2.37
2022-09-30,2.2
2022-10-07,2.23
2022-10-14,2.31
2022-10-21,2.6
2022-10-28,2.34
2022-11-04,2.68
2022-11-11,2.61
2022-11-18,2.65
2022-11-25,2.42
2022-12-02,2.66
2022-12-09,2.85
2022-12-16,2.63
2022-12-23,2.56
2022-12-30,2.61
2023-01-06,2.83
2023-01-13,3.5
2023-01-20,3.37
2023-01-27,3.3
2023-02-03,3.5
2023-02-10,2.94
2023-02-17,2.89
2023-02-24,2.82
2023-03-03,2.88
2023-03-10,2.64
2023-03-17,2.62
2023-03-24,2.53
2023-03-31,2.32
2023-04-06,2.34
2023-04-14,2.49
2023-04-21,2.32
2023-04-28,2.31
2023-05-05,2.33
2023-05-12,2.18
2023-05-19,2.11
2023-05-25,2.02
2023-06-02,1.8
2023-06-09,1.76
