,close
2019-12-13,14.3
2019-12-20,14.0
2019-12-27,14.2
2020-01-03,13.8
2020-01-10,13.36
2020-01-17,14.66
2020-01-24,13.6
2020-01-31,13.82
2020-02-07,14.86
2020-02-14,15.42
2020-02-21,19.42
2020-02-28,17.58
2020-03-06,17.9
2020-03-13,15.3
2020-03-20,14.0
2020-03-27,15.46
2020-04-03,14.16
2020-04-09,15.1
2020-04-17,17.0
2020-04-24,16.06
2020-04-29,17.0
2020-05-08,16.68
2020-05-15,19.64
2020-05-22,18.78
2020-05-29,18.46
2020-06-05,18.82
2020-06-12,18.04
2020-06-19,17.4
2020-06-26,18.92
2020-07-03,17.92
2020-07-10,16.82
2020-07-17,16.36
2020-07-24,16.6
2020-07-31,16.8
2020-08-07,16.8
2020-08-14,16.04
2020-08-21,16.5
2020-08-28,16.9
2020-09-04,15.5
2020-09-11,14.86
2020-09-18,17.4
2020-09-25,15.12
2020-09-30,15.16
2020-10-09,14.76
2020-10-16,15.66
2020-10-23,16.34
2020-10-30,15.64
2020-11-06,16.86
2020-11-13,15.68
2020-11-20,15.4
2020-11-27,14.82
2020-12-04,15.7
2020-12-11,14.5
2020-12-18,15.12
2020-12-24,15.06
2020-12-31,16.28
2021-01-08,14.96
2021-01-15,14.36
2021-01-22,15.54
2021-01-29,13.3
2021-02-05,13.72
2021-02-11,14.36
2021-02-19,13.72
2021-02-26,13.04
2021-03-05,13.16
2021-03-12,11.66
2021-03-19,12.42
2021-03-26,11.96
2021-04-01,11.44
2021-04-09,11.26
2021-04-16,10.44
2021-04-23,13.0
2021-04-30,14.24
2021-05-07,13.64
2021-05-14,18.3
2021-05-21,21.5
2021-05-28,19.84
2021-06-04,19.0
2021-06-11,22.65
2021-06-18,21.25
2021-06-25,25.8
2021-07-02,24.8
2021-07-09,24.45
2021-07-16,26.55
2021-07-23,26.5
2021-07-30,21.5
2021-08-06,21.05
2021-08-13,21.15
2021-08-20,17.36
2021-08-27,17.9
2021-09-03,21.05
2021-09-10,23.2
2021-09-17,20.55
2021-09-24,18.64
2021-09-30,17.64
2021-10-08,17.18
2021-10-15,16.88
2021-10-22,17.74
2021-10-29,16.08
2021-11-05,14.66
2021-11-12,16.5
2021-11-19,18.18
2021-11-26,19.14
2021-12-03,18.12
2021-12-10,16.58
2021-12-17,13.78
2021-12-24,13.86
2021-12-31,13.6
2022-01-07,12.28
2022-01-14,13.12
2022-01-21,12.44
2022-01-28,9.51
2022-02-04,9.75
2022-02-11,9.8
2022-02-18,9.44
2022-02-25,9.46
2022-03-04,8.18
2022-03-11,7.27
2022-03-18,8.03
2022-03-25,7.99
2022-04-01,7.74
2022-04-08,8.39
2022-04-14,7.34
2022-04-22,6.8
2022-04-29,8.09
2022-05-06,7.46
2022-05-13,6.63
2022-05-20,7.51
2022-05-27,6.65
2022-06-02,7.84
2022-06-10,8.48
2022-06-17,7.89
2022-06-24,9.4
2022-06-30,8.09
2022-07-08,7.93
2022-07-15,7.12
2022-07-22,6.92
2022-07-29,6.55
2022-08-05,6.55
2022-08-12,6.19
2022-08-19,5.94
2022-08-26,7.43
2022-09-02,8.31
2022-09-09,7.91
2022-09-16,7.17
2022-09-23,6.42
2022-09-30,6.1
2022-10-07,6.03
2022-10-14,6.26
2022-10-21,6.18
2022-10-28,5.63
2022-11-04,7.49
2022-11-11,7.35
2022-11-18,9.35
2022-11-25,8.06
2022-12-02,9.03
2022-12-09,10.02
2022-12-16,10.2
2022-12-23,10.1
2022-12-30,10.8
2023-01-06,12.24
2023-01-13,13.6
2023-01-20,12.56
2023-01-27,13.06
2023-02-03,16.14
2023-02-10,14.42
2023-02-17,13.96
2023-02-24,14.18
2023-03-03,15.08
2023-03-10,13.2
2023-03-17,15.86
2023-03-24,14.36
2023-03-31,13.18
2023-04-06,14.98
2023-04-14,16.88
2023-04-21,15.4
2023-04-28,15.3
2023-05-05,15.4
2023-05-12,14.06
2023-05-19,9.28
2023-05-25,8.71
2023-06-02,8.16
2023-06-09,7.61
2023-06-16,8.2
2023-06-23,6.98
2023-06-30,7.48
2023-07-07,9.15
2023-07-14,9.35
2023-07-21,9.33
2023-07-28,10.08
2023-08-04,8.7
2023-08-11,7.79
2023-08-18,6.99
2023-08-25,7.84
2023-09-01,8.63
2023-09-08,8.36
2023-09-15,9.14
2023-09-22,9.35
2023-09-29,8.6
2023-10-06,8.55
2023-10-13,9.82
2023-10-20,9.58
2023-10-27,11.5
2023-11-03,11.72
2023-11-10,13.06
2023-11-17,6.27
2023-11-24,6.71
2023-12-01,6.34
2023-12-08,6.38
2023-12-15,6.68
2023-12-22,6.2
2023-12-29,6.64
2024-01-05,6.18
2024-01-12,6.09
2024-01-19,4.93
2024-01-26,4.57
2024-02-02,4.05
2024-02-09,4.26
2024-02-16,4.55
2024-02-23,4.86
2024-03-01,4.91
2024-03-08,4.66
2024-03-15,5.2
2024-03-22,4.48
2024-03-28,4.53
2024-04-05,4.09
2024-04-12,4.61
2024-04-19,4.07
2024-04-26,4.67
2024-05-03,5.19
2024-05-10,5.23
2024-05-17,5.3
2024-05-24,4.67
2024-05-31,2.54
2024-06-07,2.85
2024-06-14,2.68
2024-06-21,2.58
2024-06-28,2.4
2024-07-05,2.33
2024-07-12,2.34
2024-07-19,2.23
2024-07-26,2.17
2024-08-02,2.29
2024-08-09,2.32
2024-08-16,2.54
2024-08-23,2.34
2024-08-30,2.47
2024-09-05,2.28
2024-09-13,2.47
2024-09-20,2.66
2024-09-27,3.06
2024-10-04,4.76
2024-10-10,4.18
2024-10-18,4.0
2024-10-25,4.0
2024-11-01,3.67
2024-11-08,4.13
2024-11-15,4.79
2024-11-22,4.36
2024-11-29,3.81
2024-12-06,3.77
2024-12-13,3.69
2024-12-20,3.46
2024-12-27,3.62
2025-01-03,3.56
2025-01-10,3.27
2025-01-17,3.18
2025-01-24,3.24
2025-01-28,3.24
2025-02-07,3.62
2025-02-14,3.99
2025-02-21,4.4
2025-02-28,5.88
2025-03-07,6.07
2025-03-14,5.54
2025-03-21,7.4
2025-03-28,8.17
2025-04-03,7.91
2025-04-11,6.37
2025-04-17,6.63
2025-04-25,6.91
2025-05-02,7.85
2025-05-09,7.34
2025-05-16,6.7
2025-05-23,8.9
2025-05-30,8.93
2025-06-06,7.97
2025-06-13,8.0
2025-06-20,6.79
2025-06-27,6.15
2025-07-04,6.45
2025-07-11,6.86
2025-07-18,8.65
2025-07-25,9.14
2025-08-01,9.43
2025-08-08,9.1
2025-08-15,9.0
2025-08-22,10.8
2025-08-29,9.26
2025-09-05,10.33
2025-09-12,12.44
2025-09-19,11.75
2025-09-26,12.27
2025-10-03,15.3
2025-10-10,13.06
2025-10-17,14.39
2025-10-24,11.84
2025-10-31,11.5
2025-11-07,9.47
2025-11-14,9.79
2025-11-21,9.86
2025-11-28,10.72
2025-12-05,11.03
2025-12-12,10.72
2025-12-19,10.91
2025-12-24,10.42
2026-01-02,9.58
2026-01-09,10.93
2026-01-16,10.2
2026-01-23,9.63
2026-01-30,8.91
2026-02-06,8.78
2026-02-13,8.97
2026-02-20,9.2
2026-02-27,8.71
2026-03-06,7.85
2026-03-13,8.6
2026-03-20,8.35
2026-03-27,7.7
2026-04-02,9.04
2026-04-10,9.39
2026-04-17,11.9
2026-04-24,11.22
2026-04-30,10.3
2026-05-08,10.03
2026-05-15,8.92
2026-05-22,9.35
2026-05-29,9.1
2026-06-05,6.95
2026-06-12,7.1
2026-06-18,7.32
2026-06-26,6.74
2026-07-03,7.63
2026-07-10,7.66
2026-07-17,6.95
2026-07-24,7.96
2026-07-31,7.47
2026-08-07,8.02
2026-08-14,8.15
2026-08-21,8.18
2026-08-28,8.67
2026-09-04,8.77
2026-09-09,8.45
