,close
2012-04-27,10.6
2012-05-04,11.34
2012-05-11,10.56
2012-05-18,10.0
2012-05-25,10.22
2012-06-01,10.74
2012-06-08,10.44
2012-06-15,11.26
2012-06-22,10.92
2012-06-29,10.78
2012-07-06,10.88
2012-07-13,10.5
2012-07-20,10.18
2012-07-27,9.53
2012-08-03,9.66
2012-08-10,9.94
2012-08-17,9.5
2012-08-24,9.32
2012-08-31,8.51
2012-09-07,9.04
2012-09-14,9.29
2012-09-21,8.84
2012-09-28,9.66
2012-10-05,10.36
2012-10-12,10.52
2012-10-19,10.38
2012-10-26,9.9
2012-11-02,10.56
2012-11-09,10.6
2012-11-16,10.08
2012-11-23,10.4
2012-11-30,10.1
2012-12-07,10.64
2012-12-14,11.38
2012-12-21,12.12
2012-12-28,13.02
2013-01-04,12.96
2013-01-11,12.64
2013-01-18,13.1
2013-01-25,12.48
2013-02-01,13.8
2013-02-08,13.22
2013-02-15,13.32
2013-02-22,12.2
2013-03-01,13.12
2013-03-08,12.64
2013-03-15,11.5
2013-03-22,11.34
2013-03-28,10.66
2013-04-05,10.48
2013-04-12,10.64
2013-04-19,10.78
2013-04-26,11.0
2013-05-03,11.24
2013-05-10,11.26
2013-05-16,10.8
2013-05-24,10.9
2013-05-31,11.72
2013-06-07,11.2
2013-06-14,10.58
2013-06-21,9.78
2013-06-28,9.4
2013-07-05,9.14
2013-07-12,9.58
2013-07-19,9.7
2013-07-26,10.19
2013-08-02,10.63
2013-08-09,10.25
2013-08-16,11.55
2013-08-23,10.81
2013-08-30,11.39
2013-09-06,11.71
2013-09-13,12.65
2013-09-19,12.47
2013-09-27,12.17
2013-10-04,12.35
2013-10-11,12.33
2013-10-18,12.11
2013-10-25,11.63
2013-11-01,11.97
2013-11-08,11.15
2013-11-15,11.85
2013-11-22,13.09
2013-11-29,13.57
2013-12-06,13.95
2013-12-13,13.63
2013-12-20,13.43
2013-12-27,13.63
2014-01-03,13.19
2014-01-10,12.19
2014-01-17,11.95
2014-01-24,12.09
2014-01-30,11.55
2014-02-07,11.37
2014-02-14,11.55
2014-02-21,10.65
2014-02-28,10.51
2014-03-07,10.47
2014-03-14,9.91
2014-03-21,10.12
2014-03-28,10.33
2014-04-04,11.01
2014-04-11,12.23
2014-04-17,11.51
2014-04-25,11.19
2014-05-02,11.21
2014-05-09,10.89
2014-05-16,11.39
2014-05-23,11.67
2014-05-30,11.881
2014-06-06,11.921
2014-06-13,12.401
2014-06-20,12.061
2014-06-27,12.141
2014-07-04,12.661
2014-07-11,12.621
2014-07-18,12.541
2014-07-25,13.361
2014-08-01,12.861
2014-08-08,12.821
2014-08-15,13.261
2014-08-22,12.941
2014-08-29,12.681
2014-09-05,13.341
2014-09-12,13.081
2014-09-19,12.821
2014-09-26,12.721
2014-10-03,12.401
2014-10-10,12.521
2014-10-17,12.721
2014-10-24,12.861
2014-10-31,13.601
2014-11-07,13.881
2014-11-14,14.701
2014-11-21,14.621
2014-11-28,16.801
2014-12-05,19.481
2014-12-12,18.981
2014-12-19,18.901
2014-12-24,18.521
2015-01-02,20.551
2015-01-09,19.661
2015-01-16,18.701
2015-01-23,17.881
2015-01-30,17.181
2015-02-06,17.761
2015-02-13,18.141
2015-02-18,18.581
2015-02-27,18.801
2015-03-06,17.541
2015-03-13,17.081
2015-03-20,18.241
2015-03-27,18.261
2015-04-02,20.261
2015-04-10,26.201
2015-04-17,25.501
2015-04-24,26.151
2015-04-30,25.751
2015-05-08,25.001
2015-05-15,23.101
2015-05-22,24.401
2015-05-29,24.901
2015-06-05,25.651
2015-06-12,24.301
2015-06-19,22.101
2015-06-26,22.068
2015-07-03,19.518
2015-07-10,15.798
2015-07-17,16.538
2015-07-24,15.918
2015-07-31,14.638
2015-08-07,14.298
2015-08-14,14.658
2015-08-21,13.038
2015-08-28,12.038
2015-09-04,10.918
2015-09-11,12.618
2015-09-18,12.878
2015-09-25,11.958
2015-10-02,12.558
2015-10-09,13.458
2015-10-16,14.098
2015-10-23,14.058
2015-10-30,14.198
2015-11-06,15.398
2015-11-13,15.538
2015-11-20,15.578
2015-11-27,14.318
2015-12-04,13.838
2015-12-11,13.178
2015-12-18,14.118
2015-12-24,14.678
2015-12-31,14.318
2016-01-08,12.578
2016-01-15,11.538
2016-01-22,11.678
2016-01-29,12.278
2016-02-05,11.898
2016-02-12,11.358
2016-02-19,12.218
2016-02-26,12.138
2016-03-04,12.998
2016-03-11,12.758
2016-03-18,13.258
2016-03-24,13.358
2016-04-01,13.758
2016-04-08,13.318
2016-04-15,14.078
2016-04-22,14.078
2016-04-29,13.518
2016-05-06,12.898
2016-05-13,12.358
2016-05-20,12.538
2016-05-27,12.818
2016-06-03,13.658
2016-06-10,13.378
2016-06-17,12.958
2016-06-24,13.218
2016-06-30,13.658
2016-07-08,13.711
2016-07-15,14.111
2016-07-22,13.851
2016-07-29,13.751
2016-08-05,14.051
2016-08-12,14.931
2016-08-19,14.811
2016-08-26,14.611
2016-09-02,14.911
2016-09-09,15.251
2016-09-15,14.531
2016-09-23,14.931
2016-09-30,14.271
2016-10-07,14.831
2016-10-14,14.831
2016-10-20,14.971
2016-10-28,14.871
2016-11-04,14.891
2016-11-11,15.291
2016-11-18,15.371
2016-11-25,16.091
2016-12-02,15.991
2016-12-09,15.551
2016-12-16,15.111
2016-12-23,14.251
2016-12-30,14.451
2017-01-06,14.991
2017-01-13,15.291
2017-01-20,15.211
2017-01-27,15.151
2017-02-03,14.731
2017-02-10,15.411
2017-02-17,15.811
2017-02-24,15.451
2017-03-03,15.251
2017-03-10,15.091
2017-03-17,15.471
2017-03-24,15.031
2017-03-31,14.291
2017-04-07,14.091
2017-04-13,13.871
2017-04-21,13.651
2017-04-28,13.991
2017-05-05,13.631
2017-05-12,13.791
2017-05-19,13.871
2017-05-26,14.331
2017-06-02,14.271
2017-06-09,14.131
2017-06-16,13.691
2017-06-23,14.031
2017-06-30,14.023
2017-07-07,13.843
2017-07-14,14.443
2017-07-21,14.203
2017-07-28,13.903
2017-08-04,14.603
2017-08-11,13.983
2017-08-18,13.763
2017-08-25,14.163
2017-09-01,14.423
2017-09-08,14.143
2017-09-15,14.103
2017-09-22,14.463
2017-09-29,14.023
2017-10-06,14.463
2017-10-13,14.443
2017-10-20,14.243
2017-10-27,14.003
2017-11-03,13.643
2017-11-10,13.583
2017-11-17,13.063
2017-11-24,13.183
2017-12-01,13.043
2017-12-08,12.663
2017-12-15,12.723
2017-12-22,12.743
2017-12-29,12.743
2018-01-05,13.323
