,close
2006-01-03,0.032
2009-01-02,0.661
2009-01-09,0.671
2009-01-16,0.591
2009-01-23,0.521
2009-01-30,0.541
2009-02-06,0.581
2009-02-13,0.611
2009-02-20,0.611
2009-02-27,0.571
2009-03-06,0.521
2009-03-13,0.551
2009-03-20,0.581
2009-03-27,0.621
2009-04-03,0.651
2009-04-09,0.691
2009-04-17,0.681
2009-04-24,0.671
2009-04-30,0.651
2009-05-08,0.741
2009-05-15,0.761
2009-05-22,0.841
2009-05-29,1.021
2009-06-05,1.231
2009-06-12,1.281
2009-06-19,1.081
2009-06-26,1.031
2009-07-03,0.951
2009-07-10,1.001
2009-07-17,1.071
2009-07-24,1.111
2009-07-31,1.061
2009-08-07,1.031
2009-08-14,0.951
2009-08-21,0.911
2009-08-28,0.951
2009-09-04,0.911
2009-09-11,0.871
2009-09-18,0.881
2009-09-25,0.881
2009-10-02,0.781
2009-10-09,0.831
2009-10-16,0.831
2009-10-23,0.851
2009-10-30,0.821
2009-11-06,0.871
2009-11-13,0.851
2009-11-20,0.861
2009-11-27,0.801
2009-12-04,0.961
2009-12-11,0.941
2009-12-18,0.891
2009-12-24,0.881
2009-12-31,0.961
2010-01-08,1.021
2010-01-15,1.331
2010-01-22,1.281
2010-01-29,1.101
2010-02-05,1.101
2010-02-12,1.051
2010-02-19,1.051
2010-02-26,1.171
2010-03-05,1.151
2010-03-12,1.201
2010-03-19,1.191
2010-03-26,1.161
2010-04-01,1.161
2010-04-09,1.201
2010-04-16,1.411
2010-04-23,1.731
2010-04-30,1.741
2010-05-07,1.771
2010-05-14,1.681
2010-05-20,1.591
2010-05-28,1.521
2010-06-04,1.501
2010-06-11,1.471
2010-06-18,1.461
2010-06-25,1.501
2010-07-02,1.491
2010-07-09,1.451
2010-07-16,1.451
2010-07-23,1.441
2010-07-30,1.551
2010-08-06,1.681
2010-08-13,1.901
2010-08-20,2.011
2010-08-27,1.981
2010-09-03,1.901
2010-09-10,2.031
2010-09-17,2.391
2010-09-24,2.501
2010-09-30,2.111
2010-10-08,2.141
2010-10-15,2.041
2010-10-22,2.051
2010-10-29,2.231
2010-11-05,2.241
2010-11-12,2.081
2010-11-19,2.031
2010-11-26,2.051
2010-12-03,2.081
2010-12-10,2.091
2010-12-17,2.051
2010-12-24,2.031
2010-12-31,2.001
2011-01-07,1.991
2011-01-14,1.981
2011-01-21,1.861
2011-01-28,1.991
2011-02-02,1.991
2011-02-11,1.951
2011-02-18,1.991
2011-02-25,1.861
2011-03-04,1.951
2011-03-11,2.091
2011-03-18,1.951
2011-03-25,2.001
2011-04-01,1.991
2011-04-08,1.981
2011-04-15,1.941
2011-04-21,1.971
2011-04-29,1.961
2011-05-06,1.891
2011-05-13,1.911
2011-05-20,1.921
2011-05-27,1.921
2011-06-03,1.921
2011-06-10,2.171
2011-06-17,2.551
2011-06-24,2.501
2011-06-30,2.451
2011-07-08,2.571
2011-07-15,2.941
2011-07-22,2.801
2011-07-29,2.821
2011-08-05,3.041
2011-08-12,2.971
2011-08-19,2.481
2011-08-26,2.451
2011-09-02,2.381
2011-09-09,2.301
2011-09-16,2.341
2011-09-23,2.291
2011-09-30,2.251
2011-10-07,2.131
2011-10-14,2.151
2011-10-21,2.101
2011-10-28,2.181
2011-11-04,2.431
2011-11-11,2.471
2011-11-18,2.401
2011-11-25,2.171
2011-12-02,2.261
2011-12-09,2.171
2011-12-16,2.191
2011-12-23,2.121
2011-12-30,2.201
2012-01-06,2.311
2012-01-13,2.331
2012-01-20,2.301
2012-01-27,2.291
2012-02-03,2.371
2012-02-10,2.471
2012-02-17,2.531
2012-02-24,2.361
2012-03-02,2.381
2012-03-09,2.451
2012-03-16,2.391
2012-03-23,2.321
2012-03-30,2.431
2012-04-05,2.411
2012-04-13,2.301
2012-04-20,2.221
2012-04-27,2.171
2012-05-04,2.211
2012-05-11,2.101
2012-05-18,2.051
2012-05-25,1.971
2012-06-01,2.051
2012-06-08,1.991
2012-06-15,2.001
2012-06-22,1.991
2012-06-29,1.891
2012-07-06,1.881
2012-07-13,1.701
2012-07-20,1.751
2012-07-27,1.731
2012-08-03,1.691
2012-08-10,1.831
2012-08-17,1.841
2012-08-24,1.821
2012-08-31,1.801
2012-09-07,1.721
2012-09-14,1.741
2012-09-21,1.751
2012-09-28,1.981
2012-10-05,1.981
2012-10-12,1.951
2012-10-19,1.981
2012-10-26,1.951
2012-11-02,1.941
2012-11-09,2.031
2012-11-16,1.871
2012-11-23,2.001
2012-11-30,2.041
2012-12-07,1.971
2012-12-14,1.971
2012-12-21,1.861
2012-12-28,1.801
2013-01-04,1.881
2013-01-11,1.861
2013-01-18,2.011
2013-01-25,1.891
2013-02-01,1.931
2013-02-08,1.921
2013-02-15,1.901
2013-02-22,1.811
2013-03-01,1.901
2013-03-08,1.841
2013-03-15,1.731
2013-03-22,1.791
2013-03-28,1.791
2013-04-05,1.721
2013-04-12,1.841
2013-04-19,1.911
2013-04-26,1.901
2013-05-03,1.971
2013-05-10,1.951
2013-05-16,2.001
2013-05-24,2.051
2013-05-31,2.251
2013-06-07,2.411
2013-06-14,2.261
2013-06-21,2.251
2013-06-28,2.171
2013-07-05,2.101
2013-07-12,2.091
2013-07-19,2.241
2013-07-26,2.281
2013-08-02,2.301
2013-08-09,2.271
2013-08-16,2.311
2013-08-23,2.261
2013-08-30,2.491
2013-09-06,2.441
2013-09-13,2.251
2013-09-19,2.261
2013-09-27,2.191
2013-10-04,2.341
2013-10-11,2.361
2013-10-18,2.361
2013-10-25,2.391
2013-11-01,2.311
2013-11-08,2.221
2013-11-15,2.241
2013-11-22,2.231
2013-11-29,2.251
2013-12-06,2.171
2013-12-13,2.101
2013-12-20,1.911
2013-12-27,1.971
2014-01-03,2.111
2014-01-10,2.251
2014-01-17,2.211
2014-01-24,2.451
2014-01-30,2.361
2014-02-07,2.341
2014-02-14,2.371
2014-02-21,2.401
2014-02-28,2.411
2014-03-07,2.911
2014-03-14,2.951
2014-03-21,3.041
2014-03-28,2.521
2014-04-04,2.571
2014-04-11,2.441
2014-04-17,2.461
2014-04-25,2.491
2014-05-02,2.321
2014-05-09,2.171
2014-05-16,2.211
2014-05-23,2.351
2014-05-30,2.471
2014-06-06,2.361
2014-06-13,2.511
2014-06-20,2.341
2014-06-27,2.281
2014-07-04,2.321
2014-07-11,2.271
2014-07-18,2.281
2014-07-25,2.321
2014-08-01,2.441
2014-08-08,2.701
2014-08-15,2.591
2014-08-22,2.671
2014-08-29,2.871
2014-09-05,2.981
2014-09-12,2.891
2014-09-19,2.801
2014-09-26,2.661
2014-10-03,2.631
2014-10-10,2.601
2014-10-17,2.621
2014-10-24,2.651
2014-10-31,2.661
2014-11-07,2.671
2014-11-14,2.831
2014-11-21,2.731
2014-11-28,2.601
2014-12-05,2.361
2014-12-12,2.441
2014-12-19,2.311
2014-12-24,2.281
2015-01-02,2.261
2015-01-09,2.411
2015-01-16,2.281
2015-01-23,2.291
2015-01-30,2.521
2015-02-06,2.421
2015-02-13,2.441
2015-02-18,2.511
2015-02-27,2.471
2015-03-06,2.431
2015-03-13,2.541
2015-03-20,2.811
2015-03-27,2.941
2015-04-02,3.251
2015-04-10,4.661
2015-04-17,4.111
2015-04-24,4.241
2015-04-30,4.481
2015-05-08,4.061
2015-05-15,4.881
2015-05-22,4.891
2015-05-29,5.511
2015-06-05,5.091
2015-06-12,4.941
2015-06-19,4.761
2015-06-26,4.581
2015-07-03,3.691
2015-07-10,3.481
2015-07-17,3.701
2015-07-24,3.541
2015-07-31,2.951
2015-08-07,3.111
2015-08-14,3.081
2015-08-21,2.781
2015-08-28,2.701
2015-09-04,2.441
2015-09-11,2.861
2015-09-18,3.151
2015-09-25,2.961
2015-10-02,3.111
2015-10-09,3.221
2015-10-16,3.441
2015-10-23,3.351
2015-10-30,3.431
2015-11-06,3.661
2015-11-13,3.571
2015-11-20,3.871
2015-11-27,3.591
2015-12-04,3.531
2015-12-11,3.171
2015-12-18,3.261
2015-12-24,3.291
2015-12-31,3.261
2016-01-08,2.901
2016-01-15,2.641
2016-01-22,2.641
2016-01-29,2.751
2016-02-05,2.731
2016-02-12,2.541
2016-02-19,2.741
2016-02-26,2.681
2016-03-04,2.811
2016-03-11,2.601
2016-03-18,2.891
2016-03-24,2.851
2016-04-01,2.881
2016-04-08,2.821
2016-04-15,3.071
2016-04-22,3.091
2016-04-29,2.871
2016-05-06,2.841
2016-05-13,2.751
2016-05-20,2.781
2016-05-27,2.981
2016-06-03,3.091
2016-06-10,3.051
2016-06-17,3.031
2016-06-24,3.011
2016-06-30,3.071
2016-07-08,3.011
2016-07-15,3.071
