,close
2020-10-09,27.9
2020-10-16,25.15
2020-10-23,22.05
2020-10-30,19.2
2020-11-06,19.08
2020-11-13,19.8
2020-11-20,19.2
2020-11-27,18.14
2020-12-04,16.98
2020-12-11,16.1
2020-12-18,17.34
2020-12-24,17.0
2020-12-31,20.0
2021-01-08,17.78
2021-01-15,19.7
2021-01-22,20.1
2021-01-29,20.05
2021-02-05,20.6
2021-02-11,22.4
2021-02-19,21.95
2021-02-26,18.96
2021-03-05,17.74
2021-03-12,17.92
2021-03-19,16.92
2021-03-26,15.84
2021-04-01,16.64
2021-04-09,15.8
2021-04-16,15.1
2021-04-23,16.0
2021-04-30,16.38
2021-05-07,16.0
2021-05-14,14.86
2021-05-21,16.0
2021-05-28,16.08
2021-06-04,16.92
2021-06-11,17.4
2021-06-18,16.5
2021-06-25,18.14
2021-07-02,17.38
2021-07-09,15.34
2021-07-16,14.76
2021-07-23,16.16
2021-07-30,13.32
2021-08-06,12.52
2021-08-13,11.86
2021-08-20,9.9
2021-08-27,10.58
2021-09-03,11.5
2021-09-10,11.42
2021-09-17,10.2
2021-09-24,11.12
2021-09-30,14.3
2021-10-08,10.9
2021-10-15,10.98
2021-10-22,11.1
2021-10-29,10.1
2021-11-05,8.82
2021-11-12,8.82
2021-11-19,8.51
2021-11-26,8.56
2021-12-03,7.76
2021-12-10,8.05
2021-12-17,7.43
2021-12-24,7.76
2021-12-31,7.1
2022-01-07,6.79
2022-01-14,6.73
2022-01-21,6.6
2022-01-28,5.5
2022-02-04,5.55
2022-02-11,5.6
2022-02-18,5.6
2022-02-25,5.42
2022-03-04,5.2
2022-03-11,4.37
2022-03-18,4.37
2022-03-25,4.24
2022-04-01,4.41
2022-04-08,4.6
2022-04-14,4.29
2022-04-22,3.75
2022-04-29,3.74
2022-05-06,3.57
2022-05-13,3.22
2022-05-20,3.41
2022-05-27,2.97
2022-06-02,3.33
2022-06-10,3.45
2022-06-17,3.83
2022-06-24,4.24
2022-06-30,4.28
2022-07-08,4.19
2022-07-15,3.53
2022-07-22,3.58
2022-07-29,3.29
2022-08-05,3.22
2022-08-12,3.19
2022-08-19,3.09
2022-08-26,3.23
