,close
1992-08-21,1.63
1992-08-28,1.58
1992-09-04,1.56
1992-09-11,1.54
1992-09-18,1.54
1992-09-25,1.52
1992-10-02,1.45
1992-10-09,1.49
1992-10-16,1.5
1992-10-23,1.58
1992-10-30,1.51
1992-11-06,1.53
1992-11-13,1.57
1992-11-20,1.45
1992-11-27,1.45
1992-12-04,1.23
1992-12-11,1.23
1992-12-18,1.2
1992-12-24,1.24
1992-12-31,1.33
1993-01-08,1.28
1993-01-15,1.3
1993-01-21,1.29
1993-01-29,1.22
1993-02-05,1.24
1993-02-12,1.28
1993-02-19,1.31
1993-02-26,1.31
1993-03-05,1.35
1993-03-12,1.32
1993-03-19,1.19
1993-03-26,1.31
1993-04-02,1.27
1993-04-08,1.25
1993-04-16,1.3
1993-04-23,1.4
1993-04-30,1.56
1993-05-07,1.74
1993-05-14,1.68
1993-05-21,1.7
1993-05-28,1.68
1993-06-04,1.55
1993-06-11,1.53
1993-06-18,1.51
1993-06-25,1.46
1993-07-02,1.47
1993-07-09,1.47
1993-07-16,1.41
1993-07-23,1.38
1993-07-30,1.4
1993-08-06,1.43
1993-08-13,1.47
1993-08-20,1.59
1993-08-27,1.55
1993-09-03,1.51
1993-09-10,1.53
1993-09-16,1.53
1993-09-24,1.55
1993-09-30,1.51
1993-10-08,1.55
1993-10-15,1.66
1993-10-22,1.58
1993-10-29,1.73
1993-11-05,1.74
1993-11-12,2.25
1993-11-19,2.5
1993-11-26,2.5
1993-12-03,2.45
1993-12-10,2.9
1993-12-17,3.0
1993-12-24,2.72
1993-12-31,2.7
1994-01-07,2.7
1994-01-14,2.5
1994-01-21,2.6
1994-01-28,2.55
1994-02-04,2.55
1994-02-09,2.62
1994-02-18,2.47
1994-02-25,2.35
1994-03-04,2.38
1994-03-11,2.35
1994-03-18,2.15
1994-03-25,2.28
1994-03-31,2.17
1994-04-08,2.12
1994-04-15,2.15
1994-04-22,2.05
1994-04-29,1.95
1994-05-06,1.84
1994-05-13,1.98
1994-05-20,1.94
1994-05-27,2.05
1994-06-03,1.94
1994-06-10,1.92
1994-06-17,1.87
1994-06-24,1.87
1994-07-01,1.75
1994-07-08,1.68
1994-07-15,1.85
1994-07-22,1.82
1994-07-29,1.86
1994-08-05,2.1
1994-08-12,2.19
1994-08-19,2.03
1994-08-26,1.94
1994-09-02,2.08
1994-09-09,2.3
1994-09-16,2.11
1994-09-23,2.04
1994-09-30,2.05
1994-10-07,1.92
1994-10-14,1.96
1994-10-21,1.89
1994-10-28,1.96
1994-11-04,1.96
1994-11-11,1.91
1994-11-18,1.89
1994-11-25,1.74
1994-12-02,1.61
1994-12-09,1.48
1994-12-16,1.61
1994-12-23,1.48
1994-12-30,1.44
1995-01-06,1.37
1995-01-13,1.31
1995-01-20,1.34
1995-01-27,1.23
1995-02-03,1.2
1995-02-10,1.37
1995-02-17,1.4
1995-02-24,1.45
1995-03-03,1.39
1995-03-10,1.33
1995-03-17,1.4
1995-03-24,1.38
1995-03-31,1.54
1995-04-07,1.53
1995-04-13,1.56
1995-04-21,1.54
1995-04-28,1.48
1995-05-05,1.48
1995-05-12,1.51
1995-05-19,1.48
1995-05-26,1.49
1995-06-01,1.49
1995-06-09,1.53
1995-06-16,1.56
1995-06-23,1.54
1995-06-30,1.55
1995-07-07,1.57
1995-07-14,1.62
1995-07-21,1.57
1995-07-28,1.57
1995-08-04,1.53
1995-08-11,1.46
1995-08-18,1.44
1995-08-25,1.44
1995-09-01,1.45
1995-09-08,1.47
1995-09-15,1.56
1995-09-22,1.45
1995-09-29,1.42
1995-10-06,1.49
1995-10-13,1.44
1995-10-20,1.44
1995-10-27,1.41
1995-11-03,1.39
1995-11-10,1.38
1995-11-17,1.25
1995-11-24,1.3
1995-12-01,1.37
1995-12-08,1.34
1995-12-15,1.29
1995-12-22,1.31
1995-12-29,1.36
1996-01-05,1.45
1996-01-12,1.47
1996-01-19,1.65
1996-01-26,1.69
1996-02-02,1.68
1996-02-09,1.66
1996-02-16,1.68
1996-02-23,1.62
1996-03-01,1.68
1996-03-08,1.85
1996-03-15,1.68
1996-03-22,1.76
1996-03-29,1.77
1996-04-03,1.78
1996-04-12,1.78
1996-04-19,1.81
1996-04-26,1.79
1996-05-03,1.88
1996-05-10,1.82
1996-05-17,1.84
1996-05-24,1.95
1996-05-31,1.9
1996-06-07,1.89
1996-06-14,1.9
1996-06-21,1.88
1996-06-28,1.87
1996-07-05,1.88
1996-07-12,2.0
1996-07-19,2.1
1996-07-26,2.2
1996-08-02,2.375
1996-08-09,2.4
1996-08-16,2.55
1996-08-23,2.6
1996-08-30,2.425
1996-09-06,2.375
1996-09-13,2.575
1996-09-20,2.625
1996-09-27,2.6
1996-10-04,2.85
1996-10-11,3.0
1996-10-18,2.8
1996-10-25,2.85
1996-11-01,2.825
1996-11-08,2.825
1996-11-15,2.75
1996-11-22,2.925
1996-11-29,2.95
1996-12-06,3.025
1996-12-13,3.075
1996-12-20,3.275
1996-12-27,3.575
1997-01-03,3.875
1997-01-10,3.8
1997-01-17,4.05
1997-01-24,3.875
1997-01-31,4.2
1997-02-05,4.125
1997-02-14,3.9
1997-02-21,4.25
1997-02-28,4.525
1997-03-07,4.775
1997-03-14,4.575
1997-03-21,4.175
1997-03-27,4.2
1997-04-04,3.875
1997-04-11,4.425
1997-04-18,4.35
1997-04-25,4.85
1997-05-02,4.275
1997-05-09,4.425
1997-05-16,4.3
1997-05-23,4.525
1997-05-30,5.35
1997-06-06,5.3
1997-06-13,4.85
1997-06-20,5.55
1997-06-27,6.25
1997-07-04,6.1
1997-07-11,6.0
1997-07-18,5.85
1997-07-25,5.75
1997-08-01,6.1
1997-08-08,6.15
1997-08-15,6.05
1997-08-22,6.05
1997-08-29,5.7
1997-09-05,5.05
1997-09-12,5.4
1997-09-19,4.95
1997-09-26,4.8
1997-10-03,4.85
1997-10-09,4.35
1997-10-17,3.95
1997-10-24,2.725
1997-10-31,2.675
1997-11-07,2.75
1997-11-14,2.425
1997-11-21,2.525
1997-11-28,2.225
1997-12-05,2.575
1997-12-12,2.375
1997-12-19,2.225
1997-12-24,2.1
1998-01-02,2.25
1998-01-09,1.6
1998-01-16,1.28
1998-01-23,1.32
1998-01-27,1.45
1998-02-06,1.83
1998-02-13,2.025
1998-02-20,2.1
1998-02-27,2.325
1998-03-06,2.125
1998-03-13,2.075
1998-03-20,2.15
1998-03-27,2.175
1998-04-03,1.96
1998-04-09,2.025
1998-04-17,2.05
1998-04-24,1.93
1998-05-01,1.79
1998-05-08,1.54
1998-05-15,1.53
1998-05-22,1.54
1998-05-29,1.25
1998-06-05,1.19
1998-06-12,1.04
1998-06-19,1.14
1998-06-26,1.07
1998-07-03,0.99
1998-07-10,0.93
1998-07-17,0.94
1998-07-24,0.88
1998-07-31,0.82
1998-08-07,0.73
1998-08-14,0.71
1998-08-21,0.72
1998-08-28,0.64
1998-09-04,0.76
1998-09-11,0.82
1998-09-18,0.81
1998-09-25,0.78
1998-09-30,0.77
1998-10-09,0.81
1998-10-16,0.94
1998-10-23,1.07
1998-10-30,1.12
1998-11-06,1.2
1998-11-13,1.27
1998-11-20,1.41
1998-11-27,1.41
1998-12-04,1.28
1998-12-11,1.12
1998-12-18,1.08
1998-12-24,1.08
1998-12-31,1.04
1999-01-08,1.01
1999-01-15,0.87
1999-01-22,0.76
1999-01-29,0.75
1999-02-05,0.7
1999-02-12,0.67
1999-02-19,0.66
1999-02-26,0.75
1999-03-05,0.74
1999-03-12,0.77
1999-03-19,0.85
1999-03-26,0.82
1999-04-01,0.79
1999-04-09,0.86
1999-04-16,0.87
1999-04-23,0.97
1999-04-30,0.94
1999-05-07,0.97
1999-05-14,0.96
1999-05-21,0.91
1999-05-28,0.88
1999-06-04,0.88
1999-06-11,0.93
1999-06-17,0.93
1999-06-25,1.01
1999-07-02,1.13
1999-07-09,1.09
1999-07-16,1.08
1999-07-23,1.01
1999-07-30,1.01
1999-08-06,0.97
1999-08-13,0.87
1999-08-20,0.99
1999-08-27,0.94
1999-09-03,0.93
1999-09-10,0.93
1999-09-17,0.9
1999-09-24,0.87
1999-09-30,0.87
1999-10-08,0.84
1999-10-15,0.79
1999-10-22,0.76
1999-10-29,0.74
1999-11-05,0.75
1999-11-12,0.75
1999-11-19,0.76
1999-11-26,0.74
1999-12-03,0.72
1999-12-10,1.05
1999-12-17,0.94
1999-12-24,1.08
1999-12-30,1.12
2000-01-07,1.4
2000-01-14,1.38
2000-01-21,1.26
2000-01-28,1.43
2000-02-03,1.61
2000-02-11,1.37
2000-02-18,1.3
2000-02-25,1.03
2000-03-03,0.98
2000-03-10,0.96
2000-03-17,0.94
2000-03-24,0.94
2000-03-31,0.88
2000-04-07,0.84
2000-04-14,0.78
2000-04-20,0.73
2000-04-28,0.73
2000-05-05,0.71
2000-05-12,0.69
2000-05-19,0.7
2000-05-26,0.64
2000-06-02,0.66
2000-06-09,0.74
2000-06-16,0.87
2000-06-23,0.81
2000-06-30,0.74
2000-07-07,0.8
2000-07-14,0.91
2000-07-21,0.96
2000-07-28,0.88
2000-08-04,0.93
2000-08-11,0.97
2000-08-18,1.03
2000-08-25,0.97
2000-09-01,0.98
2000-09-08,0.96
2000-09-15,0.87
2000-09-22,0.77
2000-09-29,0.88
2000-10-05,0.86
2000-10-13,0.77
2000-10-20,0.81
2000-10-27,0.83
2000-11-03,0.94
2000-11-10,0.91
2000-11-17,0.9
2000-11-24,0.95
2000-12-01,0.91
2000-12-08,0.98
2000-12-15,0.95
2000-12-22,0.95
2000-12-29,1.03
2001-01-05,1.04
2001-01-12,1.08
2001-01-19,1.09
2001-01-23,1.11
2001-02-02,1.11
2001-02-09,1.22
2001-02-16,1.16
2001-02-23,1.19
2001-03-02,1.09
2001-03-09,1.1
2001-03-16,1.0
2001-03-23,0.92
2001-03-30,0.92
2001-04-06,0.92
2001-04-12,1.0
2001-04-20,1.0
2001-04-27,1.06
2001-05-04,1.1
2001-05-11,1.18
2001-05-18,1.24
2001-05-25,1.46
2001-06-01,1.36
2001-06-08,1.44
2001-06-15,1.3
2001-06-22,1.41
2001-06-29,1.44
2001-07-05,1.44
2001-07-13,1.32
2001-07-20,1.3
2001-07-27,1.33
2001-08-03,1.25
2001-08-10,1.22
2001-08-17,1.31
2001-08-24,1.33
2001-08-31,1.29
2001-09-07,1.2
2001-09-14,0.76
2001-09-21,0.68
2001-09-28,0.78
2001-10-05,0.87
2001-10-12,0.9
2001-10-19,0.87
2001-10-26,0.89
2001-11-02,0.98
2001-11-09,0.97
2001-11-16,1.01
2001-11-23,1.05
2001-11-30,1.04
2001-12-07,1.1
2001-12-14,1.0
2001-12-21,0.99
2001-12-28,1.02
2002-01-04,1.08
2002-01-11,1.05
2002-01-18,1.05
2002-01-25,1.05
2002-02-01,1.03
2002-02-08,1.01
2002-02-15,1.04
2002-02-22,1.05
2002-03-01,0.99
2002-03-08,1.02
2002-03-15,1.02
2002-03-22,1.0
2002-03-28,0.98
2002-04-04,0.99
2002-04-12,0.97
2002-04-19,1.0
2002-04-26,1.0
2002-05-03,1.03
2002-05-10,1.02
2002-05-17,1.05
2002-05-24,1.03
2002-05-31,1.02
2002-06-07,1.01
2002-06-14,1.0
2002-06-21,0.96
2002-06-28,0.96
2002-07-05,0.95
2002-07-12,0.93
2002-07-19,0.86
2002-07-26,0.78
2002-08-02,0.82
2002-08-09,0.79
2002-08-16,0.82
2002-08-23,0.85
2002-08-30,0.87
2002-09-06,0.86
2002-09-13,0.86
2002-09-20,0.86
2002-09-27,0.87
2002-10-04,0.85
2002-10-11,0.86
2002-10-18,0.89
2002-10-25,0.9
2002-11-01,0.88
2002-11-08,0.89
2002-11-15,0.89
2002-11-22,0.88
2002-11-29,0.88
2002-12-06,0.9
2002-12-13,0.87
2002-12-20,0.86
2002-12-27,0.85
2003-01-03,0.85
2003-01-10,0.89
2003-01-17,0.87
2003-01-24,0.87
2003-01-30,0.85
2003-02-07,0.85
2003-02-14,0.84
2003-02-21,0.85
2003-02-28,0.84
2003-03-07,0.74
2003-03-14,0.71
2003-03-21,0.73
2003-03-28,0.72
2003-04-04,0.73
2003-04-11,0.74
2003-04-17,0.73
2003-04-25,0.71
2003-05-02,0.73
2003-05-09,0.79
2003-05-16,0.88
2003-05-23,0.87
2003-05-30,0.9
2003-06-06,0.94
2003-06-13,1.02
2003-06-20,0.97
2003-06-27,0.95
2003-07-04,0.95
2003-07-11,0.94
2003-07-18,0.97
2003-07-25,0.97
2003-08-01,0.99
2003-08-08,1.01
2003-08-15,1.01
2003-08-22,1.08
2003-08-29,1.04
2003-09-05,1.22
2003-09-11,1.24
2003-09-19,1.2
2003-09-26,1.24
2003-10-03,1.28
2003-10-10,1.35
2003-10-17,1.39
2003-10-24,1.3
2003-10-31,1.31
2003-11-07,1.34
2003-11-14,1.32
2003-11-21,1.26
2003-11-28,1.35
2003-12-05,1.45
2003-12-12,1.58
2003-12-19,1.55
2003-12-24,1.55
2004-01-02,1.6
2004-01-09,1.84
2004-01-16,1.83
2004-01-21,2.05
2004-01-30,1.88
2004-02-06,1.98
2004-02-13,1.96
2004-02-20,2.06
2004-02-27,1.98
2004-03-05,1.97
2004-03-12,1.89
2004-03-19,1.79
2004-03-26,1.83
2004-04-02,1.92
2004-04-08,1.94
2004-04-16,1.77
2004-04-23,1.63
2004-04-30,1.43
2004-05-07,1.44
2004-05-14,1.28
2004-05-21,1.33
2004-05-28,1.41
2004-06-04,1.39
2004-06-11,1.42
2004-06-18,1.32
2004-06-25,1.32
2004-07-02,1.48
2004-07-09,1.52
2004-07-16,1.53
2004-07-23,1.65
2004-07-30,1.7
2004-08-06,1.59
2004-08-13,1.54
2004-08-20,1.65
2004-08-27,1.72
2004-09-03,1.77
2004-09-10,1.75
2004-09-17,1.81
2004-09-24,1.87
2004-09-30,1.87
2004-10-08,1.9
2004-10-15,1.86
2004-10-21,1.89
2004-10-29,1.88
2004-11-05,1.83
2004-11-12,2.03
2004-11-19,1.96
2004-11-26,2.01
2004-12-03,2.02
2004-12-10,1.94
2004-12-17,1.97
2004-12-24,1.99
2004-12-31,2.1
2005-01-07,2.09
2005-01-14,2.02
2005-01-21,2.04
2005-01-28,2.09
2005-02-04,2.13
2005-02-08,2.205
2005-02-18,2.255
2005-02-25,2.17
2005-03-04,2.1
2005-03-11,2.07
2005-03-18,1.97
2005-03-24,1.87
2005-04-01,1.92
2005-04-08,1.95
2005-04-15,1.85
2005-04-22,1.8
2005-04-29,1.79
2005-05-06,1.81
2005-05-13,1.77
2005-05-20,1.78
2005-05-27,1.7
2005-06-03,1.6
2005-06-10,1.78
2005-06-17,1.77
2005-06-24,1.749
2005-06-30,1.729
2005-07-08,1.789
2005-07-15,1.899
2005-07-22,2.069
2005-07-29,2.089
2005-08-05,2.129
2005-08-12,2.119
2005-08-19,2.149
2005-08-26,2.139
2005-09-02,2.239
2005-09-09,2.199
2005-09-16,2.394
2005-09-23,2.444
2005-09-30,2.644
2005-10-07,2.844
2005-10-14,2.594
2005-10-21,2.619
2005-10-28,2.644
2005-11-04,2.919
2005-11-11,3.069
2005-11-18,3.319
2005-11-25,3.394
2005-12-02,3.319
2005-12-09,3.669
2005-12-16,3.519
2005-12-23,3.494
2005-12-30,3.644
2006-01-06,4.119
2006-01-13,4.169
2006-01-20,4.294
2006-01-27,4.344
2006-02-03,4.344
2006-02-10,4.269
2006-02-17,4.069
2006-02-24,4.694
2006-03-03,4.644
2006-03-10,4.469
2006-03-17,4.944
2006-03-24,5.069
2006-03-31,5.619
2006-04-07,5.469
2006-04-13,5.719
2006-04-21,6.219
2006-04-28,5.269
2006-05-04,5.869
2006-05-12,5.294
2006-05-19,4.659
2006-05-26,4.934
2006-06-02,5.134
2006-06-09,5.059
2006-06-16,4.659
2006-06-23,4.359
2006-06-30,5.009
2006-07-07,4.784
2006-07-14,4.809
2006-07-21,5.034
2006-07-28,4.954
2006-08-04,5.114
2006-08-11,5.344
2006-08-18,5.524
2006-08-25,5.444
2006-09-01,5.624
2006-09-08,6.194
2006-09-15,6.134
2006-09-22,6.544
2006-09-29,6.334
2006-10-06,6.454
2006-10-13,6.474
2006-10-20,7.144
2006-10-27,7.194
2006-11-03,7.514
2006-11-10,7.464
2006-11-17,8.164
2006-11-24,8.594
2006-12-01,8.914
2006-12-08,9.154
2006-12-15,9.324
2006-12-22,9.374
2006-12-29,10.764
2007-01-05,9.354
2007-01-12,9.524
2007-01-19,9.474
2007-01-26,8.884
2007-02-02,8.714
2007-02-09,8.774
2007-02-16,9.234
2007-02-23,8.894
2007-03-02,8.144
2007-03-09,8.824
2007-03-16,8.794
2007-03-23,10.044
2007-03-30,10.144
2007-04-04,10.584
2007-04-13,10.944
2007-04-20,10.314
2007-04-27,10.184
2007-05-04,10.724
2007-05-11,10.584
2007-05-18,10.784
2007-05-25,10.824
2007-06-01,11.464
2007-06-08,11.344
2007-06-15,11.884
2007-06-22,12.724
2007-06-29,12.584
2007-07-06,13.124
2007-07-13,13.984
2007-07-20,16.244
2007-07-27,15.984
2007-08-03,16.504
2007-08-10,16.704
2007-08-17,13.264
2007-08-24,16.384
2007-08-31,16.684
2007-09-07,17.104
2007-09-14,17.384
2007-09-21,18.434
2007-09-28,18.174
2007-10-05,18.414
2007-10-12,18.174
2007-10-18,17.014
2007-10-26,17.414
2007-11-02,19.134
2007-11-09,19.334
2007-11-16,17.634
2007-11-23,16.014
2007-11-30,17.994
2007-12-07,18.614
2007-12-14,15.374
2007-12-21,15.954
2007-12-28,16.314
2008-01-04,15.674
2008-01-11,15.994
2008-01-18,14.354
2008-01-25,14.834
2008-02-01,15.234
2008-02-06,15.594
2008-02-15,16.414
2008-02-22,15.034
2008-02-29,15.914
2008-03-07,13.694
2008-03-14,12.074
2008-03-20,11.994
2008-03-28,15.034
2008-04-03,15.834
2008-04-11,15.554
2008-04-18,15.094
2008-04-25,17.274
2008-05-02,17.254
2008-05-09,16.154
2008-05-16,15.314
2008-05-23,13.834
2008-05-30,14.594
2008-06-06,14.984
2008-06-13,13.544
2008-06-20,13.844
2008-06-27,12.604
2008-07-04,12.104
2008-07-11,14.744
2008-07-18,14.104
2008-07-25,14.824
2008-08-01,14.704
2008-08-08,12.624
2008-08-15,12.244
2008-08-21,12.764
2008-08-29,13.604
2008-09-05,11.804
2008-09-12,9.634
2008-09-19,10.214
2008-09-26,10.064
2008-10-03,10.764
2008-10-10,8.314
2008-10-17,8.644
2008-10-24,9.144
2008-10-31,9.044
2008-11-07,9.964
2008-11-14,9.824
2008-11-21,9.364
2008-11-28,10.604
2008-12-05,11.384
2008-12-12,10.904
2008-12-19,12.124
2008-12-24,11.206
2009-01-02,11.913
2009-01-09,11.539
2009-01-16,11.83
2009-01-23,10.228
2009-01-30,11.04
2009-02-06,11.268
2009-02-13,11.331
2009-02-20,11.185
2009-02-27,10.998
2009-03-06,11.601
2009-03-13,13.036
2009-03-20,13.14
2009-03-27,13.12
2009-04-03,13.91
2009-04-09,13.952
2009-04-17,13.868
2009-04-24,13.66
2009-04-30,14.472
2009-05-08,15.324
2009-05-15,15.532
2009-05-22,15.21
2009-05-29,17.311
2009-06-05,17.061
2009-06-12,19.037
2009-06-19,16.895
2009-06-26,19.536
2009-07-03,18.912
2009-07-10,17.165
2009-07-17,18.268
2009-07-24,19.432
2009-07-31,20.202
2009-08-07,18.975
2009-08-14,18.85
2009-08-21,17.664
2009-08-28,17.02
2009-09-04,17.976
2009-09-11,19.204
2009-09-18,18.444
2009-09-25,17.966
2009-10-02,17.737
2009-10-09,18.819
2009-10-16,18.049
2009-10-23,19.214
2009-10-30,18.153
2009-11-06,18.028
2009-11-13,18.132
2009-11-20,17.862
2009-11-27,17.217
2009-12-04,19.297
2009-12-11,19.131
2009-12-18,17.363
2009-12-24,17.446
2009-12-31,17.446
2010-01-08,17.696
2010-01-15,16.364
2010-01-22,15.928
2010-01-29,14.867
2010-02-05,15.137
2010-02-12,15.99
2010-02-19,15.553
2010-02-26,16.76
2010-03-05,17.612
2010-03-12,17.904
2010-03-19,18.028
2010-03-26,17.633
2010-04-01,19.027
2010-04-09,18.382
2010-04-16,16.51
2010-04-23,15.678
2010-04-30,16.385
2010-05-07,15.262
2010-05-14,15.449
2010-05-20,15.699
2010-05-28,16.448
2010-06-04,15.855
2010-06-11,16.146
2010-06-18,16.936
2010-06-25,16.52
2010-07-02,15.876
2010-07-09,16.541
2010-07-16,17.103
2010-07-23,17.727
2010-07-30,17.831
2010-08-06,17.789
2010-08-13,17.519
2010-08-20,17.186
2010-08-27,17.456
2010-09-03,17.976
2010-09-10,18.018
2010-09-17,18.725
2010-09-24,18.476
2010-09-30,17.706
2010-10-08,18.101
2010-10-15,18.725
2010-10-22,17.644
2010-10-29,17.581
2010-11-05,17.664
2010-11-12,17.748
2010-11-19,16.957
2010-11-26,16.458
2010-12-03,16.292
2010-12-10,16.25
2010-12-17,15.792
2010-12-24,15.73
2010-12-31,15.584
2011-01-07,16.749
2011-01-14,16.479
2011-01-21,16.479
2011-01-28,15.917
2011-02-02,16.104
2011-02-11,14.44
2011-02-18,14.191
2011-02-25,14.087
2011-03-04,14.628
2011-03-11,14.607
2011-03-18,15.293
2011-03-25,16.52
2011-04-01,17.685
2011-04-08,17.893
2011-04-15,17.768
2011-04-21,17.352
2011-04-29,16.167
2011-05-06,15.46
2011-05-13,15.834
2011-05-20,17.311
2011-05-27,17.092
2011-06-03,16.905
2011-06-10,17.072
2011-06-17,16.406
2011-06-24,18.112
2011-06-30,18.153
2011-07-08,18.964
2011-07-15,17.529
2011-07-22,18.091
2011-07-29,19.006
2011-08-05,18.028
2011-08-12,17.924
2011-08-19,17.238
2011-08-26,16.697
2011-09-02,17.55
2011-09-09,16.884
2011-09-16,14.929
2011-09-23,12.61
2011-09-30,12.714
2011-10-07,14.128
2011-10-14,15.085
2011-10-21,13.421
2011-10-28,17.103
2011-11-04,16.541
2011-11-11,14.773
2011-11-18,13.816
2011-11-25,13.629
2011-12-02,16.229
2011-12-09,15.231
2011-12-16,15.834
2011-12-23,15.73
2011-12-30,14.44
2012-01-06,13.837
2012-01-13,15.231
2012-01-20,16.708
2012-01-27,16.52
2012-02-03,16.5
2012-02-10,16.874
2012-02-17,17.352
2012-02-24,18.122
2012-03-02,17.436
2012-03-09,17.165
2012-03-16,16.167
2012-03-23,16.167
2012-03-30,16.292
2012-04-05,17.54
2012-04-13,17.81
2012-04-20,17.831
2012-04-27,18.226
2012-05-04,18.684
2012-05-11,17.685
2012-05-18,16.333
2012-05-25,17.332
2012-06-01,17.54
2012-06-08,18.247
2012-06-15,19.578
2012-06-22,18.58
2012-06-29,19.848
2012-07-06,21.034
2012-07-13,20.16
2012-07-20,18.933
2012-07-27,19.828
2012-08-03,19.869
2012-08-10,19.952
2012-08-17,19.952
2012-08-24,20.16
2012-08-31,19.547
2012-09-07,20.42
2012-09-14,21.814
2012-09-21,21.44
2012-09-28,21.835
2012-10-05,21.918
2012-10-12,21.46
2012-10-19,22.386
2012-10-26,22.022
2012-11-02,23.738
2012-11-09,22.906
2012-11-16,22.906
2012-11-23,24.57
2012-11-30,25.194
2012-12-07,25.922
2012-12-14,25.974
2012-12-21,25.506
2012-12-28,25.194
2013-01-04,27.014
2013-01-11,26.91
2013-01-18,27.326
2013-01-25,26.494
2013-02-01,25.766
2013-02-08,24.258
2013-02-15,25.194
2013-02-22,24.518
2013-03-01,25.35
2013-03-08,24.622
2013-03-15,23.738
2013-03-22,23.374
2013-03-28,23.582
2013-04-05,22.958
2013-04-12,24.05
2013-04-19,26.026
2013-04-26,25.714
2013-05-03,26.13
2013-05-10,26.494
2013-05-16,25.09
2013-05-24,25.35
2013-05-31,25.402
2013-06-07,24.456
2013-06-14,23.156
2013-06-21,21.315
2013-06-28,22.74
2013-07-05,22.428
2013-07-12,23.988
2013-07-19,23.156
2013-07-26,24.56
2013-08-02,25.912
2013-08-09,26.224
2013-08-16,27.264
2013-08-23,25.652
2013-08-30,25.787
2013-09-06,25.839
2013-09-13,26.359
2013-09-19,26.775
2013-09-27,25.735
2013-10-04,25.891
2013-10-11,27.087
2013-10-18,27.035
2013-10-25,25.891
2013-11-01,26.515
2013-11-08,25.683
2013-11-15,26.203
2013-11-22,26.671
2013-11-29,26.827
2013-12-06,25.735
2013-12-13,25.267
2013-12-20,24.799
2013-12-27,24.435
2014-01-03,24.071
2014-01-10,24.955
2014-01-17,24.279
2014-01-24,24.279
2014-01-30,23.551
2014-02-07,22.927
2014-02-14,24.227
2014-02-21,23.603
2014-02-28,23.447
2014-03-07,23.135
2014-03-14,21.44
2014-03-21,21.98
2014-03-28,22.376
2014-04-04,23.135
2014-04-11,23.603
2014-04-17,22.615
2014-04-25,21.648
2014-05-02,21.419
2014-05-09,20.524
2014-05-16,21.772
2014-05-23,22.563
2014-05-30,22.771
2014-06-06,21.897
2014-06-13,22.719
2014-06-20,22.303
2014-06-27,21.45
2014-07-04,23.176
2014-07-11,23.02
2014-07-18,23.592
2014-07-25,25.256
2014-08-01,26.244
2014-08-08,25.464
2014-08-15,25.828
2014-08-22,26.088
2014-08-29,24.944
2014-09-05,25.776
2014-09-12,25.048
2014-09-19,24.216
2014-09-26,23.8
2014-10-03,24.32
2014-10-10,24.164
2014-10-17,24.164
2014-10-24,24.476
2014-10-31,25.672
2014-11-07,24.996
2014-11-14,24.58
2014-11-21,23.488
2014-11-28,26.504
2014-12-05,26.92
2014-12-12,26.192
2014-12-19,24.58
2014-12-24,24.58
2015-01-02,28.272
2015-01-09,27.752
2015-01-16,27.804
2015-01-23,27.804
2015-01-30,25.62
2015-02-06,26.14
2015-02-13,26.764
