,close
2005-12-16,3.75
2005-12-23,3.675
2005-12-30,3.75
2006-01-06,4.1
2006-01-13,4.225
2006-01-20,4.5
2006-01-27,4.6
2006-02-03,4.45
2006-02-10,4.4
2006-02-17,4.55
2006-02-24,4.55
2006-03-03,4.55
2006-03-10,4.5
2006-03-17,4.95
2006-03-24,5.5
2006-03-31,6.45
2006-04-07,6.55
2006-04-13,6.4
2006-04-21,6.4
2006-04-28,6.0
2006-05-04,6.45
2006-05-12,5.628
2006-05-19,5.278
2006-05-26,4.928
2006-06-02,5.128
2006-06-09,4.778
2006-06-16,4.453
2006-06-23,3.928
2006-06-30,4.678
2006-07-07,4.228
2006-07-14,4.328
2006-07-21,4.253
2006-07-28,4.588
2006-08-04,5.028
2006-08-11,4.958
2006-08-18,5.428
2006-08-25,5.688
2006-09-01,5.768
2006-09-08,5.978
2006-09-15,6.168
2006-09-22,6.378
2006-09-29,6.418
2006-10-06,6.478
2006-10-13,5.958
2006-10-20,6.408
2006-10-27,6.588
2006-11-03,7.078
2006-11-10,7.288
2006-11-17,7.048
2006-11-24,7.498
2006-12-01,7.268
2006-12-08,7.418
2006-12-15,7.228
2006-12-22,7.008
2006-12-29,7.378
2007-01-05,6.938
2007-01-12,6.968
2007-01-19,6.688
2007-01-26,6.148
2007-02-02,6.558
2007-02-09,6.658
2007-02-16,6.648
2007-02-23,6.678
2007-03-02,6.198
2007-03-09,6.698
2007-03-16,7.128
2007-03-23,7.778
2007-03-30,7.778
2007-04-04,8.608
2007-04-13,8.548
2007-04-20,8.278
2007-04-27,7.888
2007-05-04,9.578
2007-05-11,9.068
2007-05-18,8.878
2007-05-25,8.498
2007-06-01,9.148
2007-06-08,8.878
2007-06-15,9.348
2007-06-22,10.118
2007-06-29,10.388
2007-07-06,11.428
2007-07-13,11.848
2007-07-20,13.608
2007-07-27,13.488
2007-08-03,14.388
2007-08-10,13.488
2007-08-17,11.548
2007-08-24,14.008
2007-08-31,14.348
2007-09-07,15.388
2007-09-14,15.988
2007-09-21,17.128
2007-09-28,16.468
2007-10-05,16.448
2007-10-12,17.583
2007-10-18,17.203
2007-10-26,17.183
2007-11-02,19.223
2007-11-09,18.883
2007-11-16,15.583
2007-11-23,13.403
2007-11-30,15.603
2007-12-07,16.303
2007-12-14,13.403
2007-12-21,14.043
2007-12-28,14.183
2008-01-04,12.963
2008-01-11,12.683
2008-01-18,10.843
2008-01-25,11.203
2008-02-01,9.673
2008-02-06,10.263
2008-02-15,11.903
2008-02-22,10.823
2008-02-29,11.263
2008-03-07,9.213
2008-03-14,7.653
2008-03-20,6.803
2008-03-28,8.593
2008-04-03,9.103
2008-04-11,8.963
2008-04-18,8.393
2008-04-25,10.943
2008-05-02,11.863
2008-05-09,10.173
2008-05-16,10.303
2008-05-23,9.513
2008-05-30,10.556
2008-06-06,9.686
2008-06-13,8.556
2008-06-20,8.046
2008-06-27,7.016
2008-07-04,7.576
2008-07-11,8.506
2008-07-18,7.256
2008-07-25,7.936
2008-08-01,7.656
2008-08-08,6.726
2008-08-15,6.096
2008-08-21,5.756
2008-08-29,6.176
2008-09-05,5.106
2008-09-12,4.656
2008-09-19,4.516
2008-09-26,4.277
2008-10-03,4.507
2008-10-10,3.677
2008-10-17,3.317
2008-10-24,3.227
2008-10-31,3.097
2008-11-07,3.577
2008-11-14,3.527
2008-11-21,2.867
2008-11-28,3.607
2008-12-05,3.917
2008-12-12,4.427
2008-12-19,5.047
2008-12-24,4.627
2009-01-02,4.717
2009-01-09,4.537
2009-01-16,3.627
2009-01-23,3.317
2009-01-30,3.677
2009-02-06,4.027
2009-02-13,3.847
2009-02-20,3.597
2009-02-27,3.257
2009-03-06,3.677
2009-03-13,4.027
2009-03-20,4.447
2009-03-27,5.267
2009-04-03,5.807
2009-04-09,5.947
2009-04-17,6.507
2009-04-24,6.197
2009-04-30,6.477
2009-05-08,8.007
2009-05-15,8.307
2009-05-22,8.527
2009-05-29,10.191
2009-06-05,10.491
2009-06-12,10.891
2009-06-19,10.281
2009-06-26,12.171
2009-07-03,11.691
2009-07-10,10.401
2009-07-17,10.811
2009-07-24,11.471
2009-07-31,11.651
2009-08-07,10.231
2009-08-14,10.411
2009-08-21,10.091
2009-08-28,9.701
2009-09-04,10.421
2009-09-11,11.111
2009-09-18,10.851
2009-09-25,10.247
2009-10-02,9.677
2009-10-09,10.667
2009-10-16,10.227
2009-10-23,12.147
2009-10-30,10.967
2009-11-06,11.327
2009-11-13,11.707
2009-11-20,11.207
2009-11-27,10.967
2009-12-04,13.107
2009-12-11,12.967
2009-12-18,11.187
2009-12-24,11.767
2009-12-31,12.147
2010-01-08,12.567
2010-01-15,11.307
2010-01-22,11.347
2010-01-29,10.557
2010-02-05,10.447
2010-02-12,10.987
2010-02-19,10.447
2010-02-26,10.667
2010-03-05,11.727
2010-03-12,11.307
2010-03-19,11.147
2010-03-26,10.667
2010-04-01,11.727
2010-04-09,11.747
2010-04-16,10.317
2010-04-23,9.207
2010-04-30,9.947
2010-05-07,9.197
2010-05-14,9.017
2010-05-20,8.627
2010-05-28,9.099
2010-06-04,9.089
2010-06-11,8.519
2010-06-18,9.129
2010-06-25,9.359
2010-07-02,9.209
2010-07-09,9.819
2010-07-16,9.649
2010-07-23,10.969
2010-07-30,10.989
2010-08-06,10.669
2010-08-13,10.479
