,close
2001-03-02,6.5
2001-03-09,6.2
2001-03-16,6.2
2001-03-23,7.15
2001-03-30,6.9
2001-04-06,6.75
2001-04-12,6.7
2001-04-20,6.85
2001-04-27,7.55
2001-05-04,7.15
2001-05-11,8.0
2001-05-18,8.0
2001-05-25,8.4
2001-06-01,7.95
2001-06-08,7.9
2001-06-15,7.4
2001-06-22,7.5
2001-06-29,7.4
2001-07-05,7.2
2001-07-13,7.65
2001-07-20,7.35
2001-07-27,7.9
2001-08-03,7.9
2001-08-10,7.95
2001-08-17,7.8
2001-08-24,7.3
2001-08-31,7.7
2001-09-07,7.55
2001-09-14,7.95
2001-09-21,7.9
2001-09-28,7.9
2001-10-05,7.6
2001-10-12,8.0
2001-10-19,7.7
2001-10-26,7.85
2001-11-02,7.8
2001-11-09,7.7
2001-11-16,7.05
2001-11-23,7.55
2001-11-30,7.45
2001-12-07,7.25
2001-12-14,7.15
2001-12-21,7.25
2001-12-28,7.45
2002-01-04,7.6
2002-01-11,8.0
2002-01-18,7.9
2002-01-25,8.15
2002-02-01,8.25
2002-02-08,8.3
2002-02-15,9.0
2002-02-22,8.55
2002-03-01,8.4
2002-03-08,8.95
2002-03-15,9.1
2002-03-22,9.35
2002-03-28,9.8
2002-04-04,9.65
2002-04-12,9.55
2002-04-19,10.35
2002-04-26,10.3
2002-05-03,10.85
2002-05-10,10.5
2002-05-17,10.6
2002-05-24,10.7
2002-05-31,10.8
2002-06-07,10.85
2002-06-14,10.45
2002-06-21,10.4
2002-06-28,10.7
2002-07-05,10.9
2002-07-12,11.2
2002-07-19,10.4
2002-07-26,10.05
2002-08-02,10.6
2002-08-09,11.0
2002-08-16,11.35
2002-08-23,11.1
2002-08-30,11.1
2002-09-06,10.8
2002-09-13,10.55
2002-09-20,11.11
2002-09-27,11.26
2002-10-04,11.21
2002-10-11,10.76
2002-10-18,10.56
2002-10-25,10.16
2002-11-01,9.86
2002-11-08,10.41
2002-11-15,10.41
2002-11-22,10.41
2002-11-29,9.91
2002-12-06,10.31
2002-12-13,10.16
2002-12-20,10.81
2002-12-27,10.66
2003-01-03,10.66
2003-01-10,10.71
2003-01-17,10.76
2003-01-24,10.46
2003-01-30,10.41
2003-02-07,11.06
2003-02-14,10.91
2003-02-21,10.81
2003-02-28,11.31
2003-03-07,11.26
2003-03-14,10.81
2003-03-21,10.61
2003-03-28,10.81
2003-04-04,10.76
2003-04-11,10.31
2003-04-17,10.36
2003-04-25,10.31
2003-05-02,10.66
2003-05-09,10.66
2003-05-16,10.96
2003-05-23,11.91
2003-05-30,11.56
2003-06-06,11.46
2003-06-13,12.11
2003-06-20,12.16
2003-06-27,12.16
2003-07-04,12.21
2003-07-11,12.41
2003-07-18,12.81
2003-07-25,12.86
2003-08-01,14.16
2003-08-08,12.96
2003-08-15,14.01
2003-08-22,14.06
2003-08-29,15.26
2003-09-05,15.21
2003-09-11,14.21
2003-09-19,13.18
2003-09-26,13.98
2003-10-03,14.83
2003-10-10,15.58
2003-10-17,15.18
2003-10-24,14.63
2003-10-31,15.63
2003-11-07,15.83
2003-11-14,15.98
2003-11-21,15.73
2003-11-28,16.98
2003-12-05,17.18
2003-12-12,18.53
2003-12-19,17.93
2003-12-24,17.78
2004-01-02,17.03
2004-01-09,16.08
2004-01-16,16.28
2004-01-21,17.33
2004-01-30,16.78
2004-02-06,16.53
2004-02-13,17.03
2004-02-20,17.23
2004-02-27,16.73
2004-03-05,17.28
2004-03-12,17.53
2004-03-19,17.855
2004-03-26,17.355
2004-04-02,16.98
2004-04-08,17.23
2004-04-16,19.23
2004-04-23,18.48
2004-04-30,16.605
2004-05-07,17.48
2004-05-14,16.355
2004-05-21,18.105
2004-05-28,19.105
2004-06-04,18.98
2004-06-11,19.23
2004-06-18,18.23
2004-06-25,19.48
2004-07-02,19.48
2004-07-09,18.73
2004-07-16,19.355
2004-07-23,20.355
2004-07-30,21.23
2004-08-06,21.105
2004-08-13,20.605
2004-08-20,21.355
2004-08-27,20.73
2004-09-03,21.23
2004-09-10,20.855
2004-09-17,21.005
2004-09-24,22.63
2004-09-30,23.255
2004-10-08,24.63
2004-10-15,23.88
2004-10-21,23.505
2004-10-29,22.88
2004-11-05,23.63
2004-11-12,23.63
2004-11-19,24.505
2004-11-26,24.38
2004-12-03,24.255
2004-12-10,23.38
2004-12-17,24.255
2004-12-24,24.13
2004-12-31,23.755
2005-01-07,22.755
2005-01-14,22.505
2005-01-21,23.13
2005-01-28,23.505
2005-02-04,22.13
2005-02-08,22.755
2005-02-18,24.255
2005-02-25,25.005
2005-03-04,24.755
2005-03-11,24.88
2005-03-18,25.38
2005-03-24,24.255
2005-04-01,24.005
2005-04-08,24.505
2005-04-15,23.505
