,close
2022-12-02,15.8
2022-12-09,15.38
2022-12-16,15.9
2022-12-23,16.04
2022-12-30,16.4
2023-01-06,16.0
2023-01-13,15.296
2023-01-20,15.336
2023-01-27,15.316
2023-02-03,14.256
2023-02-10,14.856
2023-02-17,14.936
2023-02-24,15.156
2023-03-03,14.276
2023-03-10,12.716
2023-03-17,12.336
2023-03-24,11.996
2023-03-31,12.656
2023-04-06,12.036
2023-04-14,11.656
2023-04-21,10.916
2023-04-28,11.216
2023-05-05,11.036
2023-05-12,10.756
2023-05-19,11.416
2023-05-25,11.316
2023-06-02,12.016
2023-06-09,12.236
2023-06-16,12.176
2023-06-23,12.176
2023-06-30,11.316
2023-07-07,11.256
2023-07-14,11.336
2023-07-21,12.096
2023-07-28,12.236
2023-08-04,11.916
2023-08-11,10.676
2023-08-18,10.436
2023-08-25,7.646
2023-09-01,6.486
2023-09-08,7.136
2023-09-15,7.056
2023-09-22,7.086
2023-09-29,10.046
2023-10-06,8.926
2023-10-13,7.736
2023-10-20,7.756
2023-10-27,8.936
2023-11-03,7.716
2023-11-10,7.336
2023-11-17,7.856
2023-11-24,7.036
2023-12-01,7.536
2023-12-08,7.376
2023-12-15,7.736
2023-12-22,6.606
2023-12-29,6.456
2024-01-05,6.556
2024-01-12,6.786
2024-01-19,6.336
2024-01-26,6.326
2024-02-02,6.146
2024-02-09,6.446
2024-02-16,6.336
2024-02-23,6.236
2024-03-01,6.516
2024-03-08,6.296
2024-03-15,6.226
2024-03-22,6.036
2024-03-28,5.436
2024-04-05,6.126
2024-04-12,6.916
2024-04-19,6.546
2024-04-26,6.156
2024-05-03,6.506
2024-05-10,6.786
2024-05-17,6.846
2024-05-24,6.986
2024-05-31,6.956
2024-06-07,6.806
2024-06-14,6.856
2024-06-21,6.806
2024-06-28,6.736
2024-07-05,6.736
2024-07-12,6.556
2024-07-19,6.026
2024-07-26,5.576
2024-08-02,5.566
2024-08-09,6.156
2024-08-16,6.706
2024-08-23,6.896
2024-08-30,6.896
2024-09-05,6.656
2024-09-13,6.446
2024-09-20,6.616
2024-09-27,6.976
2024-10-04,7.416
2024-10-10,7.646
2024-10-18,7.776
2024-10-25,8.176
2024-11-01,8.436
2024-11-08,8.846
2024-11-15,8.866
2024-11-22,8.276
2024-11-29,8.516
2024-12-06,8.586
2024-12-13,8.126
2024-12-20,8.126
2024-12-27,7.936
2025-01-03,6.816
2025-01-10,6.936
2025-01-17,6.586
2025-01-24,6.996
2025-01-28,6.986
2025-02-07,6.796
2025-02-14,7.076
2025-02-21,6.786
2025-02-28,6.776
2025-03-07,7.996
2025-03-14,10.296
2025-03-21,9.756
2025-03-28,9.846
2025-04-03,11.176
2025-04-11,10.206
2025-04-17,10.446
2025-04-25,9.886
2025-05-02,10.166
2025-05-09,9.856
2025-05-16,10.146
2025-05-23,10.106
2025-05-30,10.116
2025-06-06,9.786
2025-06-13,10.336
2025-06-20,10.976
2025-06-27,11.056
2025-07-04,11.456
2025-07-11,12.316
2025-07-18,15.116
2025-07-25,16.636
2025-08-01,15.196
2025-08-08,16.236
2025-08-15,16.486
2025-08-22,16.856
2025-08-29,15.006
2025-09-05,15.656
2025-09-12,16.886
2025-09-19,16.236
2025-09-26,21.496
2025-10-03,28.316
2025-10-10,25.736
2025-10-17,22.976
2025-10-24,24.136
2025-10-31,24.696
2025-11-07,23.316
2025-11-14,22.656
2025-11-21,18.136
2025-11-28,18.446
2025-12-05,20.036
2025-12-12,17.786
2025-12-19,19.826
2025-12-24,23.336
2026-01-02,25.756
2026-01-09,25.976
2026-01-16,24.436
2026-01-23,27.696
2026-01-30,26.136
2026-02-06,25.516
2026-02-13,28.276
2026-02-20,28.196
2026-02-27,29.816
2026-03-06,26.636
2026-03-13,24.216
2026-03-20,21.276
2026-03-27,20.246
2026-04-02,20.386
2026-04-10,21.576
2026-04-17,16.026
2026-04-24,13.756
2026-04-30,12.906
2026-05-08,14.086
2026-05-15,12.726
2026-05-22,12.356
2026-05-29,12.136
2026-06-05,14.956
2026-06-12,16.226
2026-06-18,15.636
2026-06-26,13.506
2026-07-03,16.846
2026-07-10,15.206
2026-07-17,13.676
2026-07-24,16.106
2026-07-31,14.866
2026-08-07,15.606
2026-08-14,16.706
2026-08-21,20.426
2026-08-28,20.266
2026-09-04,19.626
2026-09-09,19.306
