,close
2017-12-22,3.15
2017-12-29,3.05
2018-01-05,3.21
2018-01-12,2.92
2018-01-19,4.34
2018-01-26,3.91
2018-02-02,4.16
2018-02-09,3.15
2018-02-15,3.47
2018-02-23,4.01
2018-03-02,4.0
2018-03-09,4.26
2018-03-16,4.28
2018-03-23,4.05
2018-03-29,3.95
2018-04-06,3.9
2018-04-13,3.92
2018-04-20,3.69
2018-04-27,3.8
2018-05-04,3.8
2018-05-11,4.15
2018-05-18,4.29
2018-05-25,4.09
2018-06-01,4.42
2018-06-08,5.85
2018-06-15,5.77
2018-06-22,5.535
2018-06-29,5.335
2018-07-06,4.395
2018-07-13,4.875
2018-07-20,4.805
2018-07-27,4.885
2018-08-03,4.385
2018-08-10,4.825
2018-08-17,4.565
2018-08-24,4.845
2018-08-31,5.835
2018-09-07,5.525
2018-09-14,5.255
2018-09-21,5.665
2018-09-28,5.415
2018-10-05,5.275
2018-10-12,5.005
2018-10-19,4.945
2018-10-26,4.895
2018-11-02,5.125
2018-11-09,5.245
2018-11-16,5.335
2018-11-23,5.135
2018-11-30,5.175
2018-12-07,4.945
2018-12-14,4.615
2018-12-21,4.295
2018-12-28,4.285
2019-01-04,4.225
2019-01-11,4.105
2019-01-18,4.125
2019-01-25,4.105
2019-02-01,4.395
2019-02-08,4.535
2019-02-15,4.335
2019-02-22,4.265
2019-03-01,4.285
2019-03-08,4.245
2019-03-15,4.235
2019-03-22,4.565
2019-03-29,4.355
2019-04-04,4.225
2019-04-12,4.165
2019-04-18,4.135
2019-04-26,4.085
2019-05-03,4.045
2019-05-10,3.815
2019-05-17,3.755
2019-05-24,3.455
2019-05-31,3.885
2019-06-06,3.915
2019-06-14,4.095
2019-06-21,4.095
2019-06-28,4.07
2019-07-05,4.4
2019-07-12,4.74
2019-07-19,4.72
2019-07-26,4.87
2019-08-02,4.81
2019-08-09,4.78
2019-08-16,4.96
2019-08-23,5.42
2019-08-30,7.0
2019-09-06,7.39
2019-09-13,7.19
2019-09-20,7.96
2019-09-27,7.67
2019-10-04,7.37
2019-10-11,8.0
2019-10-18,7.96
2019-10-25,8.11
2019-11-01,8.96
2019-11-08,9.57
2019-11-15,9.47
2019-11-22,10.05
2019-11-29,8.9
2019-12-06,9.25
2019-12-13,9.07
2019-12-20,8.66
2019-12-27,8.98
2020-01-03,9.61
2020-01-10,10.47
2020-01-17,12.81
2020-01-24,12.23
2020-01-31,11.21
2020-02-07,12.51
2020-02-14,13.35
2020-02-21,15.27
2020-02-28,16.19
2020-03-06,17.41
2020-03-13,16.87
2020-03-20,15.73
2020-03-27,16.07
2020-04-03,17.83
2020-04-09,18.89
2020-04-17,20.72
2020-04-24,22.57
2020-04-29,21.17
2020-05-08,21.82
2020-05-15,24.47
2020-05-22,22.97
2020-05-29,23.72
2020-06-05,23.37
2020-06-12,22.57
2020-06-19,23.995
2020-06-26,24.295
2020-07-03,27.345
2020-07-10,26.645
2020-07-17,25.145
2020-07-24,25.045
2020-07-31,22.795
2020-08-07,21.445
2020-08-14,19.905
2020-08-21,21.545
2020-08-28,20.145
2020-09-04,20.005
2020-09-11,19.185
2020-09-18,20.845
2020-09-25,19.525
2020-09-30,19.925
2020-10-09,22.445
2020-10-16,22.945
2020-10-23,18.805
2020-10-30,17.425
