,close
2006-09-22,10.68
2006-09-29,10.98
2006-10-06,11.64
2006-10-13,11.8
2006-10-20,12.12
2006-10-27,11.82
2006-11-03,12.62
2006-11-10,14.16
2006-11-17,15.48
2006-11-24,15.38
2006-12-01,14.84
2006-12-08,15.06
2006-12-15,14.98
2006-12-22,16.14
2006-12-29,16.48
2007-01-05,16.7
2007-01-12,16.34
2007-01-19,17.38
2007-01-26,17.2
2007-02-02,16.46
2007-02-09,17.28
2007-02-16,17.28
2007-02-23,16.42
2007-03-02,15.18
2007-03-09,15.74
2007-03-16,15.34
2007-03-23,16.16
2007-03-30,15.76
2007-04-04,16.6
2007-04-13,18.24
2007-04-20,19.24
2007-04-27,19.42
2007-05-04,19.54
2007-05-11,20.3
2007-05-18,20.273
2007-05-25,20.063
2007-06-01,20.973
2007-06-08,20.823
2007-06-15,22.273
2007-06-22,24.523
2007-06-29,23.923
2007-07-06,24.523
2007-07-13,28.273
2007-07-20,28.623
2007-07-27,27.623
2007-08-03,28.923
2007-08-10,28.673
2007-08-17,25.573
2007-08-24,28.723
2007-08-31,29.423
2007-09-07,29.473
2007-09-14,29.223
2007-09-21,31.423
2007-09-28,34.273
2007-10-05,34.123
2007-10-12,37.923
2007-10-18,39.423
2007-10-26,38.023
2007-11-02,37.723
2007-11-09,34.473
2007-11-16,33.373
2007-11-23,32.223
2007-11-30,36.123
2007-12-07,37.273
2007-12-14,32.723
2007-12-21,31.973
2007-12-28,31.973
2008-01-04,31.223
2008-01-11,32.023
2008-01-18,31.023
2008-01-25,30.573
2008-02-01,29.173
2008-02-06,29.173
2008-02-15,28.823
2008-02-22,25.823
2008-02-29,27.923
2008-03-07,24.823
2008-03-14,23.373
2008-03-20,22.373
2008-03-28,27.773
2008-04-03,30.073
2008-04-11,29.973
2008-04-18,28.423
2008-04-25,31.923
2008-05-02,33.173
2008-05-09,30.173
2008-05-16,31.173
2008-05-23,29.223
2008-05-30,28.391
2008-06-06,27.741
2008-06-13,25.191
2008-06-20,25.641
2008-06-27,24.341
2008-07-04,23.291
2008-07-11,27.291
2008-07-18,27.141
2008-07-25,28.591
2008-08-01,28.641
2008-08-08,27.391
2008-08-15,24.891
2008-08-21,25.391
2008-08-29,26.841
2008-09-05,23.841
2008-09-12,21.991
2008-09-19,22.991
2008-09-26,20.441
2008-10-03,18.521
2008-10-10,14.221
2008-10-17,14.961
2008-10-24,11.781
2008-10-31,11.941
2008-11-07,13.201
2008-11-14,14.161
2008-11-21,12.141
2008-11-28,12.881
2008-12-05,13.261
2008-12-12,15.641
2008-12-19,16.081
2008-12-24,14.341
2009-01-02,15.261
2009-01-09,13.981
2009-01-16,12.761
2009-01-23,12.001
2009-01-30,13.321
2009-02-06,14.181
2009-02-13,13.361
2009-02-20,12.381
2009-02-27,11.941
2009-03-06,12.261
2009-03-13,13.401
2009-03-20,13.121
2009-03-27,14.881
2009-04-03,15.441
2009-04-09,14.901
2009-04-17,15.261
2009-04-24,15.641
2009-04-30,14.461
2009-05-08,17.461
2009-05-15,18.301
2009-05-22,19.222
2009-05-29,21.12
2009-06-05,22.134
2009-06-12,23.148
2009-06-19,22.134
2009-06-26,23.564
2009-07-03,23.642
2009-07-10,21.64
2009-07-17,22.524
2009-07-24,23.668
2009-07-31,24.24
2009-08-07,23.148
2009-08-14,24.37
2009-08-21,24.006
2009-08-28,23.226
2009-09-04,23.148
2009-09-11,24.136
2009-09-18,24.318
2009-09-25,23.174
2009-10-02,22.472
2009-10-09,23.902
2009-10-16,24.786
2009-10-23,26.502
2009-10-30,27.009
2009-11-06,29.024
2009-11-13,28.569
2009-11-20,28.439
2009-11-27,26.619
