,close
2003-12-12,3.325
2003-12-19,3.5
2003-12-24,3.45
2004-01-02,3.35
2004-01-09,3.275
2004-01-16,3.05
2004-01-21,3.2
2004-01-30,3.2
2004-02-06,3.25
2004-02-13,3.275
2004-02-20,3.175
2004-02-27,3.2
2004-03-05,3.275
2004-03-12,3.15
2004-03-19,3.875
2004-03-26,3.8
2004-04-02,3.7
2004-04-08,3.75
2004-04-16,3.8
2004-04-23,3.9
2004-04-30,4.18
2004-05-07,3.9
2004-05-14,3.94
2004-05-21,4.06
2004-05-28,3.86
2004-06-04,3.86
2004-06-11,3.78
2004-06-18,3.78
2004-06-25,3.9
2004-07-02,3.86
2004-07-09,3.98
2004-07-16,3.9
2004-07-23,4.1
2004-07-30,4.02
2004-08-06,3.9
2004-08-13,4.02
2004-08-20,4.06
2004-08-27,4.38
2004-09-03,4.26
2004-09-10,4.26
2004-09-17,4.26
2004-09-24,4.26
2004-09-30,4.34
2004-10-08,4.46
2004-10-15,4.38
2004-10-21,4.34
2004-10-29,4.62
2004-11-05,5.06
2004-11-12,5.5
2004-11-19,6.18
2004-11-26,6.06
2004-12-03,5.86
2004-12-10,5.78
2004-12-17,6.02
2004-12-24,6.66
2004-12-31,6.46
2005-01-07,6.38
2005-01-14,6.34
2005-01-21,6.26
2005-01-28,6.86
2005-02-04,6.58
2005-02-08,6.86
2005-02-18,6.66
2005-02-25,6.7
2005-03-04,7.5
2005-03-11,8.06
2005-03-18,8.26
2005-03-24,8.66
2005-04-01,9.36
2005-04-08,11.86
2005-04-15,10.36
2005-04-22,10.66
2005-04-29,11.26
2005-05-06,12.18
2005-05-13,11.52
2005-05-20,12.24
2005-05-27,12.18
2005-06-03,12.24
2005-06-10,12.06
2005-06-17,12.0
2005-06-24,11.7
2005-06-30,12.3
2005-07-08,12.24
2005-07-15,11.22
2005-07-22,9.6
2005-07-29,10.2
2005-08-05,10.8
2005-08-12,10.74
2005-08-19,10.32
2005-08-26,10.44
2005-09-02,10.74
2005-09-09,10.86
2005-09-16,10.92
2005-09-23,11.34
2005-09-30,11.58
2005-10-07,11.34
2005-10-14,11.01
2005-10-21,10.89
2005-10-28,10.83
2005-11-04,10.89
2005-11-11,10.77
2005-11-18,10.83
2005-11-25,10.8
2005-12-02,10.92
2005-12-09,10.38
2005-12-16,10.5
2005-12-23,10.5
2005-12-30,10.56
2006-01-06,10.68
2006-01-13,10.68
2006-01-20,10.38
2006-01-27,10.44
2006-02-03,10.5
2006-02-10,11.04
2006-02-17,11.28
2006-02-24,12.06
2006-03-03,11.52
2006-03-10,11.16
2006-03-17,11.16
2006-03-24,11.1
2006-03-31,11.7
2006-04-07,11.22
2006-04-13,10.68
2006-04-21,10.8
2006-04-28,10.5
2006-05-04,10.74
2006-05-12,9.48
2006-05-19,9.18
2006-05-26,8.85
2006-06-02,9.09
2006-06-09,8.91
2006-06-16,8.91
2006-06-23,8.79
2006-06-30,9.09
2006-07-07,8.97
2006-07-14,8.85
2006-07-21,8.73
2006-07-28,8.79
2006-08-04,8.73
2006-08-11,9.27
2006-08-18,9.15
2006-08-25,9.03
2006-09-01,9.57
2006-09-08,8.85
2006-09-15,8.25
2006-09-22,7.35
2006-09-29,8.31
2006-10-06,7.77
2006-10-13,7.89
2006-10-20,8.25
2006-10-27,8.07
2006-11-03,7.83
2006-11-10,7.83
2006-11-17,7.71
2006-11-24,7.41
2006-12-01,7.41
2006-12-08,6.93
2006-12-15,6.93
2006-12-22,7.05
2006-12-29,6.81
2007-01-05,7.11
2007-01-12,7.17
2007-01-19,8.13
2007-01-26,7.77
2007-02-02,7.77
2007-02-09,9.09
2007-02-16,9.39
2007-02-23,10.29
2007-03-02,9.39
2007-03-09,9.21
2007-03-16,8.97
2007-03-23,9.09
2007-03-30,9.27
2007-04-04,9.09
2007-04-13,8.85
2007-04-20,8.85
2007-04-27,9.15
2007-05-04,9.51
2007-05-11,9.39
2007-05-18,9.69
2007-05-25,9.69
2007-06-01,9.75
2007-06-08,10.17
2007-06-15,11.25
2007-06-22,11.49
2007-06-29,10.89
2007-07-06,11.07
2007-07-13,11.79
2007-07-20,11.85
2007-07-27,11.19
2007-08-03,13.05
2007-08-10,12.27
2007-08-17,9.69
2007-08-24,11.43
2007-08-31,12.15
2007-09-07,12.57
2007-09-14,12.09
2007-09-21,11.94
2007-09-28,11.7
2007-10-05,11.04
2007-10-12,10.56
2007-10-18,10.86
2007-10-26,10.68
2007-11-02,11.04
2007-11-09,11.94
2007-11-16,11.46
2007-11-23,10.8
2007-11-30,10.53
2007-12-07,11.07
2007-12-14,10.89
2007-12-21,10.77
2007-12-28,10.59
2008-01-04,10.77
2008-01-11,11.31
2008-01-18,10.29
2008-01-25,9.87
2008-02-01,9.45
2008-02-06,9.75
2008-02-15,9.75
2008-02-22,9.87
2008-02-29,10.65
2008-03-07,10.23
2008-03-14,10.59
2008-03-20,10.29
2008-03-28,10.77
2008-04-03,10.53
2008-04-11,11.07
2008-04-18,10.65
2008-04-25,10.77
2008-05-02,10.65
2008-05-09,10.65
2008-05-16,11.37
2008-05-23,11.85
2008-05-30,11.67
2008-06-06,11.88
2008-06-13,11.34
2008-06-20,11.46
2008-06-27,11.28
2008-07-04,10.32
2008-07-11,10.38
2008-07-18,10.98
2008-07-25,10.56
2008-08-01,10.86
2008-08-08,10.26
2008-08-15,9.72
2008-08-21,9.72
2008-08-29,10.32
2008-09-05,9.66
2008-09-12,9.72
2008-09-19,9.15
2008-09-26,8.79
2008-10-03,7.77
2008-10-10,6.75
2008-10-17,6.87
2008-10-24,6.63
2008-10-31,6.69
2008-11-07,7.83
2008-11-14,7.95
2008-11-21,8.49
2008-11-28,8.07
2008-12-05,8.13
2008-12-12,8.19
2008-12-19,8.73
2008-12-24,8.73
2009-01-02,8.55
2009-01-09,8.85
2009-01-16,9.03
2009-01-23,9.33
2009-01-30,9.45
2009-02-06,9.81
2009-02-13,9.51
2009-02-20,9.21
2009-02-27,8.61
2009-03-06,8.67
2009-03-13,8.61
2009-03-20,8.73
2009-03-27,9.15
2009-04-03,9.75
2009-04-09,10.29
2009-04-17,10.71
2009-04-24,10.53
2009-04-30,10.41
2009-05-08,10.53
2009-05-15,12.21
2009-05-22,13.41
2009-05-29,13.2
