,close
2002-08-02,12.9
2002-08-09,13.0
2002-08-16,13.1
2002-08-23,14.9
2002-08-30,14.7
2002-09-06,14.7
2002-09-13,16.2
2002-09-20,17.75
2002-09-27,15.8
2002-10-04,14.9
2002-10-11,14.95
2002-10-18,16.25
2002-10-25,15.8
2002-11-01,15.6
2002-11-08,15.15
2002-11-15,15.5
2002-11-22,14.95
2002-11-29,14.95
2002-12-06,14.6
2002-12-13,14.5
2002-12-20,14.55
2002-12-27,15.25
2003-01-03,15.3
2003-01-10,17.3
2003-01-17,17.0
2003-01-24,13.0
2003-01-30,13.45
2003-02-07,14.4
2003-02-14,14.45
2003-02-21,15.15
2003-02-28,15.8
2003-03-07,14.968
2003-03-14,15.768
2003-03-21,15.968
2003-03-28,16.068
2003-04-04,15.468
2003-04-11,15.168
2003-04-17,15.418
2003-04-25,14.418
2003-05-02,15.418
2003-05-09,15.018
2003-05-16,15.168
2003-05-23,15.868
2003-05-30,15.968
2003-06-06,16.618
2003-06-13,16.168
2003-06-20,17.618
2003-06-27,18.218
2003-07-04,18.218
2003-07-11,17.868
2003-07-18,18.068
2003-07-25,17.868
2003-08-01,19.368
2003-08-08,19.368
2003-08-15,19.018
2003-08-22,22.968
2003-08-29,21.768
2003-09-05,22.118
2003-09-11,21.968
2003-09-19,20.868
2003-09-26,20.218
2003-10-03,21.068
2003-10-10,20.768
2003-10-17,21.568
2003-10-24,21.118
2003-10-31,20.518
2003-11-07,21.768
2003-11-14,22.518
2003-11-21,21.768
2003-11-28,22.218
2003-12-05,21.318
2003-12-12,21.468
2003-12-19,20.368
2003-12-24,20.368
2004-01-02,20.768
2004-01-09,21.768
2004-01-16,21.618
2004-01-21,22.018
2004-01-30,21.868
2004-02-06,22.268
2004-02-13,24.518
2004-02-20,25.168
2004-02-27,26.068
2004-03-05,27.718
2004-03-12,26.249
2004-03-19,25.749
2004-03-26,27.599
2004-04-02,29.549
2004-04-08,28.599
2004-04-16,26.249
2004-04-23,26.799
2004-04-30,23.949
2004-05-07,24.899
2004-05-14,24.349
2004-05-21,25.999
2004-05-28,27.999
2004-06-04,25.749
2004-06-11,26.999
2004-06-18,22.699
2004-06-25,24.199
2004-07-02,23.449
2004-07-09,22.949
2004-07-16,21.749
2004-07-23,23.649
2004-07-30,23.049
2004-08-06,22.349
2004-08-13,20.199
2004-08-20,20.249
2004-08-27,20.849
2004-09-03,23.199
2004-09-10,23.349
2004-09-17,24.649
2004-09-24,23.949
2004-09-30,24.449
2004-10-08,24.949
2004-10-15,23.749
2004-10-21,23.599
2004-10-29,22.649
2004-11-05,23.249
2004-11-12,23.649
2004-11-19,23.299
2004-11-26,23.149
2004-12-03,23.949
2004-12-10,22.649
2004-12-17,22.549
2004-12-24,21.699
2004-12-31,21.349
2005-01-07,20.999
2005-01-14,20.799
2005-01-21,22.899
2005-01-28,23.849
2005-02-04,23.749
2005-02-08,24.049
2005-02-18,25.549
2005-02-25,23.649
2005-03-04,24.049
2005-03-11,25.449
2005-03-18,24.299
2005-03-24,23.799
2005-04-01,23.749
2005-04-08,22.649
2005-04-15,22.643
2005-04-22,22.193
2005-04-29,23.393
2005-05-06,22.043
2005-05-13,21.143
2005-05-20,19.943
2005-05-27,19.293
2005-06-03,18.393
2005-06-10,17.093
2005-06-17,17.143
2005-06-24,17.343
2005-06-30,18.043
2005-07-08,17.543
2005-07-15,18.743
2005-07-22,17.643
2005-07-29,17.293
2005-08-05,17.193
2005-08-12,16.043
2005-08-19,15.743
2005-08-26,14.843
2005-09-02,15.093
2005-09-09,13.993
2005-09-16,13.643
2005-09-23,11.593
2005-09-30,13.693
2005-10-07,12.693
2005-10-14,12.743
2005-10-21,12.793
2005-10-28,11.793
2005-11-04,12.293
2005-11-11,12.243
2005-11-18,12.993
2005-11-25,13.193
2005-12-02,13.593
2005-12-09,13.293
2005-12-16,13.343
2005-12-23,13.293
2005-12-30,13.243
2006-01-06,16.293
2006-01-13,15.993
2006-01-20,16.093
2006-01-27,17.293
2006-02-03,17.393
2006-02-10,16.943
2006-02-17,18.193
2006-02-24,18.143
2006-03-03,16.793
2006-03-10,17.793
2006-03-17,18.143
2006-03-24,17.293
2006-03-31,17.343
2006-04-07,17.993
2006-04-13,17.893
2006-04-21,18.293
2006-04-28,16.943
2006-05-04,17.593
2006-05-12,16.743
2006-05-19,16.293
2006-05-26,15.293
2006-06-02,15.993
2006-06-09,15.293
2006-06-16,16.043
2006-06-23,15.743
2006-06-30,17.143
2006-07-07,16.943
2006-07-14,17.443
2006-07-21,21.293
2006-07-28,20.273
2006-08-04,18.873
2006-08-11,19.473
2006-08-18,19.533
2006-08-25,19.393
2006-09-01,19.353
2006-09-08,22.993
2006-09-15,22.243
2006-09-22,23.493
2006-09-29,23.793
2006-10-06,22.793
2006-10-13,22.243
2006-10-20,21.893
2006-10-27,21.793
2006-11-03,22.143
2006-11-10,22.243
2006-11-17,21.843
2006-11-24,25.643
2006-12-01,27.193
2006-12-08,29.093
2006-12-15,28.593
2006-12-22,29.193
2006-12-29,31.093
2007-01-05,29.143
2007-01-12,28.393
2007-01-19,29.993
2007-01-26,28.793
2007-02-02,28.343
2007-02-09,32.293
2007-02-16,35.393
2007-02-23,34.593
2007-03-02,31.393
2007-03-09,30.443
2007-03-16,34.493
2007-03-23,38.043
2007-03-30,39.843
2007-04-04,39.593
2007-04-13,41.393
2007-04-20,42.043
2007-04-27,49.143
2007-05-04,51.343
2007-05-11,46.547
2007-05-18,48.697
2007-05-25,49.497
2007-06-01,49.197
2007-06-08,46.647
2007-06-15,41.147
2007-06-22,46.047
2007-06-29,46.647
2007-07-06,45.497
2007-07-13,43.697
2007-07-20,48.647
2007-07-27,56.047
2007-08-03,55.997
2007-08-10,50.697
2007-08-17,44.697
2007-08-24,52.697
2007-08-31,58.047
2007-09-07,55.797
2007-09-14,54.697
2007-09-21,55.097
2007-09-28,59.747
2007-10-05,68.397
2007-10-12,72.697
2007-10-18,72.597
2007-10-26,71.647
2007-11-02,70.697
2007-11-09,61.447
2007-11-16,57.797
2007-11-23,66.197
2007-11-30,61.197
2007-12-07,54.697
2007-12-14,49.797
