,close
2010-10-15,2.64
2010-10-22,2.66
2010-10-29,2.61
2010-11-05,2.52
2010-11-12,2.69
2010-11-19,2.61
2010-11-26,2.33
2010-12-03,2.36
2010-12-10,2.33
2010-12-17,2.19
2010-12-24,2.15
2010-12-31,2.19
2011-01-07,2.18
2011-01-14,2.11
2011-01-21,2.0
2011-01-28,1.94
2011-02-02,2.02
2011-02-11,1.96
2011-02-18,2.14
2011-02-25,2.01
2011-03-04,2.03
2011-03-11,1.94
2011-03-18,2.31
2011-03-25,2.23
2011-04-01,2.5
2011-04-08,2.45
2011-04-15,2.4
2011-04-21,2.49
2011-04-29,2.39
2011-05-06,2.436
2011-05-13,2.556
2011-05-20,2.556
2011-05-27,2.266
2011-06-03,2.386
2011-06-10,2.206
2011-06-17,2.076
2011-06-24,2.126
2011-06-30,2.046
2011-07-08,2.166
2011-07-15,2.066
2011-07-22,2.256
2011-07-29,2.206
2011-08-05,2.016
2011-08-12,1.796
2011-08-19,1.876
2011-08-26,1.906
2011-09-02,2.016
2011-09-09,1.926
2011-09-16,1.856
2011-09-23,1.626
2011-09-30,1.456
2011-10-07,1.536
2011-10-14,1.546
2011-10-21,1.526
2011-10-28,1.826
2011-11-04,1.726
2011-11-11,1.586
2011-11-18,1.526
2011-11-25,1.486
2011-12-02,1.636
2011-12-09,1.506
2011-12-16,1.476
2011-12-23,1.426
2011-12-30,1.366
2012-01-06,1.346
2012-01-13,1.446
2012-01-20,1.476
2012-01-27,1.486
2012-02-03,1.516
2012-02-10,1.726
2012-02-17,1.846
2012-02-24,1.816
2012-03-02,1.826
2012-03-09,1.716
2012-03-16,1.696
2012-03-23,1.606
2012-03-30,1.436
2012-04-05,1.526
2012-04-13,1.476
2012-04-20,1.466
2012-04-27,1.506
2012-05-04,1.616
2012-05-11,1.476
2012-05-18,1.456
2012-05-25,1.416
2012-06-01,1.406
2012-06-08,1.378
2012-06-15,1.668
2012-06-22,1.528
2012-06-29,1.428
2012-07-06,1.448
2012-07-13,1.388
2012-07-20,1.418
2012-07-27,1.358
2012-08-03,1.408
2012-08-10,1.438
2012-08-17,1.428
2012-08-24,1.508
2012-08-31,1.468
2012-09-07,1.498
2012-09-14,1.528
2012-09-21,1.548
2012-09-28,1.498
2012-10-05,1.518
2012-10-12,1.518
2012-10-19,1.558
2012-10-26,1.568
2012-11-02,1.688
2012-11-09,1.668
2012-11-16,1.638
2012-11-23,1.608
2012-11-30,1.598
2012-12-07,1.608
2012-12-14,1.618
2012-12-21,1.638
2012-12-28,1.738
2013-01-04,1.768
2013-01-11,1.818
2013-01-18,1.858
2013-01-25,1.758
2013-02-01,1.798
2013-02-08,2.028
2013-02-15,2.088
2013-02-22,2.018
2013-03-01,2.038
2013-03-08,2.198
2013-03-15,2.138
2013-03-22,2.318
2013-03-28,2.198
2013-04-05,1.918
2013-04-12,2.178
2013-04-19,2.328
2013-04-26,2.238
2013-05-03,2.328
2013-05-10,2.338
2013-05-16,2.688
2013-05-24,2.618
2013-05-31,2.918
2013-06-07,2.998
2013-06-14,2.893
2013-06-21,2.913
2013-06-28,2.943
2013-07-05,2.783
2013-07-12,2.833
2013-07-19,2.973
2013-07-26,2.953
2013-08-02,2.943
2013-08-09,2.653
2013-08-16,2.543
2013-08-23,2.323
2013-08-30,2.413
2013-09-06,2.383
2013-09-13,2.333
2013-09-19,2.403
2013-09-27,2.513
2013-10-04,2.413
2013-10-11,2.683
2013-10-18,2.803
2013-10-25,2.753
2013-11-01,2.783
2013-11-08,2.813
2013-11-15,2.943
2013-11-22,2.953
2013-11-29,3.073
2013-12-06,2.973
2013-12-13,2.913
2013-12-20,2.833
2013-12-27,2.993
2014-01-03,3.363
2014-01-10,3.373
2014-01-17,3.693
2014-01-24,3.443
2014-01-30,3.453
2014-02-07,3.333
2014-02-14,3.303
2014-02-21,3.173
2014-02-28,3.393
2014-03-07,3.503
2014-03-14,3.403
2014-03-21,2.993
2014-03-28,2.753
2014-04-04,2.813
2014-04-11,2.813
2014-04-17,2.833
2014-04-25,2.943
2014-05-02,2.743
2014-05-09,2.543
2014-05-16,2.793
2014-05-23,3.043
2014-05-30,2.743
2014-06-06,2.843
2014-06-13,2.87
2014-06-20,2.69
2014-06-27,2.67
2014-07-04,2.68
2014-07-11,2.55
2014-07-18,2.52
2014-07-25,2.53
2014-08-01,2.42
2014-08-08,2.48
2014-08-15,2.53
2014-08-22,2.52
2014-08-29,2.5
2014-09-05,2.45
2014-09-12,2.42
2014-09-19,2.41
2014-09-26,2.17
2014-10-03,2.1
2014-10-10,2.11
2014-10-17,2.11
2014-10-24,2.16
2014-10-31,2.22
2014-11-07,2.17
2014-11-14,2.16
2014-11-21,2.03
2014-11-28,2.0
2014-12-05,1.8
2014-12-12,1.76
2014-12-19,1.76
2014-12-24,1.73
2015-01-02,1.81
2015-01-09,2.08
2015-01-16,1.96
2015-01-23,1.94
2015-01-30,1.9
2015-02-06,1.8
2015-02-13,1.71
2015-02-18,1.69
2015-02-27,1.67
2015-03-06,1.93
2015-03-13,1.78
2015-03-20,1.82
2015-03-27,1.9
2015-04-02,2.23
2015-04-10,2.24
2015-04-17,2.29
2015-04-24,2.21
2015-04-30,2.25
2015-05-08,2.04
2015-05-15,2.08
2015-05-22,2.13
2015-05-29,2.04
2015-06-05,2.04
2015-06-12,2.01
2015-06-19,2.04
2015-06-26,1.96
2015-07-03,1.75
2015-07-10,1.74
2015-07-17,1.89
2015-07-24,1.73
2015-07-31,1.57
2015-08-07,1.55
2015-08-14,1.57
2015-08-21,1.55
2015-08-28,1.52
2015-09-04,1.42
2015-09-11,1.5
2015-09-18,1.61
2015-09-25,1.54
2015-10-02,1.62
2015-10-09,1.71
2015-10-16,1.72
2015-10-23,1.73
2015-10-30,1.59
2015-11-06,1.56
2015-11-13,1.49
2015-11-20,1.56
2015-11-27,1.45
2015-12-04,1.47
2015-12-11,1.29
2015-12-18,1.35
2015-12-24,1.4
2015-12-31,1.44
2016-01-08,1.39
2016-01-15,1.29
2016-01-22,1.2
2016-01-29,1.07
2016-02-05,1.08
2016-02-12,0.97
2016-02-19,1.13
2016-02-26,1.12
2016-03-04,1.22
2016-03-11,1.16
2016-03-18,1.14
2016-03-24,1.13
2016-04-01,1.07
2016-04-08,1.05
2016-04-15,1.06
2016-04-22,1.05
2016-04-29,1.09
2016-05-06,1.08
2016-05-13,1.02
2016-05-20,1.03
2016-05-27,1.01
2016-06-03,1.02
2016-06-10,1.02
2016-06-17,1.008
2016-06-24,0.988
2016-06-30,1.018
2016-07-08,1.078
2016-07-15,1.138
2016-07-22,1.128
2016-07-29,1.108
2016-08-05,1.118
2016-08-12,1.188
2016-08-19,1.378
2016-08-26,1.318
2016-09-02,1.318
2016-09-09,1.348
2016-09-15,1.338
2016-09-23,1.358
2016-09-30,1.288
2016-10-07,1.318
2016-10-14,1.298
2016-10-20,1.308
2016-10-28,1.288
2016-11-04,1.248
2016-11-11,1.288
2016-11-18,1.278
2016-11-25,1.278
2016-12-02,1.258
2016-12-09,1.258
2016-12-16,1.218
2016-12-23,1.248
2016-12-30,1.218
2017-01-06,1.348
2017-01-13,1.388
2017-01-20,1.438
2017-01-27,1.418
2017-02-03,1.458
2017-02-10,1.508
2017-02-17,1.548
2017-02-24,1.538
2017-03-03,1.668
2017-03-10,1.668
2017-03-17,1.728
2017-03-24,1.648
2017-03-31,1.718
2017-04-07,1.898
2017-04-13,1.908
2017-04-21,1.868
2017-04-28,1.868
2017-05-05,1.758
2017-05-12,1.808
2017-05-19,1.748
2017-05-26,1.738
2017-06-02,1.718
2017-06-09,1.748
2017-06-16,1.72
2017-06-23,1.69
2017-06-30,1.7
2017-07-07,1.68
2017-07-14,1.95
2017-07-21,1.99
2017-07-28,1.96
2017-08-04,2.01
2017-08-11,1.95
2017-08-18,2.07
2017-08-25,1.98
2017-09-01,1.99
2017-09-08,2.09
2017-09-15,2.21
2017-09-22,2.26
2017-09-29,2.23
2017-10-06,2.26
2017-10-13,2.39
2017-10-20,2.62
2017-10-27,2.57
2017-11-03,2.48
2017-11-10,2.3
2017-11-17,2.27
2017-11-24,2.34
2017-12-01,2.23
2017-12-08,2.14
2017-12-15,2.25
2017-12-22,2.29
2017-12-29,2.36
2018-01-05,2.36
2018-01-12,2.37
2018-01-19,2.33
2018-01-26,2.31
2018-02-02,2.24
2018-02-09,2.01
2018-02-15,2.17
2018-02-23,2.23
2018-03-02,2.14
2018-03-09,2.26
2018-03-16,2.25
2018-03-23,2.41
2018-03-29,2.49
2018-04-06,2.64
2018-04-13,2.82
2018-04-20,2.6
2018-04-27,2.88
2018-05-04,2.91
2018-05-11,2.93
2018-05-18,3.04
2018-05-25,2.98
2018-06-01,3.05
2018-06-08,2.94
2018-06-15,2.876
2018-06-22,2.716
2018-06-29,2.676
2018-07-06,2.556
2018-07-13,2.666
2018-07-20,2.816
2018-07-27,2.886
2018-08-03,2.756
2018-08-10,2.756
2018-08-17,2.496
2018-08-24,2.606
2018-08-31,2.776
2018-09-07,2.556
2018-09-14,2.496
2018-09-21,2.546
2018-09-28,2.596
2018-10-05,2.376
2018-10-12,2.356
2018-10-19,2.386
2018-10-26,2.266
2018-11-02,2.546
2018-11-09,2.576
2018-11-16,2.516
2018-11-23,2.466
2018-11-30,2.556
2018-12-07,2.536
2018-12-14,2.526
2018-12-21,2.346
2018-12-28,2.376
2019-01-04,2.366
2019-01-11,2.416
2019-01-18,2.446
2019-01-25,2.516
2019-02-01,2.526
2019-02-08,2.576
2019-02-15,2.566
2019-02-22,2.596
2019-03-01,2.646
2019-03-08,2.696
2019-03-15,2.816
2019-03-22,2.926
2019-03-29,2.806
2019-04-04,2.876
2019-04-12,2.836
2019-04-18,2.766
2019-04-26,2.716
2019-05-03,2.756
2019-05-10,2.626
2019-05-17,2.506
2019-05-24,2.456
2019-05-31,2.506
2019-06-06,2.486
2019-06-14,2.548
2019-06-21,2.658
2019-06-28,2.618
2019-07-05,2.718
2019-07-12,2.748
2019-07-19,2.698
2019-07-26,2.638
2019-08-02,2.498
2019-08-09,2.438
2019-08-16,2.458
2019-08-23,2.518
2019-08-30,2.578
2019-09-06,2.658
2019-09-13,2.698
2019-09-20,2.798
2019-09-27,2.658
2019-10-04,2.698
2019-10-11,2.728
2019-10-18,2.838
2019-10-25,2.918
2019-11-01,2.778
2019-11-08,2.758
2019-11-15,2.678
2019-11-22,2.708
2019-11-29,2.708
2019-12-06,2.698
2019-12-13,2.738
2019-12-20,2.808
2019-12-27,2.808
2020-01-03,2.818
2020-01-10,2.778
2020-01-17,2.908
2020-01-24,2.798
2020-01-31,2.578
2020-02-07,2.598
2020-02-14,2.588
2020-02-21,2.608
2020-02-28,2.458
2020-03-06,2.448
2020-03-13,2.268
2020-03-20,1.958
2020-03-27,1.888
2020-04-03,1.998
2020-04-09,2.258
2020-04-17,2.218
2020-04-24,2.258
2020-04-29,2.348
2020-05-08,2.328
2020-05-15,2.308
2020-05-22,2.248
2020-05-29,2.258
2020-06-05,2.488
2020-06-12,2.478
2020-06-19,2.488
2020-06-26,2.428
2020-07-03,2.518
2020-07-10,3.048
2020-07-17,2.748
2020-07-24,2.648
2020-07-31,2.808
2020-08-07,2.868
2020-08-14,2.828
2020-08-21,2.778
2020-08-28,2.638
2020-09-04,2.518
2020-09-11,2.518
2020-09-18,2.578
2020-09-25,2.458
2020-09-30,2.558
2020-10-09,2.808
2020-10-16,2.751
2020-10-23,2.751
2020-10-30,2.501
2020-11-06,2.621
2020-11-13,2.711
2020-11-20,2.691
2020-11-27,2.751
2020-12-04,2.791
2020-12-11,2.701
2020-12-18,2.991
2020-12-24,2.941
2020-12-31,3.081
2021-01-08,3.341
2021-01-15,3.111
2021-01-22,3.191
2021-01-29,2.971
2021-02-05,3.031
2021-02-11,3.221
2021-02-19,3.341
2021-02-26,3.121
2021-03-05,3.041
2021-03-12,3.221
2021-03-19,3.471
2021-03-26,3.891
2021-04-01,3.661
2021-04-09,3.651
2021-04-16,3.621
2021-04-23,3.591
2021-04-30,3.691
2021-05-07,3.611
2021-05-14,3.641
2021-05-21,4.061
2021-05-28,4.115
2021-06-04,4.025
2021-06-11,4.385
2021-06-18,4.285
2021-06-25,4.755
2021-07-02,4.635
2021-07-09,4.425
2021-07-16,4.865
2021-07-23,4.695
2021-07-30,4.885
2021-08-06,5.025
2021-08-13,5.365
2021-08-20,5.235
2021-08-27,5.415
2021-09-03,6.305
2021-09-10,7.125
2021-09-17,7.265
2021-09-24,8.765
2021-09-30,8.665
2021-10-08,8.005
2021-10-15,7.655
2021-10-22,7.755
2021-10-29,7.065
2021-11-05,7.165
2021-11-12,6.625
2021-11-19,6.675
2021-11-26,6.605
2021-12-03,6.705
2021-12-10,6.785
2021-12-17,6.945
2021-12-24,7.065
2021-12-31,6.945
2022-01-07,6.595
2022-01-14,6.455
2022-01-21,6.115
2022-01-28,5.525
2022-02-04,5.815
2022-02-11,6.035
