,close
2021-07-09,155.8
2021-07-16,150.9
2021-07-23,165.8
2021-07-30,149.2
2021-08-06,168.7
2021-08-13,156.0
2021-08-20,142.6
2021-08-27,162.1
2021-09-03,156.2
2021-09-10,153.5
2021-09-17,147.9
2021-09-24,142.6
2021-09-30,135.0
2021-10-08,149.8
2021-10-15,158.2
2021-10-22,169.8
2021-10-29,181.8
2021-11-05,188.3
2021-11-12,194.6
2021-11-19,187.2
2021-11-26,206.2
2021-12-03,196.0
2021-12-10,180.2
2021-12-17,164.8
2021-12-24,175.2
2021-12-31,186.3
2022-01-07,183.0
2022-01-14,188.3
2022-01-21,174.6
2022-01-28,125.7
2022-02-04,138.9
2022-02-11,152.2
2022-02-18,155.0
2022-02-25,136.0
2022-03-04,115.9
2022-03-11,105.4
2022-03-18,102.6
2022-03-25,107.4
2022-04-01,111.3
2022-04-08,111.2
2022-04-14,109.3
2022-04-22,95.85
2022-04-29,103.0
2022-05-06,91.15
2022-05-13,85.1
2022-05-20,97.2
2022-05-27,84.6
2022-06-02,91.5
2022-06-10,108.0
2022-06-17,107.7
2022-06-24,136.3
2022-06-30,126.4
2022-07-08,125.0
2022-07-15,115.7
2022-07-22,103.2
2022-07-29,92.0
2022-08-05,93.1
2022-08-12,94.9
2022-08-19,85.95
2022-08-26,73.85
2022-09-02,66.8
2022-09-09,62.9
2022-09-16,59.55
2022-09-23,51.5
2022-09-30,46.0
2022-10-07,40.45
2022-10-14,35.55
2022-10-21,31.35
2022-10-28,26.0
2022-11-04,32.35
2022-11-11,30.45
2022-11-18,30.85
2022-11-25,27.55
2022-12-02,39.0
2022-12-09,46.85
2022-12-16,40.8
2022-12-23,41.8
2022-12-30,38.35
2023-01-06,41.0
2023-01-13,39.0
2023-01-20,36.3
2023-01-27,40.3
2023-02-03,42.05
2023-02-10,37.1
2023-02-17,37.15
2023-02-24,34.75
2023-03-03,36.85
2023-03-10,32.4
2023-03-17,33.45
2023-03-24,39.05
2023-03-31,43.75
2023-04-06,40.35
2023-04-14,39.1
2023-04-21,36.25
2023-04-28,37.6
2023-05-05,39.65
2023-05-12,39.35
2023-05-19,35.55
2023-05-25,31.35
2023-06-02,32.8
2023-06-09,34.55
2023-06-16,45.1
2023-06-23,39.6
2023-06-30,50.0
2023-07-07,54.6
2023-07-14,56.5
2023-07-21,58.35
2023-07-28,85.1
2023-08-04,74.95
2023-08-11,66.1
2023-08-18,61.0
2023-08-25,65.1
2023-09-01,73.55
2023-09-08,73.1
2023-09-15,72.8
2023-09-22,66.9
2023-09-29,69.95
2023-10-06,69.7
2023-10-13,64.7
2023-10-20,53.65
2023-10-27,59.65
2023-11-03,64.65
2023-11-10,60.65
2023-11-17,65.15
2023-11-24,72.25
2023-12-01,63.75
2023-12-08,60.4
2023-12-15,59.3
2023-12-22,53.45
2023-12-29,56.7
2024-01-05,52.7
2024-01-12,47.35
2024-01-19,37.2
2024-01-26,34.4
2024-02-02,32.2
2024-02-09,32.25
2024-02-16,37.5
2024-02-23,35.3
2024-03-01,38.85
2024-03-08,36.7
2024-03-15,37.8
2024-03-22,34.55
2024-03-28,32.1
2024-04-05,28.95
2024-04-12,30.75
2024-04-19,27.0
2024-04-26,30.3
2024-05-03,35.8
2024-05-10,31.95
2024-05-17,31.85
2024-05-24,31.8
2024-05-31,32.35
2024-06-07,32.4
2024-06-14,28.7
2024-06-21,29.45
2024-06-28,29.55
2024-07-05,30.4
2024-07-12,34.45
2024-07-19,32.4
2024-07-26,32.2
2024-08-02,29.45
2024-08-09,27.7
2024-08-16,26.6
2024-08-23,27.15
2024-08-30,31.85
2024-09-05,33.2
2024-09-13,34.15
2024-09-20,38.05
2024-09-27,47.25
2024-10-04,50.25
2024-10-10,50.6
2024-10-18,42.45
2024-10-25,41.8
2024-11-01,44.3
2024-11-08,57.35
2024-11-15,49.6
2024-11-22,45.2
2024-11-29,46.45
2024-12-06,50.05
2024-12-13,47.8
2024-12-20,48.6
2024-12-27,49.35
2025-01-03,44.7
2025-01-10,46.6
2025-01-17,54.2
2025-01-24,57.2
2025-01-28,59.0
2025-02-07,68.45
2025-02-14,64.2
2025-02-21,71.9
2025-02-28,79.8
2025-03-07,90.0
2025-03-14,92.1
2025-03-21,83.5
2025-03-28,77.25
2025-04-03,81.55
2025-04-11,75.95
2025-04-17,73.55
2025-04-25,77.75
2025-05-02,77.7
2025-05-09,75.2
2025-05-16,79.7
2025-05-23,78.85
2025-05-30,76.35
2025-06-06,77.9
2025-06-13,72.4
2025-06-20,72.45
2025-06-27,71.8
2025-07-04,69.1
2025-07-11,68.3
2025-07-18,71.95
2025-07-25,75.3
2025-08-01,71.3
2025-08-08,79.35
2025-08-15,77.4
2025-08-22,91.9
2025-08-29,83.9
2025-09-05,77.9
2025-09-12,81.4
2025-09-19,84.15
2025-09-26,90.8
2025-10-03,92.35
2025-10-10,87.05
2025-10-17,79.2
2025-10-24,83.15
2025-10-31,87.2
2025-11-07,90.9
2025-11-14,98.7
2025-11-21,78.5
2025-11-28,83.9
2025-12-05,77.95
2025-12-12,75.45
2025-12-19,76.65
2025-12-24,76.1
2026-01-02,80.35
2026-01-09,78.55
2026-01-16,80.45
2026-01-23,76.8
2026-01-30,71.65
2026-02-06,67.05
2026-02-13,69.35
2026-02-20,67.85
2026-02-27,68.35
2026-03-06,66.35
2026-03-13,79.0
2026-03-20,71.6
2026-03-27,70.0
2026-04-02,67.75
