,close
2017-06-16,27.85
2017-06-23,27.95
2017-06-30,29.35
2017-07-07,33.3
2017-07-14,32.2
2017-07-21,37.4
2017-07-28,34.4
2017-08-04,33.05
2017-08-11,31.45
2017-08-18,35.9
2017-08-25,39.4
2017-09-01,37.7
2017-09-08,36.8
2017-09-15,37.65
2017-09-22,39.0
2017-09-29,39.45
2017-10-06,39.4
2017-10-13,39.05
2017-10-20,40.4
2017-10-27,43.1
2017-11-03,44.05
2017-11-10,45.25
2017-11-17,43.9
2017-11-24,43.95
2017-12-01,47.0
2017-12-08,43.0
2017-12-15,42.0
2017-12-22,43.25
2017-12-29,43.7
2018-01-05,50.4
2018-01-12,53.35
2018-01-19,51.05
2018-01-26,53.9
2018-02-02,54.35
2018-02-09,48.95
2018-02-15,50.4
2018-02-23,51.65
2018-03-02,54.3
2018-03-09,64.05
2018-03-16,70.0
2018-03-23,70.9
2018-03-29,75.45
2018-04-06,81.1
2018-04-13,79.1
2018-04-20,76.5
2018-04-27,72.4
2018-05-04,70.0
2018-05-11,76.9
2018-05-18,80.0
2018-05-25,82.75
2018-06-01,90.65
2018-06-08,95.7
2018-06-15,87.9
2018-06-22,89.75
2018-06-29,87.35
2018-07-06,77.65
2018-07-13,82.45
2018-07-20,78.4
2018-07-27,85.45
2018-08-03,73.7
2018-08-10,76.7
2018-08-17,62.5
2018-08-24,76.3
2018-08-31,77.5
2018-09-07,74.5
2018-09-14,71.0
2018-09-21,78.3
2018-09-28,79.15
2018-10-05,72.8
2018-10-12,65.0
2018-10-19,63.7
2018-10-26,55.9
2018-11-02,64.1
2018-11-09,63.55
2018-11-16,65.8
2018-11-23,61.8
2018-11-30,65.6
2018-12-07,59.0
2018-12-14,56.95
2018-12-21,51.0
2018-12-28,51.6
2019-01-04,49.45
2019-01-11,57.8
2019-01-18,61.45
2019-01-25,64.0
2019-02-01,68.0
2019-02-08,69.1
2019-02-15,68.85
2019-02-22,77.55
2019-03-01,77.8
2019-03-08,76.75
2019-03-15,79.3
2019-03-22,78.0
2019-03-29,76.35
2019-04-04,79.5
2019-04-12,81.6
2019-04-18,80.25
2019-04-26,79.1
2019-05-03,83.25
2019-05-10,79.05
2019-05-17,75.4
2019-05-24,72.9
2019-05-31,74.1
2019-06-06,72.45
2019-06-14,73.2
2019-06-21,69.05
2019-06-28,70.15
2019-07-05,74.65
2019-07-12,71.7
2019-07-19,82.05
2019-07-26,82.0
2019-08-02,81.15
2019-08-09,78.8
2019-08-16,79.9
