,close
2021-08-27,18.1
2021-09-03,17.98
2021-09-10,17.56
2021-09-17,14.66
2021-09-24,14.78
2021-09-30,15.0
2021-10-08,14.88
2021-10-15,14.04
2021-10-22,14.24
2021-10-29,14.02
2021-11-05,11.6
2021-11-12,12.56
2021-11-19,14.3
2021-11-26,13.7
2021-12-03,12.3
2021-12-10,11.46
2021-12-17,10.84
2021-12-24,11.86
2021-12-31,11.54
2022-01-07,10.54
2022-01-14,10.14
2022-01-21,10.92
2022-01-28,10.98
2022-02-04,11.68
2022-02-11,11.02
2022-02-18,11.4
2022-02-25,10.72
2022-03-04,7.68
2022-03-11,6.16
2022-03-18,5.24
2022-03-25,5.54
2022-04-01,6.35
2022-04-08,6.75
2022-04-14,6.91
2022-04-22,6.3
2022-04-29,6.03
2022-05-06,5.31
2022-05-13,5.47
2022-05-20,6.35
2022-05-27,5.61
2022-06-02,6.38
2022-06-10,6.56
2022-06-17,6.17
2022-06-24,7.08
2022-06-30,8.47
2022-07-08,9.49
2022-07-15,7.91
2022-07-22,8.6
2022-07-29,8.93
2022-08-05,8.87
2022-08-12,8.89
2022-08-19,9.19
2022-08-26,9.08
2022-09-02,9.13
2022-09-09,9.25
2022-09-16,10.0
2022-09-23,8.85
2022-09-30,8.81
2022-10-07,8.67
2022-10-14,8.6
2022-10-21,8.88
2022-10-28,8.06
2022-11-04,7.9
2022-11-11,8.31
2022-11-18,9.91
2022-11-25,10.28
2022-12-02,11.0
2022-12-09,15.2
2022-12-16,17.6
2022-12-23,17.24
2022-12-30,17.18
2023-01-06,17.8
2023-01-13,18.42
2023-01-20,19.06
2023-01-27,19.0
2023-02-03,19.12
2023-02-10,19.0
2023-02-17,18.9
2023-02-24,16.26
2023-03-03,15.14
2023-03-10,13.58
2023-03-17,13.16
2023-03-24,14.0
2023-03-31,14.0
2023-04-06,14.24
2023-04-14,14.7
2023-04-21,14.68
2023-04-28,14.62
2023-05-05,14.52
2023-05-12,15.12
2023-05-19,15.92
2023-05-25,16.78
2023-06-02,16.0
2023-06-09,14.88
2023-06-16,14.76
2023-06-23,14.2
2023-06-30,12.78
2023-07-07,12.92
2023-07-14,11.28
2023-07-21,14.08
2023-07-28,14.0
2023-08-04,13.52
2023-08-11,12.6
2023-08-18,12.2
2023-08-25,12.5
2023-09-01,12.78
2023-09-08,12.46
2023-09-15,13.06
2023-09-22,12.62
2023-09-29,13.6
2023-10-06,12.94
2023-10-13,13.02
2023-10-20,12.22
2023-10-27,12.5
2023-11-03,12.44
2023-11-10,12.54
2023-11-17,12.64
2023-11-24,12.16
2023-12-01,11.3
2023-12-08,11.86
2023-12-15,11.58
2023-12-22,11.24
2023-12-29,11.28
2024-01-05,10.74
2024-01-12,10.0
2024-01-19,7.9
2024-01-26,8.3
2024-02-02,8.01
2024-02-09,8.54
2024-02-16,9.37
2024-02-23,9.3
2024-03-01,8.36
2024-03-08,8.37
2024-03-15,8.26
2024-03-22,8.24
2024-03-28,7.84
2024-04-05,7.37
2024-04-12,6.97
2024-04-19,6.65
2024-04-26,6.26
2024-05-03,6.41
2024-05-10,6.45
2024-05-17,7.17
2024-05-24,6.73
2024-05-31,7.5
2024-06-07,7.55
2024-06-14,8.26
2024-06-21,6.76
2024-06-28,7.97
2024-07-05,8.29
2024-07-12,7.93
2024-07-19,6.81
2024-07-26,6.27
2024-08-02,7.6
2024-08-09,7.51
2024-08-16,8.0
2024-08-23,7.5
2024-08-30,7.0
2024-09-05,7.45
2024-09-13,7.15
2024-09-20,7.51
2024-09-27,8.15
2024-10-04,9.0
2024-10-10,7.79
2024-10-18,7.41
2024-10-25,8.0
2024-11-01,7.54
2024-11-08,7.95
2024-11-15,7.31
2024-11-22,7.19
2024-11-29,7.05
2024-12-06,7.16
2024-12-13,6.66
2024-12-20,6.23
2024-12-27,6.07
2025-01-03,6.1
2025-01-10,5.64
2025-01-17,5.37
2025-01-24,5.74
2025-01-28,6.31
2025-02-07,6.0
2025-02-14,6.45
2025-02-21,7.1
2025-02-28,6.46
2025-03-07,6.64
2025-03-14,7.88
2025-03-21,7.75
2025-03-28,7.7
2025-04-03,8.22
2025-04-11,6.78
2025-04-17,6.87
2025-04-25,7.65
2025-05-02,7.98
2025-05-09,7.89
2025-05-16,7.81
2025-05-23,8.41
2025-05-30,7.88
2025-06-06,7.75
2025-06-13,7.61
2025-06-20,7.21
2025-06-27,8.61
2025-07-04,9.15
2025-07-11,12.08
2025-07-18,12.72
2025-07-25,13.6
2025-08-01,12.12
2025-08-08,11.2
2025-08-15,11.71
2025-08-22,12.0
2025-08-29,11.74
2025-09-05,13.59
2025-09-12,14.39
2025-09-19,13.3
2025-09-26,12.37
2025-10-03,13.19
