,close
2001-12-14,1.34
2001-12-21,1.36
2001-12-28,1.36
2002-01-04,1.47
2002-01-11,1.52
2002-01-18,1.47
2002-01-25,1.72
2002-02-01,1.55
2002-02-08,1.6
2002-02-15,1.68
2002-02-22,1.72
2002-03-01,1.79
2002-03-08,1.87
2002-03-15,1.74
2002-03-22,1.68
2002-03-28,1.76
2002-04-04,1.7
2002-04-12,1.69
2002-04-19,1.54
2002-04-26,1.46
2002-05-03,1.43
2002-05-10,1.526
2002-05-17,1.556
2002-05-24,1.476
2002-05-31,1.416
2002-06-07,1.446
2002-06-14,1.416
2002-06-21,1.426
2002-06-28,1.456
2002-07-05,1.556
2002-07-12,1.456
2002-07-19,1.346
2002-07-26,1.116
2002-08-02,1.166
2002-08-09,1.136
2002-08-16,1.196
2002-08-23,1.196
2002-08-30,1.156
2002-09-06,1.046
2002-09-13,1.046
2002-09-20,0.906
2002-09-27,0.766
2002-10-04,0.756
2002-10-11,0.766
2002-10-18,0.956
2002-10-25,0.926
2002-11-01,0.896
2002-11-08,0.926
2002-11-15,0.936
2002-11-22,0.946
2002-11-29,1.066
2002-12-06,1.066
2002-12-13,1.076
2002-12-20,1.166
2002-12-27,1.146
2003-01-03,1.186
2003-01-10,1.296
2003-01-17,1.206
2003-01-24,1.236
2003-01-30,1.276
2003-02-07,1.416
2003-02-14,1.406
2003-02-21,1.546
2003-02-28,1.486
2003-03-07,1.296
2003-03-14,1.396
2003-03-21,1.386
2003-03-28,1.426
2003-04-04,1.466
2003-04-11,1.436
2003-04-17,1.396
2003-04-25,1.256
2003-05-02,1.346
2003-05-09,1.328
2003-05-16,1.418
2003-05-23,1.678
2003-05-30,1.728
2003-06-06,1.828
2003-06-13,1.918
2003-06-20,1.928
2003-06-27,1.848
2003-07-04,1.968
2003-07-11,2.183
2003-07-18,2.283
2003-07-25,2.233
2003-08-01,2.458
2003-08-08,2.183
2003-08-15,2.408
2003-08-22,2.333
2003-08-29,2.433
2003-09-05,2.583
2003-09-11,2.358
2003-09-19,2.308
2003-09-26,2.533
2003-10-03,2.983
2003-10-10,3.433
2003-10-17,3.683
2003-10-24,3.458
2003-10-31,4.058
2003-11-07,3.833
2003-11-14,4.008
2003-11-21,3.708
2003-11-28,4.083
2003-12-05,4.733
2003-12-12,5.608
2003-12-19,5.508
2003-12-24,6.058
2004-01-02,6.158
2004-01-09,6.108
2004-01-16,5.308
2004-01-21,5.858
2004-01-30,5.158
2004-02-06,5.708
2004-02-13,6.108
2004-02-20,6.158
2004-02-27,6.358
2004-03-05,6.408
2004-03-12,6.358
2004-03-19,6.358
2004-03-26,6.158
2004-04-02,6.758
2004-04-08,7.008
2004-04-16,6.258
2004-04-23,5.558
2004-04-30,4.633
2004-05-07,4.474
2004-05-14,3.824
2004-05-21,4.349
2004-05-28,4.574
2004-06-04,4.199
2004-06-11,4.399
2004-06-18,3.774
2004-06-25,4.174
2004-07-02,4.374
2004-07-09,4.424
2004-07-16,4.224
2004-07-23,4.299
2004-07-30,4.224
2004-08-06,3.749
2004-08-13,3.474
2004-08-20,3.899
2004-08-27,3.999
2004-09-03,3.924
2004-09-10,4.049
2004-09-17,4.574
2004-09-24,4.899
2004-09-30,5.199
2004-10-08,5.449
2004-10-15,4.849
2004-10-21,4.574
2004-10-29,4.599
2004-11-05,4.774
2004-11-12,4.924
2004-11-19,4.949
2004-11-26,5.124
2004-12-03,5.124
2004-12-10,4.724
2004-12-17,4.749
2004-12-24,4.699
2004-12-31,4.749
2005-01-07,4.249
2005-01-14,4.224
2005-01-21,4.274
2005-01-28,4.349
2005-02-04,4.499
2005-02-08,4.774
2005-02-18,4.899
2005-02-25,5.149
2005-03-04,4.874
2005-03-11,5.024
2005-03-18,4.974
2005-03-24,4.649
2005-04-01,4.799
2005-04-08,4.849
2005-04-15,4.624
2005-04-22,4.549
2005-04-29,4.349
2005-05-06,4.524
2005-05-13,4.365
2005-05-20,4.29
2005-05-27,4.29
2005-06-03,4.365
2005-06-10,4.415
2005-06-17,4.44
2005-06-24,4.54
2005-06-30,4.64
2005-07-08,4.465
2005-07-15,4.665
2005-07-22,4.94
2005-07-29,4.79
2005-08-05,5.015
2005-08-12,5.215
2005-08-19,4.815
2005-08-26,4.615
2005-09-02,4.59
2005-09-09,4.64
2005-09-16,4.715
2005-09-23,4.615
2005-09-30,5.215
2005-10-07,4.84
2005-10-14,5.04
2005-10-21,5.015
2005-10-28,4.94
2005-11-04,5.19
2005-11-11,5.415
2005-11-18,5.415
2005-11-25,5.565
2005-12-02,6.115
2005-12-09,6.065
2005-12-16,6.115
2005-12-23,6.315
2005-12-30,6.215
2006-01-06,6.315
2006-01-13,6.265
2006-01-20,7.015
2006-01-27,7.465
2006-02-03,7.515
2006-02-10,7.915
2006-02-17,7.465
2006-02-24,8.665
2006-03-03,8.815
2006-03-10,8.115
2006-03-17,8.365
2006-03-24,8.265
2006-03-31,8.515
2006-04-07,9.021
2006-04-13,8.321
2006-04-21,8.471
2006-04-28,8.221
2006-05-04,7.971
2006-05-12,7.921
2006-05-19,7.021
2006-05-26,6.821
2006-06-02,6.521
2006-06-09,5.871
2006-06-16,6.021
2006-06-23,5.921
2006-06-30,6.271
2006-07-07,6.371
2006-07-14,6.021
2006-07-21,5.971
2006-07-28,5.841
2006-08-04,5.561
2006-08-11,5.681
2006-08-18,5.661
2006-08-25,5.831
2006-09-01,5.881
2006-09-08,5.981
2006-09-15,5.805
2006-09-22,5.835
2006-09-29,5.655
2006-10-06,5.715
2006-10-13,5.955
2006-10-20,6.145
2006-10-27,6.245
2006-11-03,6.035
2006-11-10,6.615
2006-11-17,6.955
2006-11-24,7.005
2006-12-01,6.955
2006-12-08,6.955
2006-12-15,7.175
2006-12-22,8.005
2006-12-29,7.905
2007-01-05,7.995
2007-01-12,7.725
2007-01-19,7.895
2007-01-26,7.935
2007-02-02,8.235
2007-02-09,8.845
2007-02-16,9.005
2007-02-23,9.045
2007-03-02,8.105
2007-03-09,8.695
2007-03-16,8.335
2007-03-23,8.885
2007-03-30,8.765
2007-04-04,9.155
2007-04-13,9.755
2007-04-20,9.565
2007-04-27,9.955
2007-05-04,9.795
2007-05-11,10.535
2007-05-18,11.165
2007-05-25,10.945
2007-06-01,11.265
2007-06-08,11.142
2007-06-15,14.022
2007-06-22,14.542
2007-06-29,14.002
2007-07-06,15.202
2007-07-13,15.682
2007-07-20,15.942
2007-07-27,16.022
2007-08-03,15.822
2007-08-10,14.742
