,close
1990-09-28,12.9
1990-10-05,14.1
1990-10-12,14.3
1990-10-19,14.9
1990-10-25,14.8
1990-11-02,14.2
1990-11-09,13.8
1990-11-16,14.7
1990-11-23,14.7
1990-11-30,14.6
1990-12-07,15.4
1990-12-14,15.2
1990-12-21,15.1
1990-12-28,15.2
1991-01-04,15.0
1991-01-11,15.4
1991-01-18,15.5
1991-01-25,15.9
1991-02-01,16.9
1991-02-08,17.2
1991-02-13,17.2
1991-02-22,17.6
1991-03-01,17.9
1991-03-08,18.5
1991-03-15,18.7
1991-03-22,19.3
1991-03-28,19.6
1991-04-04,20.1
1991-04-12,19.1
1991-04-19,18.9
1991-04-26,18.4
1991-05-03,18.9
1991-05-10,18.5
1991-05-17,20.2
1991-05-24,19.5
1991-05-31,18.9
1991-06-07,18.2
1991-06-14,18.6
1991-06-21,18.4
1991-06-28,19.0
1991-07-05,21.1
1991-07-12,21.4
1991-07-19,22.4
1991-07-26,22.4
1991-08-02,22.1
1991-08-09,21.6
1991-08-16,21.7
1991-08-23,22.0
1991-08-30,21.9
1991-09-06,21.9
1991-09-13,22.1
1991-09-20,21.8
1991-09-27,22.1
1991-10-04,23.0
1991-10-11,23.7
1991-10-18,23.5
1991-10-25,23.4
1991-11-01,23.8
1991-11-08,23.8
1991-11-15,22.6
1991-11-22,22.9
1991-11-29,22.3
1991-12-06,22.3
1991-12-13,22.6
1991-12-20,22.3
1991-12-27,22.5
1992-01-03,23.3
1992-01-10,23.3
1992-01-17,24.0
1992-01-24,25.8
1992-01-31,26.3
1992-02-07,27.1
1992-02-14,27.0
1992-02-21,26.9
1992-02-28,28.1
1992-03-06,27.3
1992-03-13,28.0
1992-03-20,27.5
1992-03-27,27.6
1992-04-03,27.1
1992-04-10,27.2
1992-04-16,28.1
1992-04-24,29.5
1992-05-01,31.75
1992-05-08,31.0
1992-05-15,31.25
1992-05-22,32.5
1992-05-29,33.75
1992-06-04,33.75
1992-06-12,32.5
1992-06-19,33.0
1992-06-26,36.0
1992-07-03,34.25
1992-07-10,33.75
1992-07-17,33.75
1992-07-24,31.75
1992-07-31,31.25
1992-08-07,31.0
1992-08-14,30.75
1992-08-21,29.8
1992-08-28,29.7
1992-09-04,31.25
1992-09-11,30.25
1992-09-18,31.0
1992-09-25,31.0
1992-10-02,31.5
1992-10-09,32.5
1992-10-16,34.5
1992-10-23,36.25
1992-10-30,34.5
1992-11-06,35.5
1992-11-13,34.25
1992-11-20,31.5
1992-11-27,31.5
1992-12-04,28.1
1992-12-11,26.3
1992-12-18,26.8
1992-12-24,27.7
1992-12-31,28.2
1993-01-08,27.7
1993-01-15,29.2
1993-01-21,29.2
1993-01-29,27.7
1993-02-05,27.7
1993-02-12,29.1
1993-02-19,32.5
1993-02-26,33.25
1993-03-05,34.0
1993-03-12,33.0
1993-03-19,31.0
1993-03-26,33.5
1993-04-02,32.75
1993-04-08,32.0
1993-04-16,35.5
1993-04-23,35.5
1993-04-30,37.0
1993-05-07,37.75
1993-05-14,38.75
1993-05-21,39.75
1993-05-28,40.5
1993-06-04,38.75
1993-06-11,39.5
1993-06-18,39.75
1993-06-25,38.25
1993-07-02,39.75
1993-07-09,39.25
1993-07-16,37.5
1993-07-23,35.5
1993-07-30,37.5
1993-08-06,39.25
1993-08-13,38.5
1993-08-20,39.5
1993-08-27,38.25
1993-09-03,37.75
1993-09-10,39.0
1993-09-16,38.75
1993-09-24,39.0
1993-09-30,40.75
1993-10-08,42.75
1993-10-15,47.75
1993-10-22,49.5
1993-10-29,54.5
1993-11-05,54.5
1993-11-12,60.0
1993-11-19,57.5
1993-11-26,50.0
1993-12-03,50.0
1993-12-10,56.0
1993-12-17,59.0
1993-12-24,67.0
1993-12-31,71.5
1994-01-07,70.0
1994-01-14,65.0
1994-01-21,66.5
1994-01-28,68.0
1994-02-04,69.5
1994-02-09,64.5
1994-02-18,62.0
1994-02-25,57.0
1994-03-04,59.5
1994-03-11,59.5
1994-03-18,56.5
1994-03-25,56.5
1994-03-31,54.0
1994-04-08,55.5
1994-04-15,55.5
1994-04-22,48.25
1994-04-29,47.25
1994-05-06,46.25
1994-05-13,49.25
1994-05-20,54.0
1994-05-27,52.0
1994-06-03,51.0
1994-06-10,50.5
1994-06-17,48.75
1994-06-24,47.5
1994-07-01,44.1
1994-07-08,42.8
1994-07-15,48.3
1994-07-22,48.1
1994-07-29,50.5
1994-08-05,51.75
1994-08-12,51.5
1994-08-19,53.0
1994-08-26,53.5
1994-09-02,57.0
1994-09-09,61.75
1994-09-16,60.0
1994-09-23,58.5
1994-09-30,58.5
1994-10-07,55.75
1994-10-14,57.5
1994-10-21,56.5
1994-10-28,57.25
1994-11-04,58.25
1994-11-11,57.25
1994-11-18,57.5
1994-11-25,51.0
1994-12-02,48.6
1994-12-09,48.1
1994-12-16,47.7
1994-12-23,48.1
1994-12-30,46.8
1995-01-06,41.5
1995-01-13,38.6
1995-01-20,39.9
1995-01-27,41.9
1995-02-03,43.3
1995-02-10,47.3
1995-02-17,47.4
1995-02-24,50.25
1995-03-03,51.5
1995-03-10,49.2
1995-03-17,54.25
1995-03-24,52.25
1995-03-31,52.75
1995-04-07,52.0
1995-04-13,53.0
1995-04-21,51.75
1995-04-28,49.4
1995-05-05,49.7
1995-05-12,56.0
1995-05-19,53.25
1995-05-26,55.25
1995-06-01,57.75
1995-06-09,56.5
1995-06-16,57.75
1995-06-23,57.25
1995-06-30,57.25
1995-07-07,59.25
1995-07-14,59.75
1995-07-21,58.0
1995-07-28,58.0
1995-08-04,57.0
1995-08-11,53.25
1995-08-18,52.75
1995-08-25,54.25
1995-09-01,57.5
1995-09-08,58.0
1995-09-15,62.5
1995-09-22,61.5
1995-09-29,62.75
1995-10-06,63.0
1995-10-13,62.75
1995-10-20,61.0
1995-10-27,60.5
1995-11-03,62.0
1995-11-10,58.5
1995-11-17,57.25
1995-11-24,60.0
1995-12-01,62.5
1995-12-08,61.0
1995-12-15,60.25
1995-12-22,61.5
1995-12-29,63.25
1996-01-05,66.75
1996-01-12,64.75
1996-01-19,64.75
1996-01-26,70.0
1996-02-02,74.0
1996-02-09,70.75
1996-02-16,73.0
1996-02-23,71.5
1996-03-01,70.0
1996-03-08,69.5
1996-03-15,66.0
1996-03-22,70.5
1996-03-29,69.25
1996-04-03,74.25
1996-04-12,72.5
1996-04-19,72.25
1996-04-26,71.0
1996-05-03,72.25
1996-05-10,72.5
1996-05-17,74.5
1996-05-24,77.75
1996-05-31,79.0
1996-06-07,79.25
1996-06-14,77.0
1996-06-21,77.75
1996-06-28,78.25
1996-07-05,78.25
1996-07-12,74.5
1996-07-19,75.25
1996-07-26,72.75
1996-08-02,74.25
1996-08-09,75.5
1996-08-16,76.0
1996-08-23,78.0
1996-08-30,75.5
1996-09-06,74.5
1996-09-13,77.25
1996-09-20,79.0
1996-09-27,80.75
1996-10-04,82.5
1996-10-11,86.75
1996-10-18,86.75
1996-10-25,86.0
1996-11-01,87.0
1996-11-08,88.5
1996-11-15,90.5
1996-11-22,94.5
1996-11-29,96.0
1996-12-06,96.5
1996-12-13,90.75
1996-12-20,93.75
1996-12-27,95.75
1997-01-03,94.25
1997-01-10,91.25
1997-01-17,93.75
1997-01-24,90.0
1997-01-31,87.5
1997-02-05,93.0
1997-02-14,89.0
1997-02-21,90.5
1997-02-28,89.5
1997-03-07,88.75
1997-03-14,83.5
1997-03-21,82.25
1997-03-27,82.0
1997-04-04,78.0
1997-04-11,77.75
1997-04-18,78.25
1997-04-25,81.0
1997-05-02,87.5
1997-05-09,91.75
1997-05-16,93.75
1997-05-23,94.75
1997-05-30,95.25
1997-06-06,92.75
1997-06-13,85.75
1997-06-20,95.25
1997-06-27,93.25
1997-07-04,86.25
1997-07-11,92.5
1997-07-18,89.0
1997-07-25,91.25
1997-08-01,101.0
1997-08-08,104.5
1997-08-15,96.25
1997-08-22,93.75
1997-08-29,88.0
1997-09-05,88.25
1997-09-12,89.5
1997-09-19,92.25
1997-09-26,90.25
1997-10-03,94.25
1997-10-09,92.0
1997-10-17,85.25
1997-10-24,65.0
1997-10-31,57.0
1997-11-07,54.0
1997-11-14,51.75
1997-11-21,55.5
1997-11-28,59.0
1997-12-05,62.0
1997-12-12,56.5
1997-12-19,54.0
1997-12-24,51.5
1998-01-02,53.75
1998-01-09,39.5
1998-01-16,37.4
1998-01-23,38.0
1998-01-27,39.7
1998-02-06,48.5
1998-02-13,49.6
1998-02-20,53.0
1998-02-27,58.0
1998-03-06,53.75
1998-03-13,53.0
1998-03-20,54.0
1998-03-27,54.5
1998-04-03,49.9
1998-04-09,51.75
1998-04-17,48.6
1998-04-24,49.2
1998-05-01,46.3
1998-05-08,44.3
1998-05-15,40.6
1998-05-22,40.6
1998-05-29,37.4
1998-06-05,34.7
1998-06-12,30.0
1998-06-19,34.5
1998-06-26,33.3
1998-07-03,33.7
1998-07-10,31.2
1998-07-17,33.8
1998-07-24,30.9
1998-07-31,28.7
1998-08-07,24.8
1998-08-14,24.0
1998-08-21,25.05
