,close
2020-05-15,25.8
2020-05-22,26.1
2020-05-29,25.35
2020-06-05,27.25
2020-06-12,29.5
2020-06-19,31.25
2020-06-26,35.2
2020-07-03,34.65
2020-07-10,34.7
2020-07-17,31.0
2020-07-24,30.9
2020-07-31,30.5
2020-08-07,29.3
2020-08-14,26.8
2020-08-21,29.7
2020-08-28,26.95
2020-09-04,26.25
2020-09-11,27.25
2020-09-18,29.15
2020-09-25,27.35
2020-09-30,27.0
2020-10-09,28.0
2020-10-16,28.85
2020-10-23,27.2
2020-10-30,25.1
2020-11-06,25.55
2020-11-13,22.8
2020-11-20,21.95
2020-11-27,20.75
2020-12-04,23.85
2020-12-11,24.2
2020-12-18,24.4
2020-12-24,25.6
2020-12-31,28.2
2021-01-08,25.7
2021-01-15,27.15
2021-01-22,29.3
2021-01-29,25.5
2021-02-05,27.65
2021-02-11,28.4
2021-02-19,26.1
2021-02-26,23.8
2021-03-05,24.4
2021-03-12,24.5
2021-03-19,25.75
2021-03-26,24.2
2021-04-01,25.1
2021-04-09,25.85
2021-04-16,26.15
2021-04-23,30.1
2021-04-30,28.5
2021-05-07,27.0
2021-05-14,27.7
2021-05-21,28.0
2021-05-28,28.1
2021-06-04,29.85
2021-06-11,32.0
2021-06-18,31.65
2021-06-25,36.45
2021-07-02,35.2
2021-07-09,33.4
2021-07-16,31.8
2021-07-23,32.75
2021-07-30,30.45
2021-08-06,29.35
2021-08-13,26.95
2021-08-20,23.8
2021-08-27,22.25
2021-09-03,22.85
2021-09-10,22.9
2021-09-17,22.35
2021-09-24,22.1
2021-09-30,20.4
2021-10-08,20.65
2021-10-15,20.4
2021-10-22,19.2
2021-10-29,19.0
2021-11-05,18.7
2021-11-12,19.9
2021-11-19,18.92
2021-11-26,17.76
2021-12-03,16.08
2021-12-10,14.9
2021-12-17,13.18
2021-12-24,12.9
2021-12-31,13.3
2022-01-07,12.02
2022-01-14,11.18
2022-01-21,13.04
2022-01-28,10.46
2022-02-04,11.16
2022-02-11,12.24
2022-02-18,12.46
2022-02-25,12.26
2022-03-04,11.58
2022-03-11,10.44
2022-03-18,8.43
2022-03-25,7.32
2022-04-01,7.1
2022-04-08,7.45
2022-04-14,7.31
2022-04-22,6.92
2022-04-29,6.79
2022-05-06,5.59
2022-05-13,5.88
2022-05-20,6.84
2022-05-27,6.38
2022-06-02,6.43
2022-06-10,7.16
2022-06-17,6.7
2022-06-24,8.01
2022-06-30,7.76
2022-07-08,7.25
2022-07-15,6.86
2022-07-22,7.46
2022-07-29,6.13
2022-08-05,5.99
2022-08-12,5.95
2022-08-19,5.85
2022-08-26,6.26
2022-09-02,6.31
2022-09-09,6.5
2022-09-16,6.62
2022-09-23,5.68
2022-09-30,6.18
2022-10-07,6.23
2022-10-14,6.48
2022-10-21,6.82
2022-10-28,6.36
2022-11-04,7.38
2022-11-11,6.99
2022-11-18,8.1
2022-11-25,7.56
2022-12-02,7.96
2022-12-09,9.35
2022-12-16,9.02
2022-12-23,9.19
2022-12-30,9.56
2023-01-06,9.71
2023-01-13,11.72
2023-01-20,10.66
2023-01-27,11.0
2023-02-03,13.2
2023-02-10,12.26
2023-02-17,11.28
2023-02-24,11.04
2023-03-03,11.4
2023-03-10,9.8
2023-03-17,9.47
2023-03-24,9.74
2023-03-31,9.83
2023-04-06,9.94
2023-04-14,11.08
2023-04-21,10.2
2023-04-28,9.9
2023-05-05,9.18
2023-05-12,7.97
2023-05-19,7.73
2023-05-25,7.39
2023-06-02,6.9
2023-06-09,6.75
2023-06-16,6.87
2023-06-23,5.9
2023-06-30,6.16
2023-07-07,7.27
2023-07-14,7.8
2023-07-21,8.15
2023-07-28,9.5
2023-08-04,8.29
2023-08-11,7.84
2023-08-18,7.57
2023-08-25,7.18
2023-09-01,7.26
2023-09-08,6.7
2023-09-15,7.13
2023-09-22,6.96
2023-09-29,6.98
2023-10-06,6.11
2023-10-13,6.81
2023-10-20,6.17
2023-10-27,6.59
2023-11-03,7.74
2023-11-10,7.05
2023-11-17,7.85
2023-11-24,7.61
2023-12-01,8.02
2023-12-08,7.46
2023-12-15,7.03
2023-12-22,6.78
2023-12-29,7.39
2024-01-05,6.5
2024-01-12,6.61
2024-01-19,5.29
2024-01-26,4.81
2024-02-02,4.33
2024-02-09,4.53
2024-02-16,5.01
2024-02-23,4.92
2024-03-01,5.15
2024-03-08,4.72
2024-03-15,4.91
2024-03-22,4.17
2024-03-28,3.66
2024-06-21,3.03
2024-06-28,2.28
2024-07-05,2.43
2024-07-12,2.57
2024-07-19,2.76
2024-07-26,2.58
2024-08-02,2.29
2024-08-09,2.41
2024-08-16,2.65
2024-08-23,2.6
2024-08-30,2.74
2024-09-05,3.04
2024-09-13,2.7
2024-09-20,2.95
2024-09-27,3.42
2024-10-04,4.16
2024-10-10,3.95
2024-10-18,4.05
2024-10-25,4.13
2024-11-01,3.82
2024-11-08,3.89
2024-11-15,3.9
2024-11-22,3.88
2024-11-29,3.77
2024-12-06,3.92
2024-12-13,3.91
2024-12-20,3.86
2024-12-27,4.0
2025-01-03,3.79
2025-01-10,3.81
2025-01-17,3.64
2025-01-24,3.75
2025-01-28,3.62
2025-02-07,3.72
2025-02-14,4.13
2025-02-21,4.52
2025-02-28,4.01
2025-03-07,4.84
2025-03-14,4.69
2025-03-21,4.96
2025-03-28,5.13
2025-04-03,5.1
2025-04-11,4.54
2025-04-17,4.62
2025-04-25,5.41
2025-05-02,5.45
2025-05-09,5.57
2025-05-16,5.07
2025-05-23,5.8
2025-05-30,5.56
2025-06-06,5.47
2025-06-13,6.48
2025-06-20,6.23
2025-06-27,6.39
2025-07-04,7.09
2025-07-11,7.05
2025-07-18,8.15
2025-07-25,8.22
2025-08-01,8.33
2025-08-08,8.6
2025-08-15,8.94
2025-08-22,8.49
2025-08-29,7.41
2025-09-05,7.63
2025-09-12,7.3
2025-09-19,6.55
2025-09-26,6.13
2025-10-03,6.56
2025-10-10,6.33
2025-10-17,6.1
2025-10-24,5.86
2025-10-31,6.0
2025-11-07,5.79
2025-11-14,5.74
2025-11-21,5.23
2025-11-28,5.34
2025-12-05,5.54
2025-12-12,6.2
2025-12-19,6.07
2025-12-24,6.41
2026-01-02,6.12
2026-01-09,6.61
2026-01-16,7.09
2026-01-23,6.93
2026-01-30,6.6
2026-02-06,6.27
2026-02-13,6.2
2026-02-20,6.17
2026-02-27,5.99
2026-03-06,5.95
2026-03-13,5.7
2026-03-20,5.74
2026-03-27,6.13
2026-04-02,6.14
2026-04-10,6.66
2026-04-17,7.1
2026-04-24,6.67
2026-04-30,6.19
2026-05-08,5.84
2026-05-15,5.42
2026-05-22,5.31
2026-05-29,4.72
2026-06-05,4.55
2026-06-12,4.18
2026-06-18,4.04
2026-06-26,3.77
2026-07-03,4.32
2026-07-10,4.1
2026-07-17,4.04
2026-07-24,4.22
2026-07-31,4.02
2026-08-07,4.3
2026-08-14,5.03
2026-08-21,4.975
2026-08-28,5.36
2026-09-04,5.07
2026-09-09,4.85
