,close
2015-04-30,58.4
2015-05-08,57.25
2015-05-15,56.95
2015-05-22,59.0
2015-05-29,57.6
2015-06-05,56.8
2015-06-12,54.5
2015-06-19,54.7
2015-06-26,51.85
2015-07-03,49.05
2015-07-10,48.8
2015-07-17,47.8
2015-07-24,52.25
2015-07-31,50.5
2015-08-07,49.6
2015-08-14,50.0
2015-08-21,44.95
2015-08-28,45.9
2015-09-04,43.7
2015-09-11,44.9
2015-09-18,45.6
2015-09-25,44.05
2015-10-02,45.1
2015-10-09,44.85
2015-10-16,45.3
2015-10-23,44.1
2015-10-30,44.85
2015-11-06,44.9
2015-11-13,48.1
2015-11-20,46.5
2015-11-27,46.8
2015-12-04,46.4
2015-12-11,46.85
2015-12-18,47.1
2015-12-24,47.0
2015-12-31,51.0
2016-01-08,47.2
2016-01-15,45.55
2016-01-22,42.9
2016-01-29,46.0
2016-02-05,44.55
2016-02-12,43.65
2016-02-19,44.8
2016-02-26,45.0
2016-03-04,44.1
2016-03-11,43.45
2016-03-18,44.8
2016-03-24,44.85
2016-04-01,45.7
2016-04-08,44.0
2016-04-15,45.8
2016-04-22,44.3
2016-04-29,44.9
2016-05-06,42.8
2016-05-13,40.75
2016-05-20,40.25
2016-05-27,38.5
2016-06-03,38.8
2016-06-10,35.922
2016-06-17,35.972
2016-06-24,35.922
2016-06-30,36.422
2016-07-08,36.172
2016-07-15,35.972
2016-07-22,35.322
2016-07-29,34.272
2016-08-05,35.472
2016-08-12,35.272
2016-08-19,35.372
2016-08-26,38.372
2016-09-02,37.822
2016-09-09,39.622
2016-09-15,39.272
2016-09-23,39.072
2016-09-30,38.472
2016-10-07,39.022
2016-10-14,38.422
2016-10-20,37.472
2016-10-28,37.322
2016-11-04,37.122
2016-11-11,34.972
2016-11-18,38.872
2016-11-25,38.272
2016-12-02,37.572
2016-12-09,37.972
2016-12-16,36.972
2016-12-23,36.572
2016-12-30,38.372
2017-01-06,37.722
2017-01-13,37.672
2017-01-20,37.372
2017-01-27,37.722
2017-02-03,38.122
2017-02-10,38.272
2017-02-17,38.272
2017-02-24,37.972
2017-03-03,37.922
2017-03-10,37.172
2017-03-17,37.022
2017-03-24,36.972
2017-03-31,36.322
2017-04-07,37.872
2017-04-13,38.022
2017-04-21,41.472
2017-04-28,43.372
2017-05-05,45.822
2017-05-12,44.472
2017-05-19,44.572
2017-05-26,44.322
2017-06-02,43.472
2017-06-09,42.472
2017-06-16,45.022
2017-06-23,41.922
2017-06-30,43.445
2017-07-07,42.695
2017-07-14,43.195
2017-07-21,42.895
2017-07-28,42.645
2017-08-04,41.645
2017-08-11,39.695
2017-08-18,40.045
2017-08-25,39.295
2017-09-01,38.845
2017-09-08,38.845
2017-09-15,38.895
2017-09-22,36.745
2017-09-29,36.045
2017-10-06,37.145
2017-10-13,39.345
2017-10-20,39.345
2017-10-27,39.295
2017-11-03,38.595
2017-11-10,38.995
2017-11-17,37.995
2017-11-24,38.395
2017-12-01,37.745
2017-12-08,37.145
2017-12-15,37.045
2017-12-22,38.245
2017-12-29,38.545
2018-01-05,41.095
2018-01-12,43.445
2018-01-19,43.795
2018-01-26,45.495
2018-02-02,43.845
2018-02-09,39.895
2018-02-15,43.495
2018-02-23,43.745
2018-03-02,42.595
2018-03-09,42.545
2018-03-16,43.795
2018-03-23,43.795
2018-03-29,50.145
2018-04-06,52.495
2018-04-13,55.545
2018-04-20,54.145
2018-04-27,51.695
2018-05-04,52.995
2018-05-11,53.995
2018-05-18,59.445
2018-05-25,59.045
2018-06-01,58.045
2018-06-08,55.895
2018-06-15,54.595
2018-06-22,53.108
2018-06-29,50.708
2018-07-06,48.058
2018-07-13,53.058
2018-07-20,53.558
2018-07-27,54.858
2018-08-03,56.008
2018-08-10,55.308
2018-08-17,55.658
2018-08-24,59.608
2018-08-31,60.358
2018-09-07,58.658
2018-09-14,54.358
2018-09-21,53.808
2018-09-28,55.108
2018-10-05,49.658
2018-10-12,45.658
2018-10-19,48.658
2018-10-26,45.658
2018-11-02,42.608
2018-11-09,44.508
2018-11-16,45.458
2018-11-23,42.658
2018-11-30,41.858
2018-12-07,41.608
2018-12-14,38.408
2018-12-21,37.458
2018-12-28,39.758
2019-01-04,39.708
2019-01-11,38.708
2019-01-18,42.308
2019-01-25,40.658
2019-02-01,42.108
2019-02-08,41.708
2019-02-15,41.708
2019-02-22,50.408
2019-03-01,52.958
2019-03-08,49.958
2019-03-15,53.492
2019-03-22,52.092
2019-03-29,51.792
2019-04-04,56.192
2019-04-12,61.292
2019-04-18,61.392
2019-04-26,54.792
2019-05-03,52.742
2019-05-10,51.092
2019-05-17,49.292
2019-05-24,45.692
2019-05-31,46.692
2019-06-06,45.242
2019-06-14,45.542
2019-06-21,47.992
2019-06-28,44.842
2019-07-05,45.942
2019-07-12,47.992
2019-07-19,49.642
2019-07-26,49.642
2019-08-02,45.742
2019-08-09,42.842
2019-08-16,38.542
2019-08-23,38.692
2019-08-30,37.242
2019-09-06,37.442
2019-09-13,39.192
2019-09-20,38.242
2019-09-27,38.042
2019-10-04,42.092
2019-10-11,42.042
2019-10-18,48.392
2019-10-25,52.142
2019-11-01,48.242
2019-11-08,48.542
2019-11-15,46.842
2019-11-22,47.942
2019-11-29,48.642
2019-12-06,46.642
2019-12-13,46.442
2019-12-20,47.642
2019-12-27,46.792
2020-01-03,48.092
2020-01-10,48.192
2020-01-17,48.942
2020-01-24,43.492
2020-01-31,41.042
2020-02-07,42.942
2020-02-14,43.742
2020-02-21,43.142
2020-02-28,41.992
2020-03-06,41.042
2020-03-13,36.842
2020-03-20,34.692
2020-03-27,35.642
2020-04-03,29.392
2020-04-09,31.692
2020-04-17,35.342
2020-04-24,40.242
2020-04-29,40.192
2020-05-08,42.442
2020-05-15,38.142
2020-05-22,33.592
2020-05-29,33.992
2020-06-05,36.992
2020-06-12,37.242
2020-06-19,37.992
2020-06-26,37.092
2020-07-03,40.458
2020-07-10,59.208
2020-07-17,52.408
2020-07-24,57.808
2020-07-31,59.858
2020-08-07,75.108
2020-08-14,63.608
2020-08-21,61.008
2020-08-28,60.258
2020-09-04,61.008
2020-09-11,56.508
2020-09-18,57.708
2020-09-25,53.658
2020-09-30,54.358
2020-10-09,54.658
2020-10-16,50.108
2020-10-23,48.058
2020-10-30,50.608
2020-11-06,55.908
2020-11-13,50.508
2020-11-20,48.908
2020-11-27,47.308
2020-12-04,48.808
2020-12-11,43.708
2020-12-18,49.508
2020-12-24,51.858
2020-12-31,49.808
2021-01-08,57.708
2021-01-15,56.958
2021-01-22,62.858
2021-01-29,65.008
2021-02-05,63.358
2021-02-11,69.408
2021-02-19,70.108
2021-02-26,60.908
2021-03-05,58.358
2021-03-12,56.858
2021-03-19,59.258
2021-03-26,56.858
2021-04-01,63.458
2021-04-09,65.508
2021-04-16,64.008
2021-04-23,68.008
2021-04-30,74.808
2021-05-07,71.208
2021-05-14,71.308
2021-05-21,71.808
2021-05-28,91.458
2021-06-04,90.408
2021-06-11,83.408
2021-06-18,82.158
2021-06-25,90.658
