,close
2004-12-10,0.68
2004-12-17,0.65
2004-12-24,0.63
2004-12-31,0.62
2005-01-07,0.7
2005-01-14,0.68
2005-01-21,0.65
2005-01-28,0.7
2005-02-04,0.74
2005-02-08,0.74
2005-02-18,0.75
2005-02-25,0.82
2005-03-04,0.79
2005-03-11,0.8
2005-03-18,0.82
2005-03-24,0.78
2005-04-01,0.77
2005-04-08,0.77
2005-04-15,0.74
2005-04-22,0.74
2005-04-29,0.75
2005-05-06,0.77
2005-05-13,0.73
2005-05-20,0.72
2005-05-27,0.72
2005-06-03,0.72
2005-06-10,0.84
2005-06-17,0.91
2005-06-24,0.93
2005-06-30,0.97
2005-07-08,1.24
2005-07-15,1.38
2005-07-22,1.32
2005-07-29,1.31
2005-08-05,1.24
2005-08-12,1.3
2005-08-19,1.28
2005-08-26,1.22
2005-09-02,1.2
2005-09-09,1.15
2005-09-16,1.05
2005-09-23,1.08
2005-09-30,1.13
2005-10-07,1.09
2005-10-14,1.03
2005-10-21,0.93
2005-10-28,1.01
2005-11-04,1.12
2005-11-11,1.13
2005-11-18,1.12
2005-11-25,1.2
2005-12-02,1.16
2005-12-09,1.06
2005-12-16,1.05
2005-12-23,1.19
2005-12-30,1.33
2006-01-06,1.63
2006-01-13,1.57
2006-01-20,1.51
2006-01-27,1.67
2006-02-03,1.73
2006-02-10,1.87
2006-02-17,1.89
2006-02-24,1.69
2006-03-03,1.72
2006-03-10,1.63
2006-03-17,1.75
2006-03-24,1.83
2006-03-31,1.84
2006-04-07,2.355
2006-04-13,1.95
2006-04-21,1.99
2006-04-28,1.9
2006-05-04,2.055
2006-05-12,1.98
2006-05-19,1.93
2006-05-26,1.67
2006-06-02,1.75
2006-06-09,1.81
2006-06-16,1.75
2006-06-23,1.69
2006-06-30,1.77
2006-07-07,1.89
2006-07-14,1.85
2006-07-21,1.91
2006-07-28,1.85
2006-08-04,1.8
2006-08-11,1.89
2006-08-18,1.87
2006-08-25,1.82
2006-09-01,1.85
2006-09-08,1.73
2006-09-15,1.72
2006-09-22,1.65
2006-09-29,1.57
2006-10-06,1.52
2006-10-13,1.52
2006-10-20,1.49
2006-10-27,1.5
