,close
1996-07-26,3.1
1996-08-02,3.35
1996-08-09,3.2
1996-08-16,3.35
1996-08-23,3.4
1996-08-30,3.4
1996-09-06,3.375
1996-09-13,3.375
1996-09-20,3.35
1996-09-27,3.35
1996-10-04,3.275
1996-10-11,3.275
1996-10-18,3.175
1996-10-25,3.2
1996-11-01,3.2
1996-11-08,3.6
1996-11-15,3.725
1996-11-22,3.75
1996-11-29,3.75
1996-12-06,3.625
1996-12-13,4.4
1996-12-20,4.425
1996-12-27,4.4
1997-01-03,6.0
1997-01-10,5.55
1997-01-17,6.3
1997-01-24,5.7
1997-01-31,6.15
1997-02-05,6.3
1997-02-14,6.1
1997-02-21,6.4
1997-02-28,6.9
1997-03-07,7.05
1997-03-14,6.95
1997-03-21,6.6
1997-03-27,6.95
1997-04-04,6.6
1997-04-11,7.45
1997-04-18,7.5
1997-04-25,7.55
1997-05-02,7.5
1997-05-09,7.75
1997-05-16,6.9
1997-05-23,7.95
1997-05-30,8.1
1997-06-06,7.85
1997-06-13,7.6
1997-06-20,7.65
1997-06-27,7.4
1997-07-04,7.55
1997-07-11,8.5
1997-07-18,9.45
1997-07-25,10.3
1997-08-01,10.5
1997-08-08,10.0
1997-08-15,11.2
1997-08-22,10.9
1997-08-29,9.65
1997-09-05,9.6
1997-09-12,11.15
1997-09-19,10.0
1997-09-26,9.9
1997-10-03,10.15
1997-10-09,9.0
1997-10-17,9.6
1997-10-24,9.0
1997-10-31,9.8
1997-11-07,9.3
1997-11-14,9.55
1997-11-21,8.8
1997-11-28,8.6
1997-12-05,9.5
1997-12-12,8.4
1997-12-19,8.5
1997-12-24,8.15
1998-01-02,7.95
1998-01-09,5.45
1998-01-16,6.05
1998-01-23,6.1
1998-01-27,6.45
1998-02-06,8.5
1998-02-13,7.4
1998-02-20,7.9
1998-02-27,8.65
1998-03-06,8.0
1998-03-13,8.2
1998-03-20,8.65
1998-03-27,8.9
1998-04-03,8.7
1998-04-09,8.65
1998-04-17,8.7
1998-04-24,8.55
1998-05-01,7.95
1998-05-08,7.7
1998-05-15,7.5
