,close
2020-12-24,25.8
2020-12-31,28.1
2021-01-08,32.05
2021-01-15,31.6
2021-01-22,35.5
2021-01-29,32.1
2021-02-05,35.3
2021-02-11,36.15
2021-02-19,35.1
2021-02-26,29.5
2021-03-05,29.8
2021-03-12,32.3
2021-03-19,31.85
2021-03-26,29.8
2021-04-01,33.1
2021-04-09,33.0
2021-04-16,33.8
2021-04-23,34.2
2021-04-30,33.6
2021-05-07,32.1
2021-05-14,29.7
2021-05-21,32.35
2021-05-28,32.65
2021-06-04,32.05
2021-06-11,30.0
2021-06-18,28.05
2021-06-25,28.3
2021-07-02,26.95
2021-07-09,27.49
2021-07-16,28.89
2021-07-23,28.84
2021-07-30,27.04
2021-08-06,28.79
2021-08-13,29.74
2021-08-20,28.09
2021-08-27,29.04
2021-09-03,31.44
2021-09-10,30.69
2021-09-17,28.64
2021-09-24,25.84
2021-09-30,27.89
2021-10-08,28.19
2021-10-15,28.39
2021-10-22,29.69
2021-10-29,29.54
2021-11-05,27.94
2021-11-12,30.09
2021-11-19,30.94
2021-11-26,30.19
2021-12-03,31.34
2021-12-10,33.49
2021-12-17,32.59
2021-12-24,31.99
2021-12-31,33.39
2022-01-07,34.14
2022-01-14,32.29
2022-01-21,33.14
2022-01-28,30.54
2022-02-04,32.14
2022-02-11,29.49
2022-02-18,29.14
2022-02-25,27.64
2022-03-04,27.24
2022-03-11,24.64
2022-03-18,24.99
2022-03-25,24.29
2022-04-01,26.24
2022-04-08,25.09
2022-04-14,27.79
2022-04-22,27.29
2022-04-29,28.84
2022-05-06,27.34
2022-05-13,27.14
2022-05-20,27.79
2022-05-27,27.04
2022-06-02,27.79
2022-06-10,26.19
2022-06-17,26.79
2022-06-24,28.34
2022-06-30,29.49
2022-07-08,28.19
2022-07-15,26.181
2022-07-22,26.781
2022-07-29,26.081
2022-08-05,24.581
2022-08-12,25.031
2022-08-19,24.831
2022-08-26,25.181
2022-09-02,26.481
2022-09-09,26.931
2022-09-16,26.381
2022-09-23,24.531
2022-09-30,25.031
2022-10-07,26.331
2022-10-14,25.081
2022-10-21,23.131
2022-10-28,21.431
2022-11-04,22.981
2022-11-11,24.931
2022-11-18,25.431
2022-11-25,25.481
2022-12-02,26.281
2022-12-09,27.831
2022-12-16,27.581
2022-12-23,27.581
2022-12-30,27.581
2023-01-06,29.081
2023-01-13,30.531
2023-01-20,31.031
2023-01-27,31.331
2023-02-03,29.881
2023-02-10,29.581
2023-02-17,29.381
2023-02-24,29.631
2023-03-03,29.581
2023-03-10,26.181
2023-03-17,26.631
2023-03-24,26.531
2023-03-31,25.681
2023-04-06,24.981
2023-04-14,25.331
2023-04-21,25.781
2023-04-28,26.431
2023-05-05,25.181
2023-05-12,24.481
2023-05-19,24.331
2023-05-25,23.831
2023-06-02,24.531
2023-06-09,24.481
2023-06-16,25.981
2023-06-23,24.731
2023-06-30,25.631
2023-07-07,24.281
2023-07-14,25.331
2023-07-21,24.931
2023-07-28,26.501
2023-08-04,26.801
2023-08-11,25.251
2023-08-18,24.301
2023-08-25,24.601
2023-09-01,25.851
2023-09-08,26.201
2023-09-15,25.751
2023-09-22,26.201
2023-09-29,26.251
2023-10-06,25.051
2023-10-13,24.801
2023-10-20,24.301
2023-10-27,24.601
2023-11-03,24.851
2023-11-10,23.901
2023-11-17,24.201
2023-11-24,24.501
2023-12-01,23.351
