,close
2007-11-30,12.22
2007-12-07,11.82
2007-12-14,11.6
2007-12-21,11.22
2007-12-28,11.8
2008-01-04,11.36
2008-01-11,11.22
2008-01-18,9.11
2008-01-25,8.14
2008-02-01,8.11
2008-02-06,8.45
2008-02-15,8.29
2008-02-22,8.15
2008-02-29,9.0
2008-03-07,8.73
2008-03-14,7.76
2008-03-20,7.17
2008-03-28,7.45
2008-04-03,8.47
2008-04-11,8.2
2008-04-18,7.77
2008-04-25,9.84
2008-05-02,9.54
2008-05-09,9.1
2008-05-16,9.761
2008-05-23,9.781
2008-05-30,9.921
2008-06-06,9.371
2008-06-13,8.791
2008-06-20,8.871
2008-06-27,7.871
2008-07-04,7.611
2008-07-11,7.691
2008-07-18,7.311
2008-07-25,8.171
2008-08-01,8.011
2008-08-08,7.581
2008-08-15,7.311
2008-08-21,6.291
2008-08-29,6.691
2008-09-05,6.091
2008-09-12,5.801
2008-09-19,6.951
2008-09-26,6.571
2008-10-03,6.331
2008-10-10,5.641
2008-10-17,4.931
2008-10-24,4.401
2008-10-31,3.181
2008-11-07,3.761
2008-11-14,4.221
2008-11-21,4.291
2008-11-28,4.611
2008-12-05,4.981
2008-12-12,5.431
2008-12-19,5.671
2008-12-24,6.121
2009-01-02,5.851
2009-01-09,5.141
2009-01-16,4.941
2009-01-23,4.481
2009-01-30,4.651
2009-02-06,4.921
2009-02-13,4.821
2009-02-20,5.121
2009-02-27,4.871
2009-03-06,5.041
2009-03-13,5.081
2009-03-20,5.921
2009-03-27,6.101
2009-04-03,6.571
2009-04-09,6.671
2009-04-17,6.571
2009-04-24,6.981
2009-04-30,7.201
2009-05-08,7.651
2009-05-15,7.051
2009-05-22,7.011
2009-05-29,9.111
2009-06-05,8.701
2009-06-12,7.971
2009-06-19,6.781
2009-06-26,7.621
2009-07-03,7.621
2009-07-10,7.621
2009-07-17,8.901
2009-07-24,8.911
2009-07-31,9.111
2009-08-07,9.271
2009-08-14,9.331
2009-08-21,9.191
2009-08-28,8.821
2009-09-04,9.311
2009-09-11,9.691
2009-09-18,9.471
2009-09-25,9.071
2009-10-02,9.211
2009-10-09,9.601
2009-10-16,9.461
2009-10-23,9.771
2009-10-30,9.411
2009-11-06,9.801
2009-11-13,10.041
2009-11-20,9.621
2009-11-27,9.141
2009-12-04,9.541
2009-12-11,9.521
2009-12-18,9.471
2009-12-24,9.311
2009-12-31,9.181
2010-01-08,10.391
2010-01-15,11.191
2010-01-22,10.111
2010-01-29,9.181
2010-02-05,8.811
2010-02-12,8.561
2010-02-19,8.371
2010-02-26,8.201
2010-03-05,9.011
2010-03-12,9.071
2010-03-19,9.431
2010-03-26,8.341
2010-04-01,8.291
2010-04-09,8.191
2010-04-16,8.191
2010-04-23,7.871
2010-04-30,7.701
2010-05-07,7.161
2010-05-14,6.931
2010-05-20,6.091
2010-05-28,6.351
2010-06-04,6.331
2010-06-11,6.431
2010-06-18,6.841
2010-06-25,6.791
2010-07-02,6.411
2010-07-09,6.661
2010-07-16,6.721
2010-07-23,6.881
2010-07-30,7.311
2010-08-06,7.351
2010-08-13,7.161
2010-08-20,7.771
2010-08-27,7.711
2010-09-03,7.821
2010-09-10,7.371
2010-09-17,7.581
2010-09-24,7.721
2010-09-30,8.081
2010-10-08,7.901
2010-10-15,9.111
2010-10-22,9.301
2010-10-29,9.101
2010-11-05,9.291
2010-11-12,8.741
2010-11-19,8.571
2010-11-26,8.351
2010-12-03,8.811
2010-12-10,8.271
2010-12-17,8.011
2010-12-24,7.991
2010-12-31,8.181
2011-01-07,8.041
2011-01-14,7.601
2011-01-21,7.281
2011-01-28,7.581
2011-02-02,7.521
2011-02-11,7.481
2011-02-18,8.031
2011-02-25,7.661
2011-03-04,7.851
2011-03-11,7.421
2011-03-18,6.631
2011-03-25,6.681
2011-04-01,6.911
2011-04-08,7.101
2011-04-15,7.051
2011-04-21,6.931
2011-04-29,6.611
2011-05-06,6.501
2011-05-13,6.311
2011-05-20,6.381
2011-05-27,6.231
2011-06-03,6.121
2011-06-10,6.141
2011-06-17,5.601
2011-06-24,5.701
2011-06-30,5.781
2011-07-08,6.501
2011-07-15,6.341
2011-07-22,6.101
2011-07-29,5.651
2011-08-05,5.341
2011-08-12,5.001
2011-08-19,5.161
2011-08-26,5.291
2011-09-02,5.401
2011-09-09,5.331
2011-09-16,5.211
2011-09-23,4.701
2011-09-30,4.751
2011-10-07,4.331
2011-10-14,4.501
2011-10-21,4.361
2011-10-28,5.101
2011-11-04,4.931
2011-11-11,4.761
2011-11-18,4.501
2011-11-25,4.341
2011-12-02,4.631
2011-12-09,4.521
2011-12-16,4.471
2011-12-23,4.681
2011-12-30,4.691
2012-01-06,4.581
2012-01-13,4.641
2012-01-20,4.731
2012-01-27,4.831
2012-02-03,4.891
2012-02-10,6.011
2012-02-17,6.071
2012-02-24,5.941
2012-03-02,5.811
2012-03-09,5.781
2012-03-16,5.611
2012-03-23,4.811
2012-03-30,4.851
2012-04-05,4.701
2012-04-13,4.701
2012-04-20,4.751
2012-04-27,4.991
2012-05-04,5.111
2012-05-11,4.551
2012-05-18,4.601
2012-05-25,4.631
2012-06-01,4.661
2012-06-08,4.551
2012-06-15,4.821
2012-06-22,5.011
2012-06-29,5.071
2012-07-06,4.741
2012-07-13,4.701
2012-07-20,4.531
2012-07-27,4.521
2012-08-03,4.631
2012-08-10,4.741
2012-08-17,4.851
2012-08-24,4.821
2012-08-31,4.481
2012-09-07,4.851
2012-09-14,4.991
2012-09-21,5.021
2012-09-28,4.961
2012-10-05,4.991
2012-10-12,4.781
2012-10-19,5.041
2012-10-26,4.991
2012-11-02,5.111
2012-11-09,4.911
2012-11-16,5.161
2012-11-23,5.551
2012-11-30,5.601
2012-12-07,5.861
2012-12-14,6.321
2012-12-21,6.291
2012-12-28,6.401
2013-01-04,6.651
2013-01-11,6.691
2013-01-18,6.841
2013-01-25,6.231
2013-02-01,5.651
2013-02-08,5.781
2013-02-15,5.831
2013-02-22,6.001
2013-03-01,5.701
2013-03-08,5.561
2013-03-15,4.861
2013-03-22,4.701
2013-03-28,4.641
2013-04-05,4.411
2013-04-12,4.511
2013-04-19,4.501
2013-04-26,4.841
2013-05-03,4.621
2013-05-10,5.071
2013-05-16,4.801
2013-05-24,4.601
2013-05-31,4.836
2013-06-07,4.656
2013-06-14,4.536
2013-06-21,4.516
2013-06-28,4.266
2013-07-05,4.016
2013-07-12,4.096
2013-07-19,4.186
2013-07-26,4.486
2013-08-02,4.396
2013-08-09,4.616
2013-08-16,4.526
2013-08-23,4.466
2013-08-30,4.276
2013-09-06,4.396
2013-09-13,4.466
2013-09-19,4.486
2013-09-27,4.426
2013-10-04,4.346
2013-10-11,4.336
2013-10-18,4.586
2013-10-25,4.396
2013-11-01,4.486
2013-11-08,4.506
2013-11-15,4.856
2013-11-22,5.046
2013-11-29,5.116
2013-12-06,5.106
2013-12-13,4.936
2013-12-20,4.806
2013-12-27,4.836
2014-01-03,4.766
2014-01-10,4.536
2014-01-17,4.446
2014-01-24,4.466
2014-01-30,4.446
2014-02-07,4.336
2014-02-14,4.476
2014-02-21,4.456
2014-02-28,4.536
2014-03-07,4.536
2014-03-14,4.396
2014-03-21,4.606
2014-03-28,4.556
2014-04-04,4.616
2014-04-11,4.686
2014-04-17,4.586
2014-04-25,4.656
2014-05-02,4.606
2014-05-09,4.566
2014-05-16,4.576
2014-05-23,4.566
2014-05-30,4.506
2014-06-06,4.506
2014-06-13,4.496
2014-06-20,4.316
2014-06-27,4.346
2014-07-04,4.456
2014-07-11,4.516
2014-07-18,4.596
2014-07-25,4.616
2014-08-01,4.576
2014-08-08,4.596
2014-08-15,4.606
2014-08-22,4.686
2014-08-29,4.576
2014-09-05,4.646
2014-09-12,4.676
2014-09-19,4.706
2014-09-26,4.746
2014-10-03,4.696
2014-10-10,4.646
2014-10-17,4.516
2014-10-24,4.346
2014-10-31,4.526
2014-11-07,4.706
2014-11-14,4.916
2014-11-21,4.746
2014-11-28,4.746
2014-12-05,4.876
2014-12-12,4.846
2014-12-19,4.956
2014-12-24,4.876
2015-01-02,4.976
2015-01-09,5.006
2015-01-16,4.886
2015-01-23,4.856
2015-01-30,4.766
2015-02-06,4.856
2015-02-13,4.906
2015-02-18,4.916
2015-02-27,5.086
2015-03-06,4.936
2015-03-13,4.986
2015-03-20,5.126
2015-03-27,4.866
2015-04-02,5.696
2015-04-10,6.456
2015-04-17,6.256
2015-04-24,6.046
2015-04-30,6.046
2015-05-08,5.696
2015-05-15,5.786
2015-05-22,5.746
2015-05-29,5.776
2015-06-05,5.816
2015-06-12,5.586
2015-06-19,5.136
2015-06-26,5.286
2015-07-03,5.006
2015-07-10,4.666
2015-07-17,4.756
2015-07-24,4.706
2015-07-31,4.606
2015-08-07,4.756
2015-08-14,4.776
2015-08-21,4.366
2015-08-28,4.136
2015-09-04,3.846
2015-09-11,3.856
2015-09-18,3.706
2015-09-25,3.356
2015-10-02,3.416
2015-10-09,3.676
2015-10-16,3.946
2015-10-23,3.826
2015-10-30,3.806
2015-11-06,3.946
2015-11-13,3.826
2015-11-20,3.726
2015-11-27,3.626
2015-12-04,3.796
2015-12-11,3.496
2015-12-18,3.606
2015-12-24,3.726
2015-12-31,3.636
2016-01-08,3.436
2016-01-15,3.056
2016-01-22,3.096
2016-01-29,3.146
2016-02-05,3.316
2016-02-12,3.016
2016-02-19,3.346
2016-02-26,3.366
2016-03-04,3.746
2016-03-11,4.146
2016-03-18,4.076
2016-03-24,3.916
2016-04-01,4.406
2016-04-08,4.566
2016-04-15,4.926
2016-04-22,4.516
2016-04-29,4.486
2016-05-06,4.186
2016-05-13,3.996
2016-05-20,4.096
2016-05-27,4.026
2016-06-03,4.406
2016-06-10,4.116
2016-06-17,3.796
2016-06-24,3.916
2016-06-30,3.906
2016-07-08,3.816
2016-07-15,3.926
2016-07-22,4.036
2016-07-29,4.056
2016-08-05,4.416
2016-08-12,4.386
2016-08-19,4.546
2016-08-26,4.366
2016-09-02,4.536
2016-09-09,4.736
2016-09-15,4.746
2016-09-23,4.726
2016-09-30,4.726
2016-10-07,4.926
2016-10-14,4.906
2016-10-20,4.736
2016-10-28,4.956
2016-11-04,5.286
2016-11-11,5.626
2016-11-18,5.566
2016-11-25,5.586
2016-12-02,6.316
2016-12-09,6.396
2016-12-16,6.596
2016-12-23,6.206
2016-12-30,6.126
2017-01-06,6.386
2017-01-13,6.246
2017-01-20,6.406
2017-01-27,6.456
2017-02-03,6.596
2017-02-10,6.986
2017-02-17,6.516
2017-02-24,6.996
2017-03-03,6.976
2017-03-10,7.056
2017-03-17,6.946
2017-03-24,6.496
2017-03-31,6.426
2017-04-07,6.486
2017-04-13,6.156
2017-04-21,5.936
2017-04-28,6.006
2017-05-05,5.776
2017-05-12,5.876
2017-05-19,5.696
2017-05-26,5.626
2017-06-02,5.546
2017-06-09,5.636
2017-06-16,5.686
2017-06-23,5.756
2017-06-30,6.346
2017-07-07,6.426
2017-07-14,7.176
2017-07-21,8.806
2017-07-28,8.616
2017-08-04,9.306
2017-08-11,8.836
2017-08-18,9.026
2017-08-25,8.686
2017-09-01,9.676
2017-09-08,10.516
2017-09-15,10.976
2017-09-22,11.576
2017-09-29,11.496
2017-10-06,12.196
2017-10-13,12.756
2017-10-20,12.416
2017-10-27,10.916
2017-11-03,10.136
2017-11-10,10.466
2017-11-17,9.346
2017-11-24,9.456
2017-12-01,9.056
2017-12-08,8.866
2017-12-15,8.516
2017-12-22,8.996
2017-12-29,9.476
2018-01-05,10.196
2018-01-12,10.556
2018-01-19,11.076
2018-01-26,11.736
2018-02-02,10.876
2018-02-09,9.646
2018-02-15,10.176
2018-02-23,10.296
2018-03-02,10.106
2018-03-09,9.876
2018-03-16,10.856
2018-03-23,9.836
2018-03-29,9.966
2018-04-06,10.976
2018-04-13,10.016
2018-04-20,10.156
2018-04-27,10.206
2018-05-04,9.766
2018-05-11,10.476
2018-05-18,11.916
2018-05-25,12.376
2018-06-01,11.536
2018-06-08,13.296
2018-06-15,13.936
2018-06-22,15.576
2018-06-29,13.596
2018-07-06,12.436
2018-07-13,12.896
2018-07-20,14.156
2018-07-27,13.456
2018-08-03,11.106
2018-08-10,12.216
2018-08-17,11.716
2018-08-24,11.496
2018-08-31,13.096
2018-09-07,14.316
2018-09-14,16.456
2018-09-21,23.026
2018-09-28,18.416
2018-10-05,16.236
2018-10-12,15.376
2018-10-19,14.576
2018-10-26,12.356
2018-11-02,14.036
2018-11-09,13.276
2018-11-16,13.276
2018-11-23,14.316
2018-11-30,14.216
2018-12-07,13.696
2018-12-14,13.096
2018-12-21,12.776
2018-12-28,12.776
2019-01-04,12.376
2019-01-11,12.936
2019-01-18,13.376
2019-01-25,14.036
2019-02-01,16.216
2019-02-08,17.336
2019-02-15,16.376
2019-02-22,16.716
2019-03-01,16.356
2019-03-08,15.336
2019-03-15,16.316
2019-03-22,18.336
2019-03-29,18.076
2019-04-04,19.976
2019-04-12,20.236
2019-04-18,20.096
2019-04-26,18.416
2019-05-03,18.376
2019-05-10,16.836
2019-05-17,16.196
2019-05-24,15.776
2019-05-31,16.236
2019-06-06,15.896
2019-06-14,15.956
2019-06-21,16.056
2019-06-28,14.896
2019-07-05,15.316
2019-07-12,15.116
2019-07-19,14.636
2019-07-26,14.176
2019-08-02,13.476
2019-08-09,13.736
2019-08-16,14.016
2019-08-23,13.716
2019-08-30,14.116
2019-09-06,14.056
2019-09-13,13.976
2019-09-20,13.596
2019-09-27,13.576
2019-10-04,13.116
2019-10-11,13.516
2019-10-18,13.956
2019-10-25,14.496
2019-11-01,14.436
2019-11-08,16.236
2019-11-15,15.136
2019-11-22,15.376
2019-11-29,15.236
2019-12-06,16.136
2019-12-13,16.896
2019-12-20,17.116
2019-12-27,17.756
2020-01-03,18.816
2020-01-10,18.496
2020-01-17,18.536
2020-01-24,17.716
2020-01-31,15.516
2020-02-07,16.416
2020-02-14,17.316
2020-02-21,17.976
2020-02-28,16.916
2020-03-06,16.156
2020-03-13,16.256
2020-03-20,14.016
2020-03-27,15.176
2020-04-03,14.956
2020-04-09,17.056
2020-04-17,17.376
2020-04-24,17.536
2020-04-29,17.636
2020-05-08,19.836
2020-05-15,19.796
2020-05-22,19.456
2020-05-29,20.836
2020-06-05,21.956
2020-06-12,21.736
2020-06-19,22.666
2020-06-26,22.366
2020-07-03,24.706
2020-07-10,24.456
2020-07-17,24.706
2020-07-24,26.256
2020-07-31,26.556
2020-08-07,26.506
2020-08-14,25.606
2020-08-21,25.356
2020-08-28,24.356
2020-09-04,23.456
2020-09-11,22.556
2020-09-18,22.346
2020-09-25,21.826
2020-09-30,22.266
2020-10-09,22.406
2020-10-16,22.506
2020-10-23,21.546
2020-10-30,22.166
2020-11-06,21.826
2020-11-13,21.726
2020-11-20,22.456
2020-11-27,23.056
2020-12-04,21.706
2020-12-11,21.426
2020-12-18,21.186
2020-12-24,20.786
2020-12-31,22.206
2021-01-08,23.106
2021-01-15,24.956
2021-01-22,25.906
2021-01-29,26.606
2021-02-05,28.056
2021-02-11,29.406
2021-02-19,29.256
2021-02-26,27.156
2021-03-05,26.856
2021-03-12,26.756
2021-03-19,26.706
2021-03-26,24.606
2021-04-01,25.906
2021-04-09,24.206
2021-04-16,23.806
2021-04-23,24.006
2021-04-30,21.526
2021-05-07,21.546
2021-05-14,20.546
2021-05-21,20.406
2021-05-28,21.046
2021-06-04,19.526
2021-06-11,19.186
2021-06-18,18.366
2021-06-25,19.066
2021-07-02,18.226
2021-07-09,17.406
2021-07-16,17.366
2021-07-23,17.446
2021-07-30,16.746
2021-08-06,19.846
2021-08-13,19.466
2021-08-20,18.286
2021-08-27,17.766
2021-09-03,19.066
2021-09-10,18.266
2021-09-17,17.166
2021-09-24,15.386
2021-09-30,15.046
2021-10-08,15.606
2021-10-15,14.946
2021-10-22,15.786
2021-10-29,14.186
2021-11-05,13.446
2021-11-12,14.706
2021-11-19,15.126
2021-11-26,15.006
2021-12-03,15.206
2021-12-10,14.186
2021-12-17,15.086
2021-12-24,16.146
2021-12-31,15.446
2022-01-07,16.286
2022-01-14,16.066
2022-01-21,16.146
2022-01-28,14.806
2022-02-04,15.186
2022-02-11,15.486
2022-02-18,15.446
2022-02-25,14.766
2022-03-04,15.406
2022-03-11,14.946
2022-03-18,15.306
2022-03-25,15.766
2022-04-01,14.126
2022-04-08,13.116
2022-04-14,12.806
2022-04-22,12.786
2022-04-29,13.046
2022-05-06,12.056
2022-05-13,11.966
2022-05-20,13.336
2022-05-27,13.626
2022-06-02,14.906
2022-06-10,14.466
2022-06-17,14.266
2022-06-24,14.346
2022-06-30,14.446
2022-07-08,14.766
2022-07-15,13.576
2022-07-22,13.886
2022-07-29,13.376
2022-08-05,13.166
2022-08-12,12.696
2022-08-19,12.616
2022-08-26,12.686
2022-09-02,11.756
2022-09-09,11.366
2022-09-16,11.296
2022-09-23,10.756
2022-09-30,10.696
2022-10-07,10.966
2022-10-14,11.196
2022-10-21,11.626
2022-10-28,11.526
2022-11-04,12.176
2022-11-11,12.816
2022-11-18,13.756
2022-11-25,14.056
2022-12-02,14.566
2022-12-09,14.766
2022-12-16,15.166
2022-12-23,14.446
2022-12-30,15.006
2023-01-06,16.126
2023-01-13,17.366
2023-01-20,17.346
2023-01-27,17.406
2023-02-03,16.846
2023-02-10,15.146
2023-02-17,16.826
2023-02-24,16.506
2023-03-03,17.146
2023-03-10,16.406
2023-03-17,16.566
2023-03-24,15.346
2023-03-31,16.326
2023-04-06,16.206
2023-04-14,15.906
2023-04-21,15.706
2023-04-28,16.066
2023-05-05,17.806
2023-05-12,17.266
2023-05-19,16.146
2023-05-25,15.706
2023-06-02,16.206
2023-06-09,16.806
2023-06-16,18.146
2023-06-23,17.906
2023-06-30,19.346
2023-07-07,20.636
2023-07-14,20.716
2023-07-21,20.416
2023-07-28,20.676
2023-08-04,20.616
2023-08-11,19.516
2023-08-18,19.156
2023-08-25,19.316
2023-09-01,18.996
2023-09-08,18.796
2023-09-15,18.896
2023-09-22,19.636
2023-09-29,19.536
2023-10-06,18.736
2023-10-13,18.956
2023-10-20,17.956
2023-10-27,19.596
2023-11-03,18.736
2023-11-10,18.936
2023-11-17,21.416
2023-11-24,20.856
2023-12-01,19.936
2023-12-08,19.456
2023-12-15,19.536
2023-12-22,18.996
2023-12-29,19.776
2024-01-05,19.776
2024-01-12,20.256
2024-01-19,19.396
2024-01-26,22.336
2024-02-02,22.336
2024-02-09,22.736
2024-02-16,22.796
2024-02-23,24.706
2024-03-01,23.896
2024-03-08,24.176
2024-03-15,23.996
2024-03-22,24.036
2024-03-28,23.676
2024-04-05,25.806
2024-04-12,26.356
2024-04-19,26.706
2024-04-26,23.716
2024-05-03,24.196
2024-05-10,24.656
2024-05-17,24.506
2024-05-24,23.116
2024-05-31,22.596
2024-06-07,23.816
2024-06-14,23.276
2024-06-21,23.496
2024-06-28,24.756
2024-07-05,22.459
2024-07-12,23.459
2024-07-19,23.579
2024-07-26,26.369
2024-08-02,25.199
2024-08-09,25.499
2024-08-16,25.239
2024-08-23,26.069
2024-08-30,25.019
2024-09-05,25.639
2024-09-13,25.799
2024-09-20,27.139
2024-09-27,29.089
2024-10-04,30.339
2024-10-10,29.389
2024-10-18,28.639
2024-10-25,27.739
2024-11-01,27.089
2024-11-08,27.839
2024-11-15,26.739
2024-11-22,28.639
2024-11-29,27.789
2024-12-06,27.989
2024-12-13,28.189
2024-12-20,28.539
2024-12-27,28.889
2025-01-03,28.439
2025-01-10,29.039
2025-01-17,29.389
2025-01-24,28.889
2025-01-28,28.889
2025-02-07,28.989
2025-02-14,28.339
2025-02-21,27.239
2025-02-28,26.889
2025-03-07,28.889
2025-03-14,29.939
2025-03-21,28.089
2025-03-28,28.639
2025-04-03,26.539
2025-04-11,24.919
2025-04-17,24.519
2025-04-25,24.119
2025-05-02,25.139
2025-05-09,25.219
2025-05-16,25.599
2025-05-23,25.939
2025-05-30,26.039
2025-06-06,25.879
2025-06-13,26.639
2025-06-20,28.289
2025-06-27,29.189
2025-07-04,30.089
2025-07-11,28.889
2025-07-18,30.039
2025-07-25,31.339
2025-08-01,30.489
2025-08-08,31.169
2025-08-15,30.309
2025-08-22,30.389
2025-08-29,29.469
2025-09-05,29.469
2025-09-12,29.349
2025-09-19,28.249
2025-09-26,29.909
2025-10-03,30.969
2025-10-10,31.789
2025-10-17,31.469
2025-10-24,32.789
2025-10-31,33.489
2025-11-07,36.309
2025-11-14,36.569
2025-11-21,34.369
2025-11-28,34.589
2025-12-05,37.869
2025-12-12,37.109
2025-12-19,34.769
2025-12-24,34.509
2026-01-02,35.269
2026-01-09,35.949
2026-01-16,37.189
2026-01-23,39.809
2026-01-30,43.449
2026-02-06,45.429
2026-02-13,49.409
2026-02-20,49.809
2026-02-27,48.689
2026-03-06,46.069
2026-03-13,44.629
2026-03-20,45.469
2026-03-27,47.349
2026-04-02,50.069
2026-04-10,51.769
2026-04-17,48.789
2026-04-24,50.049
2026-04-30,45.989
2026-05-08,45.949
2026-05-15,44.809
2026-05-22,45.129
2026-05-29,44.789
2026-06-05,49.109
2026-06-12,49.329
2026-06-18,52.809
2026-06-26,47.069
2026-07-03,48.949
2026-07-10,48.229
2026-07-17,45.569
2026-07-24,49.769
2026-07-31,49.049
2026-08-07,49.869
2026-08-14,47.389
2026-08-21,47.509
2026-08-28,50.309
2026-09-04,49.669
2026-09-09,53.049
