,close
2018-11-02,18.72
2018-11-09,16.56
2018-11-16,19.5
2018-11-23,19.3
2018-11-30,21.25
2018-12-07,21.85
2018-12-14,20.95
2018-12-21,20.95
2018-12-28,22.3
2019-01-04,22.2
2019-01-11,20.55
2019-01-18,19.8
2019-01-25,19.5
2019-02-01,21.0
2019-02-08,21.6
2019-02-15,21.15
2019-02-22,22.5
2019-03-01,23.65
2019-03-08,27.1
2019-03-15,28.3
2019-03-22,30.0
2019-03-29,28.65
2019-04-04,29.2
2019-04-12,29.25
2019-04-18,25.0
2019-04-26,24.25
2019-05-03,24.95
2019-05-10,25.9
2019-05-17,25.75
2019-05-24,24.05
2019-05-31,23.95
2019-06-06,25.85
2019-06-14,25.9
2019-06-21,27.55
2019-06-28,26.35
2019-07-05,26.95
2019-07-12,26.05
2019-07-19,25.2
2019-07-26,25.1
2019-08-02,24.95
2019-08-09,25.0
2019-08-16,23.5
2019-08-23,24.9
2019-08-30,25.35
2019-09-06,24.75
2019-09-13,24.1
2019-09-20,25.0
2019-09-27,25.0
2019-10-04,25.6
2019-10-11,23.75
2019-10-18,24.85
2019-10-25,23.5
2019-11-01,24.35
2019-11-08,24.55
2019-11-15,24.7
2019-11-22,27.8
2019-11-29,27.4
2019-12-06,28.4
2019-12-13,26.85
2019-12-20,26.7
2019-12-27,26.9
2020-01-03,27.95
2020-01-10,28.15
2020-01-17,31.85
2020-01-24,31.3
2020-01-31,30.0
2020-02-07,31.7
2020-02-14,34.25
2020-02-21,33.25
2020-02-28,35.6
2020-03-06,34.75
2020-03-13,28.75
2020-03-20,29.65
2020-03-27,31.1
2020-04-03,31.8
2020-04-09,34.15
2020-04-17,33.35
2020-04-24,37.05
2020-04-29,38.4
2020-05-08,38.15
2020-05-15,43.05
2020-05-22,40.65
2020-05-29,42.3
2020-06-05,46.35
2020-06-12,47.5
2020-06-19,49.5
2020-06-26,60.0
2020-07-03,59.2
2020-07-10,59.15
2020-07-17,52.0
2020-07-24,50.05
2020-07-31,47.5
2020-08-07,50.05
2020-08-14,50.4
2020-08-21,55.85
2020-08-28,57.0
2020-09-04,51.8
2020-09-11,56.2
2020-09-18,62.65
2020-09-25,57.85
2020-09-30,57.4
2020-10-09,60.75
2020-10-16,67.55
2020-10-23,64.0
2020-10-30,57.2
2020-11-06,58.05
2020-11-13,55.35
2020-11-20,56.55
2020-11-27,51.95
2020-12-04,57.55
2020-12-11,56.6
2020-12-18,67.6
2020-12-24,72.95
2020-12-31,82.05
2021-01-08,82.45
2021-01-15,90.65
2021-01-22,99.6
2021-01-29,88.6
2021-02-05,94.15
2021-02-11,97.5
2021-02-19,92.65
2021-02-26,79.9
2021-03-05,75.35
2021-03-12,78.6
2021-03-19,77.5
2021-03-26,75.6
2021-04-01,80.85
2021-04-09,76.4
2021-04-16,75.0
2021-04-23,90.0
2021-04-30,84.4
2021-05-07,80.65
2021-05-14,84.35
2021-05-21,91.0
2021-05-28,89.5
2021-06-04,88.25
2021-06-11,89.95
2021-06-18,86.55
2021-06-25,89.3
2021-07-02,87.6
2021-07-09,82.3
2021-07-16,87.8
2021-07-23,84.1
2021-07-30,79.25
2021-08-06,74.3
2021-08-13,73.3
2021-08-20,62.8
2021-08-27,60.85
2021-09-03,66.05
2021-09-10,64.2
2021-09-17,66.5
2021-09-24,72.55
2021-09-30,75.5
2021-10-08,76.1
2021-10-15,76.75
2021-10-22,76.65
2021-10-29,69.8
2021-11-05,69.0
2021-11-12,75.25
2021-11-19,80.3
2021-11-26,73.5
2021-12-03,66.4
2021-12-10,66.3
2021-12-17,53.95
2021-12-24,49.4
2021-12-31,48.25
2022-01-07,40.2
2022-01-14,44.25
2022-01-21,41.8
2022-01-28,30.75
2022-02-04,31.25
2022-02-11,31.6
2022-02-18,34.05
2022-02-25,34.95
2022-03-04,32.0
2022-03-11,27.15
2022-03-18,27.3
2022-03-25,27.6
2022-04-01,27.15
2022-04-08,28.55
2022-04-14,27.75
2022-04-22,26.25
2022-04-29,25.15
2022-05-06,19.64
2022-05-13,18.64
2022-05-20,22.75
2022-05-27,21.8
2022-06-02,24.3
2022-06-10,26.75
2022-06-17,26.9
2022-06-24,36.15
2022-06-30,34.9
2022-07-08,36.8
2022-07-15,36.85
2022-07-22,34.85
2022-07-29,32.75
2022-08-05,35.8
2022-08-12,36.5
2022-08-19,33.1
2022-08-26,34.9
2022-09-02,31.6
2022-09-09,29.0
2022-09-16,27.15
2022-09-23,24.05
2022-09-30,24.45
2022-10-07,24.4
2022-10-14,25.2
2022-10-21,30.2
2022-10-28,27.05
2022-11-04,31.55
2022-11-11,32.85
2022-11-18,32.45
2022-11-25,28.0
2022-12-02,27.75
2022-12-09,32.25
2022-12-16,32.3
2022-12-23,32.7
2022-12-30,33.5
2023-01-06,34.1
2023-01-13,42.15
2023-01-20,43.1
2023-01-27,47.0
2023-02-03,45.6
2023-02-10,42.8
2023-02-17,39.7
2023-02-24,38.4
2023-03-03,42.25
2023-03-10,38.85
2023-03-17,41.7
2023-03-24,38.5
2023-03-31,35.15
2023-04-06,38.35
2023-04-14,42.7
2023-04-21,38.65
2023-04-28,37.45
2023-05-05,40.95
2023-05-12,39.75
2023-05-19,38.1
2023-05-25,37.75
2023-06-02,37.0
2023-06-09,37.65
2023-06-16,36.7
2023-06-23,30.45
2023-06-30,29.6
2023-07-07,30.25
2023-07-14,32.45
2023-07-21,32.8
2023-07-28,36.6
2023-08-04,32.8
2023-08-11,33.15
2023-08-18,31.45
2023-08-25,33.8
2023-09-01,35.1
2023-09-08,35.35
2023-09-15,39.2
2023-09-22,37.45
2023-09-29,38.25
2023-10-06,39.0
2023-10-13,44.5
2023-10-20,44.1
2023-10-27,45.0
2023-11-03,46.2
2023-11-10,46.7
2023-11-17,44.65
2023-11-24,43.75
2023-12-01,44.0
2023-12-08,39.75
2023-12-15,42.2
2023-12-22,38.3
2023-12-29,42.75
2024-01-05,38.4
2024-01-12,40.1
2024-01-19,36.2
2024-01-26,33.35
2024-02-02,31.95
2024-02-09,36.0
2024-02-16,40.1
2024-02-23,39.8
2024-03-01,39.7
2024-03-08,39.35
2024-03-15,42.65
2024-03-22,36.0
2024-03-28,37.7
2024-04-05,35.75
2024-04-12,37.35
2024-04-19,33.2
2024-04-26,39.15
2024-05-03,40.9
2024-05-10,41.4
2024-05-17,40.05
2024-05-24,35.9
2024-05-31,35.2
2024-06-07,35.8
2024-06-14,38.3
2024-06-21,36.8
2024-06-28,36.8
2024-07-05,39.65
2024-07-12,40.7
2024-07-19,40.55
2024-07-26,38.9
2024-08-02,39.25
2024-08-09,41.65
2024-08-16,40.9
2024-08-23,43.45
2024-08-30,42.45
2024-09-05,43.15
2024-09-13,44.05
2024-09-20,42.6
2024-09-27,46.6
2024-10-04,51.15
2024-10-10,48.85
2024-10-18,46.45
2024-10-25,44.25
2024-11-01,35.05
2024-11-08,38.85
2024-11-15,37.2
2024-11-22,37.0
2024-11-29,38.55
2024-12-06,37.8
2024-12-13,37.4
2024-12-20,35.2
2024-12-27,35.6
2025-01-03,35.45
2025-01-10,33.55
2025-01-17,31.45
2025-01-24,32.35
2025-01-28,33.05
2025-02-07,36.25
2025-02-14,37.5
2025-02-21,41.7
2025-02-28,40.45
2025-03-07,40.2
2025-03-14,40.95
2025-03-21,40.6
2025-03-28,46.2
2025-04-03,50.25
2025-04-11,47.75
2025-04-17,47.25
2025-04-25,54.35
2025-05-02,54.9
2025-05-09,52.4
2025-05-16,51.0
2025-05-23,58.6
2025-05-30,61.95
2025-06-06,73.15
2025-06-13,80.7
2025-06-20,77.7
2025-06-27,77.35
2025-07-04,86.2
2025-07-11,80.55
2025-07-18,89.05
2025-07-25,89.15
2025-08-01,93.0
2025-08-08,91.25
2025-08-15,97.5
2025-08-22,99.45
2025-08-29,96.85
