,close
2014-10-03,1.96
2014-10-10,2.25
2014-10-17,2.18
2014-10-24,2.46
2014-10-31,2.53
2014-11-07,2.69
2014-11-14,2.59
2014-11-21,2.52
2014-11-28,2.33
2014-12-05,2.19
2014-12-12,2.05
2014-12-19,1.95
2014-12-24,2.02
2015-01-02,2.01
2015-01-09,2.29
2015-01-16,2.26
2015-01-23,2.27
2015-01-30,2.29
2015-02-06,2.1
2015-02-13,2.08
2015-02-18,2.19
2015-02-27,2.14
2015-03-06,2.15
2015-03-13,2.12
2015-03-20,2.21
2015-03-27,2.27
2015-04-02,2.51
2015-04-10,3.04
2015-04-17,3.06
2015-04-24,3.06
2015-04-30,3.02
2015-05-08,2.95
2015-05-15,3.0
2015-05-22,2.93
2015-05-29,3.08
2015-06-05,3.08
2015-06-12,3.47
2015-06-19,3.14
2015-06-26,2.97
2015-07-03,2.65
2015-07-10,2.48
2015-07-17,2.76
2015-07-24,2.66
2015-07-31,2.43
2015-08-07,2.49
2015-08-14,2.51
2015-08-21,1.86
2015-08-28,1.88
2015-09-04,1.89
2015-09-11,1.84
2015-09-18,1.92
2015-09-25,1.87
2015-10-02,1.93
2015-10-09,1.94
2015-10-16,2.12
2015-10-23,2.11
2015-10-30,1.88
2015-11-06,1.93
2015-11-13,1.83
2015-11-20,1.78
2015-11-27,1.63
2015-12-04,1.61
2015-12-11,1.52
2015-12-18,1.55
2015-12-24,1.8
2015-12-31,1.7
2016-01-08,1.5
2016-01-15,1.42
2016-01-22,1.16
2016-01-29,1.14
2016-02-05,1.06
2016-02-12,1.01
2016-02-19,1.16
2016-02-26,1.15
2016-03-04,1.22
2016-03-11,1.19
2016-03-18,1.36
2016-03-24,1.33
2016-04-01,1.33
2016-04-08,1.29
2016-04-15,1.35
2016-04-22,1.31
2016-04-29,1.18
2016-05-06,1.08
2016-05-13,1.08
2016-05-20,1.1
2016-05-27,1.07
2016-06-03,1.21
2016-06-10,1.184
2016-06-17,1.124
2016-06-24,1.054
2016-06-30,1.084
2016-07-08,1.134
2016-07-15,1.164
2016-07-22,1.184
2016-07-29,1.174
2016-08-05,1.204
2016-08-12,1.304
2016-08-19,1.334
2016-08-26,1.304
2016-09-02,1.294
2016-09-09,1.364
2016-09-15,1.274
2016-09-23,1.314
2016-09-30,1.224
2016-10-07,1.234
2016-10-14,1.214
2016-10-20,1.214
2016-10-28,1.164
2016-11-04,1.154
2016-11-11,1.204
2016-11-18,1.194
2016-11-25,1.174
2016-12-02,1.224
2016-12-09,1.244
2016-12-16,1.174
2016-12-23,1.164
2016-12-30,1.184
2017-01-06,1.154
2017-01-13,1.184
2017-01-20,1.204
2017-01-27,1.204
2017-02-03,1.184
2017-02-10,1.314
2017-02-17,1.304
2017-02-24,1.264
2017-03-03,1.264
2017-03-10,1.254
2017-03-17,1.254
2017-03-24,1.304
2017-03-31,1.274
2017-04-07,1.274
2017-04-13,1.294
2017-04-21,1.234
2017-04-28,1.184
2017-05-05,1.154
2017-05-12,1.144
2017-05-19,1.184
2017-05-26,1.221
2017-06-02,1.201
2017-06-09,1.221
2017-06-16,1.191
2017-06-23,1.171
2017-06-30,1.141
