,close
2019-06-14,19.5
2019-06-21,18.1
2019-06-28,20.65
2019-07-05,24.35
2019-07-12,23.95
2019-07-19,21.95
2019-07-26,21.8
2019-08-02,20.8
2019-08-09,21.85
2019-08-16,21.85
2019-08-23,25.25
2019-08-30,26.55
2019-09-06,27.75
2019-09-13,25.4
2019-09-20,24.7
2019-09-27,23.25
2019-10-04,23.1
2019-10-11,24.6
2019-10-18,26.35
2019-10-25,24.7
2019-11-01,23.6
2019-11-08,25.2
2019-11-15,25.1
2019-11-22,26.2
2019-11-29,23.1
2019-12-06,23.3
2019-12-13,23.55
2019-12-20,23.7
2019-12-27,25.4
2020-01-03,25.35
2020-01-10,26.8
2020-01-17,27.75
2020-01-24,28.1
2020-01-31,28.0
2020-02-07,27.3
2020-02-14,26.4
2020-02-21,26.35
2020-02-28,27.05
2020-03-06,31.2
2020-03-13,29.2
2020-03-20,26.5
2020-03-27,26.5
2020-04-03,26.8
2020-04-09,28.4
2020-04-17,29.2
2020-04-24,30.05
2020-04-29,30.1
2020-05-08,30.55
2020-05-15,33.35
2020-05-22,32.05
2020-05-29,33.65
2020-06-05,36.5
2020-06-12,36.75
2020-06-19,39.4
2020-06-26,37.2
2020-07-03,36.6
2020-07-10,36.35
2020-07-17,37.15
2020-07-24,36.0
2020-07-31,33.5
2020-08-07,31.6
2020-08-14,33.15
2020-08-21,34.35
2020-08-28,35.6
2020-09-04,35.8
2020-09-11,36.4
2020-09-18,38.55
2020-09-25,36.55
2020-09-30,37.65
2020-10-09,38.5
2020-10-16,36.35
2020-10-23,35.0
2020-10-30,34.55
2020-11-06,35.4
2020-11-13,34.45
2020-11-20,34.25
2020-11-27,36.35
2020-12-04,35.9
2020-12-11,33.9
2020-12-18,35.5
2020-12-24,36.5
2020-12-31,37.6
2021-01-08,39.75
2021-01-15,43.85
2021-01-22,45.45
2021-01-29,42.4
2021-02-05,42.0
2021-02-11,42.45
2021-02-19,42.4
2021-02-26,39.5
2021-03-05,36.55
2021-03-12,35.6
2021-03-19,36.1
2021-03-26,36.9
2021-04-01,37.25
2021-04-09,36.4
2021-04-16,35.8
2021-04-23,34.25
2021-04-30,33.55
2021-05-07,33.05
2021-05-14,30.05
2021-05-21,35.0
2021-05-28,33.1
2021-06-04,32.95
2021-06-11,33.327
2021-06-18,32.527
2021-06-25,35.127
2021-07-02,33.427
2021-07-09,31.127
2021-07-16,32.177
2021-07-23,29.227
2021-07-30,27.927
2021-08-06,27.827
2021-08-13,25.677
2021-08-20,24.377
2021-08-27,19.077
2021-09-03,21.927
2021-09-10,21.677
2021-09-17,20.627
2021-09-24,19.677
2021-09-30,19.877
2021-10-08,19.697
2021-10-15,20.627
2021-10-22,19.837
2021-10-29,17.457
2021-11-05,16.677
2021-11-12,18.417
2021-11-19,17.597
2021-11-26,17.017
2021-12-03,16.917
2021-12-10,18.397
2021-12-17,18.557
2021-12-24,19.017
2021-12-31,19.077
2022-01-07,17.977
2022-01-14,18.777
2022-01-21,18.797
2022-01-28,15.737
2022-02-04,16.537
2022-02-11,16.957
2022-02-18,17.417
2022-02-25,16.777
2022-03-04,15.957
2022-03-11,15.117
2022-03-18,15.497
2022-03-25,15.677
2022-04-01,13.277
2022-04-08,13.237
2022-04-14,13.257
2022-04-22,12.897
2022-04-29,13.097
2022-05-06,12.357
2022-05-13,13.097
2022-05-20,14.137
2022-05-27,13.317
2022-06-02,12.557
2022-06-10,13.577
2022-06-17,13.427
2022-06-24,15.567
2022-06-30,16.007
2022-07-08,16.887
2022-07-15,15.407
2022-07-22,16.507
2022-07-29,15.467
2022-08-05,16.407
2022-08-12,16.047
2022-08-19,15.667
2022-08-26,17.367
2022-09-02,14.227
2022-09-09,13.817
2022-09-16,13.117
2022-09-23,12.397
2022-09-30,12.637
2022-10-07,12.117
2022-10-14,11.877
2022-10-21,14.297
2022-10-28,13.057
2022-11-04,13.697
2022-11-11,14.137
