,close
2011-05-20,23.0
2011-05-27,22.85
2011-06-03,22.6
2011-06-10,21.95
2011-06-17,20.5
2011-06-24,20.95
2011-06-30,20.95
2011-07-08,20.8
2011-07-15,18.96
2011-07-22,18.92
2011-07-29,17.28
2011-08-05,16.88
2011-08-12,16.26
2011-08-19,16.0
2011-08-26,16.32
2011-09-02,16.48
2011-09-09,17.28
2011-09-16,19.04
2011-09-23,17.42
2011-09-30,16.96
2011-10-07,15.76
2011-10-14,14.44
2011-10-21,14.36
2011-10-28,14.92
2011-11-04,14.62
2011-11-11,14.02
2011-11-18,15.44
2011-11-25,14.88
2011-12-02,14.48
2011-12-09,14.0
2011-12-16,12.86
2011-12-23,12.56
2011-12-30,12.58
2012-01-06,12.56
2012-01-13,12.88
2012-01-20,13.44
2012-01-27,13.26
2012-02-03,14.16
2012-02-10,14.48
2012-02-17,14.5
2012-02-24,14.76
2012-03-02,13.62
2012-03-09,14.46
2012-03-16,14.22
2012-03-23,13.28
2012-03-30,12.44
2012-04-05,12.0
2012-04-13,11.5
2012-04-20,11.2
2012-04-27,11.5
2012-05-04,12.38
2012-05-11,11.96
2012-05-18,11.42
2012-05-25,9.26
2012-06-01,9.39
2012-06-08,8.83
2012-06-15,9.476
2012-06-22,9.546
2012-06-29,9.866
2012-07-06,9.956
2012-07-13,9.866
2012-07-20,10.596
2012-07-27,11.076
2012-08-03,11.576
2012-08-10,11.716
2012-08-17,12.476
2012-08-24,13.016
2012-08-31,13.436
2012-09-07,13.296
2012-09-14,13.876
2012-09-21,14.056
2012-09-28,14.576
2012-10-05,15.396
2012-10-12,15.356
2012-10-19,15.256
2012-10-26,14.576
2012-11-02,14.896
2012-11-09,14.916
2012-11-16,15.436
2012-11-23,15.116
2012-11-30,14.716
2012-12-07,14.936
2012-12-14,14.736
2012-12-21,15.056
2012-12-28,15.076
2013-01-04,15.576
2013-01-11,16.116
2013-01-18,16.556
2013-01-25,16.276
2013-02-01,15.476
2013-02-08,15.196
2013-02-15,15.976
2013-02-22,16.896
2013-03-01,17.096
2013-03-08,17.896
2013-03-15,17.056
2013-03-22,17.356
2013-03-28,17.276
2013-04-05,17.516
2013-04-12,16.936
2013-04-19,16.756
2013-04-26,16.196
2013-05-03,15.396
2013-05-10,15.896
2013-05-16,15.236
2013-05-24,15.256
2013-05-31,15.336
2013-06-07,15.196
2013-06-14,14.836
2013-06-21,14.238
2013-06-28,15.038
2013-07-05,15.298
2013-07-12,15.478
2013-07-19,16.178
2013-07-26,16.618
2013-08-02,16.618
2013-08-09,16.018
2013-08-16,15.878
2013-08-23,15.418
2013-08-30,15.218
2013-09-06,14.838
2013-09-13,15.178
2013-09-19,15.298
2013-09-27,15.818
2013-10-04,16.378
2013-10-11,15.978
