,close
1997-10-24,12.15
1997-10-31,12.35
1997-11-07,13.6
1997-11-14,13.2
1997-11-21,13.25
1997-11-28,12.9
1997-12-05,13.6
1997-12-12,13.1
1997-12-19,13.2
1997-12-24,13.0
1998-01-02,13.35
1998-01-09,11.95
1998-01-16,11.55
1998-01-23,11.1
1998-01-27,10.95
1998-02-06,13.05
1998-02-13,12.95
1998-02-20,13.0
1998-02-27,14.05
1998-03-06,13.65
1998-03-13,13.85
1998-03-20,15.5
1998-03-27,15.8
1998-04-03,15.5
1998-04-09,16.15
1998-04-17,15.95
1998-04-24,15.55
1998-05-01,14.7
1998-05-08,14.35
1998-05-15,14.15
1998-05-22,14.75
1998-05-29,13.85
1998-06-05,13.6
1998-06-12,12.55
1998-06-19,13.2
1998-06-26,13.75
1998-07-03,13.3
1998-07-10,12.55
1998-07-17,12.9
1998-07-24,12.05
1998-07-31,11.35
1998-08-07,9.6
1998-08-14,10.8
1998-08-21,10.4
1998-08-28,10.9
1998-09-04,11.6
1998-09-11,11.3
1998-09-18,12.05
1998-09-25,12.4
1998-09-30,12.2
1998-10-09,13.15
1998-10-16,14.9
1998-10-23,14.05
1998-10-30,14.55
1998-11-06,14.9
1998-11-13,15.15
1998-11-20,15.6
1998-11-27,15.8
1998-12-04,14.25
1998-12-11,14.55
1998-12-18,14.8
1998-12-24,13.35
1998-12-31,13.4
1999-01-08,15.5
1999-01-15,14.2
1999-01-22,14.15
1999-01-29,13.85
1999-02-05,13.35
1999-02-12,14.3
1999-02-19,13.6
1999-02-26,13.75
1999-03-05,14.05
1999-03-12,14.35
1999-03-19,13.55
1999-03-26,12.95
1999-04-01,13.05
1999-04-09,14.1
1999-04-16,15.15
1999-04-23,15.6
1999-04-30,17.7
1999-05-07,17.0
1999-05-14,17.0
1999-05-21,17.2
1999-05-28,16.35
1999-06-04,17.5
1999-06-11,18.05
1999-06-17,19.7
1999-06-25,21.55
1999-07-02,23.5
1999-07-09,25.45
1999-07-16,23.65
1999-07-23,22.05
1999-07-30,23.2
1999-08-06,22.6
1999-08-13,21.7
1999-08-20,23.9
1999-08-27,23.25
1999-09-03,23.25
1999-09-10,25.65
1999-09-17,25.8
1999-09-24,24.35
1999-09-30,23.95
1999-10-08,26.05
1999-10-15,24.75
1999-10-22,24.45
1999-10-29,26.6
1999-11-05,29.8
1999-11-12,32.7
1999-11-19,35.0
1999-11-26,38.7
1999-12-03,40.0
1999-12-10,41.2
1999-12-17,39.1
1999-12-24,45.2
1999-12-30,48.6
2000-01-07,41.7
2000-01-14,43.7
2000-01-21,44.8
2000-01-28,52.25
2000-02-03,53.0
2000-02-11,67.75
2000-02-18,58.5
2000-02-25,69.25
2000-03-03,76.0
2000-03-10,73.0
2000-03-17,67.25
2000-03-24,73.0
2000-03-31,68.25
2000-04-07,69.25
2000-04-14,60.75
2000-04-20,56.5
2000-04-28,56.25
2000-05-05,58.25
2000-05-12,57.75
2000-05-19,51.0
2000-05-26,48.8
2000-06-02,62.0
2000-06-09,66.25
2000-06-16,66.0
2000-06-23,64.0
2000-06-30,68.75
2000-07-07,72.5
2000-07-14,73.0
2000-07-21,71.75
2000-07-28,64.25
2000-08-04,65.75
2000-08-11,61.5
2000-08-18,63.75
2000-08-25,59.0
2000-09-01,59.75
2000-09-08,61.25
2000-09-15,55.75
2000-09-22,47.2
2000-09-29,51.75
2000-10-05,59.0
2000-10-13,50.0
2000-10-20,53.75
2000-10-27,52.75
2000-11-03,51.25
2000-11-10,50.75
2000-11-17,50.5
2000-11-24,42.1
2000-12-01,45.6
2000-12-08,46.6
2000-12-15,45.9
2000-12-22,41.9
2000-12-29,42.6
2001-01-05,43.5
2001-01-12,45.1
2001-01-19,49.4
2001-01-23,49.6
2001-02-02,50.25
2001-02-09,48.9
2001-02-16,46.5
2001-02-23,43.4
2001-03-02,35.9
2001-03-09,37.6
2001-03-16,38.5
2001-03-23,33.3
2001-03-30,34.3
2001-04-06,33.0
2001-04-12,36.5
2001-04-20,37.9
2001-04-27,38.3
2001-05-04,39.6
2001-05-11,39.0
2001-05-18,38.4
2001-05-25,40.5
2001-06-01,37.8
2001-06-08,41.8
2001-06-15,40.8
2001-06-22,41.7
2001-06-29,41.2
2001-07-05,40.8
2001-07-13,38.3
2001-07-20,35.3
2001-07-27,34.9
2001-08-03,34.4
2001-08-10,32.2
2001-08-17,29.15
2001-08-24,24.1
2001-08-31,24.35
2001-09-07,21.35
2001-09-14,21.45
2001-09-21,23.1
2001-09-28,24.8
2001-10-05,25.05
2001-10-12,24.65
2001-10-19,21.85
2001-10-26,24.7
2001-11-02,24.05
2001-11-09,25.1
2001-11-16,28.45
2001-11-23,27.45
2001-11-30,27.65
2001-12-07,28.85
2001-12-14,28.2
2001-12-21,26.85
2001-12-28,27.6
2002-01-04,27.9
2002-01-11,24.2
2002-01-18,24.1
2002-01-25,21.55
2002-02-01,22.3
2002-02-08,22.0
2002-02-15,23.7
2002-02-22,22.85
2002-03-01,22.45
2002-03-08,24.8
2002-03-15,24.95
2002-03-22,23.3
2002-03-28,24.1
2002-04-04,23.6
2002-04-12,22.95
2002-04-19,24.35
2002-04-26,25.15
2002-05-03,26.55
2002-05-10,25.7
2002-05-17,27.3
2002-05-24,25.85
2002-05-31,24.65
2002-06-07,24.3
2002-06-14,23.8
2002-06-21,22.95
2002-06-28,23.1
2002-07-05,23.4
2002-07-12,23.2
2002-07-19,22.35
2002-07-26,20.05
2002-08-02,21.4
2002-08-09,21.55
2002-08-16,22.65
2002-08-23,22.05
2002-08-30,21.55
2002-09-06,20.15
2002-09-13,19.95
2002-09-20,18.05
2002-09-27,18.15
2002-10-04,18.85
2002-10-11,18.25
2002-10-18,20.55
2002-10-25,20.55
2002-11-01,18.95
2002-11-08,19.6
2002-11-15,20.2
2002-11-22,20.7
2002-11-29,20.65
2002-12-06,21.0
2002-12-13,20.1
2002-12-20,19.5
2002-12-27,19.05
2003-01-03,19.3
2003-01-10,19.8
2003-01-17,19.25
2003-01-24,18.95
2003-01-30,18.4
2003-02-07,17.75
2003-02-14,17.55
2003-02-21,17.8
2003-02-28,16.8
2003-03-07,15.6
2003-03-14,16.2
2003-03-21,17.35
2003-03-28,16.1
2003-04-04,16.02
2003-04-11,15.82
2003-04-17,15.77
2003-04-25,15.17
2003-05-02,16.17
2003-05-09,17.22
2003-05-16,16.87
2003-05-23,17.47
2003-05-30,18.12
2003-06-06,18.92
2003-06-13,19.27
2003-06-20,19.77
2003-06-27,18.87
2003-07-04,19.02
2003-07-11,20.37
2003-07-18,21.32
2003-07-25,20.12
2003-08-01,20.77
2003-08-08,19.27
2003-08-15,19.32
2003-08-22,20.37
2003-08-29,20.53
2003-09-05,21.78
2003-09-11,20.93
2003-09-19,21.03
