,close
2015-06-12,9.67
2015-06-19,9.9
2015-06-26,10.12
2015-07-03,9.28
2015-07-10,9.35
2015-07-17,9.24
2015-07-24,9.49
2015-07-31,9.14
2015-08-07,9.12
2015-08-14,8.71
2015-08-21,8.2
2015-08-28,8.1
2015-09-04,7.41
2015-09-11,7.95
2015-09-18,8.2
2015-09-25,8.28
2015-10-02,8.1
2015-10-09,8.44
2015-10-16,8.88
2015-10-23,8.91
2015-10-30,8.79
2015-11-06,9.1
2015-11-13,9.0
2015-11-20,9.84
2015-11-27,10.2
2015-12-04,10.9
2015-12-11,10.16
2015-12-18,9.93
2015-12-24,10.74
2015-12-31,10.88
2016-01-08,10.62
2016-01-15,10.04
2016-01-22,9.58
2016-01-29,9.35
2016-02-05,9.54
2016-02-12,8.83
2016-02-19,9.37
2016-02-26,9.26
2016-03-04,9.47
2016-03-11,9.8
2016-03-18,9.79
2016-03-24,10.52
2016-04-01,10.4
2016-04-08,10.8
2016-04-15,10.5
2016-04-22,9.62
2016-04-29,9.39
2016-05-06,9.03
2016-05-13,8.67
2016-05-20,8.01
2016-05-27,7.27
2016-06-03,7.32
2016-06-10,7.9
2016-06-17,7.42
2016-06-24,7.63
2016-06-30,7.95
2016-07-08,7.95
2016-07-15,8.01
2016-07-22,7.96
2016-07-29,7.78
2016-08-05,7.5
2016-08-12,7.72
2016-08-19,7.67
2016-08-26,7.49
2016-09-02,7.7
2016-09-09,8.15
2016-09-15,8.09
2016-09-23,8.69
2016-09-30,8.78
2016-10-07,8.71
2016-10-14,7.82
2016-10-20,8.07
2016-10-28,7.64
2016-11-04,7.83
2016-11-11,7.88
2016-11-18,8.18
2016-11-25,8.49
2016-12-02,7.84
2016-12-09,7.65
2016-12-16,7.35
2016-12-23,7.32
2016-12-30,7.55
2017-01-06,7.74
2017-01-13,7.39
2017-01-20,7.57
2017-01-27,7.59
2017-02-03,7.86
2017-02-10,8.0
2017-02-17,7.82
2017-02-24,9.03
2017-03-03,9.2
2017-03-10,9.2
2017-03-17,9.8
2017-03-24,9.58
2017-03-31,9.6
2017-04-07,9.62
2017-04-13,9.79
2017-04-21,10.18
2017-04-28,10.38
2017-05-05,10.1
2017-05-12,10.26
2017-05-19,10.72
2017-05-26,11.02
2017-06-02,10.98
2017-06-09,10.92
2017-06-16,10.5
2017-06-23,10.62
2017-06-30,10.36
2017-07-07,10.34
2017-07-14,9.8
2017-07-21,9.56
2017-07-28,9.63
2017-08-04,9.83
2017-08-11,9.7
2017-08-18,9.75
2017-08-25,10.0
2017-09-01,11.26
2017-09-08,12.56
2017-09-15,12.22
2017-09-22,12.48
2017-09-29,12.52
2017-10-06,13.68
2017-10-13,13.5
2017-10-20,14.06
2017-10-27,14.14
2017-11-03,14.46
2017-11-10,15.1
2017-11-17,15.4
2017-11-24,15.28
2017-12-01,14.9
2017-12-08,14.48
2017-12-15,14.9
2017-12-22,15.1
2017-12-29,15.34
2018-01-05,16.7
2018-01-12,17.72
2018-01-19,16.02
2018-01-26,15.58
2018-02-02,15.58
2018-02-09,13.98
2018-02-15,15.02
2018-02-23,14.94
2018-03-02,14.9
2018-03-09,16.42
2018-03-16,16.66
2018-03-23,16.56
2018-03-29,17.68
2018-04-06,19.0
