,close
1992-11-13,2.55
1992-11-20,2.47
1992-11-27,2.53
1992-12-04,2.3
1992-12-11,2.22
1992-12-18,2.2
1992-12-24,2.22
1992-12-31,2.4
1993-01-08,2.33
1993-01-15,2.38
1993-01-21,2.38
1993-01-29,2.28
1993-02-05,2.33
1993-02-12,2.42
1993-02-19,2.47
1993-02-26,2.42
1993-03-05,2.47
1993-03-12,2.55
1993-03-19,2.3
1993-03-26,2.38
1993-04-02,2.38
1993-04-08,2.42
1993-04-16,2.5
1993-04-23,2.55
1993-04-30,2.65
1993-05-07,2.6
1993-05-14,2.47
1993-05-21,2.45
1993-05-28,2.4
1993-06-04,2.33
1993-06-11,2.45
1993-06-18,2.3
1993-06-25,2.22
1993-07-02,2.3
1993-07-09,2.2
1993-07-16,2.15
1993-07-23,2.03
1993-07-30,2.08
1993-08-06,2.22
1993-08-13,2.15
1993-08-20,2.1
1993-08-27,2.08
1993-09-03,2.15
1993-09-10,2.25
1993-09-16,2.12
1993-09-24,2.28
1993-09-30,2.25
1993-10-08,2.33
1993-10-15,2.62
1993-10-22,2.58
1993-10-29,2.95
1993-11-05,2.97
1993-11-12,3.25
1993-11-19,3.15
1993-11-26,3.1
1993-12-03,3.17
1993-12-10,3.35
1993-12-17,3.65
1993-12-24,3.38
1993-12-31,3.42
1994-01-07,3.2
1994-01-14,3.1
1994-01-21,3.05
1994-01-28,2.97
1994-02-04,3.05
1994-02-09,3.28
1994-02-18,2.97
1994-02-25,2.8
1994-03-04,2.65
1994-03-11,2.65
1994-03-18,2.35
1994-03-25,2.62
1994-03-31,2.42
1994-04-08,2.35
1994-04-15,2.5
1994-04-22,2.53
1994-04-29,2.4
1994-05-06,2.33
1994-05-13,2.45
1994-05-20,2.47
1994-05-27,2.47
1994-06-03,2.38
1994-06-10,2.45
1994-06-17,2.42
1994-06-24,2.38
1994-07-01,2.3
1994-07-08,2.04
1994-07-15,2.3
1994-07-22,2.19
1994-07-29,2.18
1994-08-05,2.34
1994-08-12,2.34
1994-08-19,2.35
1994-08-26,2.23
1994-09-02,2.36
1994-09-09,2.65
1994-09-16,2.49
1994-09-23,2.37
1994-09-30,2.29
1994-10-07,2.2
1994-10-14,2.28
1994-10-21,2.17
1994-10-28,2.15
1994-11-04,2.17
1994-11-11,2.15
1994-11-18,2.15
1994-11-25,1.97
1994-12-02,1.75
1994-12-09,1.47
1994-12-16,1.52
1994-12-23,1.46
1994-12-30,1.46
1995-01-06,1.34
1995-01-13,1.18
1995-01-20,1.18
1995-01-27,1.14
1995-02-03,1.17
1995-02-10,1.32
1995-02-17,1.3
1995-02-24,1.28
1995-03-03,1.27
1995-03-10,1.23
1995-03-17,1.24
1995-03-24,1.22
1995-03-31,1.28
1995-04-07,1.27
1995-04-13,1.29
1995-04-21,1.25
1995-04-28,1.18
1995-05-05,1.2
1995-05-12,1.29
1995-05-19,1.33
1995-05-26,1.35
1995-06-01,1.35
1995-06-09,1.39
1995-06-16,1.39
1995-06-23,1.33
1995-06-30,1.36
1995-07-07,1.41
1995-07-14,1.59
1995-07-21,1.51
1995-07-28,1.58
1995-08-04,1.54
1995-08-11,1.44
1995-08-18,1.45
1995-08-25,1.43
1995-09-01,1.4
1995-09-08,1.43
1995-09-15,1.53
1995-09-22,1.42
1995-09-29,1.38
1995-10-06,1.44
1995-10-13,1.43
1995-10-20,1.41
1995-10-27,1.37
1995-11-03,1.34
1995-11-10,1.3
1995-11-17,1.2
1995-11-24,1.24
1995-12-01,1.25
1995-12-08,1.26
1995-12-15,1.23
1995-12-22,1.23
1995-12-29,1.24
1996-01-05,1.38
1996-01-12,1.56
1996-01-19,1.72
1996-01-26,1.72
1996-02-02,1.91
1996-02-09,1.87
1996-02-16,1.88
1996-02-23,1.8
1996-03-01,1.75
1996-03-08,1.85
1996-03-15,1.66
1996-03-22,1.77
1996-03-29,1.74
1996-04-03,1.77
1996-04-12,1.75
1996-04-19,1.7
1996-04-26,1.68
1996-05-03,1.68
1996-05-10,1.64
1996-05-17,1.74
1996-05-24,1.75
1996-05-31,1.81
1996-06-07,1.81
1996-06-14,1.77
1996-06-21,1.77
1996-06-28,1.77
1996-07-05,1.72
1996-07-12,1.78
1996-07-19,1.86
1996-07-26,1.84
1996-08-02,1.91
1996-08-09,2.1
1996-08-16,2.25
1996-08-23,2.3
1996-08-30,2.225
1996-09-06,2.25
1996-09-13,2.3
1996-09-20,2.3
1996-09-27,2.325
1996-10-04,2.625
1996-10-11,2.5
1996-10-18,2.4
1996-10-25,2.475
1996-11-01,2.4
1996-11-08,2.475
1996-11-15,2.4
1996-11-22,2.6
1996-11-29,2.55
1996-12-06,2.65
1996-12-13,2.85
1996-12-20,3.025
1996-12-27,3.2
1997-01-03,3.525
1997-01-10,3.575
1997-01-17,4.05
1997-01-24,3.725
1997-01-31,3.825
1997-02-05,3.8
1997-02-14,3.625
1997-02-21,3.9
1997-02-28,4.1
1997-03-07,4.125
1997-03-14,4.1
1997-03-21,3.75
1997-03-27,3.725
1997-04-04,3.65
1997-04-11,3.975
1997-04-18,3.85
1997-04-25,4.35
1997-05-02,4.1
1997-05-09,4.2
1997-05-16,4.0
1997-05-23,3.975
1997-05-30,4.475
1997-06-06,4.475
1997-06-13,3.875
1997-06-20,4.2
1997-06-27,4.5
1997-07-04,4.575
1997-07-11,4.525
1997-07-18,4.4
1997-07-25,4.55
1997-08-01,4.625
1997-08-08,5.75
1997-08-15,5.7
1997-08-22,5.95
1997-08-29,5.75
1997-09-05,5.2
1997-09-12,5.4
