,close
1998-04-03,2.475
1998-04-09,2.6
1998-04-17,2.425
1998-04-24,2.175
1998-05-01,2.25
1998-05-08,2.05
1998-05-15,1.99
1998-05-22,1.97
1998-05-29,1.6
1998-06-05,1.62
1998-06-12,1.41
1998-06-19,1.59
1998-06-26,1.61
1998-07-03,1.45
1998-07-10,1.32
1998-07-17,1.29
1998-07-24,1.14
1998-07-31,1.11
1998-08-07,1.02
1998-08-14,0.9
1998-08-21,0.85
1998-08-28,0.78
1998-09-04,1.01
1998-09-11,1.04
1998-09-18,1.16
1998-09-25,1.38
1998-09-30,1.35
1998-10-09,1.42
1998-10-16,1.54
1998-10-23,1.44
1998-10-30,1.52
1998-11-06,1.77
1998-11-13,1.66
1998-11-20,1.71
1998-11-27,1.62
1998-12-04,1.55
1998-12-11,1.49
1998-12-18,1.26
1998-12-24,1.24
1998-12-31,1.3
1999-01-08,1.3
1999-01-15,1.24
1999-01-22,1.01
1999-01-29,1.2
1999-02-05,1.2
1999-02-12,1.2
1999-02-19,1.19
1999-02-26,1.18
1999-03-05,1.14
1999-03-12,1.13
1999-03-19,1.32
1999-03-26,1.35
1999-04-01,1.32
1999-04-09,1.53
1999-04-16,1.54
1999-04-23,1.63
1999-04-30,1.82
1999-05-07,2.3
1999-05-14,2.125
1999-05-21,2.175
1999-05-28,1.96
1999-06-04,1.98
1999-06-11,2.575
1999-06-17,2.55
1999-06-25,2.725
1999-07-02,2.875
1999-07-09,2.7
1999-07-16,2.8
1999-07-23,2.725
1999-07-30,3.0
1999-08-06,3.2
1999-08-13,2.9
1999-08-20,3.475
1999-08-27,3.475
1999-09-03,3.375
1999-09-10,3.475
1999-09-17,3.45
1999-09-24,2.8
1999-09-30,3.0
1999-10-08,2.725
1999-10-15,2.7
1999-10-22,2.875
1999-10-29,2.575
1999-11-05,2.625
1999-11-12,2.625
1999-11-19,2.675
1999-11-26,2.325
1999-12-03,2.25
1999-12-10,2.125
1999-12-17,2.325
1999-12-24,2.2
1999-12-30,2.15
2000-01-07,2.1
2000-01-14,1.96
2000-01-21,1.68
2000-01-28,1.48
2000-02-03,1.34
2000-02-11,1.43
2000-02-18,1.43
2000-02-25,1.25
2000-03-03,1.16
2000-03-10,1.24
2000-03-17,1.26
2000-03-24,1.19
2000-03-31,1.25
2000-04-07,1.23
2000-04-14,1.41
2000-04-20,1.65
2000-04-28,1.56
2000-05-05,1.55
2000-05-12,1.68
2000-05-19,1.884
2000-05-26,1.504
2000-06-02,1.694
2000-06-09,1.704
2000-06-16,1.874
2000-06-23,1.724
2000-06-30,1.694
2000-07-07,1.744
2000-07-14,2.184
2000-07-21,2.459
2000-07-28,2.359
2000-08-04,2.634
2000-08-11,2.559
2000-08-18,2.534
2000-08-25,2.284
2000-09-01,2.459
2000-09-08,2.334
2000-09-15,2.234
