,close
2021-03-12,8.28
2021-03-19,9.0
2021-03-26,9.19
2021-04-01,9.0
2021-04-09,8.45
2021-04-16,8.23
2021-04-23,8.27
2021-04-30,8.12
2021-05-07,8.1
2021-05-14,7.96
2021-05-21,8.7
2021-05-28,8.77
2021-06-04,8.82
2021-06-11,8.352
2021-06-18,8.552
2021-06-25,8.652
2021-07-02,8.282
2021-07-09,7.932
2021-07-16,7.562
2021-07-23,6.932
2021-07-30,5.662
2021-08-06,5.942
2021-08-13,6.052
2021-08-20,5.232
2021-08-27,4.912
2021-09-03,4.672
2021-09-10,4.452
2021-09-17,4.202
2021-09-24,4.722
2021-09-30,4.252
2021-10-08,3.852
2021-10-15,3.952
2021-10-22,3.952
2021-10-29,3.882
2021-11-05,3.842
2021-11-12,4.102
2021-11-19,3.292
2021-11-26,3.182
2021-12-03,3.102
2021-12-10,3.212
2021-12-17,3.072
2021-12-24,3.202
2021-12-31,3.162
2022-01-07,3.062
2022-01-14,2.712
2022-01-21,2.742
2022-01-28,2.312
2022-02-04,2.422
2022-02-11,2.582
2022-02-18,2.532
2022-02-25,2.382
2022-03-04,2.262
2022-03-11,2.082
2022-03-18,2.022
2022-03-25,2.192
2022-04-01,2.482
2022-04-08,2.402
2022-04-14,2.652
2022-04-22,2.512
2022-04-29,2.582
2022-05-06,2.372
2022-05-13,2.292
2022-05-20,2.332
2022-05-27,2.332
2022-06-02,2.452
2022-06-10,2.48
2022-06-17,2.39
2022-06-24,2.47
2022-06-30,2.51
2022-07-08,2.35
2022-07-15,2.24
2022-07-22,2.27
2022-07-29,2.26
2022-08-05,2.18
2022-08-12,2.16
2022-08-19,2.13
2022-08-26,2.09
2022-09-02,2.12
2022-09-09,1.95
2022-09-16,1.88
2022-09-23,1.82
2022-09-30,1.86
2022-10-07,1.78
2022-10-14,1.7
2022-10-21,1.68
2022-10-28,1.47
2022-11-04,1.53
2022-11-11,1.48
2022-11-18,1.6
2022-11-25,1.55
2022-12-02,1.75
2022-12-09,1.86
2022-12-16,1.93
2022-12-23,1.92
2022-12-30,1.97
2023-01-06,1.93
2023-01-13,2.14
2023-01-20,2.16
2023-01-27,2.15
2023-02-03,2.14
2023-02-10,2.21
2023-02-17,2.1
2023-02-24,2.09
2023-03-03,2.13
2023-03-10,1.97
2023-03-17,2.03
2023-03-24,1.95
2023-03-31,1.95
2023-04-06,1.94
2023-04-14,1.88
2023-04-21,1.94
2023-04-28,1.95
2023-05-05,1.94
2023-05-12,1.89
2023-05-19,1.91
2023-05-25,1.83
2023-06-02,1.86
2023-06-09,1.86
2023-06-16,1.9
2023-06-23,1.775
2023-06-30,1.815
2023-07-07,1.815
2023-07-14,1.795
2023-07-21,1.705
2023-07-28,1.805
2023-08-04,1.765
2023-08-11,1.915
2023-08-18,1.845
2023-08-25,1.815
2023-09-01,1.775
2023-09-08,1.725
2023-09-15,1.719
2023-09-22,1.809
2023-09-29,1.789
2023-10-06,1.829
2023-10-13,1.829
2023-10-20,1.799
2023-10-27,1.789
2023-11-03,1.729
2023-11-10,1.719
2023-11-17,1.709
2023-11-24,1.769
2023-12-01,1.709
2023-12-08,1.709
2023-12-15,1.669
2023-12-22,1.549
2023-12-29,1.689
2024-01-05,1.649
2024-01-12,1.589
2024-01-19,1.529
2024-01-26,1.599
2024-02-02,1.599
2024-02-09,1.559
2024-02-16,1.589
2024-02-23,1.629
2024-03-01,1.689
2024-03-08,1.639
2024-03-15,1.709
2024-03-22,1.659
2024-03-28,1.829
2024-04-05,1.949
2024-04-12,1.809
2024-04-19,1.789
2024-04-26,1.839
2024-05-03,1.949
2024-05-10,2.069
2024-05-17,2.119
2024-05-24,2.099
2024-05-31,2.029
2024-06-07,2.049
2024-06-14,1.979
2024-06-21,1.939
2024-06-28,1.9
2024-07-05,1.94
2024-07-12,2.02
2024-07-19,2.02
2024-07-26,2.07
2024-08-02,2.07
2024-08-09,2.08
2024-08-16,2.07
2024-08-23,2.03
2024-08-30,2.19
2024-09-05,2.18
2024-09-13,2.179
2024-09-20,2.139
2024-09-27,2.179
2024-10-04,2.519
2024-10-10,2.239
2024-10-18,2.339
2024-10-25,2.449
2024-11-01,2.389
2024-11-08,2.359
2024-11-15,2.249
2024-11-22,2.239
2024-11-29,2.239
2024-12-06,2.269
2024-12-13,2.269
2024-12-20,2.199
2024-12-27,2.129
2025-01-03,2.119
2025-01-10,2.139
2025-01-17,2.149
2025-01-24,2.169
2025-01-28,2.149
2025-02-07,2.129
2025-02-14,2.289
2025-02-21,2.349
2025-02-28,2.549
2025-03-07,2.569
2025-03-14,2.619
2025-03-21,2.619
2025-03-28,2.479
2025-04-03,2.579
2025-04-11,2.539
2025-04-17,2.479
2025-04-25,2.539
2025-05-02,2.859
2025-05-09,2.639
2025-05-16,2.649
2025-05-23,2.909
2025-05-30,3.139
2025-06-06,3.349
2025-06-13,3.189
2025-06-20,3.009
2025-06-27,3.163
2025-07-04,3.103
2025-07-11,3.003
2025-07-18,3.133
2025-07-25,3.153
2025-08-01,3.063
2025-08-08,2.973
2025-08-15,2.853
2025-08-22,2.943
2025-08-29,2.923
2025-09-05,2.863
2025-09-12,2.79
2025-09-19,2.74
2025-09-26,2.71
2025-10-03,2.72
2025-10-10,2.78
2025-10-17,2.86
2025-10-24,2.75
2025-10-31,2.73
2025-11-07,2.73
2025-11-14,2.74
2025-11-21,2.67
2025-11-28,2.69
2025-12-05,2.72
2025-12-12,2.7
2025-12-19,2.67
2025-12-24,2.69
2026-01-02,2.71
2026-01-09,2.87
2026-01-16,2.91
2026-01-23,2.89
2026-01-30,2.88
2026-02-06,2.82
2026-02-13,2.84
2026-02-20,2.82
2026-02-27,2.83
2026-03-06,2.76
2026-03-13,2.75
2026-03-20,2.64
2026-03-27,2.75
2026-04-02,2.79
2026-04-10,2.89
2026-04-17,2.9
2026-04-24,2.93
2026-04-30,2.95
2026-05-08,2.92
2026-05-15,2.85
2026-05-22,2.82
2026-05-29,2.7
2026-06-05,2.73
2026-06-12,2.69
2026-06-18,2.64
2026-06-26,2.563
2026-07-03,2.633
