,close
2018-07-13,21.45
2018-07-20,19.88
2018-07-27,19.04
2018-08-03,17.0
2018-08-10,18.16
2018-08-17,16.36
2018-08-24,17.04
2018-08-31,16.8
2018-09-07,16.5
2018-09-14,16.68
2018-09-21,16.76
2018-09-28,15.5
2018-10-05,14.28
2018-10-12,13.06
2018-10-19,12.28
2018-10-26,12.28
2018-11-02,13.48
2018-11-09,13.2
2018-11-16,12.94
2018-11-23,14.44
2018-11-30,14.28
2018-12-07,13.64
2018-12-14,13.54
2018-12-21,13.68
2018-12-28,12.94
2019-01-04,11.96
2019-01-11,10.34
2019-01-18,10.16
2019-01-25,10.1
2019-02-01,10.44
2019-02-08,10.26
2019-02-15,11.14
2019-02-22,11.92
2019-03-01,11.88
2019-03-08,11.74
2019-03-15,11.58
2019-03-22,11.28
2019-03-29,11.38
2019-04-04,11.84
2019-04-12,11.62
2019-04-18,11.7
2019-04-26,12.02
2019-05-03,11.8
2019-05-10,10.64
2019-05-17,10.16
2019-05-24,9.77
2019-05-31,9.58
2019-06-06,9.21
2019-06-14,9.55
2019-06-21,9.8
2019-06-28,10.0
2019-07-05,9.95
2019-07-12,9.44
2019-07-19,9.11
2019-07-26,9.12
2019-08-02,8.8
2019-08-09,8.94
2019-08-16,8.92
2019-08-23,8.96
2019-08-30,8.53
2019-09-06,9.08
2019-09-13,9.48
2019-09-20,9.25
2019-09-27,8.7
2019-10-04,8.95
2019-10-11,8.88
2019-10-18,8.55
2019-10-25,9.06
2019-11-01,8.96
2019-11-08,8.84
2019-11-15,8.51
2019-11-22,8.39
2019-11-29,8.95
2019-12-06,9.34
2019-12-13,10.4
2019-12-20,10.34
2019-12-27,10.8
2020-01-03,10.9
2020-01-10,11.42
2020-01-17,13.24
2020-01-24,13.34
2020-01-31,11.52
2020-02-07,12.84
2020-02-14,13.1
2020-02-21,12.72
2020-02-28,12.56
2020-03-06,12.98
2020-03-13,10.98
2020-03-20,10.16
2020-03-27,10.2
2020-04-03,10.26
2020-04-09,10.14
2020-04-17,10.4
2020-04-24,10.0
2020-04-29,10.2
2020-05-08,11.2
2020-05-15,11.96
2020-05-22,11.86
2020-05-29,12.02
2020-06-05,13.02
2020-06-12,12.8
2020-06-19,12.9
2020-06-26,13.32
2020-07-03,14.26
2020-07-10,16.88
2020-07-17,15.5
2020-07-24,15.1
2020-07-31,14.82
2020-08-07,15.44
2020-08-14,15.34
2020-08-21,18.16
2020-08-28,22.5
2020-09-04,24.5
2020-09-11,23.25
2020-09-18,22.05
2020-09-25,19.72
2020-09-30,20.45
2020-10-09,20.95
2020-10-16,23.15
2020-10-23,21.85
2020-10-30,22.0
2020-11-06,25.1
2020-11-13,24.25
2020-11-20,25.55
2020-11-27,26.05
2020-12-04,25.35
2020-12-11,27.55
2020-12-18,28.8
2020-12-24,32.45
2020-12-31,33.2
2021-01-08,31.95
2021-01-15,29.3
2021-01-22,29.8
2021-01-29,29.2
2021-02-05,27.2
2021-02-11,28.05
2021-02-19,30.65
2021-02-26,25.3
2021-03-05,24.45
2021-03-12,22.75
2021-03-19,26.25
2021-03-26,25.4
2021-04-01,26.45
2021-04-09,25.7
2021-04-16,26.05
2021-04-23,27.05
2021-04-30,24.6
2021-05-07,25.25
2021-05-14,25.85
2021-05-21,27.45
2021-05-28,28.6
2021-06-04,29.55
2021-06-11,28.15
2021-06-18,28.8
2021-06-25,27.8
2021-07-02,26.2
2021-07-09,26.7
2021-07-16,28.25
2021-07-23,26.35
2021-07-30,25.35
2021-08-06,26.35
2021-08-13,25.45
2021-08-20,23.45
2021-08-27,24.85
2021-09-03,25.4
2021-09-10,24.1
2021-09-17,23.0
2021-09-24,22.1
2021-09-30,21.35
2021-10-08,21.15
2021-10-15,21.25
2021-10-22,22.6
2021-10-29,21.35
2021-11-05,20.4
2021-11-12,21.15
2021-11-19,21.15
2021-11-26,19.06
2021-12-03,19.66
2021-12-10,19.2
2021-12-17,18.22
2021-12-24,18.64
2021-12-31,18.9
2022-01-07,18.26
2022-01-14,18.64
2022-01-21,18.92
2022-01-28,16.26
2022-02-04,16.58
2022-02-11,16.6
2022-02-18,16.14
2022-02-25,14.74
2022-03-04,13.96
2022-03-11,13.66
2022-03-18,13.52
2022-03-25,14.42
2022-04-01,13.78
2022-04-08,13.2
2022-04-14,12.48
2022-04-22,11.62
2022-04-29,12.2
2022-05-06,11.1
2022-05-13,11.04
2022-05-20,11.74
2022-05-27,11.6
2022-06-02,11.96
2022-06-10,12.18
2022-06-17,11.8
2022-06-24,12.22
2022-06-30,13.64
2022-07-08,13.46
2022-07-15,12.46
2022-07-22,12.96
2022-07-29,12.34
2022-08-05,12.22
2022-08-12,12.14
