,close
2025-06-13,11.8
2025-06-20,12.46
2025-06-27,11.32
2025-07-04,9.7
2025-07-11,9.93
2025-07-18,10.1
2025-07-25,10.0
2025-08-01,9.39
2025-08-08,9.39
2025-08-15,10.33
2025-08-22,11.35
2025-08-29,11.22
2025-09-05,10.63
2025-09-12,10.85
2025-09-19,10.95
2025-09-26,11.45
2025-10-03,11.0
2025-10-10,10.28
2025-10-17,11.23
2025-10-24,10.72
2025-10-31,10.2
2025-11-07,11.7
2025-11-14,12.15
2025-11-21,12.82
2025-11-28,12.89
2025-12-05,12.2
2025-12-12,13.01
2025-12-19,14.03
2025-12-24,15.9
2026-01-02,15.98
2026-01-09,19.98
2026-01-16,18.69
2026-01-23,23.34
2026-01-30,22.18
2026-02-06,21.0
2026-02-13,21.34
2026-02-20,21.0
2026-02-27,22.3
2026-03-06,23.66
2026-03-13,25.74
2026-03-20,22.54
2026-03-27,20.74
2026-03-31,17.7
