,close
2009-11-20,8.11
2009-11-27,7.71
2009-12-04,9.49
2009-12-11,9.67
2009-12-18,8.3
2009-12-24,8.65
2009-12-31,8.75
2010-01-08,8.25
2010-01-15,7.7
2010-01-22,7.74
2010-01-29,7.65
2010-02-05,7.45
2010-02-12,7.86
2010-02-19,7.6
2010-02-26,8.39
2010-03-05,8.55
2010-03-12,8.6
2010-03-19,8.23
2010-03-26,8.36
2010-04-01,8.72
2010-04-09,8.49
2010-04-16,8.07
2010-04-23,7.25
2010-04-30,7.77
2010-05-07,7.12
2010-05-14,7.1
2010-05-20,7.382
2010-05-28,7.662
2010-06-04,7.572
2010-06-11,7.552
2010-06-18,7.772
2010-06-25,7.642
2010-07-02,7.782
2010-07-09,8.312
2010-07-16,8.422
2010-07-23,8.892
2010-07-30,8.582
2010-08-06,8.442
2010-08-13,8.082
2010-08-20,8.562
2010-08-27,8.672
2010-09-03,9.082
2010-09-10,9.072
2010-09-17,9.472
2010-09-24,9.202
2010-09-30,8.862
2010-10-08,9.302
2010-10-15,9.462
2010-10-22,9.222
2010-10-29,9.302
2010-11-05,10.072
2010-11-12,9.622
2010-11-19,9.952
2010-11-26,9.852
2010-12-03,10.792
2010-12-10,10.772
2010-12-17,10.732
2010-12-24,11.292
2010-12-31,10.892
2011-01-07,12.372
2011-01-14,12.952
2011-01-21,12.392
2011-01-28,11.752
2011-02-02,11.932
2011-02-11,11.072
2011-02-18,10.572
2011-02-25,10.432
2011-03-04,11.632
2011-03-11,11.052
2011-03-18,11.672
2011-03-25,12.412
2011-04-01,13.172
2011-04-08,13.152
2011-04-15,12.572
2011-04-21,13.45
2011-04-29,12.57
2011-05-06,12.09
2011-05-13,12.67
2011-05-20,13.33
2011-05-27,12.17
2011-06-03,11.73
2011-06-10,11.59
2011-06-17,11.29
2011-06-24,11.99
2011-06-30,12.15
2011-07-08,14.03
2011-07-15,12.29
2011-07-22,12.15
2011-07-29,12.19
2011-08-05,11.91
2011-08-12,12.25
2011-08-19,11.77
2011-08-26,10.93
2011-09-02,11.71
2011-09-09,10.85
2011-09-16,9.7
2011-09-23,8.25
2011-09-30,8.01
2011-10-07,8.15
2011-10-14,9.09
2011-10-21,8.76
2011-10-28,10.71
2011-11-04,10.21
2011-11-11,9.15
2011-11-18,8.53
2011-11-25,8.4
2011-12-02,9.67
2011-12-09,9.22
2011-12-16,9.17
2011-12-23,9.22
2011-12-30,8.97
2012-01-06,7.98
2012-01-13,9.19
2012-01-20,9.88
2012-01-27,10.87
2012-02-03,10.57
2012-02-10,11.29
2012-02-17,11.41
2012-02-24,11.75
2012-03-02,11.01
2012-03-09,10.75
2012-03-16,11.69
2012-03-23,11.03
2012-03-30,11.07
2012-04-05,11.99
2012-04-13,12.67
2012-04-20,12.49
2012-04-27,12.59
2012-05-04,12.43
2012-05-11,11.81
2012-05-18,11.39
2012-05-25,12.125
2012-06-01,12.145
2012-06-08,12.585
2012-06-15,12.805
2012-06-22,12.305
2012-06-29,12.465
2012-07-06,13.545
2012-07-13,12.865
2012-07-20,12.465
2012-07-27,11.965
2012-08-03,11.505
2012-08-10,11.885
2012-08-17,12.065
2012-08-24,11.725
2012-08-31,11.585
2012-09-07,11.785
2012-09-14,13.245
2012-09-21,12.245
2012-09-28,12.405
2012-10-05,12.785
2012-10-12,12.285
2012-10-19,13.365
2012-10-26,13.645
2012-11-02,14.485
2012-11-09,14.105
2012-11-16,14.285
2012-11-23,14.465
2012-11-30,15.265
2012-12-07,15.765
2012-12-14,15.885
2012-12-21,15.185
2012-12-28,15.425
2013-01-04,16.345
2013-01-11,15.665
2013-01-18,15.305
2013-01-25,14.825
2013-02-01,14.865
2013-02-08,13.825
2013-02-15,13.845
2013-02-22,14.105
2013-03-01,14.585
2013-03-08,13.465
2013-03-15,12.725
2013-03-22,13.165
2013-03-28,13.245
2013-04-05,13.325
2013-04-12,13.445
2013-04-19,13.245
2013-04-26,13.285
2013-05-03,13.765
2013-05-10,14.465
2013-05-16,14.285
2013-05-24,14.155
2013-05-31,13.855
2013-06-07,13.735
2013-06-14,13.255
2013-06-21,12.995
2013-06-28,12.195
2013-07-05,11.995
2013-07-12,12.175
2013-07-19,11.955
2013-07-26,12.235
2013-08-02,13.155
2013-08-09,12.975
2013-08-16,14.155
2013-08-23,13.795
2013-08-30,13.615
2013-09-06,13.995
2013-09-13,13.895
2013-09-19,13.575
2013-09-27,13.235
2013-10-04,12.995
2013-10-11,14.135
2013-10-18,13.895
2013-10-25,13.315
2013-11-01,13.355
2013-11-08,12.775
2013-11-15,12.855
2013-11-22,12.635
2013-11-29,12.155
2013-12-06,12.155
2013-12-13,11.535
2013-12-20,11.395
2013-12-27,11.815
2014-01-03,11.355
2014-01-10,11.875
2014-01-17,11.775
2014-01-24,11.795
2014-01-30,11.415
2014-02-07,11.095
2014-02-14,11.655
2014-02-21,11.555
2014-02-28,11.355
2014-03-07,10.715
2014-03-14,9.605
2014-03-21,10.425
2014-03-28,11.055
2014-04-04,11.795
2014-04-11,12.135
2014-04-17,11.915
2014-04-25,11.075
2014-05-02,10.655
2014-05-09,10.295
2014-05-16,10.305
2014-05-23,10.545
2014-05-30,10.752
2014-06-06,10.762
2014-06-13,10.832
2014-06-20,10.572
2014-06-27,10.232
2014-07-04,11.042
2014-07-11,10.932
2014-07-18,10.842
2014-07-25,11.742
2014-08-01,11.942
2014-08-08,11.502
2014-08-15,11.742
2014-08-22,11.522
2014-08-29,10.842
2014-09-05,10.872
2014-09-12,10.672
2014-09-19,10.392
2014-09-26,9.972
2014-10-03,10.222
2014-10-10,10.282
2014-10-17,9.772
2014-10-24,9.712
2014-10-31,9.932
2014-11-07,10.062
2014-11-14,10.102
2014-11-21,10.232
2014-11-28,11.382
2014-12-05,11.162
2014-12-12,10.492
2014-12-19,10.342
2014-12-24,10.572
2015-01-02,11.802
2015-01-09,11.982
2015-01-16,11.782
2015-01-23,11.522
2015-01-30,11.142
2015-02-06,11.022
2015-02-13,11.042
2015-02-18,11.222
2015-02-27,11.142
2015-03-06,10.752
2015-03-13,10.582
2015-03-20,11.082
2015-03-27,11.462
2015-04-02,12.102
2015-04-10,12.442
2015-04-17,13.262
2015-04-24,13.562
2015-04-30,14.442
2015-05-08,14.802
2015-05-15,14.242
2015-05-22,14.022
2015-05-29,13.722
2015-06-05,13.822
2015-06-12,13.742
2015-06-19,13.342
2015-06-26,13.322
2015-07-03,13.262
2015-07-10,12.662
2015-07-17,12.722
2015-07-24,12.562
2015-07-31,12.382
2015-08-07,12.302
2015-08-14,11.862
2015-08-21,10.922
2015-08-28,10.782
2015-09-04,10.512
2015-09-11,10.802
2015-09-18,11.162
2015-09-25,11.142
2015-10-02,10.912
2015-10-09,11.402
2015-10-16,11.582
2015-10-23,11.782
2015-10-30,11.722
2015-11-06,12.562
2015-11-13,12.182
2015-11-20,12.682
2015-11-27,12.082
2015-12-04,12.442
2015-12-11,11.902
2015-12-18,12.142
2015-12-24,12.442
2015-12-31,12.862
2016-01-08,11.942
2016-01-15,11.402
2016-01-22,10.952
2016-01-29,11.162
2016-02-05,10.792
2016-02-12,10.392
2016-02-19,10.902
2016-02-26,10.852
