,close
2006-12-15,6.33
2006-12-22,7.08
2006-12-29,7.69
2007-01-05,8.09
2007-01-12,7.91
2007-01-19,8.66
2007-01-26,8.9
2007-02-02,9.07
2007-02-09,9.63
2007-02-16,9.51
2007-02-23,9.9
2007-03-02,9.18
2007-03-09,8.94
2007-03-16,9.09
2007-03-23,9.25
2007-03-30,9.42
2007-04-04,9.46
2007-04-13,9.76
2007-04-20,10.6
2007-04-27,10.38
2007-05-04,10.485
2007-05-11,10.325
2007-05-18,11.025
2007-05-25,11.005
2007-06-01,10.865
2007-06-08,11.545
2007-06-15,13.105
2007-06-22,13.525
2007-06-29,14.005
2007-07-06,17.385
2007-07-13,16.625
2007-07-20,17.505
2007-07-27,16.585
2007-08-03,15.625
2007-08-10,15.405
2007-08-17,13.945
2007-08-24,16.125
2007-08-31,16.865
2007-09-07,17.665
2007-09-14,17.825
2007-09-21,18.285
2007-09-28,18.485
2007-10-05,22.005
2007-10-12,22.405
2007-10-18,23.505
2007-10-26,22.755
2007-11-02,24.605
2007-11-09,22.855
2007-11-16,21.705
2007-11-23,20.305
2007-11-30,22.555
2007-12-07,22.655
2007-12-14,21.005
2007-12-21,20.805
2007-12-28,20.105
2008-01-04,22.755
2008-01-11,23.155
2008-01-18,20.355
2008-01-25,20.455
2008-02-01,19.685
2008-02-06,20.155
2008-02-15,21.155
2008-02-22,20.405
2008-02-29,20.755
2008-03-07,19.585
2008-03-14,17.385
2008-03-20,15.165
2008-03-28,17.665
2008-04-03,18.505
2008-04-11,17.785
2008-04-18,17.165
2008-04-25,18.585
2008-05-02,19.085
2008-05-09,17.565
2008-05-16,18.244
2008-05-23,17.584
2008-05-30,17.264
2008-06-06,16.884
2008-06-13,14.704
2008-06-20,14.884
2008-06-27,13.504
2008-07-04,12.604
2008-07-11,14.844
2008-07-18,14.864
2008-07-25,14.824
2008-08-01,14.844
2008-08-08,13.784
2008-08-15,13.284
2008-08-21,12.704
2008-08-29,13.464
2008-09-05,10.364
2008-09-12,9.104
2008-09-19,8.104
2008-09-26,7.584
2008-10-03,7.004
2008-10-10,5.274
2008-10-17,5.794
2008-10-24,5.004
2008-10-31,5.384
2008-11-07,6.144
2008-11-14,7.404
2008-11-21,6.754
2008-11-28,8.524
2008-12-05,8.754
2008-12-12,9.294
2008-12-19,9.944
2008-12-24,9.034
2009-01-02,10.204
2009-01-09,9.604
2009-01-16,7.544
2009-01-23,7.124
2009-01-30,7.824
2009-02-06,8.974
2009-02-13,8.654
2009-02-20,8.104
2009-02-27,7.664
2009-03-06,7.554
2009-03-13,8.154
2009-03-20,8.364
2009-03-27,9.124
2009-04-03,9.284
2009-04-09,9.064
2009-04-17,9.594
2009-04-24,9.474
2009-04-30,9.444
2009-05-08,10.824
2009-05-15,10.065
2009-05-22,10.395
2009-05-29,10.935
2009-06-05,11.075
2009-06-12,10.915
2009-06-19,9.535
2009-06-26,9.575
2009-07-03,9.005
2009-07-10,8.685
2009-07-17,9.795
2009-07-24,10.415
2009-07-31,10.275
2009-08-07,10.295
2009-08-14,10.055
2009-08-21,9.315
2009-08-28,9.245
2009-09-04,9.385
2009-09-11,9.265
2009-09-18,9.325
2009-09-25,8.845
2009-10-02,8.425
2009-10-09,9.365
2009-10-16,9.005
2009-10-23,8.995
2009-10-30,8.775
2009-11-06,8.675
2009-11-13,8.455
2009-11-20,8.425
2009-11-27,7.625
2009-12-04,7.705
2009-12-11,7.695
2009-12-18,7.225
2009-12-24,7.535
2009-12-31,7.645
2010-01-08,8.315
2010-01-15,8.085
2010-01-22,7.575
2010-01-29,7.465
2010-02-05,7.395
2010-02-12,7.785
2010-02-19,7.475
2010-02-26,7.475
2010-03-05,7.675
2010-03-12,7.615
2010-03-19,7.465
2010-03-26,7.405
2010-04-01,7.665
2010-04-09,7.635
2010-04-16,7.855
2010-04-23,7.705
2010-04-30,7.655
2010-05-07,6.885
2010-05-14,7.025
2010-05-20,6.738
2010-05-28,7.028
2010-06-04,7.138
2010-06-11,7.248
2010-06-18,7.388
2010-06-25,7.578
2010-07-02,7.438
2010-07-09,7.828
2010-07-16,7.768
2010-07-23,7.738
2010-07-30,7.678
2010-08-06,7.778
2010-08-13,7.428
2010-08-20,7.438
2010-08-27,7.138
2010-09-03,7.608
2010-09-10,7.528
2010-09-17,7.658
2010-09-24,7.608
2010-09-30,7.728
2010-10-08,7.648
2010-10-15,8.118
2010-10-22,8.218
2010-10-29,7.758
2010-11-05,7.938
2010-11-12,7.618
2010-11-19,7.368
2010-11-26,7.138
2010-12-03,7.238
2010-12-10,7.188
2010-12-17,7.038
2010-12-24,6.948
2010-12-31,7.148
2011-01-07,7.078
2011-01-14,7.118
2011-01-21,6.878
2011-01-28,6.698
2011-02-02,6.718
2011-02-11,6.398
2011-02-18,6.508
2011-02-25,6.008
2011-03-04,6.258
2011-03-11,7.358
2011-03-18,7.258
2011-03-25,7.808
2011-04-01,7.718
2011-04-08,7.748
2011-04-15,7.898
2011-04-21,7.838
2011-04-29,7.707
2011-05-06,7.337
2011-05-13,7.317
2011-05-20,7.417
2011-05-27,7.557
2011-06-03,7.647
2011-06-10,7.187
2011-06-17,6.947
2011-06-24,7.427
2011-06-30,7.227
2011-07-08,7.467
2011-07-15,7.047
2011-07-22,7.407
2011-07-29,7.147
2011-08-05,6.627
2011-08-12,5.507
2011-08-19,5.447
2011-08-26,5.577
2011-09-02,6.417
2011-09-09,5.757
2011-09-16,5.967
2011-09-23,5.607
2011-09-30,5.667
2011-10-07,5.137
2011-10-14,5.727
2011-10-21,5.437
2011-10-28,6.647
2011-11-04,6.847
2011-11-11,6.527
2011-11-18,6.157
2011-11-25,5.767
2011-12-02,6.727
2011-12-09,6.527
2011-12-16,6.417
2011-12-23,6.637
2011-12-30,6.607
2012-01-06,6.887
2012-01-13,7.377
2012-01-20,7.447
2012-01-27,8.007
2012-02-03,8.127
2012-02-10,8.107
2012-02-17,8.177
2012-02-24,8.487
2012-03-02,8.347
2012-03-09,8.347
2012-03-16,7.957
2012-03-23,7.437
2012-03-30,8.327
2012-04-05,8.257
2012-04-13,8.217
2012-04-20,8.317
2012-04-27,8.127
2012-05-04,7.937
2012-05-11,7.197
2012-05-18,7.047
2012-05-25,7.767
2012-06-01,7.617
2012-06-08,7.629
2012-06-15,7.529
2012-06-22,7.429
2012-06-29,7.529
2012-07-06,7.659
2012-07-13,7.689
2012-07-20,7.889
2012-07-27,7.579
2012-08-03,7.429
2012-08-10,7.739
2012-08-17,7.809
2012-08-24,7.609
2012-08-31,6.719
2012-09-07,6.989
2012-09-14,7.329
2012-09-21,7.129
2012-09-28,7.029
2012-10-05,7.059
2012-10-12,7.469
2012-10-19,8.319
2012-10-26,7.829
2012-11-02,8.339
2012-11-09,7.809
2012-11-16,7.599
2012-11-23,7.709
2012-11-30,7.819
2012-12-07,8.169
2012-12-14,8.239
2012-12-21,8.129
2012-12-28,8.249
2013-01-04,8.499
2013-01-11,8.469
2013-01-18,8.749
2013-01-25,8.579
2013-02-01,8.599
2013-02-08,8.319
2013-02-15,8.359
2013-02-22,8.119
2013-03-01,8.019
2013-03-08,8.069
2013-03-15,7.539
2013-03-22,7.389
2013-03-28,7.979
2013-04-05,7.779
2013-04-12,8.039
2013-04-19,8.229
2013-04-26,8.259
2013-05-03,8.149
2013-05-10,8.649
2013-05-16,8.339
2013-05-24,8.279
2013-05-31,8.059
2013-06-07,7.679
2013-06-14,7.469
2013-06-21,7.129
2013-06-28,6.829
2013-07-05,6.488
2013-07-12,6.798
2013-07-19,6.718
2013-07-26,7.088
2013-08-02,7.158
2013-08-09,7.088
2013-08-16,7.658
2013-08-23,7.388
2013-08-30,6.928
2013-09-06,7.218
2013-09-13,7.458
2013-09-19,7.408
2013-09-27,7.218
2013-10-04,7.178
2013-10-11,7.258
2013-10-18,7.278
2013-10-25,6.998
2013-11-01,7.318
2013-11-08,7.148
2013-11-15,7.258
2013-11-22,7.418
2013-11-29,7.518
2013-12-06,7.328
2013-12-13,7.358
2013-12-20,7.218
2013-12-27,7.228
2014-01-03,7.038
2014-01-10,6.718
2014-01-17,6.618
2014-01-24,6.658
2014-01-30,6.648
2014-02-07,6.658
2014-02-14,6.808
