,close
2005-08-12,3.575
2005-08-19,3.275
2005-08-26,3.35
2005-09-02,3.3
2005-09-09,3.875
2005-09-16,4.325
2005-09-23,4.175
2005-09-30,4.175
2005-10-07,4.15
2005-10-14,4.0
2005-10-21,4.15
2005-10-28,3.75
2005-11-04,4.15
2005-11-11,4.3
2005-11-18,4.475
2005-11-25,4.675
2005-12-02,4.575
2005-12-09,4.525
2005-12-16,4.7
2005-12-23,4.775
2005-12-30,4.75
2006-01-06,5.25
2006-01-13,5.7
2006-01-20,5.95
2006-01-27,5.85
2006-02-03,5.75
2006-02-10,5.35
2006-02-17,5.35
2006-02-24,5.35
2006-03-03,6.3
2006-03-10,5.9
2006-03-17,6.25
2006-03-24,6.65
2006-03-31,7.25
2006-04-07,8.25
2006-04-13,8.35
2006-04-21,8.95
2006-04-28,8.8
2006-05-04,8.75
2006-05-12,8.7
2006-05-19,7.55
2006-05-26,7.85
2006-06-02,8.9
2006-06-09,7.0
2006-06-16,7.1
2006-06-23,6.8
2006-06-30,6.95
2006-07-07,7.85
2006-07-14,7.4
2006-07-21,7.95
2006-07-28,7.67
2006-08-04,7.75
2006-08-11,7.93
2006-08-18,8.47
2006-08-25,8.4
2006-09-01,9.1
2006-09-08,8.83
2006-09-15,9.22
2006-09-22,8.69
2006-09-29,9.0
2006-10-06,8.75
2006-10-13,9.67
2006-10-20,9.0
2006-10-27,8.88
2006-11-03,9.29
2006-11-10,8.53
2006-11-17,8.72
2006-11-24,8.5
2006-12-01,8.33
2006-12-08,8.5
2006-12-15,8.29
2006-12-22,7.63
2006-12-29,7.38
2007-01-05,8.18
2007-01-12,7.53
2007-01-19,7.42
2007-01-26,6.69
2007-02-02,7.57
2007-02-09,7.16
2007-02-16,7.3
2007-02-23,7.3
2007-03-02,7.02
2007-03-09,7.44
2007-03-16,7.72
2007-03-23,7.52
2007-03-30,7.41
2007-04-04,7.8
2007-04-13,7.6
2007-04-20,7.78
2007-04-27,7.29
2007-05-04,7.84
2007-05-11,7.62
2007-05-18,8.0
2007-05-25,7.52
2007-06-01,8.15
2007-06-08,7.99
2007-06-15,8.0
2007-06-22,8.74
2007-06-29,8.81
2007-07-06,8.8
2007-07-13,9.24
2007-07-20,9.44
2007-07-27,9.21
2007-08-03,9.27
2007-08-10,8.9
2007-08-17,7.52
2007-08-24,8.18
2007-08-31,8.22
2007-09-07,8.49
2007-09-14,8.48
2007-09-21,9.4
2007-09-28,9.59
2007-10-05,9.11
2007-10-12,9.5
2007-10-18,9.36
2007-10-26,9.99
2007-11-02,10.22
2007-11-09,10.9
2007-11-16,11.0
2007-11-23,10.0
2007-11-30,10.5
2007-12-07,11.28
2007-12-14,9.13
2007-12-21,9.9
2007-12-28,10.42
2008-01-04,9.21
2008-01-11,9.05
2008-01-18,7.51
2008-01-25,7.5
2008-02-01,7.77
2008-02-06,6.6
2008-02-15,6.13
2008-02-22,6.68
2008-02-29,7.48
2008-03-07,7.4
2008-03-14,6.53
2008-03-20,5.04
2008-03-28,6.25
2008-04-03,6.99
2008-04-11,7.4
2008-04-18,7.79
2008-04-25,8.0
2008-05-02,8.0
2008-05-09,7.96
2008-05-16,7.75
2008-05-23,7.21
2008-05-30,7.07
2008-06-06,7.57
2008-06-13,7.46
2008-06-20,7.2
2008-06-27,6.62
2008-07-04,6.63
2008-07-11,6.86
2008-07-18,6.45
2008-07-25,6.86
2008-08-01,7.13
2008-08-08,7.06
2008-08-15,6.91
2008-08-21,6.58
2008-08-29,6.25
2008-09-05,5.51
2008-09-12,5.86
2008-09-19,5.95
2008-09-26,6.05
2008-10-03,5.65
2008-10-10,4.8
2008-10-17,4.9
2008-10-24,3.65
2008-10-31,3.97
2008-11-07,3.51
2008-11-14,2.99
2008-11-21,2.35
2008-11-28,2.42
2008-12-05,2.63
2008-12-12,3.5
2008-12-19,3.53
2008-12-24,3.47
2009-01-02,3.48
2009-01-09,3.45
2009-01-16,3.29
2009-01-23,2.5
2009-01-30,2.52
2009-02-06,2.5
2009-02-13,2.92
2009-02-20,2.93
2009-02-27,3.11
2009-03-06,3.17
2009-03-13,3.13
2009-03-20,3.4
2009-03-27,3.8
2009-04-03,4.28
2009-04-09,4.08
2009-04-17,4.17
2009-04-24,4.36
2009-04-30,4.22
2009-05-08,5.13
2009-05-15,5.799
2009-05-22,6.289
2009-05-29,6.489
2009-06-05,6.649
2009-06-12,5.829
2009-06-19,5.609
2009-06-26,6.409
2009-07-03,6.299
2009-07-10,6.139
2009-07-17,6.149
2009-07-24,7.089
2009-07-31,7.589
2009-08-07,7.059
2009-08-14,7.059
2009-08-21,6.829
2009-08-28,6.519
2009-09-04,6.629
2009-09-11,7.579
2009-09-18,8.469
2009-09-25,9.081
2009-10-02,8.391
2009-10-09,8.981
2009-10-16,9.721
2009-10-23,10.381
2009-10-30,10.001
2009-11-06,10.701
2009-11-13,11.541
2009-11-20,10.921
2009-11-27,10.321
2009-12-04,12.141
2009-12-11,12.761
2009-12-18,11.961
2009-12-24,12.841
2009-12-31,13.001
2010-01-08,13.841
2010-01-15,14.621
2010-01-22,13.001
2010-01-29,13.021
2010-02-05,13.081
2010-02-12,12.381
2010-02-19,12.581
2010-02-26,12.301
2010-03-05,13.441
2010-03-12,12.921
2010-03-19,13.381
2010-03-26,13.201
2010-04-01,13.861
2010-04-09,13.441
2010-04-16,13.961
2010-04-23,13.181
2010-04-30,13.081
2010-05-07,11.701
2010-05-14,12.176
2010-05-20,9.826
2010-05-28,11.536
2010-06-04,11.876
2010-06-11,11.196
2010-06-18,11.956
2010-06-25,11.796
2010-07-02,11.416
2010-07-09,12.276
2010-07-16,12.936
2010-07-23,13.536
2010-07-30,14.136
2010-08-06,13.936
2010-08-13,13.256
2010-08-20,13.136
2010-08-27,13.636
2010-09-03,14.536
2010-09-10,15.716
2010-09-17,15.918
2010-09-24,17.658
2010-09-30,17.398
2010-10-08,18.038
2010-10-15,18.138
2010-10-22,19.298
2010-10-29,19.158
2010-11-05,19.858
2010-11-12,20.438
2010-11-19,20.878
2010-11-26,21.028
2010-12-03,22.778
2010-12-10,21.878
2010-12-17,22.028
2010-12-24,22.778
2010-12-31,21.228
2011-01-07,21.328
2011-01-14,21.178
2011-01-21,20.728
2011-01-28,22.328
2011-02-02,21.228
2011-02-11,20.528
2011-02-18,19.898
2011-02-25,19.838
2011-03-04,20.578
2011-03-11,20.578
2011-03-18,18.938
2011-03-25,18.718
2011-04-01,22.428
2011-04-08,21.528
2011-04-15,20.458
2011-04-21,22.178
2011-04-29,20.778
2011-05-06,21.028
2011-05-13,20.595
2011-05-20,19.655
2011-05-27,20.235
2011-06-03,20.255
2011-06-10,18.455
2011-06-17,17.715
2011-06-24,18.095
2011-06-30,18.835
2011-07-08,19.915
2011-07-15,17.735
2011-07-22,19.695
2011-07-29,18.675
2011-08-05,16.515
2011-08-12,16.415
2011-08-19,14.495
2011-08-26,14.895
2011-09-02,17.235
2011-09-09,15.615
2011-09-16,16.455
2011-09-23,16.195
2011-09-30,17.895
2011-10-07,17.695
2011-10-14,18.895
2011-10-21,18.255
2011-10-28,19.555
2011-11-04,19.515
2011-11-11,18.415
2011-11-18,17.715
2011-11-25,17.015
2011-12-02,19.315
2011-12-09,18.415
2011-12-16,18.495
2011-12-23,18.835
2011-12-30,18.355
2012-01-06,18.715
2012-01-13,19.815
2012-01-20,20.415
2012-01-27,21.465
2012-02-03,21.015
2012-02-10,21.865
2012-02-17,21.615
2012-02-24,20.835
2012-03-02,23.065
2012-03-09,23.915
2012-03-16,22.715
2012-03-23,23.065
2012-03-30,22.015
2012-04-05,24.365
2012-04-13,26.015
2012-04-20,25.115
2012-04-27,23.765
2012-05-04,23.465
2012-05-11,25.015
2012-05-18,24.165
2012-05-25,24.731
2012-06-01,24.931
2012-06-08,25.081
2012-06-15,24.231
2012-06-22,24.781
2012-06-29,23.431
2012-07-06,26.031
2012-07-13,24.831
2012-07-20,24.031
2012-07-27,23.681
2012-08-03,24.331
2012-08-10,24.481
2012-08-17,25.431
2012-08-24,25.581
2012-08-31,27.481
2012-09-07,28.931
2012-09-14,29.281
2012-09-21,29.481
2012-09-28,29.331
2012-10-05,28.881
2012-10-12,29.531
2012-10-19,27.931
2012-10-26,28.081
2012-11-02,29.231
2012-11-09,30.381
2012-11-16,29.231
2012-11-23,31.031
2012-11-30,30.431
2012-12-07,31.331
2012-12-14,28.731
2012-12-21,28.281
2012-12-28,28.331
2013-01-04,29.731
2013-01-11,29.531
2013-01-18,30.831
2013-01-25,29.681
2013-02-01,31.131
2013-02-08,31.981
2013-02-15,33.081
2013-02-22,32.881
2013-03-01,34.031
2013-03-08,33.531
2013-03-15,32.281
2013-03-22,33.331
2013-03-28,38.631
2013-04-05,38.081
2013-04-12,39.881
2013-04-19,36.431
2013-04-26,38.681
2013-05-03,39.031
2013-05-10,41.331
2013-05-16,45.331
2013-05-24,45.031
2013-05-31,45.889
2013-06-07,45.839
2013-06-14,43.339
2013-06-21,42.239
2013-06-28,45.639
2013-07-05,42.089
2013-07-12,39.339
2013-07-19,35.689
2013-07-26,38.439
2013-08-02,37.889
2013-08-09,38.339
2013-08-16,40.189
2013-08-23,37.389
2013-08-30,37.239
2013-09-06,39.539
2013-09-13,37.089
2013-09-19,39.089
2013-09-27,38.739
2013-10-04,38.339
2013-10-11,37.489
2013-10-18,36.189
2013-10-25,35.639
2013-11-01,37.439
2013-11-08,32.939
2013-11-15,32.689
2013-11-22,35.189
2013-11-29,37.089
2013-12-06,39.389
2013-12-13,37.839
2013-12-20,38.339
2013-12-27,40.489
2014-01-03,40.989
2014-01-10,37.989
2014-01-17,37.639
2014-01-24,37.539
2014-01-30,35.639
2014-02-07,36.789
2014-02-14,37.089
2014-02-21,37.489
2014-02-28,37.239
2014-03-07,36.239
2014-03-14,34.239
2014-03-21,33.839
2014-03-28,41.639
2014-04-04,43.689
2014-04-11,43.389
2014-04-17,43.989
2014-04-25,46.939
2014-05-02,46.339
2014-05-09,43.939
2014-05-16,45.089
2014-05-23,46.389
2014-05-30,48.669
2014-06-06,50.269
2014-06-13,51.819
2014-06-20,52.969
2014-06-27,53.769
2014-07-04,55.319
2014-07-11,50.469
2014-07-18,51.319
2014-07-25,50.969
2014-08-01,48.569
2014-08-08,52.419
2014-08-15,49.519
2014-08-22,51.319
2014-08-29,53.469
2014-09-05,52.619
2014-09-12,50.569
2014-09-19,49.719
2014-09-26,49.269
2014-10-03,46.769
2014-10-10,46.969
2014-10-17,46.169
2014-10-24,46.469
2014-10-31,49.619
2014-11-07,49.369
2014-11-14,47.019
2014-11-21,47.019
2014-11-28,48.819
2014-12-05,46.369
2014-12-12,45.769
2014-12-19,43.419
2014-12-24,44.119
2015-01-02,44.369
2015-01-09,48.819
2015-01-16,49.069
2015-01-23,50.969
2015-01-30,52.869
2015-02-06,54.569
2015-02-13,51.969
2015-02-18,50.869
2015-02-27,54.519
2015-03-06,56.619
2015-03-13,56.869
2015-03-20,56.469
2015-03-27,48.169
2015-04-02,53.619
2015-04-10,55.069
2015-04-17,53.719
2015-04-24,49.519
2015-04-30,44.319
2015-05-08,45.419
2015-05-15,47.169
2015-05-22,49.129
2015-05-29,47.229
2015-06-05,47.379
2015-06-12,45.779
2015-06-19,46.979
2015-06-26,46.379
2015-07-03,46.329
2015-07-10,46.479
2015-07-17,47.579
2015-07-24,46.929
2015-07-31,47.879
2015-08-07,45.879
2015-08-14,45.929
2015-08-21,41.479
2015-08-28,48.179
2015-09-04,50.879
2015-09-11,51.979
2015-09-18,52.079
2015-09-25,51.979
2015-10-02,53.329
2015-10-09,53.029
2015-10-16,50.679
2015-10-23,53.129
2015-10-30,53.529
2015-11-06,57.029
2015-11-13,57.629
2015-11-20,60.879
2015-11-27,59.079
2015-12-04,57.679
2015-12-11,57.429
2015-12-18,54.779
2015-12-24,54.429
2015-12-31,54.679
2016-01-08,51.579
2016-01-15,49.829
2016-01-22,53.979
2016-01-29,53.629
2016-02-05,54.129
2016-02-12,53.729
2016-02-19,56.979
2016-02-26,57.679
2016-03-04,58.129
2016-03-11,57.129
2016-03-18,57.579
2016-03-24,61.229
2016-04-01,62.629
2016-04-08,62.129
2016-04-15,62.679
2016-04-22,59.879
2016-04-29,58.079
2016-05-06,56.029
2016-05-13,62.879
2016-05-20,64.079
2016-05-27,63.129
2016-06-03,68.179
2016-06-10,68.979
2016-06-17,70.679
2016-06-24,71.179
2016-06-30,70.929
2016-07-08,71.029
2016-07-15,72.929
2016-07-22,75.129
2016-07-29,77.479
2016-08-05,80.029
2016-08-12,81.079
2016-08-19,86.579
2016-08-26,87.079
2016-09-02,91.629
2016-09-09,91.979
2016-09-15,88.379
2016-09-23,86.829
2016-09-30,83.329
2016-10-07,84.529
2016-10-14,83.279
2016-10-20,85.429
2016-10-28,79.379
2016-11-04,75.429
2016-11-11,74.229
2016-11-18,79.229
2016-11-25,75.879
2016-12-02,73.979
2016-12-09,73.579
2016-12-16,74.029
2016-12-23,72.829
2016-12-30,75.829
2017-01-06,80.379
2017-01-13,80.379
2017-01-20,81.979
2017-01-27,85.379
2017-02-03,84.229
2017-02-10,88.029
2017-02-17,92.629
2017-02-24,88.179
