,close
2006-06-02,3.475
2006-06-09,3.375
2006-06-16,3.425
2006-06-23,3.4
2006-06-30,3.525
2006-07-07,3.55
2006-07-14,3.525
2006-07-21,3.5
2006-07-28,3.45
2006-08-04,3.42
2006-08-11,3.42
2006-08-18,3.44
2006-08-25,3.38
2006-09-01,3.36
2006-09-08,3.4
2006-09-15,3.36
2006-09-22,3.38
2006-09-29,3.35
2006-10-06,3.39
2006-10-13,3.42
2006-10-20,3.41
2006-10-27,3.34
2006-11-03,3.37
2006-11-10,3.41
2006-11-17,3.78
2006-11-24,3.89
2006-12-01,3.78
2006-12-08,3.76
2006-12-15,3.77
2006-12-22,3.9
2006-12-29,4.27
2007-01-05,4.32
2007-01-12,4.03
2007-01-19,4.06
2007-01-26,3.93
2007-02-02,3.84
2007-02-09,3.94
2007-02-16,3.92
2007-02-23,3.85
2007-03-02,3.67
2007-03-09,3.81
2007-03-16,3.77
2007-03-23,3.89
2007-03-30,3.89
2007-04-04,3.92
2007-04-13,3.94
2007-04-20,3.98
2007-04-27,3.91
2007-05-04,3.92
2007-05-11,3.86
2007-05-18,3.98
2007-05-25,3.85
2007-06-01,3.82
2007-06-08,3.73
2007-06-15,3.85
2007-06-22,3.94
2007-06-29,3.88
2007-07-06,4.041
2007-07-13,4.241
2007-07-20,4.211
2007-07-27,4.061
2007-08-03,3.961
2007-08-10,3.841
2007-08-17,3.441
2007-08-24,3.911
2007-08-31,4.051
2007-09-07,3.981
2007-09-14,3.921
2007-09-21,4.011
2007-09-28,4.201
2007-10-05,4.421
2007-10-12,4.731
2007-10-18,4.781
2007-10-26,4.731
2007-11-02,5.101
2007-11-09,4.671
2007-11-16,4.381
2007-11-23,4.091
2007-11-30,4.091
2007-12-07,4.161
2007-12-14,3.941
2007-12-21,3.941
2007-12-28,3.811
2008-01-04,3.731
2008-01-11,3.631
2008-01-18,3.641
2008-01-25,3.511
2008-02-01,3.301
2008-02-06,3.201
2008-02-15,3.181
2008-02-22,3.271
2008-02-29,3.381
2008-03-07,3.181
2008-03-14,3.141
2008-03-20,3.061
2008-03-28,3.441
2008-04-03,3.611
2008-04-11,3.811
2008-04-18,3.731
2008-04-25,3.911
2008-05-02,4.101
2008-05-09,3.921
2008-05-16,4.121
2008-05-23,3.971
2008-05-30,4.021
2008-06-06,3.961
2008-06-13,3.751
2008-06-20,3.771
2008-06-27,3.591
2008-07-04,3.491
2008-07-11,3.671
2008-07-18,3.541
2008-07-25,3.701
2008-08-01,3.761
2008-08-08,3.631
2008-08-15,3.481
2008-08-21,3.361
2008-08-29,3.541
2008-09-05,3.451
2008-09-12,3.471
2008-09-19,3.511
2008-09-26,3.231
2008-10-03,3.051
2008-10-10,2.701
2008-10-17,2.531
2008-10-24,2.161
2008-10-31,2.361
2008-11-07,2.281
