,close
2018-09-28,17.8
2018-10-05,17.7
2018-10-12,17.78
2018-10-19,16.8
2018-10-26,16.26
2018-11-02,17.22
2018-11-09,17.1
2018-11-16,17.32
2018-11-23,17.38
2018-11-30,17.36
2018-12-07,17.22
2018-12-14,18.4
2018-12-21,17.5
2018-12-28,17.18
2019-01-04,16.92
2019-01-11,17.58
2019-01-18,17.66
2019-01-25,17.98
2019-02-01,18.4
2019-02-08,19.0
2019-02-15,19.76
2019-02-22,22.05
2019-03-01,22.0
2019-03-08,22.1
2019-03-15,22.05
2019-03-22,22.75
2019-03-29,25.1
2019-04-04,27.7
2019-04-12,29.55
2019-04-18,30.0
2019-04-26,29.3
2019-05-03,30.95
2019-05-10,28.85
2019-05-17,27.25
2019-05-24,26.6
2019-05-31,27.676
2019-06-06,27.226
2019-06-14,29.476
2019-06-21,30.076
2019-06-28,32.726
2019-07-05,33.276
2019-07-12,33.526
2019-07-19,31.876
2019-07-26,31.676
2019-08-02,30.176
2019-08-09,30.626
2019-08-16,32.076
2019-08-23,34.476
2019-08-30,36.576
2019-09-06,35.376
2019-09-13,36.076
2019-09-20,35.226
2019-09-27,33.176
2019-10-04,36.526
2019-10-11,35.676
2019-10-18,37.276
2019-10-25,35.926
2019-11-01,37.526
2019-11-08,36.326
2019-11-15,34.176
2019-11-22,34.476
2019-11-29,32.976
2019-12-06,34.576
2019-12-13,32.776
2019-12-20,31.976
2019-12-27,32.026
2020-01-03,33.176
2020-01-10,35.376
2020-01-17,35.376
2020-01-24,29.776
2020-01-31,30.076
2020-02-07,32.126
2020-02-14,32.676
2020-02-21,33.226
2020-02-28,31.926
2020-03-06,34.576
2020-03-13,33.426
2020-03-20,30.576
2020-03-27,30.576
2020-04-03,28.626
2020-04-09,31.876
2020-04-17,32.076
2020-04-24,32.626
2020-04-29,33.826
2020-05-08,34.176
2020-05-15,34.626
2020-05-22,36.326
2020-05-29,37.526
2020-06-05,38.776
2020-06-12,35.176
2020-06-19,35.026
2020-06-26,33.826
2020-07-03,34.326
2020-07-10,34.526
2020-07-17,34.226
2020-07-24,35.326
2020-07-31,35.876
2020-08-07,37.176
2020-08-14,43.676
2020-08-21,44.726
2020-08-28,52.726
2020-09-04,53.676
2020-09-11,56.226
2020-09-18,60.326
2020-09-25,54.226
2020-09-30,55.976
2020-10-09,59.776
2020-10-16,56.376
2020-10-23,53.976
2020-10-30,51.426
2020-11-06,56.726
2020-11-13,55.726
2020-11-20,56.476
2020-11-27,52.026
2020-12-04,55.626
2020-12-11,58.626
2020-12-18,57.376
2020-12-24,60.226
2020-12-31,59.926
2021-01-08,68.426
2021-01-15,59.526
2021-01-22,67.276
2021-01-29,65.576
2021-02-05,79.326
2021-02-11,82.376
2021-02-19,77.776
2021-02-26,63.876
2021-03-05,60.026
2021-03-12,57.776
2021-03-19,56.026
2021-03-26,53.576
2021-04-01,54.826
2021-04-09,49.576
2021-04-16,50.626
2021-04-23,52.576
2021-04-30,50.576
2021-05-07,43.376
2021-05-14,44.126
2021-05-21,46.026
2021-05-28,44.126
2021-06-04,42.376
2021-06-11,40.026
2021-06-18,39.747
2021-06-25,37.197
2021-07-02,40.697
2021-07-09,44.397
2021-07-16,45.047
2021-07-23,41.897
2021-07-30,29.447
2021-08-06,27.897
2021-08-13,31.697
2021-08-20,27.347
2021-08-27,28.847
2021-09-03,31.947
2021-09-10,33.547
2021-09-17,31.547
2021-09-24,30.147
2021-09-30,29.997
2021-10-08,27.347
2021-10-15,29.947
2021-10-22,29.447
2021-10-29,22.047
2021-11-05,21.297
2021-11-12,20.447
2021-11-19,19.967
2021-11-26,18.307
2021-12-03,18.467
2021-12-10,18.307
2021-12-17,17.207
2021-12-24,17.267
2021-12-31,17.847
2022-01-07,17.007
2022-01-14,18.387
2022-01-21,19.507
2022-01-28,16.627
2022-02-04,18.407
2022-02-11,20.397
2022-02-18,20.447
2022-02-25,18.707
2022-03-04,17.507
2022-03-11,13.927
2022-03-18,14.107
2022-03-25,13.607
2022-04-01,15.107
