,close
1991-10-11,1.1
1991-10-18,1.1
1991-10-25,1.08
1991-11-01,1.09
1991-11-08,1.06
1991-11-15,1.05
1991-11-22,1.03
1991-11-29,1.09
1991-12-06,1.19
1991-12-13,1.2
1991-12-20,1.29
1991-12-27,1.37
1992-01-03,1.44
1992-01-10,1.48
1992-01-17,1.48
1992-01-24,1.48
1992-01-31,1.41
1992-02-07,1.43
1992-02-14,1.42
1992-02-21,1.4
1992-02-28,1.42
1992-03-06,1.45
1992-03-13,1.54
1992-03-20,1.48
1992-03-27,1.48
1992-04-03,1.44
1992-04-10,1.41
1992-04-16,1.4
1992-04-24,1.37
1992-05-01,1.58
1992-05-08,1.52
1992-05-15,1.74
1992-05-22,1.78
1992-05-29,1.7
1992-06-04,1.6
1992-06-12,1.53
1992-06-19,1.54
1992-06-26,1.6
1992-07-03,1.6
1992-07-10,1.57
1992-07-17,1.63
1992-07-24,1.58
1992-07-31,1.48
1992-08-07,1.46
1992-08-14,1.44
1992-08-19,1.47
1992-08-27,1.37
1992-09-04,1.4
1992-09-10,1.42
1992-09-18,1.46
1992-09-25,1.47
1992-10-02,1.45
1992-10-07,1.4
1992-10-16,1.43
1992-10-23,1.55
1992-10-30,1.42
1992-11-06,1.56
1992-11-13,1.43
1992-11-20,1.3
1992-11-27,1.43
1992-12-03,1.28
1992-12-11,1.13
1992-12-17,1.26
1992-12-22,1.17
1992-12-30,1.18
1993-01-08,1.2
1993-01-15,1.3
1993-01-21,1.28
1993-01-29,1.2
1993-02-05,1.12
1993-02-11,1.21
1993-02-19,1.18
1993-02-26,1.3
1993-03-05,1.57
1993-03-12,1.53
1993-03-19,1.35
1993-03-26,1.46
1993-04-02,1.42
1993-04-07,1.4
1993-04-16,1.5
1993-04-23,1.56
1993-04-30,1.7
1993-05-07,1.95
1993-05-14,1.88
1993-05-21,1.96
1993-05-28,2.35
1993-06-04,2.17
1993-06-11,2.15
1993-06-18,2.28
1993-06-25,2.08
1993-07-02,2.1
1993-07-09,2.15
1993-07-16,1.99
1993-07-23,1.88
1993-07-30,1.96
1993-08-06,2.0
1993-08-13,1.96
1993-08-20,2.03
1993-08-27,2.05
1993-09-03,2.15
1993-09-10,2.12
1993-09-16,2.0
1993-09-24,2.0
1993-09-30,1.99
1993-10-08,2.28
1993-10-15,2.3
1993-10-22,2.4
1993-10-29,2.35
1993-11-05,2.25
1993-11-12,2.3
1993-11-19,2.48
1993-11-26,2.3
1993-12-03,2.35
1993-12-10,2.83
1993-12-17,2.8
1993-12-24,2.6
1993-12-31,2.45
1994-01-07,2.4
1994-01-14,2.52
1994-01-21,2.37
1994-01-28,2.3
1994-02-04,2.55
1994-02-09,2.8
1994-02-18,2.6
1994-02-25,2.35
1994-03-04,2.35
1994-03-11,2.3
1994-03-18,2.1
1994-03-25,2.05
1994-03-31,2.0
1994-04-08,1.93
1994-04-15,1.98
1994-04-22,1.92
1994-04-29,1.94
1994-05-06,1.91
1994-05-13,1.92
1994-05-20,2.1
1994-05-27,2.12
1994-06-03,1.98
1994-06-10,1.9
1994-06-17,1.91
1994-06-24,1.92
1994-07-01,1.72
1994-07-08,1.64
1994-07-15,1.62
1994-07-22,1.59
1994-07-29,1.56
1994-08-05,1.63
1994-08-12,1.66
1994-08-19,1.5
1994-08-26,1.42
1994-09-02,1.44
1994-09-09,1.38
1994-09-16,1.37
1994-09-23,1.33
1994-09-30,1.23
1994-10-07,1.07
1994-10-14,1.1
1994-10-21,1.07
1994-10-28,1.19
1994-11-04,1.4
1994-11-11,1.23
1994-11-18,1.23
1994-11-25,1.02
1994-12-02,0.97
1994-12-09,0.85
1994-12-16,0.88
1994-12-23,0.8
1994-12-30,0.74
1995-01-06,0.71
1995-01-13,0.53
1995-01-20,0.59
1995-01-27,0.56
1995-02-03,0.56
1995-02-10,0.59
1995-02-17,0.61
1995-02-24,0.6
1995-03-03,0.6
1995-03-10,0.55
1995-03-17,0.58
1995-03-24,0.6
1995-03-31,0.56
1995-04-07,0.55
1995-04-13,0.56
1995-04-21,0.56
1995-04-28,0.52
1995-05-05,0.52
1995-05-12,0.59
1995-05-19,0.6
1995-05-26,0.59
1995-06-01,0.58
1995-06-09,0.6
1995-06-16,0.68
1995-06-23,0.65
1995-06-30,0.83
1995-07-07,0.86
1995-07-14,0.84
1995-07-21,0.8
1995-07-28,0.85
1995-08-04,0.84
1995-08-11,0.7
1995-08-18,0.7
1995-08-25,0.72
1995-09-01,0.7
1995-09-08,0.72
1995-09-15,0.76
1995-09-22,0.73
1995-09-29,0.68
1995-10-06,0.7
1995-10-13,0.69
1995-10-20,0.7
1995-10-27,0.67
1995-11-03,0.66
1995-11-10,0.64
1995-11-17,0.62
1995-11-24,0.6
1995-12-01,0.73
