,close
2007-11-16,4.92
2007-11-23,3.63
2007-11-30,3.47
2007-12-07,3.59
2007-12-14,3.33
2007-12-21,3.23
2007-12-28,3.65
2008-01-04,3.49
2008-01-11,3.3
2008-01-18,2.8
2008-01-25,2.19
2008-02-01,2.08
2008-02-06,2.38
2008-02-15,2.35
2008-02-22,2.22
2008-02-29,2.2
2008-03-07,2.02
2008-03-14,1.79
2008-03-20,1.43
2008-03-28,1.56
2008-04-03,1.72
2008-04-11,1.56
2008-04-18,1.4
2008-04-25,1.51
2008-05-02,1.53
2008-05-09,1.39
2008-05-16,1.48
2008-05-23,1.32
2008-05-30,1.46
2008-06-06,1.57
2008-06-13,1.41
2008-06-20,1.39
2008-06-27,1.27
2008-07-04,1.4
2008-07-11,1.42
2008-07-18,1.28
2008-07-25,1.3
2008-08-01,1.28
2008-08-08,1.22
2008-08-15,1.14
2008-08-21,1.15
2008-08-29,1.19
2008-09-05,1.13
2008-09-12,1.02
2008-09-19,0.85
2008-09-26,1.0
2008-10-03,0.95
2008-10-10,0.72
2008-10-17,0.71
2008-10-24,0.49
2008-10-31,0.45
2008-11-07,0.435
2008-11-14,0.54
2008-11-21,0.455
2008-11-28,0.45
2008-12-05,0.56
2008-12-12,0.56
2008-12-19,0.63
2008-12-24,0.61
2009-01-02,0.63
2009-01-09,0.62
2009-01-16,0.57
2009-01-23,0.53
2009-01-30,0.56
2009-02-06,0.6
2009-02-13,0.6
2009-02-20,0.58
2009-02-27,0.55
2009-03-06,0.54
2009-03-13,0.55
2009-03-20,0.59
2009-03-27,0.87
2009-04-03,0.98
2009-04-09,1.05
2009-04-17,1.09
2009-04-24,1.03
2009-04-30,1.01
2009-05-08,1.54
2009-05-15,1.82
2009-05-22,2.193
2009-05-29,2.193
2009-06-05,2.523
2009-06-12,2.523
2009-06-19,2.523
2009-06-26,2.723
2009-07-03,2.563
2009-07-10,2.653
2009-07-17,2.993
2009-07-24,3.653
2009-07-31,3.483
2009-08-07,2.903
2009-08-14,2.413
2009-08-21,2.303
2009-08-28,2.283
2009-09-04,2.203
2009-09-11,2.453
2009-09-18,2.503
2009-09-25,2.323
2009-10-02,1.973
2009-10-09,2.033
2009-10-16,2.003
2009-10-23,1.983
2009-10-30,1.993
2009-11-06,1.933
2009-11-13,2.333
2009-11-20,2.623
2009-11-27,2.663
2009-12-04,2.493
2009-12-11,2.273
2009-12-18,2.193
2009-12-24,2.163
2009-12-31,2.343
2010-01-08,2.373
2010-01-15,2.253
2010-01-22,2.093
2010-01-29,1.863
2010-02-05,1.883
2010-02-12,1.913
2010-02-19,1.843
2010-02-26,1.923
2010-03-05,2.023
2010-03-12,2.003
2010-03-19,1.983
2010-03-26,1.843
2010-04-01,1.883
2010-04-09,1.903
2010-04-16,1.843
2010-04-23,1.843
2010-04-30,1.773
2010-05-07,1.573
2010-05-14,1.553
2010-05-20,1.343
2010-05-28,1.473
2010-06-04,1.523
2010-06-11,1.463
2010-06-18,1.543
2010-06-25,1.613
2010-07-02,1.473
2010-07-09,1.653
2010-07-16,1.793
2010-07-23,1.823
2010-07-30,1.823
2010-08-06,1.793
2010-08-13,1.923
2010-08-20,1.903
2010-08-27,1.833
2010-09-03,1.943
2010-09-10,2.143
2010-09-17,2.273
2010-09-24,2.383
2010-09-30,2.413
2010-10-08,2.273
2010-10-15,2.513
2010-10-22,2.573
2010-10-29,2.483
2010-11-05,2.553
2010-11-12,2.573
2010-11-19,2.493
2010-11-26,2.513
2010-12-03,2.573
2010-12-10,2.863
2010-12-17,2.763
2010-12-24,2.823
2010-12-31,2.883
2011-01-07,3.053
2011-01-14,3.273
2011-01-21,3.413
2011-01-28,3.753
2011-02-02,3.703
2011-02-11,3.473
2011-02-18,3.793
2011-02-25,3.793
2011-03-04,3.863
2011-03-11,3.713
2011-03-18,4.183
2011-03-25,4.393
2011-04-01,4.883
2011-04-08,4.703
2011-04-15,4.973
2011-04-21,4.813
2011-04-29,5.573
2011-05-06,5.033
2011-05-13,5.374
2011-05-20,4.414
2011-05-27,3.854
2011-06-03,4.034
2011-06-10,3.304
2011-06-17,3.864
2011-06-24,3.984
2011-06-30,4.104
2011-07-08,4.214
2011-07-15,4.174
2011-07-22,4.504
2011-07-29,4.464
2011-08-05,4.134
2011-08-12,3.714
2011-08-19,3.164
2011-08-26,3.304
2011-09-02,3.284
2011-09-09,3.154
2011-09-16,3.004
2011-09-23,2.354
2011-09-30,2.144
2011-10-07,2.214
2011-10-14,2.424
2011-10-21,2.214
2011-10-28,2.754
2011-11-04,2.534
2011-11-11,2.334
2011-11-18,2.264
2011-11-25,2.084
2011-12-02,2.394
2011-12-09,2.244
2011-12-16,2.174
2011-12-23,2.254
2011-12-30,2.244
2012-01-06,2.154
2012-01-13,2.474
2012-01-20,2.594
2012-01-27,2.634
2012-02-03,2.824
2012-02-10,2.944
2012-02-17,2.894
2012-02-24,2.704
2012-03-02,2.744
2012-03-09,2.664
2012-03-16,2.454
2012-03-23,2.344
2012-03-30,2.234
2012-04-05,2.324
2012-04-13,2.244
2012-04-20,2.214
2012-04-27,2.134
2012-05-04,2.114
2012-05-11,1.904
2012-05-18,1.734
2012-05-25,1.754
2012-06-01,1.859
2012-06-08,1.759
2012-06-15,1.869
2012-06-22,1.839
2012-06-29,1.809
2012-07-06,1.809
2012-07-13,1.669
2012-07-20,1.509
2012-07-27,1.369
2012-08-03,1.419
2012-08-10,1.359
2012-08-17,1.309
2012-08-24,1.319
2012-08-31,1.319
2012-09-07,1.319
2012-09-14,1.479
2012-09-21,1.419
2012-09-28,1.319
2012-10-05,1.369
2012-10-12,1.309
2012-10-19,1.469
2012-10-26,1.449
2012-11-02,1.529
2012-11-09,1.659
2012-11-16,1.479
2012-11-23,1.469
2012-11-30,1.419
2012-12-07,1.489
2012-12-14,1.609
2012-12-21,1.729
2012-12-28,1.699
2013-01-04,1.969
2013-01-11,2.249
2013-01-18,2.199
2013-01-25,2.269
2013-02-01,2.239
2013-02-08,2.109
2013-02-15,2.319
2013-02-22,2.149
2013-03-01,2.209
2013-03-08,2.249
2013-03-15,1.919
2013-03-22,1.899
2013-03-28,1.709
2013-04-05,1.529
2013-04-12,1.659
2013-04-19,1.659
2013-04-26,1.699
2013-05-03,1.729
2013-05-10,1.739
2013-05-16,2.009
2013-05-24,1.969
2013-05-31,1.949
2013-06-07,2.029
2013-06-14,2.089
2013-06-21,1.949
2013-06-28,1.799
2013-07-05,1.729
2013-07-12,1.859
2013-07-19,2.089
2013-07-26,2.089
2013-08-02,2.129
2013-08-09,2.179
2013-08-16,2.129
2013-08-23,2.129
2013-08-30,2.179
2013-09-06,2.249
2013-09-13,2.259
2013-09-19,2.229
2013-09-27,2.289
2013-10-04,2.559
2013-10-11,2.549
2013-10-18,2.709
2013-10-25,2.609
2013-11-01,2.449
2013-11-08,2.499
2013-11-15,2.709
2013-11-22,2.709
2013-11-29,2.669
2013-12-06,2.589
2013-12-13,2.419
2013-12-20,2.409
2013-12-27,2.499
2014-01-03,2.659
2014-01-10,2.739
2014-01-17,3.099
2014-01-24,2.829
2014-01-30,2.769
2014-02-07,2.859
2014-02-14,2.749
2014-02-21,2.929
2014-02-28,3.049
2014-03-07,3.209
2014-03-14,2.939
2014-03-21,2.879
2014-03-28,2.859
2014-04-04,2.919
2014-04-11,2.729
2014-04-17,2.709
2014-04-25,2.699
2014-05-02,2.499
2014-05-09,2.299
2014-05-16,2.339
2014-05-23,2.659
2014-05-30,2.539
2014-06-06,2.529
2014-06-13,2.719
2014-06-20,2.629
2014-06-27,2.699
2014-07-04,2.829
2014-07-11,2.769
2014-07-18,2.629
2014-07-25,2.719
2014-08-01,2.609
2014-08-08,2.709
2014-08-15,2.879
2014-08-22,2.919
2014-08-29,2.919
2014-09-05,3.019
2014-09-12,3.049
2014-09-19,3.149
2014-09-26,3.069
2014-10-03,2.969
2014-10-10,2.839
2014-10-17,2.679
2014-10-24,2.749
2014-10-31,2.749
2014-11-07,2.649
2014-11-14,2.289
2014-11-21,2.229
2014-11-28,2.239
2014-12-05,2.219
2014-12-12,2.039
2014-12-19,1.819
2014-12-24,1.909
2015-01-02,1.959
2015-01-09,1.959
2015-01-16,1.849
2015-01-23,1.869
2015-01-30,1.809
2015-02-06,1.829
2015-02-13,1.859
2015-02-18,1.889
2015-02-27,1.989
2015-03-06,2.269
2015-03-13,2.159
2015-03-20,2.219
2015-03-27,2.149
2015-04-02,2.299
2015-04-10,2.589
2015-04-17,2.729
2015-04-24,2.499
2015-04-30,2.479
2015-05-08,2.339
2015-05-15,2.309
2015-05-22,2.259
2015-05-29,2.199
2015-06-05,2.129
2015-06-12,2.069
2015-06-19,1.989
2015-06-26,1.949
2015-07-03,1.819
2015-07-10,1.689
2015-07-17,1.839
2015-07-24,1.819
2015-07-31,1.699
2015-08-07,1.719
2015-08-14,1.699
2015-08-21,1.429
2015-08-28,1.509
2015-09-04,1.309
2015-09-11,1.489
2015-09-18,1.579
2015-09-25,1.659
2015-10-02,1.669
2015-10-09,1.769
2015-10-16,1.889
2015-10-23,1.849
2015-10-30,1.739
2015-11-06,1.759
2015-11-13,1.699
2015-11-20,1.699
2015-11-27,1.639
2015-12-04,1.589
2015-12-11,1.459
2015-12-18,1.389
2015-12-24,1.385
2015-12-31,1.383
2016-01-08,1.335
2016-01-15,1.299
2016-01-22,1.155
2016-01-29,1.179
2016-02-05,1.203
2016-02-12,1.203
2016-02-19,1.383
2016-02-26,1.407
2016-03-04,1.455
2016-03-11,1.539
2016-03-18,1.623
2016-03-24,1.515
2016-04-01,1.527
2016-04-08,1.419
2016-04-15,1.503
2016-04-22,1.443
2016-04-29,1.383
2016-05-06,1.359
2016-05-13,1.323
2016-05-20,1.311
2016-05-27,1.335
2016-06-03,1.323
2016-06-10,1.263
2016-06-17,1.203
2016-06-24,1.191
2016-06-30,1.203
2016-07-08,1.359
2016-07-15,1.287
2016-07-22,1.275
2016-07-29,1.263
2016-08-05,1.263
2016-08-12,1.311
2016-08-19,1.371
2016-08-26,1.335
2016-09-02,1.287
2016-09-09,1.419
2016-09-15,1.335
2016-09-23,1.323
2016-09-30,1.227
2016-10-07,1.287
2016-10-14,1.299
2016-10-20,1.275
2016-10-28,1.251
2016-11-04,1.239
2016-11-11,1.191
2016-11-18,1.191
2016-11-25,1.203
2016-12-02,1.215
2016-12-09,1.227
2016-12-16,1.155
2016-12-23,1.131
2016-12-30,1.107
2017-01-06,1.119
2017-01-13,1.131
2017-01-20,1.155
2017-01-27,1.203
2017-02-03,1.179
2017-02-10,1.239
2017-02-17,1.239
2017-02-24,1.275
2017-03-03,1.215
2017-03-10,1.203
2017-03-17,1.275
2017-03-24,1.227
2017-03-31,1.227
2017-04-07,1.215
2017-04-13,1.167
2017-04-21,1.119
2017-04-28,1.119
2017-05-05,1.131
2017-05-12,1.119
2017-05-19,1.059
2017-05-26,1.023
2017-06-02,0.951
2017-06-09,0.903
2017-06-16,0.867
2017-06-23,0.903
2017-06-30,1.011
2017-07-07,1.035
2017-07-14,1.023
2017-07-21,1.107
2017-07-28,1.011
2017-08-04,1.011
2017-08-11,1.035
2017-08-18,1.119
2017-08-25,1.059
2017-09-01,1.035
2017-09-08,1.059
2017-09-15,1.215
2017-09-22,1.275
2017-09-29,1.275
2017-10-06,1.347
2017-10-13,1.431
2017-10-20,1.455
2017-10-27,1.599
2017-11-03,1.599
2017-11-10,1.719
2017-11-17,1.683
2017-11-24,1.695
2017-12-01,1.491
2017-12-08,1.503
2017-12-15,1.491
2017-12-22,1.647
2017-12-29,1.671
2018-01-05,1.671
2018-01-12,1.767
2018-01-19,1.659
2018-01-26,1.527
2018-02-02,1.575
2018-02-09,1.383
2018-02-15,1.455
2018-02-23,1.551
2018-03-02,1.479
2018-03-09,1.467
2018-03-16,1.359
2018-03-23,1.143
2018-03-29,1.155
2018-04-06,1.143
2018-04-13,1.203
2018-04-20,1.167
2018-04-27,1.143
2018-05-04,1.131
2018-05-11,1.131
2018-05-18,1.131
2018-05-25,1.107
2018-06-01,1.035
2018-06-08,0.951
2018-06-15,0.903
2018-06-22,0.903
2018-06-29,0.879
2018-07-06,0.795
2018-07-13,0.807
2018-07-20,0.783
2018-07-27,0.831
2018-08-03,0.783
2018-08-10,0.699
2018-08-17,0.627
2018-08-24,0.627
2018-08-31,0.627
2018-09-07,0.663
2018-09-14,0.639
2018-09-21,0.663
2018-09-28,0.651
2018-10-05,0.615
2018-10-12,0.573
2018-10-19,0.549
2018-10-26,0.549
2018-11-02,0.567
2018-11-09,0.663
2018-11-16,0.639
2018-11-23,0.663
2018-11-30,0.639
2018-12-07,0.603
2018-12-14,0.591
2018-12-21,0.567
2018-12-28,0.567
2019-01-04,0.549
2019-01-11,0.585
2019-01-18,0.603
2019-01-25,0.639
2019-02-01,0.795
2019-02-08,0.759
2019-02-15,0.771
2019-02-22,0.915
2019-03-01,0.795
2019-03-08,0.747
2019-03-15,0.735
2019-03-22,0.735
2019-03-29,0.651
2019-04-04,0.711
2019-04-12,0.687
2019-04-18,0.687
2019-04-26,0.627
2019-05-03,0.651
2019-05-10,0.603
2019-05-17,0.591
2019-05-24,0.555
2019-05-31,0.561
2019-06-06,0.579
2019-06-14,0.519
2019-06-21,0.507
2019-06-28,0.507
2019-07-05,0.513
2019-07-12,0.537
2019-07-19,0.525
2019-07-26,0.543
2019-08-02,0.489
2019-08-09,0.441
2019-08-16,0.357
2019-08-23,0.369
2019-08-30,0.357
2019-09-06,0.375
2019-09-13,0.417
2019-09-20,0.417
2019-09-27,0.381
2019-10-04,0.369
2019-10-11,0.381
2019-10-18,0.393
2019-10-25,0.381
2019-11-01,0.363
2019-11-08,0.381
2019-11-15,0.339
2019-11-22,0.278
2019-11-29,0.266
2019-12-06,0.297
2019-12-13,0.327
