,close
2010-12-17,2.19
2010-12-24,2.03
2010-12-31,2.13
2011-01-07,2.04
2011-01-14,2.08
2011-01-21,2.02
2011-01-28,2.0
2011-02-02,1.99
2011-02-11,1.87
2011-02-18,2.13
2011-02-25,2.07
2011-03-04,2.1
2011-03-11,2.08
2011-03-18,2.3
2011-03-25,2.17
2011-04-01,2.38
2011-04-08,2.31
2011-04-15,2.27
2011-04-21,2.31
2011-04-29,2.26
2011-05-06,2.3
2011-05-13,2.38
2011-05-20,2.33
2011-05-27,2.24
2011-06-03,2.17
2011-06-10,2.01
2011-06-17,1.9
2011-06-24,1.94
2011-06-30,1.91
2011-07-08,1.99
2011-07-15,1.87
2011-07-22,1.87
2011-07-29,1.78
2011-08-05,1.53
2011-08-12,1.66
2011-08-19,1.58
2011-08-26,1.57
2011-09-02,1.55
2011-09-09,1.55
2011-09-16,1.44
2011-09-23,1.21
2011-09-30,1.19
2011-10-07,1.16
2011-10-14,1.19
2011-10-21,1.13
2011-10-28,1.31
2011-11-04,1.42
2011-11-11,1.34
2011-11-18,1.35
2011-11-25,1.45
2011-12-02,1.56
2011-12-09,1.44
2011-12-16,1.46
2011-12-23,1.44
2011-12-30,1.4
2012-01-06,1.3
2012-01-13,1.25
2012-01-20,1.28
2012-01-27,1.32
2012-02-03,1.35
2012-02-10,1.44
2012-02-17,1.51
2012-02-24,1.44
2012-03-02,1.57
2012-03-09,1.47
2012-03-16,1.41
2012-03-23,1.34
2012-03-30,1.26
2012-04-05,1.29
2012-04-13,1.31
2012-04-20,1.26
2012-04-27,1.26
2012-05-04,1.23
2012-05-11,1.12
2012-05-18,1.07
2012-05-25,1.088
2012-06-01,1.078
2012-06-08,1.098
2012-06-15,1.178
2012-06-22,1.138
2012-06-29,1.128
2012-07-06,1.108
2012-07-13,1.068
2012-07-20,0.938
2012-07-27,0.928
2012-08-03,0.848
2012-08-10,0.858
2012-08-17,0.838
2012-08-24,0.828
2012-08-31,0.768
2012-09-07,0.788
2012-09-14,0.828
2012-09-21,0.818
2012-09-28,0.798
2012-10-05,0.818
2012-10-12,0.808
2012-10-19,0.858
2012-10-26,0.868
2012-11-02,0.918
2012-11-09,0.968
2012-11-16,0.868
2012-11-23,0.858
2012-11-30,0.928
2012-12-07,0.908
2012-12-14,0.958
2012-12-21,0.958
2012-12-28,1.018
2013-01-04,1.128
2013-01-11,1.358
2013-01-18,1.288
2013-01-25,1.238
2013-02-01,1.208
2013-02-08,1.668
2013-02-15,1.728
2013-02-22,1.678
2013-03-01,1.818
2013-03-08,1.768
2013-03-15,1.568
2013-03-22,1.618
2013-03-28,1.508
2013-04-05,1.348
2013-04-12,1.628
2013-04-19,1.828
2013-04-26,1.808
2013-05-03,1.808
2013-05-10,1.788
2013-05-16,2.038
2013-05-24,1.958
2013-05-31,1.988
2013-06-07,1.918
2013-06-14,1.908
2013-06-21,1.838
2013-06-28,1.718
2013-07-05,1.717
2013-07-12,1.637
2013-07-19,1.917
2013-07-26,1.857
2013-08-02,1.857
2013-08-09,1.857
2013-08-16,1.847
2013-08-23,1.717
2013-08-30,1.747
2013-09-06,1.487
2013-09-13,1.577
2013-09-19,1.577
2013-09-27,1.607
2013-10-04,1.557
2013-10-11,1.707
2013-10-18,1.717
2013-10-25,1.707
2013-11-01,1.647
2013-11-08,1.587
2013-11-15,1.567
2013-11-22,1.587
2013-11-29,1.607
2013-12-06,1.617
2013-12-13,1.667
2013-12-20,1.587
2013-12-27,1.617
2014-01-03,1.767
2014-01-10,1.717
2014-01-17,1.767
2014-01-24,1.657
2014-01-30,1.597
2014-02-07,1.627
2014-02-14,1.627
2014-02-21,1.597
2014-02-28,1.627
2014-03-07,1.707
2014-03-14,1.507
2014-03-21,1.387
2014-03-28,1.367
2014-04-04,1.317
2014-04-11,1.267
2014-04-17,1.247
2014-04-25,1.147
2014-05-02,1.167
2014-05-09,1.157
2014-05-16,1.157
2014-05-23,1.167
2014-05-30,1.167
2014-06-06,1.157
2014-06-13,1.191
2014-06-20,1.151
2014-06-27,1.071
2014-07-04,1.101
2014-07-11,1.141
2014-07-18,1.161
2014-07-25,1.151
2014-08-01,1.231
2014-08-08,1.231
2014-08-15,1.361
2014-08-22,1.321
2014-08-29,1.271
2014-09-05,1.281
2014-09-12,1.271
2014-09-19,1.191
2014-09-26,1.151
2014-10-03,1.111
2014-10-10,1.111
2014-10-17,1.111
2014-10-24,1.131
2014-10-31,1.201
2014-11-07,1.211
2014-11-14,1.251
2014-11-21,1.191
2014-11-28,1.201
2014-12-05,1.151
2014-12-12,1.081
2014-12-19,1.071
2014-12-24,1.071
2015-01-02,1.121
2015-01-09,1.181
2015-01-16,1.161
2015-01-23,1.121
2015-01-30,1.191
2015-02-06,1.151
2015-02-13,1.131
2015-02-18,1.131
2015-02-27,1.151
2015-03-06,1.141
2015-03-13,1.131
2015-03-20,1.171
2015-03-27,1.191
2015-04-02,1.291
2015-04-10,1.411
2015-04-17,1.441
2015-04-24,1.371
2015-04-30,1.371
2015-05-08,1.341
2015-05-15,1.341
2015-05-22,1.381
2015-05-29,1.431
2015-06-05,1.371
2015-06-12,1.361
2015-06-19,1.341
2015-06-26,1.351
2015-07-03,1.211
2015-07-10,1.111
2015-07-17,1.211
2015-07-24,1.171
2015-07-31,1.091
2015-08-07,1.141
2015-08-14,1.221
2015-08-21,1.121
2015-08-28,1.081
2015-09-04,1.031
2015-09-11,1.101
2015-09-18,1.111
2015-09-25,1.111
2015-10-02,1.131
2015-10-09,1.131
2015-10-16,1.151
2015-10-23,1.111
2015-10-30,1.121
2015-11-06,1.011
2015-11-13,0.981
2015-11-20,1.011
2015-11-27,0.971
2015-12-04,0.991
2015-12-11,0.981
2015-12-18,0.941
2015-12-24,0.991
2015-12-31,1.051
2016-01-08,0.961
2016-01-15,0.861
2016-01-22,0.871
2016-01-29,0.961
2016-02-05,0.961
2016-02-12,0.841
2016-02-19,0.901
2016-02-26,0.921
2016-03-04,0.971
2016-03-11,0.951
2016-03-18,1.011
2016-03-24,0.971
2016-04-01,0.991
2016-04-08,1.011
2016-04-15,0.981
2016-04-22,0.991
2016-04-29,1.001
2016-05-06,0.991
2016-05-13,0.831
2016-05-20,0.881
2016-05-27,0.951
2016-06-03,0.971
2016-06-10,0.931
2016-06-17,0.871
2016-06-24,0.861
2016-06-30,0.841
2016-07-08,0.881
2016-07-15,0.891
2016-07-22,0.901
2016-07-29,0.881
2016-08-05,0.881
2016-08-12,0.901
2016-08-19,0.901
2016-08-26,0.871
2016-09-02,0.841
2016-09-09,0.881
2016-09-15,0.841
2016-09-23,0.881
2016-09-30,0.841
2016-10-07,0.831
2016-10-14,0.801
2016-10-20,0.841
2016-10-28,0.801
2016-11-04,0.781
2016-11-11,0.801
2016-11-18,0.831
2016-11-25,0.791
2016-12-02,0.801
2016-12-09,0.801
2016-12-16,0.781
2016-12-23,0.781
2016-12-30,0.791
2017-01-06,0.771
2017-01-13,0.801
2017-01-20,0.781
2017-01-27,0.771
2017-02-03,0.791
2017-02-10,0.801
2017-02-17,0.901
2017-02-24,0.871
2017-03-03,0.831
2017-03-10,0.881
2017-03-17,0.871
2017-03-24,0.891
2017-03-31,0.881
2017-04-07,0.891
2017-04-13,0.891
2017-04-21,0.871
2017-04-28,0.871
2017-05-05,0.891
2017-05-12,0.841
2017-05-19,0.871
2017-05-26,0.871
2017-06-02,0.841
2017-06-09,0.871
2017-06-16,0.871
2017-06-23,0.911
2017-06-30,0.941
2017-07-07,0.931
2017-07-14,0.965
2017-07-21,1.055
2017-07-28,1.035
2017-08-04,1.035
2017-08-11,0.985
2017-08-18,0.975
2017-08-25,0.985
2017-09-01,0.985
2017-09-08,1.005
2017-09-15,1.105
2017-09-22,1.115
2017-09-29,1.075
2017-10-06,1.065
2017-10-13,1.095
2017-10-20,1.185
2017-10-27,1.155
2017-11-03,1.145
2017-11-10,1.145
2017-11-17,1.045
2017-11-24,1.015
2017-12-01,1.005
2017-12-08,0.995
2017-12-15,0.995
2017-12-22,1.005
2017-12-29,1.025
2018-01-05,1.015
2018-01-12,1.125
2018-01-19,1.115
2018-01-26,1.115
2018-02-02,1.105
2018-02-09,0.995
2018-02-15,1.045
2018-02-23,1.065
2018-03-02,1.075
2018-03-09,1.095
2018-03-16,1.075
2018-03-23,1.105
2018-03-29,1.155
2018-04-06,1.275
2018-04-13,1.495
2018-04-20,1.415
2018-04-27,1.705
2018-05-04,1.675
2018-05-11,1.765
2018-05-18,1.685
2018-05-25,1.685
2018-06-01,1.725
2018-06-08,1.695
2018-06-15,1.585
2018-06-22,1.535
2018-06-29,1.435
2018-07-06,1.347
2018-07-13,1.427
2018-07-20,1.437
2018-07-27,1.607
2018-08-03,1.557
2018-08-10,1.527
2018-08-17,1.387
2018-08-24,1.457
2018-08-31,1.317
2018-09-07,1.157
2018-09-14,1.217
2018-09-21,1.237
2018-09-28,1.247
2018-10-05,1.217
2018-10-12,1.097
2018-10-19,1.017
2018-10-26,1.027
2018-11-02,1.127
2018-11-09,1.087
2018-11-16,1.117
2018-11-23,1.107
2018-11-30,1.107
2018-12-07,1.157
2018-12-14,1.137
2018-12-21,1.047
2018-12-28,1.047
2019-01-04,1.007
2019-01-11,1.037
2019-01-18,1.067
2019-01-25,1.077
2019-02-01,1.097
2019-02-08,1.107
2019-02-15,1.187
2019-02-22,1.197
2019-03-01,1.187
2019-03-08,1.147
2019-03-15,1.137
2019-03-22,1.127
2019-03-29,1.047
2019-04-04,1.067
2019-04-12,1.047
2019-04-18,1.047
2019-04-26,1.027
2019-05-03,1.007
2019-05-10,0.937
2019-05-17,0.907
2019-05-24,0.897
2019-05-31,0.887
2019-06-06,0.897
2019-06-14,0.887
2019-06-21,0.887
2019-06-28,0.947
2019-07-05,0.94
2019-07-12,0.94
2019-07-19,0.93
2019-07-26,0.92
2019-08-02,0.88
2019-08-09,0.89
2019-08-16,0.91
2019-08-23,0.91
2019-08-30,0.88
2019-09-06,0.91
2019-09-13,0.96
2019-09-20,0.94
2019-09-27,0.89
2019-10-04,0.94
2019-10-11,1.0
2019-10-18,0.96
2019-10-25,0.96
2019-11-01,0.93
2019-11-08,0.93
2019-11-15,0.94
2019-11-22,0.9
2019-11-29,0.91
2019-12-06,0.9
2019-12-13,0.96
2019-12-20,0.93
2019-12-27,0.93
2020-01-03,0.92
2020-01-10,0.92
2020-01-17,0.93
2020-01-24,0.92
2020-01-31,0.88
2020-02-07,0.88
2020-02-14,0.87
2020-02-21,0.83
2020-02-28,0.77
2020-03-06,0.81
2020-03-13,0.76
2020-03-20,0.66
2020-03-27,0.67
2020-04-03,0.71
2020-04-09,0.74
2020-04-17,0.75
2020-04-24,0.74
2020-04-29,0.74
2020-05-08,0.72
2020-05-15,0.72
2020-05-22,0.67
2020-05-29,0.79
2020-06-05,0.87
2020-06-12,0.9
2020-06-19,1.08
2020-06-26,1.04
2020-07-03,1.12
2020-07-10,1.303
2020-07-17,1.233
2020-07-24,1.163
2020-07-31,1.263
2020-08-07,1.363
2020-08-14,1.323
2020-08-21,1.253
2020-08-28,1.273
2020-09-04,1.213
2020-09-11,1.263
2020-09-18,1.393
2020-09-25,1.293
2020-09-30,1.233
2020-10-09,1.363
2020-10-16,1.423
2020-10-23,1.393
2020-10-30,1.303
2020-11-06,1.313
2020-11-13,1.373
2020-11-20,1.343
2020-11-27,1.333
2020-12-04,1.253
2020-12-11,1.253
2020-12-18,1.333
2020-12-24,1.373
2020-12-31,1.393
2021-01-08,1.823
2021-01-15,1.773
2021-01-22,2.263
2021-01-29,1.843
2021-02-05,2.003
2021-02-11,2.163
2021-02-19,2.073
2021-02-26,1.833
2021-03-05,1.643
2021-03-12,1.763
2021-03-19,1.683
2021-03-26,1.703
2021-04-01,1.703
2021-04-09,1.543
2021-04-16,1.523
2021-04-23,1.673
2021-04-30,1.623
2021-05-07,1.883
2021-05-14,1.763
2021-05-21,1.953
2021-05-28,1.903
2021-06-04,1.893
2021-06-11,2.093
2021-06-18,2.053
2021-06-25,2.263
2021-07-02,2.363
