,close
2011-10-07,12.4
2011-10-14,13.72
2011-10-21,13.28
2011-10-28,15.86
2011-11-04,16.46
2011-11-11,15.76
2011-11-18,14.0
2011-11-25,13.52
2011-12-02,13.92
2011-12-09,13.92
2011-12-16,13.36
2011-12-23,12.98
2011-12-30,12.78
2012-01-06,12.76
2012-01-13,13.86
2012-01-20,15.58
2012-01-27,16.26
2012-02-03,16.06
2012-02-10,16.74
2012-02-17,16.48
2012-02-24,17.1
2012-03-02,17.02
2012-03-09,17.2
2012-03-16,15.9
2012-03-23,15.9
2012-03-30,15.6
2012-04-05,16.0
2012-04-13,16.58
2012-04-20,16.46
2012-04-27,16.18
2012-05-04,16.6
2012-05-11,15.6
2012-05-18,15.06
2012-05-25,15.14
2012-06-01,16.04
2012-06-08,15.1
2012-06-15,16.5
2012-06-22,15.68
2012-06-29,16.26
2012-07-06,16.189
2012-07-13,15.649
2012-07-20,15.069
2012-07-27,13.649
2012-08-03,14.809
2012-08-10,15.029
2012-08-17,13.869
2012-08-24,14.249
2012-08-31,13.549
2012-09-07,13.989
2012-09-14,14.529
2012-09-21,13.889
2012-09-28,14.209
2012-10-05,14.949
2012-10-12,15.009
2012-10-19,15.609
2012-10-26,15.029
2012-11-02,15.929
2012-11-09,15.449
2012-11-16,15.029
2012-11-23,15.729
2012-11-30,15.109
2012-12-07,15.809
2012-12-14,17.269
2012-12-21,17.729
2012-12-28,19.709
2013-01-04,20.129
2013-01-11,19.509
2013-01-18,20.729
2013-01-25,20.249
2013-02-01,21.179
2013-02-08,20.209
2013-02-15,20.879
2013-02-22,18.769
2013-03-01,20.089
2013-03-08,20.269
2013-03-15,18.249
2013-03-22,18.409
2013-03-28,17.309
2013-04-05,16.669
2013-04-12,16.969
2013-04-19,17.609
2013-04-26,17.649
2013-05-03,18.309
2013-05-10,18.469
2013-05-16,17.449
2013-05-24,17.069
2013-05-31,17.529
2013-06-07,16.849
2013-06-14,15.609
2013-06-21,15.069
2013-06-28,14.686
2013-07-05,14.046
2013-07-12,14.906
2013-07-19,14.726
2013-07-26,15.846
2013-08-02,15.506
2013-08-09,15.106
2013-08-16,16.386
2013-08-23,15.886
2013-08-30,16.006
2013-09-06,16.326
2013-09-13,17.686
2013-09-19,17.546
2013-09-27,16.806
2013-10-04,17.226
2013-10-11,17.546
2013-10-18,17.406
2013-10-25,16.606
2013-11-01,17.346
2013-11-08,16.986
2013-11-15,17.486
2013-11-22,19.846
