,close
2008-04-03,2.93
2008-04-11,2.96
2008-04-18,2.93
2008-04-25,3.22
2008-05-02,3.85
2008-05-09,4.99
2008-05-16,6.658
2008-05-23,6.048
2008-05-30,4.858
2008-06-06,4.538
2008-06-13,3.898
2008-06-20,4.758
2008-06-27,4.918
2008-07-04,4.298
2008-07-11,4.218
2008-07-18,4.238
2008-07-25,4.278
2008-08-01,4.218
2008-08-08,3.358
2008-08-15,3.608
2008-08-21,3.538
2008-08-29,3.558
2008-09-05,3.378
2008-09-12,3.018
2008-09-19,2.748
2008-09-26,2.618
2008-10-03,2.738
2008-10-10,2.108
2008-10-17,1.928
2008-10-24,1.638
2008-10-31,1.838
2008-11-07,2.248
2008-11-14,2.028
2008-11-21,1.788
2008-11-28,1.828
2008-12-05,1.838
2008-12-12,2.018
2008-12-19,2.158
2008-12-24,1.908
2009-01-02,2.098
2009-01-09,2.008
2009-01-16,1.798
2009-01-23,1.678
2009-01-30,1.798
2009-02-06,1.628
2009-02-13,1.558
2009-02-20,1.388
2009-02-27,1.258
2009-03-06,1.218
2009-03-13,1.158
2009-03-20,1.318
2009-03-27,1.728
2009-04-03,1.658
2009-04-09,1.968
2009-04-17,2.068
2009-04-24,1.978
2009-04-30,1.858
2009-05-08,2.498
2009-05-15,2.448
2009-05-22,2.798
2009-05-29,2.908
2009-06-05,3.285
2009-06-12,3.065
2009-06-19,2.865
2009-06-26,2.925
2009-07-03,2.735
2009-07-10,2.675
2009-07-17,2.725
2009-07-24,2.875
2009-07-31,2.925
2009-08-07,2.765
2009-08-14,2.695
2009-08-21,2.405
2009-08-28,2.435
2009-09-04,2.315
2009-09-11,2.275
2009-09-18,2.235
2009-09-25,2.065
2009-10-02,1.835
2009-10-09,1.955
2009-10-16,2.045
2009-10-23,1.935
2009-10-30,1.915
2009-11-06,1.815
2009-11-13,2.305
2009-11-20,2.375
2009-11-27,2.135
2009-12-04,2.305
2009-12-11,2.295
2009-12-18,2.105
2009-12-24,2.035
2009-12-31,2.095
2010-01-08,2.105
2010-01-15,2.025
2010-01-22,1.865
2010-01-29,1.815
2010-02-05,1.705
2010-02-12,1.785
2010-02-19,1.735
2010-02-26,1.795
2010-03-05,1.945
2010-03-12,1.895
2010-03-19,1.795
2010-03-26,1.765
2010-04-01,1.785
2010-04-09,1.845
2010-04-16,1.855
2010-04-23,1.825
2010-04-30,1.765
2010-05-07,1.595
2010-05-14,1.565
2010-05-20,1.345
2010-05-28,1.455
2010-06-04,1.405
2010-06-11,1.395
2010-06-18,1.475
2010-06-25,1.465
2010-07-02,1.445
2010-07-09,1.485
2010-07-16,1.485
2010-07-23,1.725
2010-07-30,1.865
2010-08-06,1.775
2010-08-13,1.875
2010-08-20,1.815
2010-08-27,1.665
2010-09-03,1.705
2010-09-10,1.805
2010-09-17,1.765
2010-09-24,1.935
2010-09-30,1.975
2010-10-08,1.875
2010-10-15,1.925
2010-10-22,1.875
2010-10-29,1.855
2010-11-05,1.905
2010-11-12,1.945
2010-11-19,1.905
2010-11-26,1.845
2010-12-03,1.985
2010-12-10,1.925
2010-12-17,1.835
2010-12-24,1.805
2010-12-31,1.855
2011-01-07,1.855
2011-01-14,1.845
2011-01-21,1.805
2011-01-28,1.885
2011-02-02,1.905
2011-02-11,1.775
2011-02-18,1.815
2011-02-25,1.775
2011-03-04,1.795
2011-03-11,1.785
2011-03-18,1.915
2011-03-25,1.895
2011-04-01,2.385
2011-04-08,2.355
2011-04-15,2.365
2011-04-21,2.315
2011-04-29,2.645
2011-05-06,2.465
2011-05-13,2.425
2011-05-20,2.085
2011-05-27,1.955
2011-06-03,2.045
2011-06-10,1.865
2011-06-17,1.805
2011-06-24,1.826
2011-06-30,1.766
2011-07-08,1.876
2011-07-15,1.786
2011-07-22,1.796
2011-07-29,1.726
2011-08-05,1.526
2011-08-12,1.366
2011-08-19,1.286
2011-08-26,1.136
2011-09-02,1.276
2011-09-09,1.196
2011-09-16,1.176
2011-09-23,0.936
2011-09-30,0.886
2011-10-07,0.936
2011-10-14,1.036
2011-10-21,0.976
2011-10-28,1.156
2011-11-04,1.096
2011-11-11,1.046
2011-11-18,0.986
2011-11-25,0.896
2011-12-02,0.976
2011-12-09,0.916
2011-12-16,0.876
2011-12-23,0.876
2011-12-30,0.896
2012-01-06,0.876
2012-01-13,0.946
2012-01-20,0.996
2012-01-27,0.996
2012-02-03,1.026
2012-02-10,1.086
2012-02-17,1.076
2012-02-24,1.136
2012-03-02,1.156
2012-03-09,1.096
2012-03-16,1.026
2012-03-23,0.946
2012-03-30,0.876
2012-04-05,0.856
2012-04-13,0.806
2012-04-20,0.806
2012-04-27,0.766
2012-05-04,0.766
2012-05-11,0.706
2012-05-18,0.666
2012-05-25,0.616
2012-06-01,0.636
2012-06-08,0.616
2012-06-15,0.706
2012-06-22,0.766
2012-06-29,0.716
2012-07-06,0.686
2012-07-13,0.636
2012-07-20,0.616
2012-07-27,0.616
2012-08-03,0.606
2012-08-10,0.591
2012-08-17,0.556
2012-08-24,0.551
2012-08-31,0.511
2012-09-07,0.526
2012-09-14,0.591
2012-09-21,0.526
2012-09-28,0.511
2012-10-05,0.521
2012-10-12,0.511
2012-10-19,0.556
2012-10-26,0.536
2012-11-02,0.566
2012-11-09,0.556
2012-11-16,0.521
2012-11-23,0.524
2012-11-30,0.508
2012-12-07,0.513
2012-12-14,0.547
2012-12-21,0.708
2012-12-28,0.641
2013-01-04,0.763
2013-01-11,0.741
2013-01-18,0.641
2013-01-25,0.619
2013-02-01,0.619
2013-02-08,0.591
2013-02-15,0.624
2013-02-22,0.594
2013-03-01,0.614
2013-03-08,0.608
2013-03-15,0.581
2013-03-22,0.568
2013-03-28,0.508
2013-04-05,0.421
2013-04-12,0.448
2013-04-19,0.441
2013-04-26,0.448
2013-05-03,0.481
2013-05-10,0.528
2013-05-16,0.521
2013-05-24,0.474
2013-05-31,0.481
2013-06-07,0.474
2013-06-14,0.508
2013-06-21,0.561
2013-06-28,0.488
2013-07-05,0.481
2013-07-12,0.474
2013-07-19,0.494
2013-07-26,0.501
2013-08-02,0.494
2013-08-09,0.488
2013-08-16,0.474
2013-08-23,0.454
2013-08-30,0.454
2013-09-06,0.461
2013-09-13,0.441
2013-09-19,0.441
2013-09-27,0.448
2013-10-04,0.481
2013-10-11,0.481
2013-10-18,0.481
2013-10-25,0.461
2013-11-01,0.461
2013-11-08,0.461
2013-11-15,0.468
2013-11-22,0.494
2013-11-29,0.481
2013-12-06,0.488
2013-12-13,0.481
2013-12-20,0.454
2013-12-27,0.461
2014-01-03,0.474
2014-01-10,0.514
2014-01-17,0.494
2014-01-24,0.474
2014-01-30,0.481
2014-02-07,0.468
2014-02-14,0.474
2014-02-21,0.468
2014-02-28,0.468
2014-03-07,0.501
2014-03-14,0.481
2014-03-21,0.508
2014-03-28,0.461
2014-04-04,0.461
2014-04-11,0.461
2014-04-17,0.494
2014-04-25,0.481
2014-05-02,0.468
2014-05-09,0.454
2014-05-16,0.454
2014-05-23,0.474
2014-05-30,0.448
2014-06-06,0.454
2014-06-13,0.481
2014-06-20,0.468
2014-06-27,0.454
2014-07-04,0.468
2014-07-11,0.474
2014-07-18,0.488
2014-07-25,0.488
2014-08-01,0.488
2014-08-08,0.494
2014-08-15,0.521
2014-08-22,0.568
2014-08-29,0.514
2014-09-05,0.548
2014-09-12,0.541
2014-09-19,0.548
2014-09-26,0.514
2014-10-03,0.501
2014-10-10,0.494
2014-10-17,0.508
2014-10-24,0.508
2014-10-31,0.514
2014-11-07,0.501
2014-11-14,0.481
2014-11-21,0.468
2014-11-28,0.454
2014-12-05,0.394
2014-12-12,0.368
2014-12-19,0.334
2014-12-24,0.328
2015-01-02,0.334
2015-01-09,0.334
2015-01-16,0.354
2015-01-23,0.341
