,close
2017-04-13,15.84
2017-04-21,15.84
2017-04-28,15.84
2017-05-05,15.5
2017-05-12,15.34
2017-05-19,15.36
2017-05-26,15.54
2017-06-02,15.7
2017-06-09,15.82
2017-06-16,15.78
2017-06-23,16.12
2017-06-30,16.32
2017-07-07,16.3
2017-07-14,16.62
2017-07-21,17.34
2017-07-28,17.12
2017-08-04,17.04
2017-08-11,16.64
2017-08-18,16.66
2017-08-25,16.78
2017-09-01,17.08
2017-09-08,17.1
2017-09-15,17.44
2017-09-22,17.62
2017-09-29,16.84
2017-10-06,17.52
2017-10-13,17.78
2017-10-20,18.28
2017-10-27,18.52
2017-11-03,17.98
2017-11-10,18.1
2017-11-17,17.34
2017-11-24,17.6
2017-12-01,17.0
2017-12-08,17.08
2017-12-15,17.66
2017-12-22,17.6
2017-12-29,17.4
2018-01-05,18.1
2018-01-12,18.8
2018-01-19,20.45
2018-01-26,20.75
2018-02-02,19.76
2018-02-09,17.3
2018-02-15,17.76
2018-02-23,18.52
2018-03-02,17.72
2018-03-09,17.7
2018-03-16,17.36
2018-03-23,17.0
2018-03-29,17.04
2018-04-06,18.34
2018-04-13,18.0
2018-04-20,17.88
2018-04-27,17.64
2018-05-04,18.5
2018-05-11,19.0
2018-05-18,19.08
2018-05-25,18.86
2018-06-01,17.794
2018-06-08,18.654
2018-06-15,18.614
2018-06-22,17.414
2018-06-29,17.174
2018-07-06,16.094
2018-07-13,16.154
2018-07-20,16.354
2018-07-27,16.454
2018-08-03,16.134
2018-08-10,16.814
2018-08-17,16.614
2018-08-24,17.094
2018-08-31,16.694
2018-09-07,16.214
2018-09-14,16.874
2018-09-21,17.054
2018-09-28,16.594
2018-10-05,16.454
2018-10-12,16.194
2018-10-19,16.794
2018-10-26,16.934
2018-11-02,17.274
2018-11-09,15.994
2018-11-16,17.194
2018-11-23,16.294
2018-11-30,16.754
2018-12-07,16.154
2018-12-14,16.674
2018-12-21,16.074
2018-12-28,16.334
2019-01-04,16.294
2019-01-11,16.454
2019-01-18,16.814
2019-01-25,17.594
2019-02-01,17.554
2019-02-08,17.754
2019-02-15,17.794
2019-02-22,18.994
2019-03-01,17.934
2019-03-08,17.514
2019-03-15,17.814
2019-03-22,17.994
2019-03-29,17.994
2019-04-04,18.454
2019-04-12,16.914
2019-04-18,16.934
2019-04-26,17.134
2019-05-03,17.174
2019-05-10,15.654
2019-05-17,15.014
2019-05-24,14.194
2019-05-31,13.874
2019-06-06,13.614
2019-06-14,13.594
2019-06-21,14.374
2019-06-28,14.414
2019-07-05,14.354
2019-07-12,13.987
2019-07-19,13.967
2019-07-26,13.467
2019-08-02,12.887
2019-08-09,11.867
2019-08-16,11.827
2019-08-23,11.847
2019-08-30,11.987
2019-09-06,13.487
2019-09-13,14.067
2019-09-20,13.587
2019-09-27,12.827
2019-10-04,12.907
2019-10-11,13.427
2019-10-18,13.067
2019-10-25,12.887
2019-11-01,12.807
2019-11-08,13.407
2019-11-15,12.787
2019-11-22,12.767
2019-11-29,12.707
2019-12-06,13.347
2019-12-13,13.807
2019-12-20,14.587
2019-12-27,14.147
2020-01-03,14.967
