,close
2010-10-08,19.06
2010-10-15,21.05
2010-10-22,20.85
2010-10-29,20.05
2010-11-05,19.26
2010-11-12,18.88
2010-11-19,18.38
2010-11-26,19.34
2010-12-03,17.56
2010-12-10,17.26
2010-12-17,16.3
2010-12-24,15.62
2010-12-31,16.1
2011-01-07,16.6
2011-01-14,15.8
2011-01-21,15.02
2011-01-28,15.24
2011-02-02,15.52
2011-02-11,13.38
2011-02-18,13.14
2011-02-25,12.2
2011-03-04,13.3
2011-03-11,12.68
2011-03-18,15.0
2011-03-25,13.7
2011-04-01,14.56
2011-04-08,13.56
2011-04-15,14.14
2011-04-21,11.76
2011-04-29,10.74
2011-05-06,10.9
2011-05-13,10.86
2011-05-20,11.06
2011-05-27,10.724
2011-06-03,11.084
2011-06-10,10.264
2011-06-17,8.944
2011-06-24,8.704
2011-06-30,8.734
2011-07-08,8.304
2011-07-15,7.244
2011-07-22,6.804
2011-07-29,6.344
2011-08-05,5.364
2011-08-12,4.864
2011-08-19,5.024
2011-08-26,4.954
2011-09-02,4.844
2011-09-09,4.564
2011-09-16,4.284
2011-09-23,4.084
2011-09-30,4.174
2011-10-07,3.804
2011-10-14,4.544
2011-10-21,4.444
2011-10-28,5.294
2011-11-04,5.504
2011-11-11,5.214
2011-11-18,5.074
2011-11-25,4.654
2011-12-02,4.934
2011-12-09,4.724
2011-12-16,4.574
2011-12-23,4.464
2011-12-30,4.564
2012-01-06,4.444
2012-01-13,4.884
2012-01-20,4.974
2012-01-27,5.124
2012-02-03,5.424
2012-02-10,5.634
2012-02-17,5.504
2012-02-24,5.524
2012-03-02,5.344
2012-03-09,5.194
2012-03-16,4.874
2012-03-23,4.674
2012-03-30,4.614
2012-04-05,4.854
2012-04-13,4.704
2012-04-20,4.174
2012-04-27,4.114
2012-05-04,4.154
2012-05-11,3.954
2012-05-18,3.704
2012-05-25,3.764
2012-06-01,3.644
2012-06-08,3.324
2012-06-15,3.354
2012-06-22,3.396
2012-06-29,3.316
2012-07-06,3.426
2012-07-13,3.246
2012-07-20,3.126
2012-07-27,3.006
2012-08-03,2.976
2012-08-10,3.206
2012-08-17,3.096
2012-08-24,3.116
2012-08-31,3.026
2012-09-07,3.116
2012-09-14,3.206
2012-09-21,3.176
2012-09-28,3.116
2012-10-05,3.286
2012-10-12,3.356
2012-10-19,3.526
2012-10-26,3.426
2012-11-02,3.536
2012-11-09,3.596
2012-11-16,3.476
2012-11-23,3.486
2012-11-30,3.536
2012-12-07,3.466
2012-12-14,3.606
2012-12-21,3.876
2012-12-28,3.826
2013-01-04,4.216
2013-01-11,4.776
2013-01-18,4.486
2013-01-25,3.886
2013-02-01,4.076
2013-02-08,4.156
2013-02-15,4.196
2013-02-22,4.806
2013-03-01,5.176
2013-03-08,5.196
2013-03-15,4.866
2013-03-22,5.046
2013-03-28,5.116
2013-04-05,4.616
2013-04-12,4.876
2013-04-19,4.836
2013-04-26,4.846
2013-05-03,5.096
2013-05-10,5.256
2013-05-16,6.176
2013-05-24,6.306
2013-05-31,6.316
2013-06-07,6.166
2013-06-14,6.026
2013-06-21,5.586
2013-06-28,5.835
2013-07-05,5.805
2013-07-12,5.105
2013-07-19,4.865
2013-07-26,5.165
2013-08-02,5.025
2013-08-09,5.015
2013-08-16,4.855
2013-08-23,4.595
2013-08-30,5.295
2013-09-06,5.585
2013-09-13,5.275
2013-09-19,5.335
2013-09-27,5.765
2013-10-04,6.025
2013-10-11,7.455
2013-10-18,7.625
2013-10-25,8.135
2013-11-01,7.945
2013-11-08,7.705
2013-11-15,7.905
2013-11-22,7.685
2013-11-29,8.115
2013-12-06,8.045
2013-12-13,8.365
2013-12-20,8.615
2013-12-27,8.455
2014-01-03,9.425
2014-01-10,9.535
2014-01-17,9.365
2014-01-24,9.395
2014-01-30,8.815
2014-02-07,8.465
2014-02-14,9.065
2014-02-21,8.735
2014-02-28,9.245
2014-03-07,10.285
2014-03-14,9.555
2014-03-21,8.925
2014-03-28,8.635
2014-04-04,8.475
2014-04-11,8.915
2014-04-17,8.625
2014-04-25,8.605
2014-05-02,8.945
2014-05-09,8.285
2014-05-16,8.835
2014-05-23,9.325
2014-05-30,9.375
2014-06-06,9.645
2014-06-13,10.015
2014-06-20,9.585
2014-06-27,9.925
2014-07-04,9.775
2014-07-11,9.755
2014-07-18,9.925
2014-07-25,10.125
2014-08-01,9.225
2014-08-08,9.755
2014-08-15,9.935
2014-08-22,10.085
2014-08-29,12.815
2014-09-05,13.755
2014-09-12,13.695
2014-09-19,13.495
2014-09-26,14.015
2014-10-03,14.435
2014-10-10,14.415
2014-10-17,14.175
2014-10-24,14.875
2014-10-31,14.615
2014-11-07,14.095
2014-11-14,13.615
2014-11-21,13.275
2014-11-28,11.935
2014-12-05,11.755
2014-12-12,12.975
2014-12-19,12.615
2014-12-24,12.435
2015-01-02,12.795
2015-01-09,14.195
2015-01-16,13.795
2015-01-23,13.495
2015-01-30,13.055
2015-02-06,12.415
2015-02-13,12.415
2015-02-18,12.275
2015-02-27,11.975
2015-03-06,13.595
2015-03-13,12.055
2015-03-20,12.515
2015-03-27,13.695
2015-04-02,16.595
2015-04-10,18.135
2015-04-17,17.635
2015-04-24,17.975
2015-04-30,18.695
2015-05-08,18.015
2015-05-15,18.415
2015-05-22,19.195
2015-05-29,19.635
2015-06-05,19.415
2015-06-12,19.662
2015-06-19,18.222
2015-06-26,17.842
2015-07-03,15.542
2015-07-10,17.062
2015-07-17,18.002
2015-07-24,17.002
2015-07-31,15.962
2015-08-07,16.262
2015-08-14,16.982
2015-08-21,13.462
2015-08-28,14.702
2015-09-04,13.642
2015-09-11,14.942
2015-09-18,14.942
2015-09-25,14.342
2015-10-02,14.882
2015-10-09,15.502
2015-10-16,16.902
2015-10-23,16.742
2015-10-30,15.762
2015-11-06,14.802
2015-11-13,14.202
2015-11-20,14.842
2015-11-27,14.082
2015-12-04,14.582
2015-12-11,12.702
2015-12-18,14.922
2015-12-24,15.402
2015-12-31,16.042
2016-01-08,14.022
2016-01-15,12.582
2016-01-22,12.062
2016-01-29,11.202
2016-02-05,9.982
2016-02-12,9.372
2016-02-19,10.702
2016-02-26,10.022
2016-03-04,10.882
2016-03-11,10.572
2016-03-18,11.042
2016-03-24,11.702
2016-04-01,12.502
2016-04-08,12.142
2016-04-15,13.142
2016-04-22,13.482
2016-04-29,13.962
2016-05-06,13.142
2016-05-13,12.942
2016-05-20,12.762
2016-05-27,12.882
2016-06-03,13.342
2016-06-10,11.902
2016-06-17,12.082
2016-06-24,11.982
2016-06-30,12.287
2016-07-08,12.227
2016-07-15,12.567
2016-07-22,12.347
2016-07-29,12.227
2016-08-05,13.287
2016-08-12,13.407
2016-08-19,13.667
2016-08-26,14.047
2016-09-02,13.147
2016-09-09,14.647
2016-09-15,14.267
2016-09-23,14.087
2016-09-30,13.287
2016-10-07,13.807
2016-10-14,13.467
2016-10-20,13.607
2016-10-28,12.707
2016-11-04,12.947
2016-11-11,13.327
2016-11-18,12.967
2016-11-25,13.787
2016-12-02,13.847
2016-12-09,14.187
2016-12-16,14.607
2016-12-23,14.107
2016-12-30,14.807
2017-01-06,14.587
2017-01-13,14.527
2017-01-20,14.767
2017-01-27,14.747
2017-02-03,14.707
2017-02-10,14.907
2017-02-17,14.547
2017-02-24,14.607
2017-03-03,14.527
2017-03-10,14.467
2017-03-17,14.807
2017-03-24,14.727
2017-03-31,13.407
2017-04-07,13.147
2017-04-13,12.527
2017-04-21,12.847
2017-04-28,13.047
2017-05-05,12.787
2017-05-12,13.307
2017-05-19,13.287
2017-05-26,13.227
2017-06-02,13.407
2017-06-09,13.307
2017-06-16,12.427
2017-06-23,12.807
2017-06-30,13.107
2017-07-07,13.401
2017-07-14,13.375
2017-07-21,13.323
2017-07-28,13.375
2017-08-04,13.479
2017-08-11,13.219
2017-08-18,13.349
2017-08-25,13.31
2017-09-01,13.206
2017-09-08,12.933
2017-09-15,13.57
2017-09-22,14.701
2017-09-29,14.623
2017-10-06,14.792
2017-10-13,14.987
2017-10-20,16.209
2017-10-27,15.403
2017-11-03,14.623
2017-11-10,16.027
2017-11-17,17.197
2017-11-24,16.755
2017-12-01,15.949
2017-12-08,15.793
2017-12-15,16.547
2017-12-22,18.419
2017-12-29,19.199
2018-01-05,19.615
2018-01-12,19.225
2018-01-19,20.031
2018-01-26,19.537
