,close
2000-10-20,1.6
2000-10-27,1.47
2000-11-03,1.63
2000-11-10,1.58
2000-11-17,1.62
2000-11-24,1.57
2000-12-01,1.41
2000-12-08,1.41
2000-12-15,1.37
2000-12-22,1.21
2000-12-29,1.24
2001-01-05,1.24
2001-01-12,1.15
2001-01-19,1.2
2001-01-23,1.18
2001-02-02,1.13
2001-02-09,1.19
2001-02-16,1.24
2001-02-23,1.31
2001-03-02,1.19
2001-03-09,1.16
2001-03-16,1.15
2001-03-23,1.14
2001-03-30,1.23
2001-04-06,1.15
2001-04-12,1.15
2001-04-20,1.28
2001-04-27,1.39
2001-05-04,1.395
2001-05-11,1.505
2001-05-18,1.575
2001-05-25,1.715
2001-06-01,1.645
2001-06-08,1.595
2001-06-15,1.525
2001-06-22,1.655
2001-06-29,1.635
2001-07-05,1.555
2001-07-13,1.555
2001-07-20,1.405
2001-07-27,1.435
2001-08-03,1.375
2001-08-10,1.295
2001-08-17,1.375
2001-08-24,1.275
2001-08-31,1.215
2001-09-07,1.195
2001-09-14,1.145
2001-09-21,1.095
2001-09-28,1.165
2001-10-05,1.175
2001-10-12,1.145
2001-10-19,1.115
2001-10-26,1.215
2001-11-02,1.265
2001-11-09,1.265
2001-11-16,1.195
2001-11-23,1.245
2001-11-30,1.185
2001-12-07,1.175
2001-12-14,1.115
2001-12-21,1.105
2001-12-28,1.135
2002-01-04,1.165
2002-01-11,1.145
2002-01-18,1.155
2002-01-25,1.195
2002-02-01,1.235
2002-02-08,1.215
2002-02-15,1.265
2002-02-22,1.275
2002-03-01,1.255
2002-03-08,1.365
2002-03-15,1.365
2002-03-22,1.365
2002-03-28,1.335
2002-04-04,1.415
2002-04-12,1.425
2002-04-19,1.495
2002-04-26,1.395
2002-05-03,1.345
2002-05-10,1.401
2002-05-17,1.431
2002-05-24,1.431
2002-05-31,1.461
2002-06-07,1.531
2002-06-14,1.531
2002-06-21,1.501
2002-06-28,1.541
2002-07-05,1.581
2002-07-12,1.581
2002-07-19,1.391
2002-07-26,1.321
2002-08-02,1.351
2002-08-09,1.391
2002-08-16,1.361
2002-08-23,1.391
2002-08-30,1.331
2002-09-06,1.351
2002-09-13,1.36
2002-09-20,1.37
2002-09-27,1.42
2002-10-04,1.38
2002-10-11,1.36
2002-10-18,1.36
2002-10-25,1.38
2002-11-01,1.41
2002-11-08,1.39
2002-11-15,1.39
2002-11-22,1.38
2002-11-29,1.4
2002-12-06,1.44
2002-12-13,1.53
2002-12-20,1.51
2002-12-27,1.54
2003-01-03,1.56
2003-01-10,1.6
2003-01-17,1.59
2003-01-24,1.59
2003-01-30,1.61
2003-02-07,1.65
2003-02-14,1.56
2003-02-21,1.62
2003-02-28,1.64
2003-03-07,1.56
2003-03-14,1.64
2003-03-21,1.57
2003-03-28,1.71
2003-04-04,1.67
2003-04-11,1.65
2003-04-17,1.71
2003-04-25,1.64
2003-05-02,1.68
2003-05-09,1.62
2003-05-16,1.66
2003-05-23,1.75
2003-05-30,1.84
2003-06-06,1.91
2003-06-13,2.066
2003-06-20,2.066
2003-06-27,2.076
2003-07-04,2.036
2003-07-11,2.196
2003-07-18,2.301
2003-07-25,2.186
2003-08-01,2.401
2003-08-08,2.376
2003-08-15,2.476
2003-08-22,2.701
2003-08-29,2.601
2003-09-05,2.501
2003-09-11,2.48
2003-09-19,2.175
2003-09-26,2.405
2003-10-03,2.455
2003-10-10,2.63
2003-10-17,2.655
2003-10-24,2.505
2003-10-31,2.83
2003-11-07,2.78
2003-11-14,2.68
2003-11-21,2.455
2003-11-28,2.68
2003-12-05,2.855
2003-12-12,3.13
2003-12-19,3.255
2003-12-24,3.23
2004-01-02,4.105
2004-01-09,3.705
2004-01-16,3.28
2004-01-21,3.73
2004-01-30,3.355
2004-02-06,3.505
2004-02-13,3.53
2004-02-20,3.455
2004-02-27,3.53
2004-03-05,3.53
2004-03-12,3.455
2004-03-19,3.33
2004-03-26,3.055
2004-04-02,3.305
2004-04-08,3.38
2004-04-16,3.155
2004-04-23,3.055
2004-04-30,2.955
2004-05-07,3.155
2004-05-14,2.93
2004-05-21,2.955
2004-05-28,3.236
2004-06-04,3.111
2004-06-11,3.361
2004-06-18,2.986
2004-06-25,3.136
2004-07-02,3.211
2004-07-09,3.211
2004-07-16,3.261
2004-07-23,3.361
2004-07-30,3.361
2004-08-06,3.411
2004-08-13,3.111
2004-08-20,3.161
2004-08-27,3.311
2004-09-03,3.336
2004-09-10,3.249
2004-09-17,3.424
2004-09-24,3.424
2004-09-30,3.524
2004-10-08,3.649
2004-10-15,3.449
2004-10-21,3.424
2004-10-29,3.299
2004-11-05,3.449
2004-11-12,3.574
2004-11-19,3.474
2004-11-26,3.599
2004-12-03,3.524
2004-12-10,3.424
2004-12-17,3.499
2004-12-24,3.524
2004-12-31,3.549
2005-01-07,3.324
2005-01-14,3.324
2005-01-21,3.299
2005-01-28,3.449
2005-02-04,3.449
2005-02-08,3.549
2005-02-18,3.599
2005-02-25,3.774
2005-03-04,3.724
2005-03-11,3.724
2005-03-18,3.749
2005-03-24,3.524
2005-04-01,3.574
2005-04-08,3.524
2005-04-15,3.474
2005-04-22,3.474
2005-04-29,3.399
2005-05-06,3.424
2005-05-13,3.399
2005-05-20,3.349
2005-05-27,3.274
2005-06-03,3.199
2005-06-10,3.349
2005-06-17,3.349
2005-06-24,3.349
2005-06-30,3.474
2005-07-08,3.474
2005-07-15,3.449
2005-07-22,3.674
2005-07-29,3.799
2005-08-05,3.824
2005-08-12,4.124
2005-08-19,3.874
2005-08-26,3.899
2005-09-02,3.924
2005-09-09,3.949
2005-09-16,3.813
2005-09-23,3.813
2005-09-30,4.013
2005-10-07,3.813
2005-10-14,3.788
2005-10-21,3.713
2005-10-28,3.538
2005-11-04,3.863
2005-11-11,3.888
2005-11-18,4.038
2005-11-25,4.038
2005-12-02,4.013
2005-12-09,4.213
2005-12-16,4.188
2005-12-23,4.338
2005-12-30,4.313
2006-01-06,4.513
2006-01-13,4.713
2006-01-20,4.963
2006-01-27,5.188
2006-02-03,5.013
2006-02-10,5.038
2006-02-17,5.188
2006-02-24,5.063
2006-03-03,5.163
2006-03-10,4.738
2006-03-17,5.013
2006-03-24,5.213
2006-03-31,4.963
2006-04-07,5.238
2006-04-13,5.163
2006-04-21,5.963
2006-04-28,5.388
2006-05-04,5.663
2006-05-12,5.813
2006-05-19,5.288
2006-05-26,5.063
2006-06-02,4.788
2006-06-09,4.525
2006-06-16,4.725
2006-06-23,4.7
2006-06-30,5.0
2006-07-07,4.975
2006-07-14,4.85
2006-07-21,4.85
2006-07-28,4.93
2006-08-04,4.87
2006-08-11,5.11
2006-08-18,5.18
2006-08-25,5.04
2006-09-01,5.26
2006-09-08,5.31
2006-09-15,5.369
2006-09-22,5.509
2006-09-29,5.429
2006-10-06,5.379
2006-10-13,5.519
2006-10-20,5.769
2006-10-27,5.729
2006-11-03,5.979
2006-11-10,6.239
2006-11-17,6.409
2006-11-24,6.739
2006-12-01,6.879
2006-12-08,6.829
2006-12-15,7.219
2006-12-22,7.309
2006-12-29,7.789
2007-01-05,7.899
2007-01-12,6.979
2007-01-19,7.129
2007-01-26,7.069
2007-02-02,7.009
2007-02-09,7.129
2007-02-16,7.059
2007-02-23,7.319
2007-03-02,6.619
2007-03-09,6.769
2007-03-16,6.479
2007-03-23,7.069
2007-03-30,7.199
2007-04-04,7.489
2007-04-13,7.689
2007-04-20,7.509
2007-04-27,7.589
2007-05-04,7.629
2007-05-11,7.919
2007-05-18,8.629
2007-05-25,8.539
2007-06-01,9.139
2007-06-08,9.13
2007-06-15,9.39
2007-06-22,9.75
2007-06-29,9.35
2007-07-06,9.65
2007-07-13,9.69
2007-07-20,8.99
2007-07-27,8.94
2007-08-03,8.72
2007-08-10,8.21
