,close
2004-03-12,14.25
2004-03-19,15.55
2004-03-26,15.75
2004-04-02,16.05
2004-04-08,16.15
2004-04-16,15.3
2004-04-23,14.35
2004-04-30,13.15
2004-05-07,14.45
2004-05-14,13.3
2004-05-21,13.75
2004-05-28,14.45
2004-06-04,14.7
2004-06-11,13.85
2004-06-18,13.15
2004-06-25,13.25
2004-07-02,13.3
2004-07-09,13.55
2004-07-16,13.25
2004-07-23,12.85
2004-07-30,13.95
2004-08-06,14.05
2004-08-13,13.3
2004-08-20,14.3
2004-08-27,14.5
2004-09-03,14.5
2004-09-10,14.841
2004-09-17,15.441
2004-09-24,14.741
2004-09-30,15.941
2004-10-08,16.091
2004-10-15,15.791
2004-10-21,14.741
2004-10-29,16.191
2004-11-05,16.141
2004-11-12,16.991
2004-11-19,17.641
2004-11-26,18.091
2004-12-03,19.591
2004-12-10,20.141
2004-12-17,19.991
2004-12-24,20.641
2004-12-31,21.691
2005-01-07,21.141
2005-01-14,22.741
2005-01-21,24.141
2005-01-28,23.841
2005-02-04,26.241
2005-02-08,26.241
2005-02-18,25.691
2005-02-25,26.091
2005-03-04,25.891
2005-03-11,25.841
2005-03-18,25.641
2005-03-24,26.641
2005-04-01,26.341
2005-04-08,29.041
2005-04-15,27.941
2005-04-22,27.841
2005-04-29,27.283
2005-05-06,27.283
2005-05-13,25.383
2005-05-20,26.083
2005-05-27,23.983
2005-06-03,24.183
2005-06-10,23.383
2005-06-17,22.933
2005-06-24,22.633
2005-06-30,23.283
2005-07-08,20.233
2005-07-15,19.833
2005-07-22,18.633
2005-07-29,19.033
2005-08-05,19.183
2005-08-12,21.983
2005-08-19,20.183
2005-08-26,19.733
2005-09-02,17.983
2005-09-09,18.691
2005-09-16,19.241
2005-09-23,19.041
2005-09-30,17.691
2005-10-07,17.041
2005-10-14,15.491
2005-10-21,15.391
2005-10-28,14.991
2005-11-04,15.441
2005-11-11,14.691
2005-11-18,14.991
2005-11-25,16.541
2005-12-02,18.241
2005-12-09,17.791
2005-12-16,14.791
2005-12-23,14.041
2005-12-30,13.541
2006-01-06,15.241
2006-01-13,13.641
2006-01-20,12.391
2006-01-27,13.591
2006-02-03,13.691
2006-02-10,14.191
2006-02-17,13.291
2006-02-24,13.241
2006-03-03,13.891
2006-03-10,13.191
2006-03-17,15.241
2006-03-24,13.591
2006-03-31,13.141
2006-04-07,16.141
2006-04-13,17.641
2006-04-21,17.991
2006-04-28,18.741
2006-05-04,20.441
2006-05-12,18.241
2006-05-19,17.441
2006-05-26,15.801
2006-06-02,16.301
2006-06-09,15.151
2006-06-16,15.051
2006-06-23,14.151
2006-06-30,16.701
2006-07-07,16.901
2006-07-14,16.501
2006-07-21,17.251
2006-07-28,18.841
2006-08-04,18.861
2006-08-11,19.101
2006-08-18,19.681
2006-08-25,19.681
2006-09-01,19.681
2006-09-08,19.681
2006-09-15,19.096
2006-09-22,18.316
2006-09-29,19.136
2006-10-06,19.676
2006-10-13,20.276
2006-10-20,19.916
2006-10-27,19.796
2006-11-03,19.796
2006-11-10,23.246
2006-11-17,25.396
2006-11-24,24.496
2006-12-01,25.296
2006-12-08,23.396
2006-12-15,25.196
2006-12-22,27.996
2006-12-29,28.246
2007-01-05,32.596
2007-01-12,29.296
2007-01-19,34.446
2007-01-26,33.296
2007-02-02,34.596
2007-02-09,34.696
2007-02-16,35.446
2007-02-23,34.946
2007-03-02,32.796
2007-03-09,33.296
2007-03-16,35.296
2007-03-23,39.446
2007-03-30,41.396
2007-04-04,43.696
2007-04-13,43.146
2007-04-20,45.746
2007-04-27,45.796
2007-05-04,47.796
2007-05-11,43.946
2007-05-18,43.446
2007-05-25,44.596
2007-06-01,46.746
2007-06-08,45.996
2007-06-15,48.446
2007-06-22,51.996
2007-06-29,51.496
2007-07-06,50.946
2007-07-13,50.046
2007-07-20,47.979
2007-07-27,51.929
2007-08-03,54.279
2007-08-10,60.979
2007-08-17,45.829
2007-08-24,57.729
2007-08-31,62.929
2007-09-07,56.879
2007-09-14,62.829
2007-09-21,67.429
2007-09-28,62.729
2007-10-05,71.779
2007-10-12,69.879
2007-10-18,71.929
2007-10-26,76.779
2007-11-02,82.329
2007-11-09,72.929
2007-11-16,64.929
2007-11-23,55.929
2007-11-30,60.879
2007-12-07,65.929
2007-12-14,57.329
2007-12-21,59.229
2007-12-28,57.829
2008-01-04,54.579
2008-01-11,53.879
2008-01-18,45.929
2008-01-25,41.929
2008-02-01,41.429
2008-02-06,44.129
2008-02-15,44.629
2008-02-22,40.979
2008-02-29,40.729
2008-03-07,36.779
2008-03-14,30.979
2008-03-20,22.629
2008-03-28,29.879
2008-04-03,30.979
2008-04-11,35.429
2008-04-18,37.079
2008-04-25,40.279
2008-05-02,45.629
2008-05-09,44.529
2008-05-16,45.419
2008-05-23,44.719
2008-05-30,40.469
2008-06-06,38.519
2008-06-13,35.719
2008-06-20,37.019
2008-06-27,33.819
2008-07-04,32.669
2008-07-11,34.269
2008-07-18,34.019
2008-07-25,40.319
2008-08-01,40.819
2008-08-08,36.819
2008-08-15,37.519
2008-08-21,37.069
2008-08-29,37.419
2008-09-05,35.269
2008-09-12,31.919
2008-09-19,32.719
2008-09-26,33.419
2008-10-03,32.419
2008-10-10,27.919
2008-10-17,28.519
2008-10-24,23.769
2008-10-31,19.219
2008-11-07,17.299
2008-11-14,20.419
2008-11-21,22.419
2008-11-28,22.379
2008-12-05,24.459
2008-12-12,26.379
2008-12-19,26.699
2008-12-24,24.843
2009-01-02,26.027
2009-01-09,25.291
2009-01-16,24.427
2009-01-23,26.059
2009-01-30,25.643
2009-02-06,27.819
2009-02-13,26.955
2009-02-20,25.899
2009-02-27,22.443
2009-03-06,23.275
2009-03-13,24.651
2009-03-20,25.803
2009-03-27,30.219
2009-04-03,31.787
2009-04-09,31.275
2009-04-17,38.379
2009-04-24,35.979
2009-04-30,36.779
2009-05-08,42.379
2009-05-15,41.655
2009-05-22,45.495
2009-05-29,48.215
2009-06-05,46.855
2009-06-12,47.415
2009-06-19,42.295
2009-06-26,43.495
2009-07-03,41.495
2009-07-10,41.895
2009-07-17,52.855
2009-07-24,58.935
2009-07-31,58.295
2009-08-07,62.775
2009-08-14,63.895
2009-08-21,57.655
2009-08-28,53.175
2009-09-04,55.895
2009-09-11,66.535
2009-09-18,65.335
2009-09-25,65.975
2009-10-02,64.375
