,close
2007-07-06,7.69
2007-07-13,8.61
2007-07-20,8.93
2007-07-27,9.66
2007-08-03,10.7
2007-08-10,9.66
2007-08-17,7.75
2007-08-24,9.7
2007-08-31,9.71
2007-09-07,10.0
2007-09-14,11.84
2007-09-21,12.76
2007-09-28,14.26
2007-10-05,14.78
2007-10-12,13.96
2007-10-18,12.98
2007-10-26,14.3
2007-11-02,14.3
2007-11-09,15.18
2007-11-16,14.14
2007-11-23,11.5
2007-11-30,12.96
2007-12-07,13.66
2007-12-14,11.08
2007-12-21,11.74
2007-12-28,11.48
2008-01-04,10.42
2008-01-11,9.48
2008-01-18,7.59
2008-01-25,8.48
2008-02-01,8.17
2008-02-06,8.19
2008-02-15,8.81
2008-02-22,7.62
2008-02-29,7.84
2008-03-07,6.66
2008-03-14,5.94
2008-03-20,4.64
2008-03-28,6.5
2008-04-03,7.05
2008-04-11,7.2
2008-04-18,6.49
2008-04-25,8.05
2008-05-02,8.33
2008-05-09,7.25
2008-05-16,7.17
2008-05-23,6.89
2008-05-30,7.606
2008-06-06,7.356
2008-06-13,6.866
2008-06-20,6.296
2008-06-27,5.856
2008-07-04,5.066
2008-07-11,5.786
2008-07-18,4.566
2008-07-25,4.836
2008-08-01,4.726
2008-08-08,4.366
2008-08-15,3.696
2008-08-21,3.636
2008-08-29,3.766
2008-09-05,3.166
2008-09-12,2.486
2008-09-19,2.356
2008-09-26,2.336
2008-10-03,2.386
2008-10-10,1.766
2008-10-17,2.006
2008-10-24,1.996
2008-10-31,1.786
2008-11-07,1.936
2008-11-14,1.746
2008-11-21,1.536
2008-11-28,1.806
2008-12-05,2.066
2008-12-12,1.996
2008-12-19,2.816
2008-12-24,2.446
2009-01-02,2.576
2009-01-09,2.346
2009-01-16,2.086
2009-01-23,1.846
2009-01-30,1.956
2009-02-06,2.196
2009-02-13,1.966
2009-02-20,1.806
2009-02-27,1.596
2009-03-06,1.786
2009-03-13,1.796
2009-03-20,1.906
2009-03-27,2.496
2009-04-03,2.726
2009-04-09,2.756
2009-04-17,2.906
2009-04-24,3.086
2009-04-30,3.166
2009-05-08,3.916
2009-05-15,4.986
2009-05-22,4.486
2009-05-29,4.786
2009-06-05,5.36
2009-06-12,5.26
2009-06-19,4.86
2009-06-26,5.73
2009-07-03,5.65
2009-07-10,5.07
2009-07-17,5.14
2009-07-24,5.42
2009-07-31,6.11
2009-08-07,5.97
2009-08-14,5.9
2009-08-21,5.71
2009-08-28,5.0
2009-09-04,5.29
2009-09-11,5.66
2009-09-18,5.73
2009-09-25,5.44
2009-10-02,5.15
2009-10-09,5.77
2009-10-16,5.57
2009-10-23,6.42
2009-10-30,5.9
2009-11-06,5.92
2009-11-13,6.25
2009-11-20,5.97
2009-11-27,5.82
2009-12-04,7.03
2009-12-11,6.74
2009-12-18,6.43
2009-12-24,6.07
2009-12-31,6.19
2010-01-08,5.96
2010-01-15,5.36
2010-01-22,5.01
2010-01-29,4.92
2010-02-05,4.89
2010-02-12,5.13
2010-02-19,5.09
2010-02-26,5.36
2010-03-05,5.54
2010-03-12,5.77
2010-03-19,5.87
2010-03-26,5.5
2010-04-01,6.03
2010-04-09,6.13
2010-04-16,5.58
2010-04-23,5.03
2010-04-30,4.8
2010-05-07,4.22
2010-05-14,4.32
2010-05-20,4.11
2010-05-28,4.68
2010-06-04,4.757
2010-06-11,4.767
2010-06-18,4.937
2010-06-25,5.147
2010-07-02,5.217
2010-07-09,5.547
2010-07-16,5.667
2010-07-23,6.157
2010-07-30,6.007
2010-08-06,5.777
2010-08-13,5.457
2010-08-20,5.787
2010-08-27,5.797
2010-09-03,6.057
2010-09-10,6.367
2010-09-17,6.327
2010-09-24,6.417
2010-09-30,6.207
2010-10-08,6.547
2010-10-15,6.787
2010-10-22,6.567
2010-10-29,6.397
2010-11-05,6.997
2010-11-12,7.037
2010-11-19,6.617
2010-11-26,6.167
2010-12-03,6.367
2010-12-10,6.647
2010-12-17,6.237
2010-12-24,6.187
2010-12-31,6.177
2011-01-07,7.117
2011-01-14,6.947
2011-01-21,6.727
2011-01-28,6.137
2011-02-02,6.327
2011-02-11,5.687
2011-02-18,5.817
2011-02-25,5.117
2011-03-04,5.517
2011-03-11,5.397
2011-03-18,5.627
2011-03-25,6.287
2011-04-01,6.427
2011-04-08,6.427
2011-04-15,6.267
2011-04-21,6.157
2011-04-29,5.867
2011-05-06,5.647
2011-05-13,5.637
2011-05-20,5.587
2011-05-27,5.557
2011-06-03,5.477
2011-06-10,5.027
2011-06-17,5.277
2011-06-24,5.567
2011-06-30,5.567
2011-07-08,6.297
2011-07-15,5.817
2011-07-22,5.957
2011-07-29,5.837
2011-08-05,5.367
2011-08-12,5.167
2011-08-19,4.987
2011-08-26,4.707
2011-09-02,4.777
2011-09-09,4.587
2011-09-16,4.147
2011-09-23,3.157
2011-09-30,3.317
2011-10-07,3.037
2011-10-14,3.317
2011-10-21,3.177
2011-10-28,3.747
2011-11-04,3.727
2011-11-11,3.207
2011-11-18,2.967
2011-11-25,2.797
2011-12-02,3.497
2011-12-09,3.217
2011-12-16,3.037
2011-12-23,3.087
2011-12-30,3.007
2012-01-06,2.967
2012-01-13,3.347
2012-01-20,3.817
2012-01-27,3.747
2012-02-03,3.797
2012-02-10,4.277
2012-02-17,4.537
2012-02-24,5.257
2012-03-02,5.187
2012-03-09,5.087
2012-03-16,5.327
2012-03-23,4.757
2012-03-30,4.867
2012-04-05,5.327
2012-04-13,5.387
2012-04-20,5.207
2012-04-27,5.477
2012-05-04,5.367
2012-05-11,4.807
2012-05-18,4.277
2012-05-25,4.657
2012-06-01,4.917
2012-06-08,5.227
2012-06-15,5.668
2012-06-22,5.188
2012-06-29,5.528
2012-07-06,5.748
2012-07-13,5.458
2012-07-20,5.158
2012-07-27,4.928
2012-08-03,4.868
2012-08-10,5.128
2012-08-17,5.018
2012-08-24,4.888
2012-08-31,4.648
2012-09-07,4.868
2012-09-14,5.188
2012-09-21,5.188
2012-09-28,4.958
2012-10-05,4.948
2012-10-12,4.918
2012-10-19,5.118
2012-10-26,5.258
2012-11-02,5.508
2012-11-09,5.108
2012-11-16,5.338
2012-11-23,5.598
2012-11-30,6.248
2012-12-07,6.348
2012-12-14,6.218
2012-12-21,6.118
2012-12-28,6.348
2013-01-04,6.988
2013-01-11,6.728
2013-01-18,6.468
2013-01-25,6.568
2013-02-01,6.518
2013-02-08,6.038
2013-02-15,6.108
2013-02-22,5.808
2013-03-01,5.958
2013-03-08,5.648
2013-03-15,5.118
2013-03-22,5.438
2013-03-28,5.518
