,close
1996-02-09,2.1
1996-02-16,2.1
1996-02-23,2.275
1996-03-01,2.15
1996-03-08,2.15
1996-03-15,2.125
1996-03-22,2.075
1996-03-29,2.025
1996-04-03,2.025
1996-04-12,1.98
1996-04-19,1.96
1996-04-26,2.1
1996-05-03,2.25
1996-05-10,2.175
1996-05-17,1.99
1996-05-24,2.05
1996-05-31,2.1
1996-06-07,2.075
1996-06-14,2.0
1996-06-21,2.025
1996-06-28,2.125
1996-07-05,2.0
1996-07-12,2.0
1996-07-19,1.99
1996-07-26,1.96
1996-08-02,1.72
1996-08-09,1.69
1996-08-16,1.69
1996-08-23,1.76
1996-08-30,1.81
1996-09-06,1.8
1996-09-13,1.69
1996-09-20,1.67
1996-09-27,1.66
1996-10-04,1.79
1996-10-11,1.78
1996-10-18,1.73
1996-10-25,1.77
1996-11-01,1.71
1996-11-08,1.86
1996-11-15,1.85
1996-11-22,1.91
1996-11-29,1.97
1996-12-06,1.94
1996-12-13,2.05
1996-12-20,1.93
1996-12-27,1.98
1997-01-03,2.025
1997-01-10,1.98
1997-01-17,1.86
1997-01-24,1.75
1997-01-31,1.7
1997-02-05,1.73
1997-02-14,1.7
1997-02-21,1.84
1997-02-28,1.9
1997-03-07,1.82
1997-03-14,1.71
1997-03-21,1.72
1997-03-27,1.69
1997-04-04,1.69
1997-04-11,1.76
1997-04-18,1.75
1997-04-25,1.91
1997-05-02,1.95
1997-05-09,1.88
1997-05-16,1.85
1997-05-23,1.84
1997-05-30,1.84
1997-06-06,1.82
1997-06-13,1.9
1997-06-20,1.98
1997-06-27,1.93
1997-07-04,2.0
1997-07-11,1.96
1997-07-18,1.86
1997-07-25,1.89
1997-08-01,1.8
1997-08-08,1.75
1997-08-15,1.81
1997-08-22,1.86
1997-08-29,1.77
1997-09-05,1.69
1997-09-12,1.65
1997-09-19,1.57
1997-09-26,1.56
1997-10-03,1.55
1997-10-09,1.56
1997-10-17,1.5
1997-10-24,1.15
1997-10-31,1.3
1997-11-07,1.16
1997-11-14,1.18
1997-11-21,1.13
1997-11-28,1.02
1997-12-05,1.12
1997-12-12,1.02
1997-12-19,0.99
1997-12-24,0.94
1998-01-02,1.02
1998-01-09,0.8
1998-01-16,0.72
1998-01-23,0.8
1998-01-27,0.79
1998-02-06,0.8
1998-02-13,0.83
1998-02-20,0.84
1998-02-27,0.88
1998-03-06,0.88
1998-03-13,0.85
1998-03-20,0.85
1998-03-27,0.94
1998-04-03,0.91
1998-04-09,0.88
1998-04-17,0.8
1998-04-24,0.75
1998-05-01,0.87
1998-05-08,0.76
1998-05-15,0.7
1998-05-22,0.7
1998-05-29,0.63
