,close
2010-09-24,8.29
2010-09-30,8.65
2010-10-08,8.31
2010-10-15,8.05
2010-10-22,8.09
2010-10-29,7.9
2010-11-05,8.15
2010-11-12,8.18
2010-11-19,7.63
2010-11-26,7.22
2010-12-03,7.68
2010-12-10,7.17
2010-12-17,7.09
2010-12-24,7.33
2010-12-31,7.44
2011-01-07,7.39
2011-01-14,7.14
2011-01-21,6.56
2011-01-28,6.13
2011-02-02,6.26
2011-02-11,5.73
2011-02-18,5.59
2011-02-25,5.38
2011-03-04,5.93
2011-03-11,5.49
2011-03-18,5.6
2011-03-25,5.47
2011-04-01,5.62
2011-04-08,6.01
2011-04-15,6.08
2011-04-21,6.04
2011-04-29,5.71
2011-05-06,5.59
2011-05-13,5.7
2011-05-20,5.55
2011-05-27,5.25
2011-06-03,5.38
2011-06-10,4.9
2011-06-17,4.96
2011-06-24,4.9
2011-06-30,5.06
2011-07-08,5.36
2011-07-15,5.02
2011-07-22,5.0
2011-07-29,4.7
2011-08-05,3.86
2011-08-12,3.87
2011-08-19,3.54
2011-08-26,3.88
2011-09-02,3.84
2011-09-09,3.67
2011-09-16,3.91
2011-09-23,3.85
2011-09-30,4.15
2011-10-07,4.4
2011-10-14,4.74
2011-10-21,4.51
2011-10-28,4.47
2011-11-04,4.53
2011-11-11,4.65
2011-11-18,4.27
2011-11-25,3.95
2011-12-02,4.33
2011-12-09,4.06
2011-12-16,4.0
2011-12-23,4.0
2011-12-30,3.88
2012-01-06,3.64
2012-01-13,3.66
2012-01-20,3.98
2012-01-27,4.04
2012-02-03,4.29
2012-02-10,4.05
2012-02-17,4.05
2012-02-24,4.07
2012-03-02,4.16
2012-03-09,4.18
2012-03-16,4.12
2012-03-23,3.71
2012-03-30,3.69
2012-04-05,3.61
2012-04-13,3.65
2012-04-20,3.69
2012-04-27,3.7
2012-05-04,3.57
2012-05-11,3.43
2012-05-18,3.32
2012-05-25,3.53
2012-06-01,3.45
2012-06-08,3.45
2012-06-15,3.37
2012-06-22,3.15
2012-06-29,3.41
2012-07-06,3.58
2012-07-13,3.54
2012-07-20,3.61
2012-07-27,3.29
2012-08-03,3.37
2012-08-10,3.47
2012-08-17,3.37
2012-08-24,3.31
2012-08-31,3.32
2012-09-07,3.45
2012-09-14,3.69
2012-09-21,3.8
2012-09-28,3.97
2012-10-05,4.13
2012-10-12,4.24
2012-10-19,4.2
2012-10-26,4.14
2012-11-02,4.33
2012-11-09,4.23
2012-11-16,4.44
2012-11-23,4.61
2012-11-30,4.7
2012-12-07,4.71
2012-12-14,4.54
2012-12-21,4.37
2012-12-28,4.37
2013-01-04,4.44
2013-01-11,4.41
2013-01-18,4.91
2013-01-25,5.24
2013-02-01,5.26
2013-02-08,5.39
2013-02-15,5.46
2013-02-22,5.07
2013-03-01,4.95
2013-03-08,5.06
2013-03-15,5.68
2013-03-22,6.09
2013-03-28,5.24
2013-04-05,5.04
2013-04-12,5.39
2013-04-19,5.1
2013-04-26,4.97
2013-05-03,5.03
2013-05-10,5.37
2013-05-16,5.45
2013-05-24,6.12
2013-05-31,6.34
2013-06-07,5.91
2013-06-14,5.76
2013-06-21,6.19
2013-06-28,6.75
2013-07-05,6.29
2013-07-12,6.19
2013-07-19,6.26
2013-07-26,6.49
2013-08-02,6.37
2013-08-09,5.35
2013-08-16,5.15
2013-08-23,5.13
2013-08-30,5.35
2013-09-06,5.25
2013-09-13,4.98
2013-09-19,5.03
2013-09-27,5.1
2013-10-04,5.12
2013-10-11,5.05
2013-10-18,5.51
2013-10-25,5.52
2013-11-01,5.5
2013-11-08,5.45
2013-11-15,5.4
2013-11-22,5.45
2013-11-29,5.58
2013-12-06,5.71
2013-12-13,5.4
2013-12-20,5.35
2013-12-27,5.37
2014-01-03,5.11
2014-01-10,5.52
2014-01-17,5.58
2014-01-24,5.19
2014-01-30,5.2
2014-02-07,5.12
2014-02-14,5.29
2014-02-21,5.4
2014-02-28,5.74
2014-03-07,6.2
2014-03-14,6.13
2014-03-21,5.76
2014-03-28,5.55
2014-04-04,5.59
2014-04-11,5.43
2014-04-17,5.59
2014-04-25,5.71
2014-05-02,5.39
2014-05-09,5.32
2014-05-16,5.39
2014-05-23,5.43
2014-05-30,5.51
2014-06-06,5.59
2014-06-13,5.58
2014-06-20,5.02
2014-06-27,5.09
2014-07-04,5.2
2014-07-11,5.21
2014-07-18,4.99
2014-07-25,5.07
2014-08-01,4.86
2014-08-08,4.77
2014-08-15,4.83
2014-08-22,4.92
2014-08-29,4.68
2014-09-05,4.34
2014-09-12,4.2
2014-09-19,4.09
2014-09-26,3.93
2014-10-03,3.96
2014-10-10,4.1
2014-10-17,4.2
2014-10-24,4.28
2014-10-31,4.12
2014-11-07,3.94
2014-11-14,4.09
2014-11-21,3.9
2014-11-28,4.03
2014-12-05,3.85
2014-12-12,3.8
2014-12-19,3.52
2014-12-24,3.44
2015-01-02,3.53
2015-01-09,3.43
2015-01-16,3.39
2015-01-23,3.6
2015-01-30,3.56
2015-02-06,3.78
2015-02-13,3.75
2015-02-18,3.66
2015-02-27,3.68
2015-03-06,3.78
2015-03-13,3.9
2015-03-20,3.73
2015-03-27,4.0
2015-04-02,4.26
2015-04-10,4.52
2015-04-17,4.61
2015-04-24,4.27
2015-04-30,4.54
2015-05-08,4.06
2015-05-15,4.24
2015-05-22,4.39
2015-05-29,4.62
2015-06-05,4.44
2015-06-12,4.29
2015-06-19,4.15
2015-06-26,4.06
2015-07-03,3.64
2015-07-10,3.56
2015-07-17,3.54
2015-07-24,3.44
