,close
2015-11-27,1.87
2015-12-04,2.11
2015-12-11,2.02
2015-12-18,1.98
2015-12-24,1.93
2015-12-31,1.95
2016-01-08,1.74
2016-01-15,1.64
2016-01-22,1.48
2016-01-29,1.36
2016-02-05,1.33
2016-02-12,1.29
2016-02-19,1.28
2016-02-26,1.27
2016-03-04,1.3
2016-03-11,1.42
2016-03-18,1.48
2016-03-24,1.5
2016-04-01,1.53
2016-04-08,1.39
2016-04-15,1.46
2016-04-22,1.47
2016-04-29,1.44
2016-05-06,1.43
2016-05-13,1.41
2016-05-20,1.42
2016-05-27,1.52
2016-06-03,1.58
2016-06-10,1.55
2016-06-17,1.49
2016-06-24,1.42
2016-06-30,1.5
2016-07-08,1.486
2016-07-15,1.336
2016-07-22,1.356
2016-07-29,1.346
2016-08-05,1.516
2016-08-12,1.706
2016-08-19,1.696
2016-08-26,1.896
2016-09-02,2.116
2016-09-09,2.026
2016-09-15,1.876
2016-09-23,1.956
2016-09-30,1.876
2016-10-07,1.786
2016-10-14,1.796
2016-10-20,1.786
2016-10-28,1.806
2016-11-04,1.786
2016-11-11,1.746
2016-11-18,1.796
2016-11-25,1.92
2016-12-02,1.97
2016-12-09,1.96
2016-12-16,1.89
2016-12-23,1.86
2016-12-30,1.87
2017-01-06,1.86
2017-01-13,1.78
2017-01-20,1.8
2017-01-27,1.85
2017-02-03,1.87
2017-02-10,1.9
2017-02-17,1.83
2017-02-24,1.8
2017-03-03,1.83
2017-03-10,1.95
2017-03-17,1.94
2017-03-24,2.05
2017-03-31,1.9
2017-04-07,1.91
2017-04-13,1.87
2017-04-21,1.85
2017-04-28,1.85
2017-05-05,1.83
2017-05-12,1.82
2017-05-19,1.81
2017-05-26,1.72
2017-06-02,1.73
2017-06-09,1.66
2017-06-16,1.644
2017-06-23,1.604
2017-06-30,1.634
2017-07-07,1.704
2017-07-14,1.724
2017-07-21,1.694
2017-07-28,1.614
2017-08-04,1.554
2017-08-11,1.494
2017-08-18,1.514
2017-08-25,1.524
2017-09-01,1.544
2017-09-08,1.514
2017-09-15,1.584
2017-09-22,1.594
2017-09-29,1.604
2017-10-06,1.594
2017-10-13,1.594
2017-10-20,1.604
2017-10-27,1.594
2017-11-03,1.584
