,close
2013-05-24,5.56
2013-05-31,5.38
2013-06-07,5.33
2013-06-14,5.04
2013-06-21,4.91
2013-06-28,4.74
2013-07-05,4.61
2013-07-12,4.76
2013-07-19,4.76
2013-07-26,4.77
2013-08-02,4.7
2013-08-09,4.6
2013-08-16,5.04
2013-08-23,4.83
2013-08-30,4.96
2013-09-06,5.0
2013-09-13,5.58
2013-09-19,5.38
2013-09-27,5.17
2013-10-04,5.29
2013-10-11,5.18
2013-10-18,5.26
2013-10-25,5.02
2013-11-01,5.28
2013-11-08,5.12
2013-11-15,5.42
2013-11-22,6.41
2013-11-29,6.41
2013-12-06,6.85
2013-12-13,6.76
2013-12-20,6.55
2013-12-27,6.57
2014-01-03,6.6
2014-01-10,6.13
2014-01-17,5.76
2014-01-24,5.63
2014-01-30,5.61
2014-02-07,5.54
2014-02-14,5.61
2014-02-21,4.98
2014-02-28,4.91
2014-03-07,4.88
2014-03-14,4.47
2014-03-21,4.55
2014-03-28,4.71
2014-04-04,5.05
2014-04-11,5.37
2014-04-17,5.03
2014-04-25,4.73
2014-05-02,4.48
2014-05-09,4.66
2014-05-16,4.77
2014-05-23,4.96
2014-05-30,4.99
2014-06-06,4.97
2014-06-13,5.14
2014-06-20,4.968
2014-06-27,5.028
2014-07-04,5.348
2014-07-11,5.198
2014-07-18,5.238
2014-07-25,5.708
2014-08-01,5.828
2014-08-08,5.918
2014-08-15,6.078
2014-08-22,5.938
2014-08-29,5.738
2014-09-05,6.318
2014-09-12,6.198
2014-09-19,5.938
2014-09-26,5.708
2014-10-03,5.468
2014-10-10,5.718
2014-10-17,5.888
2014-10-24,5.898
2014-10-31,6.258
2014-11-07,6.638
2014-11-14,6.918
2014-11-21,6.788
2014-11-28,8.048
2014-12-05,10.138
2014-12-12,10.078
2014-12-19,9.728
2014-12-24,9.228
2015-01-02,10.478
2015-01-09,10.078
2015-01-16,9.698
2015-01-23,8.888
2015-01-30,8.358
2015-02-06,8.688
2015-02-13,8.918
2015-02-18,9.388
2015-02-27,9.328
2015-03-06,8.618
2015-03-13,8.038
2015-03-20,8.788
2015-03-27,8.658
2015-04-02,9.278
2015-04-10,12.738
2015-04-17,12.778
2015-04-24,12.778
2015-04-30,12.818
2015-05-08,12.778
2015-05-15,13.078
2015-05-22,13.338
2015-05-29,13.218
2015-06-05,12.338
2015-06-12,11.958
2015-06-19,10.618
2015-06-26,10.278
2015-07-03,9.188
2015-07-10,8.518
2015-07-17,8.458
2015-07-24,7.998
2015-07-31,7.228
2015-08-07,7.018
2015-08-14,7.168
2015-08-21,6.088
2015-08-28,5.688
2015-09-04,4.988
2015-09-11,5.888
2015-09-18,6.188
2015-09-25,5.768
2015-10-02,5.998
2015-10-09,6.538
2015-10-16,7.248
2015-10-23,6.968
2015-10-30,6.998
2015-11-06,7.968
2015-11-13,7.988
2015-11-20,7.708
2015-11-27,7.278
2015-12-04,7.238
2015-12-11,7.008
2015-12-18,7.308
2015-12-24,7.578
2015-12-31,7.338
2016-01-08,6.708
