,close
2017-11-10,100.4
2017-11-17,97.3
2017-11-24,89.9
2017-12-01,89.0
2017-12-08,84.0
2017-12-15,84.8
2017-12-22,81.95
2017-12-29,83.35
2018-01-05,89.1
2018-01-12,86.05
2018-01-19,83.0
2018-01-26,82.3
2018-02-02,80.45
2018-02-09,73.3
2018-02-15,73.6
2018-02-23,80.1
2018-03-02,76.15
2018-03-09,77.95
2018-03-16,82.45
2018-03-23,74.0
2018-03-29,72.6
2018-04-06,69.7
2018-04-13,71.4
2018-04-20,70.3
2018-04-27,63.55
2018-05-04,60.55
2018-05-11,70.15
2018-05-18,66.45
2018-05-25,70.0
2018-06-01,71.05
2018-06-08,78.8
2018-06-15,78.5
2018-06-22,71.4
2018-06-29,73.7
2018-07-06,74.55
2018-07-13,75.45
2018-07-20,70.25
2018-07-27,70.35
2018-08-03,63.85
2018-08-10,67.6
2018-08-17,50.0
2018-08-24,52.8
2018-08-31,55.2
2018-09-07,49.9
2018-09-14,46.9
2018-09-21,50.75
2018-09-28,49.2
2018-10-05,46.3
2018-10-12,43.5
2018-10-19,43.4
2018-10-26,40.85
2018-11-02,49.0
2018-11-09,42.8
2018-11-16,45.0
2018-11-23,42.75
2018-11-30,41.0
2018-12-07,40.6
2018-12-14,38.8
2018-12-21,36.65
2018-12-28,35.3
2019-01-04,36.35
2019-01-11,37.05
2019-01-18,38.45
2019-01-25,39.9
2019-02-01,39.55
2019-02-08,38.4
2019-02-15,40.45
2019-02-22,39.35
2019-03-01,38.35
2019-03-08,37.9
2019-03-15,34.7
2019-03-22,36.85
2019-03-29,36.75
2019-04-04,38.1
2019-04-12,38.05
2019-04-18,37.15
2019-04-26,35.75
2019-05-03,35.9
2019-05-10,34.55
2019-05-17,33.9
2019-05-24,32.8
2019-05-31,30.2
2019-06-06,30.35
2019-06-14,32.15
2019-06-21,35.4
2019-06-28,36.8
2019-07-05,38.55
2019-07-12,35.8
2019-07-19,36.75
2019-07-26,31.85
2019-08-02,30.15
2019-08-09,28.35
2019-08-16,24.05
2019-08-23,24.85
2019-08-30,24.1
2019-09-06,25.3
2019-09-13,27.2
2019-09-20,27.05
2019-09-27,26.6
2019-10-04,26.75
2019-10-11,26.85
2019-10-18,29.85
2019-10-25,31.15
2019-11-01,29.7
2019-11-08,31.1
2019-11-15,32.5
2019-11-22,31.8
2019-11-29,30.05
2019-12-06,29.6
2019-12-13,31.45
2019-12-20,33.7
2019-12-27,32.8
2020-01-03,35.35
2020-01-10,40.85
2020-01-17,36.9
2020-01-24,34.2
2020-01-31,32.55
2020-02-07,35.3
2020-02-14,35.65
2020-02-21,37.85
2020-02-28,35.25
2020-03-06,34.5
2020-03-13,28.15
2020-03-20,30.25
2020-03-27,30.2
2020-04-03,31.05
2020-04-09,31.2
2020-04-17,31.0
2020-04-24,30.15
2020-04-29,34.85
2020-05-08,37.4
2020-05-15,41.6
2020-05-22,44.75
2020-05-29,43.85
2020-06-05,46.3
2020-06-12,46.25
2020-06-19,52.5
2020-06-26,53.25
2020-07-03,55.75
2020-07-10,61.05
2020-07-17,55.85
2020-07-24,51.55
2020-07-31,50.95
