,close
2000-06-30,10.55
2000-07-07,11.55
2000-07-14,14.25
2000-07-21,14.55
2000-07-28,15.7
2000-08-04,17.2
2000-08-11,15.4
2000-08-18,16.8
2000-08-25,16.25
2000-09-01,16.1
2000-09-08,16.7
2000-09-15,16.8
2000-09-22,14.7
2000-09-29,15.65
2000-10-05,15.83
2000-10-13,14.68
2000-10-20,14.18
2000-10-27,13.68
2000-11-03,15.78
2000-11-10,16.58
2000-11-17,16.28
2000-11-24,16.48
2000-12-01,16.43
2000-12-08,17.03
2000-12-15,17.38
2000-12-22,17.63
2000-12-29,17.98
2001-01-05,18.43
2001-01-12,18.38
2001-01-19,17.93
2001-01-23,18.58
2001-02-02,18.63
2001-02-09,18.48
2001-02-16,17.78
2001-02-23,17.23
2001-03-02,15.53
2001-03-09,15.28
2001-03-16,14.08
2001-03-23,12.58
2001-03-30,12.63
2001-04-06,12.68
2001-04-12,13.98
2001-04-20,14.38
2001-04-27,14.28
2001-05-04,14.08
2001-05-11,14.48
2001-05-18,14.33
2001-05-25,15.53
2001-06-01,14.53
2001-06-08,15.28
2001-06-15,14.53
2001-06-22,14.28
2001-06-29,14.23
2001-07-05,13.43
2001-07-13,12.83
2001-07-20,11.98
2001-07-27,11.88
2001-08-03,12.28
2001-08-10,12.08
2001-08-17,12.28
2001-08-24,11.03
2001-08-31,10.13
2001-09-07,9.83
2001-09-14,8.93
2001-09-21,8.48
2001-09-28,9.73
2001-10-05,10.63
2001-10-12,11.56
2001-10-19,10.11
2001-10-26,10.96
2001-11-02,11.01
2001-11-09,10.91
2001-11-16,12.26
2001-11-23,11.71
2001-11-30,11.61
2001-12-07,13.01
2001-12-14,12.06
2001-12-21,11.96
2001-12-28,12.16
2002-01-04,12.71
2002-01-11,13.16
2002-01-18,12.91
2002-01-25,12.26
2002-02-01,11.76
2002-02-08,11.41
2002-02-15,11.61
2002-02-22,11.56
2002-03-01,11.46
2002-03-08,12.41
2002-03-15,12.86
2002-03-22,12.51
2002-03-28,12.51
2002-04-04,12.66
2002-04-12,12.91
2002-04-19,13.66
2002-04-26,14.21
2002-05-03,15.51
2002-05-10,14.71
2002-05-17,15.16
2002-05-24,14.81
2002-05-31,14.76
2002-06-07,14.41
2002-06-14,13.46
2002-06-21,13.36
2002-06-28,13.51
2002-07-05,13.91
2002-07-12,13.41
2002-07-19,12.31
2002-07-26,11.41
