,close
1990-09-21,5.15
1990-09-28,4.88
1990-10-05,5.0
1990-10-12,4.95
1990-10-19,4.95
1990-10-25,5.0
1990-11-02,4.7
1990-11-09,4.55
1990-11-16,4.63
1990-11-23,4.8
1990-11-30,4.75
1990-12-07,5.1
1990-12-14,4.8
1990-12-21,4.8
1990-12-28,4.75
1991-01-04,4.75
1991-01-11,4.65
1991-01-18,4.73
1991-01-25,5.05
1991-02-01,4.9
1991-02-08,5.45
1991-02-13,5.65
1991-02-22,5.85
1991-03-01,5.8
1991-03-08,5.65
1991-03-15,6.4
1991-03-22,6.25
1991-03-26,6.25
1991-04-12,26.4
1991-04-19,25.3
1991-04-26,25.3
1991-05-03,25.4
1991-05-10,25.8
1991-05-17,26.1
1991-05-24,25.6
1991-05-31,26.4
1991-06-07,26.7
1991-06-14,26.7
1991-06-21,26.0
1991-06-28,26.4
1991-07-05,27.4
1991-07-12,28.1
1991-07-19,28.0
1991-07-26,27.9
1991-08-02,28.6
1991-08-09,29.1
1991-08-16,30.25
1991-08-23,30.25
1991-08-30,31.75
1991-09-06,30.75
1991-09-13,30.75
1991-09-20,31.0
1991-09-27,31.0
1991-10-04,32.0
1991-10-11,31.25
1991-10-18,31.75
1991-10-25,31.75
1991-11-01,32.25
1991-11-08,34.75
1991-11-15,36.0
1991-11-22,35.75
1991-11-29,34.25
1991-12-06,35.0
1991-12-13,35.0
1991-12-20,35.5
1991-12-27,35.5
1992-01-03,36.0
1992-01-10,35.0
1992-01-17,35.75
1992-01-24,37.25
1992-01-31,37.75
1992-02-07,39.0
1992-02-14,40.0
1992-02-21,40.0
1992-02-28,43.5
1992-03-06,43.25
1992-03-13,45.5
1992-03-20,41.5
1992-03-27,40.5
1992-04-03,39.5
1992-04-10,39.5
1992-04-16,41.75
1992-04-24,41.5
1992-05-01,41.75
1992-05-08,44.75
1992-05-15,45.0
1992-05-22,45.0
1992-05-29,48.0
1992-06-04,48.5
1992-06-12,45.0
1992-06-19,45.75
1992-06-26,49.0
1992-07-03,51.0
1992-07-10,49.0
1992-07-17,53.5
1992-07-24,53.5
1992-07-31,54.0
1992-08-07,53.5
1992-08-14,54.0
1992-08-21,51.5
1992-08-28,54.5
1992-09-04,56.5
1992-09-11,54.5
1992-09-18,54.5
1992-09-25,56.0
1992-10-02,55.5
1992-10-09,55.0
1992-10-16,58.5
1992-10-23,62.5
1992-10-30,62.5
1992-11-06,67.0
1992-11-13,66.0
1992-11-20,61.5
1992-11-27,60.5
1992-12-04,55.5
1992-12-11,55.5
1992-12-18,53.5
1992-12-24,54.5
1992-12-31,55.5
1993-01-08,56.5
1993-01-15,60.5
1993-01-21,60.5
1993-01-29,60.5
1993-02-05,61.5
1993-02-12,61.5
1993-02-19,64.0
1993-02-26,65.0
1993-03-05,68.5
1993-03-12,70.0
1993-03-19,66.0
1993-03-26,68.0
1993-04-02,69.0
1993-04-08,69.0
1993-04-16,73.5
1993-04-23,73.5
