,close
2009-12-04,10.3
2009-12-11,10.3
2009-12-18,9.81
2009-12-24,9.38
2009-12-31,9.46
2010-01-08,10.74
2010-01-15,11.68
2010-01-22,10.88
2010-01-29,10.98
2010-02-05,10.6
2010-02-12,11.0
2010-02-19,10.16
2010-02-26,11.0
2010-03-05,10.48
2010-03-12,10.98
2010-03-19,11.9
2010-03-26,12.5
2010-04-01,12.76
2010-04-09,13.28
2010-04-16,12.22
2010-04-23,12.2
2010-04-30,12.82
2010-05-07,11.36
2010-05-14,11.38
2010-05-20,10.14
2010-05-28,11.4
2010-06-04,11.4
2010-06-11,10.92
2010-06-18,12.06
2010-06-25,11.9
2010-07-02,11.18
2010-07-09,11.46
2010-07-16,12.14
2010-07-23,12.0
2010-07-30,12.0
2010-08-06,11.9
2010-08-13,11.46
2010-08-20,12.4
2010-08-27,12.12
2010-09-03,12.22
2010-09-10,12.12
2010-09-17,12.96
2010-09-24,12.86
2010-09-30,14.0
2010-10-08,14.8
2010-10-15,15.8
2010-10-22,15.5
2010-10-29,16.9
2010-11-05,17.28
2010-11-12,16.3
2010-11-19,16.52
2010-11-26,16.84
2010-12-03,17.18
2010-12-10,16.74
2010-12-17,16.3
2010-12-24,15.9
2010-12-31,17.08
2011-01-07,18.38
2011-01-14,19.14
2011-01-21,18.96
2011-01-28,19.88
2011-02-02,18.98
2011-02-11,17.82
2011-02-18,19.0
2011-02-25,18.48
2011-03-04,17.72
2011-03-11,17.02
2011-03-18,16.68
2011-03-25,17.64
2011-04-01,17.28
2011-04-08,19.4
2011-04-15,20.5
2011-04-21,22.0
2011-04-29,21.8
2011-05-06,21.75
2011-05-13,21.4
2011-05-20,20.85
2011-05-27,20.8
2011-06-03,19.78
2011-06-10,18.6
2011-06-17,19.02
2011-06-24,19.02
2011-06-30,21.0
2011-07-08,22.0
2011-07-15,21.0
2011-07-22,22.0
2011-07-29,23.45
2011-08-05,22.15
2011-08-12,21.95
2011-08-19,21.45
2011-08-26,21.2
2011-09-02,24.1
2011-09-09,24.5
2011-09-16,22.65
2011-09-23,20.65
2011-09-30,18.64
2011-10-07,19.92
2011-10-14,20.15
2011-10-21,19.5
2011-10-28,24.85
2011-11-04,24.95
2011-11-11,22.1
2011-11-18,20.75
2011-11-25,20.15
2011-12-02,23.5
2011-12-09,23.15
2011-12-16,21.5
2011-12-23,21.95
2011-12-30,21.95
2012-01-06,22.2
2012-01-13,23.9
2012-01-20,25.3
2012-01-27,27.3
2012-02-03,28.25
2012-02-10,28.3
2012-02-17,30.53
2012-02-24,29.23
2012-03-02,29.83
2012-03-09,29.23
2012-03-16,31.98
2012-03-23,30.48
2012-03-30,30.93
2012-04-05,31.38
2012-04-13,31.63
2012-04-20,32.83
2012-04-27,30.48
2012-05-04,31.38
2012-05-11,29.48
2012-05-18,27.18
2012-05-25,26.53
2012-06-01,26.88
2012-06-08,26.31
2012-06-15,26.11
2012-06-22,25.81
2012-06-29,25.66
2012-07-06,24.66
2012-07-13,23.91
2012-07-20,24.61
2012-07-27,23.06
2012-08-03,24.76
2012-08-10,25.76
2012-08-17,27.96
2012-08-24,28.76
2012-08-31,28.56
2012-09-07,28.91
2012-09-14,29.66
2012-09-21,29.56
2012-09-28,30.11
2012-10-05,29.06
2012-10-12,28.81
2012-10-19,29.96
2012-10-26,31.16
2012-11-02,33.06
2012-11-09,31.26
2012-11-16,32.11
2012-11-23,34.11
2012-11-30,34.21
2012-12-07,33.11
2012-12-14,35.66
2012-12-21,35.21
2012-12-28,35.36
2013-01-04,37.81
2013-01-11,37.96
2013-01-18,38.66
2013-01-25,39.71
2013-02-01,40.21
2013-02-08,37.56
2013-02-15,39.33
2013-02-22,37.28
2013-03-01,38.63
2013-03-08,37.83
2013-03-15,37.38
2013-03-22,39.48
2013-03-28,42.08
2013-04-05,39.38
2013-04-12,40.93
2013-04-19,41.23
2013-04-26,44.48
2013-05-03,42.23
2013-05-10,43.53
2013-05-16,42.43
2013-05-24,41.78
2013-05-31,43.03
2013-06-07,41.89
2013-06-14,41.79
2013-06-21,39.84
2013-06-28,39.04
2013-07-05,39.74
2013-07-12,41.69
2013-07-19,42.89
2013-07-26,42.99
2013-08-02,45.24
2013-08-09,44.74
2013-08-16,47.04
2013-08-23,46.14
2013-08-30,47.09
2013-09-06,48.59
2013-09-13,48.74
2013-09-19,51.19
2013-09-27,51.24
2013-10-04,52.79
2013-10-11,53.89
2013-10-18,60.49
2013-10-25,59.84
2013-11-01,58.59
2013-11-08,56.84
2013-11-15,59.19
2013-11-22,59.04
2013-11-29,61.14
2013-12-06,64.39
2013-12-13,65.14
2013-12-20,63.19
2013-12-27,64.54
2014-01-03,65.89
2014-01-10,66.44
2014-01-17,67.44
2014-01-24,62.24
2014-01-30,62.34
2014-02-07,61.69
2014-02-14,63.63
2014-02-21,63.03
2014-02-28,69.03
2014-03-07,68.73
2014-03-14,65.18
2014-03-21,62.88
2014-03-28,61.53
2014-04-04,67.48
2014-04-11,67.03
2014-04-17,65.23
2014-04-25,65.58
2014-05-02,61.93
2014-05-09,59.73
2014-05-16,61.63
2014-05-23,63.38
2014-05-30,60.63
2014-06-06,59.34
2014-06-13,58.84
2014-06-20,59.59
2014-06-27,62.64
2014-07-04,66.14
2014-07-11,62.54
2014-07-18,59.24
2014-07-25,61.39
2014-08-01,61.44
2014-08-08,57.04
2014-08-15,58.24
2014-08-22,58.04
2014-08-29,55.49
2014-09-05,53.19
2014-09-12,51.64
2014-09-19,49.64
2014-09-26,47.44
2014-10-03,45.09
2014-10-10,46.89
2014-10-17,49.49
2014-10-24,50.14
2014-10-31,53.29
2014-11-07,49.24
2014-11-14,52.69
2014-11-21,50.49
2014-11-28,51.44
2014-12-05,46.09
2014-12-12,45.94
2014-12-19,43.54
2014-12-24,43.49
2015-01-02,42.69
2015-01-09,41.79
2015-01-16,41.94
2015-01-23,43.14
2015-01-30,43.04
2015-02-06,43.34
2015-02-13,44.63
2015-02-18,45.73
2015-02-27,41.38
2015-03-06,39.93
2015-03-13,37.28
2015-03-20,38.18
2015-03-27,38.28
2015-04-02,38.48
2015-04-10,43.23
2015-04-17,39.98
2015-04-24,38.63
2015-04-30,37.73
2015-05-08,38.98
2015-05-15,38.53
2015-05-22,38.33
2015-05-29,35.93
2015-06-05,36.08
2015-06-12,35.13
2015-06-19,35.98
2015-06-26,34.93
2015-07-03,36.43
2015-07-10,36.53
2015-07-17,39.13
2015-07-24,40.83
2015-07-31,41.28
2015-08-07,42.13
2015-08-14,40.88
2015-08-21,36.48
2015-08-28,34.33
2015-09-04,33.88
2015-09-11,33.63
2015-09-18,35.48
2015-09-25,33.73
2015-10-02,31.73
2015-10-09,35.33
2015-10-16,37.53
2015-10-23,35.08
2015-10-30,35.13
2015-11-06,35.98
2015-11-13,35.03
2015-11-20,34.13
2015-11-27,33.13
2015-12-04,33.63
2015-12-11,32.78
2015-12-18,33.23
2015-12-24,33.73
2015-12-31,33.53
2016-01-08,29.78
2016-01-15,28.63
2016-01-22,30.23
2016-01-29,33.78
2016-02-05,32.92
2016-02-12,32.72
2016-02-19,34.72
2016-02-26,34.92
2016-03-04,36.72
2016-03-11,36.67
2016-03-18,39.47
2016-03-24,38.07
2016-04-01,38.07
2016-04-08,37.57
2016-04-15,38.32
2016-04-22,36.27
2016-04-29,35.77
2016-05-06,34.92
2016-05-13,35.17
2016-05-20,35.52
2016-05-27,36.92
2016-06-03,36.67
2016-06-10,35.82
2016-06-17,34.92
2016-06-24,34.97
2016-06-30,34.92
2016-07-08,34.02
2016-07-15,35.82
2016-07-22,36.77
2016-07-29,38.57
2016-08-05,38.87
2016-08-12,41.67
2016-08-19,39.47
2016-08-26,39.67
2016-09-02,41.22
2016-09-09,44.17
2016-09-15,44.92
2016-09-23,42.37
2016-09-30,42.62
2016-10-07,43.77
2016-10-14,43.97
2016-10-20,43.42
2016-10-28,42.97
2016-11-04,43.02
2016-11-11,44.07
2016-11-18,45.92
2016-11-25,46.97
2016-12-02,45.47
2016-12-09,43.52
2016-12-16,41.97
2016-12-23,42.12
2016-12-30,42.67
2017-01-06,42.62
2017-01-13,43.82
2017-01-20,43.87
2017-01-27,43.47
2017-02-03,42.82
2017-02-10,41.91
2017-02-17,42.26
2017-02-24,42.11
2017-03-03,43.11
2017-03-10,43.76
2017-03-17,45.06
2017-03-24,45.01
2017-03-31,45.96
2017-04-07,47.66
2017-04-13,47.21
2017-04-21,45.96
2017-04-28,45.26
2017-05-05,44.76
2017-05-12,44.46
2017-05-19,43.86
2017-05-26,44.86
2017-06-02,46.06
2017-06-09,47.06
2017-06-16,48.06
2017-06-23,46.71
2017-06-30,46.71
2017-07-07,45.16
2017-07-14,46.51
2017-07-21,46.96
2017-07-28,47.16
2017-08-04,46.61
2017-08-11,45.91
2017-08-18,46.01
2017-08-25,45.56
2017-09-01,47.46
2017-09-08,48.51
2017-09-15,49.21
2017-09-22,50.46
2017-09-29,51.61
2017-10-06,50.56
2017-10-13,48.86
2017-10-20,48.46
2017-10-27,47.46
2017-11-03,48.81
2017-11-10,48.56
2017-11-17,47.21
2017-11-24,48.56
2017-12-01,49.51
2017-12-08,49.41
2017-12-15,51.61
2017-12-22,50.66
2017-12-29,51.31
2018-01-05,50.36
2018-01-12,52.66
2018-01-19,56.96
2018-01-26,58.11
2018-02-02,56.55
2018-02-09,53.5
2018-02-15,56.55
2018-02-23,55.95
2018-03-02,54.95
2018-03-09,57.2
2018-03-16,56.5
2018-03-23,53.85
2018-03-29,54.15
2018-04-06,53.35
2018-04-13,56.15
2018-04-20,55.95
2018-04-27,56.2
2018-05-04,57.35
2018-05-11,59.3
2018-05-18,59.05
2018-05-25,58.95
2018-06-01,57.95
2018-06-08,57.7
2018-06-15,57.8
2018-06-22,56.9
2018-06-29,54.9
2018-07-06,52.3
2018-07-13,54.2
2018-07-20,53.4
2018-07-27,53.85
2018-08-03,50.3
2018-08-10,51.4
2018-08-17,49.05
2018-08-24,50.6
2018-08-31,51.25
2018-09-07,47.5
2018-09-14,48.15
2018-09-21,49.8
2018-09-28,48.4
2018-10-05,49.15
2018-10-12,47.3
2018-10-19,46.75
2018-10-26,43.35
2018-11-02,48.15
2018-11-09,44.65
2018-11-16,45.25
2018-11-23,45.35
2018-11-30,46.8
2018-12-07,47.95
2018-12-14,48.25
2018-12-21,46.4
2018-12-28,46.45
2019-01-04,46.45
2019-01-11,48.6
2019-01-18,49.4
2019-01-25,49.45
2019-02-01,51.09
2019-02-08,52.24
2019-02-15,49.94
2019-02-22,52.94
2019-03-01,52.99
2019-03-08,51.74
2019-03-15,52.24
2019-03-22,52.39
2019-03-29,53.39
2019-04-04,56.54
2019-04-12,56.44
2019-04-18,56.99
2019-04-26,56.79
2019-05-03,57.54
2019-05-10,55.39
2019-05-17,52.79
2019-05-24,50.54
2019-05-31,50.44
2019-06-06,49.89
2019-06-14,50.94
2019-06-21,52.24
2019-06-28,52.29
2019-07-05,53.69
2019-07-12,55.34
2019-07-19,56.04
2019-07-26,54.29
2019-08-02,51.29
2019-08-09,49.89
2019-08-16,49.89
2019-08-23,50.99
2019-08-30,50.54
2019-09-06,52.09
2019-09-13,53.84
2019-09-20,52.09
2019-09-27,50.39
2019-10-04,50.39
2019-10-11,50.39
2019-10-18,51.59
2019-10-25,53.59
2019-11-01,54.04
2019-11-08,55.54
2019-11-15,53.09
2019-11-22,52.24
2019-11-29,51.94
2019-12-06,52.34
2019-12-13,54.59
2019-12-20,54.54
2019-12-27,56.34
2020-01-03,57.39
2020-01-10,58.29
2020-01-17,59.94
2020-01-24,56.24
2020-01-31,52.94
2020-02-07,54.93
2020-02-14,56.38
2020-02-21,54.43
2020-02-28,52.18
2020-03-06,50.63
2020-03-13,46.88
2020-03-20,44.63
2020-03-27,45.38
2020-04-03,43.23
2020-04-09,46.38
2020-04-17,47.78
2020-04-24,46.88
2020-04-29,47.83
2020-05-08,47.03
2020-05-15,45.78
2020-05-22,44.88
2020-05-29,46.08
2020-06-05,48.88
2020-06-12,48.48
2020-06-19,47.88
2020-06-26,46.93
2020-07-03,47.63
2020-07-10,46.23
2020-07-17,47.73
2020-07-24,45.18
2020-07-31,45.93
2020-08-07,45.43
2020-08-14,48.83
2020-08-21,50.13
2020-08-28,49.88
2020-09-04,49.43
2020-09-11,49.68
2020-09-18,49.08
2020-09-25,45.88
2020-09-30,45.78
2020-10-09,44.28
2020-10-16,43.23
2020-10-23,45.28
2020-10-30,43.08
2020-11-06,45.43
2020-11-13,48.78
2020-11-20,50.13
2020-11-27,49.03
2020-12-04,50.63
2020-12-11,50.33
2020-12-18,50.48
2020-12-24,49.58
2020-12-31,49.98
2021-01-08,48.93
2021-01-15,46.58
2021-01-22,46.58
2021-01-29,46.78
2021-02-05,48.98
2021-02-11,49.83
2021-02-19,51.38
2021-02-26,52.23
2021-03-05,53.03
2021-03-12,53.13
2021-03-19,55.43
2021-03-26,53.73
2021-04-01,55.08
2021-04-09,53.03
2021-04-16,52.23
2021-04-23,52.98
2021-04-30,52.83
2021-05-07,50.48
2021-05-14,49.08
2021-05-21,49.73
2021-05-28,51.48
2021-06-04,50.28
2021-06-11,49.88
2021-06-18,49.98
2021-06-25,48.98
2021-07-02,48.38
2021-07-09,46.78
2021-07-16,46.53
2021-07-23,45.38
2021-07-30,42.48
2021-08-06,42.03
2021-08-13,41.08
2021-08-20,38.28
2021-08-27,40.13
2021-09-03,41.53
2021-09-10,42.48
2021-09-17,30.99
2021-09-24,31.41
2021-09-30,31.93
2021-10-08,31.95
2021-10-15,32.63
2021-10-22,33.49
2021-10-29,33.71
2021-11-05,33.05
2021-11-12,34.07
2021-11-19,35.41
2021-11-26,35.65
2021-12-03,33.43
2021-12-10,34.77
2021-12-17,32.49
2021-12-24,34.07
2021-12-31,34.09
2022-01-07,33.19
2022-01-14,34.25
2022-01-21,37.68
2022-01-28,37.53
2022-02-04,38.28
2022-02-11,38.73
2022-02-18,39.98
2022-02-25,37.18
2022-03-04,35.81
2022-03-11,33.53
2022-03-18,34.67
2022-03-25,33.79
2022-04-01,34.77
2022-04-08,33.73
2022-04-14,34.97
2022-04-22,33.39
2022-04-29,33.57
2022-05-06,32.43
2022-05-13,31.69
2022-05-20,31.23
2022-05-27,30.13
2022-06-02,30.65
2022-06-10,31.99
2022-06-17,30.83
2022-06-24,31.03
2022-06-30,34.65
2022-07-08,34.59
2022-07-15,33.01
2022-07-22,33.79
2022-07-29,34.33
2022-08-05,33.93
2022-08-12,33.73
2022-08-19,32.73
2022-08-26,32.97
2022-09-02,33.17
2022-09-09,33.21
2022-09-16,33.93
2022-09-23,33.57
2022-09-30,35.63
2022-10-07,37.58
2022-10-14,32.17
2022-10-21,30.79
2022-10-28,29.05
2022-11-04,32.83
2022-11-11,34.67
2022-11-18,35.55
2022-11-25,33.27
2022-12-02,37.28
2022-12-09,42.23
2022-12-16,41.83
2022-12-23,40.93
2022-12-30,41.83
2023-01-06,42.93
2023-01-13,44.68
2023-01-20,45.93
2023-01-27,46.48
2023-02-03,44.78
2023-02-10,44.68
2023-02-17,44.08
2023-02-24,43.63
2023-03-03,43.43
2023-03-10,42.03
2023-03-17,42.73
2023-03-24,42.53
2023-03-31,43.23
2023-04-06,44.73
2023-04-14,43.53
2023-04-21,45.38
2023-04-28,43.78
2023-05-05,42.83
2023-05-12,41.78
2023-05-19,42.43
2023-05-25,40.63
2023-06-02,42.43
2023-06-09,43.23
2023-06-16,44.78
2023-06-23,43.93
2023-06-30,42.63
2023-07-07,42.73
2023-07-14,44.73
2023-07-21,43.53
2023-07-28,46.73
2023-08-04,45.83
2023-08-11,44.53
2023-08-18,41.98
2023-08-25,42.13
2023-09-01,42.48
2023-09-08,41.83
2023-09-15,41.58
2023-09-22,41.13
2023-09-29,39.93
2023-10-06,38.43
2023-10-13,37.88
2023-10-20,37.18
2023-10-27,37.18
2023-11-03,37.48
2023-11-10,36.43
2023-11-17,37.33
2023-11-24,36.68
2023-12-01,35.53
2023-12-08,36.98
2023-12-15,37.38
2023-12-22,38.43
2023-12-29,38.78
2024-01-05,38.83
2024-01-12,37.78
2024-01-19,37.03
2024-01-26,37.48
2024-02-02,37.88
2024-02-09,38.78
2024-02-16,40.43
2024-02-23,39.48
2024-03-01,37.98
2024-03-08,36.83
2024-03-15,37.13
2024-03-22,38.08
2024-03-28,37.98
2024-04-05,38.63
2024-04-12,37.88
2024-04-19,33.93
2024-04-26,34.65
2024-05-03,36.18
2024-05-10,35.98
2024-05-17,36.93
2024-05-24,35.37
2024-05-31,34.57
2024-06-07,34.51
2024-06-14,33.73
2024-06-21,33.41
2024-06-28,32.21
2024-07-05,32.43
2024-07-12,32.95
2024-07-19,31.47
2024-07-26,30.77
2024-08-02,30.29
2024-08-09,29.89
2024-08-16,30.69
2024-08-23,30.67
2024-08-30,30.17
2024-09-05,29.71
2024-09-13,29.67
2024-09-20,31.31
2024-09-27,35.09
2024-10-04,36.43
2024-10-10,35.83
2024-10-18,34.71
2024-10-25,35.79
2024-11-01,36.83
2024-11-08,36.73
2024-11-15,34.97
2024-11-22,35.15
2024-11-29,35.77
2024-12-06,36.13
2024-12-13,37.78
2024-12-20,37.23
2024-12-27,37.68
2025-01-03,35.65
2025-01-10,35.03
2025-01-17,33.87
2025-01-24,33.97
2025-01-28,34.53
2025-02-07,32.81
2025-02-14,32.91
2025-02-21,33.11
2025-02-28,33.73
2025-03-07,34.27
2025-03-14,33.73
2025-03-21,32.93
2025-03-28,32.27
2025-04-03,31.51
2025-04-11,29.17
2025-04-17,28.97
2025-04-25,29.93
2025-05-02,30.13
2025-05-09,31.55
2025-05-16,31.51
2025-05-23,30.97
2025-05-30,31.6
2025-06-06,31.64
2025-06-13,31.1
2025-06-20,31.2
2025-06-27,32.74
2025-07-04,33.82
2025-07-11,35.4
2025-07-18,34.66
2025-07-25,34.66
2025-08-01,35.06
2025-08-08,36.3
2025-08-15,36.13
2025-08-22,36.36
2025-08-29,36.77
2025-09-05,36.14
2025-09-12,37.51
2025-09-19,38.03
2025-09-26,37.65
2025-10-03,37.71
2025-10-10,36.57
2025-10-17,34.5
2025-10-24,36.29
2025-10-31,36.67
2025-11-07,36.77
2025-11-14,37.51
2025-11-21,35.5
2025-11-28,37.63
2025-12-05,37.83
2025-12-12,37.15
2025-12-19,36.95
2025-12-24,37.27
2026-01-02,36.41
2026-01-09,35.18
2026-01-16,35.02
2026-01-23,35.19
2026-01-30,33.46
2026-02-06,34.52
2026-02-13,34.93
2026-02-20,34.93
2026-02-27,34.14
2026-03-06,34.13
2026-03-13,33.33
2026-03-20,33.06
2026-03-27,33.37
2026-04-02,33.55
2026-04-10,33.64
2026-04-17,33.98
2026-04-24,32.83
2026-04-30,32.75
2026-05-08,32.85
2026-05-15,32.39
2026-05-22,32.07
2026-05-29,32.26
2026-06-05,32.14
2026-06-12,31.63
2026-06-18,30.82
2026-06-26,29.83
2026-07-03,30.45
2026-07-10,30.27
2026-07-17,30.01
2026-07-24,30.91
2026-07-31,31.65
2026-08-07,31.13
2026-08-14,31.09
2026-08-21,31.58
2026-08-28,30.93
2026-09-04,31.06
2026-09-08,30.96
