,close
2014-12-19,8.85
2014-12-24,9.05
2015-01-02,8.9
2015-01-09,8.55
2015-01-16,9.1
2015-01-23,8.85
2015-01-30,8.68
2015-02-06,8.47
2015-02-13,8.18
2015-02-18,8.42
2015-02-27,8.34
2015-03-06,8.08
2015-03-13,8.35
2015-03-20,8.83
2015-03-27,9.61
2015-04-02,9.94
2015-04-10,9.9
2015-04-17,10.5
2015-04-24,10.94
2015-04-30,11.5
2015-05-08,11.38
2015-05-15,10.92
2015-05-22,11.24
2015-05-29,11.1
2015-06-05,10.16
2015-06-12,9.8
2015-06-19,9.17
2015-06-26,9.42
2015-07-03,9.09
2015-07-10,8.78
2015-07-17,8.3
2015-07-24,7.76
2015-07-31,7.22
2015-08-07,7.04
2015-08-14,7.23
2015-08-21,6.49
2015-08-28,6.64
2015-09-04,6.8
2015-09-11,7.1
2015-09-18,7.49
2015-09-25,6.87
2015-10-02,7.93
2015-10-09,7.9
2015-10-16,8.02
2015-10-23,7.43
2015-10-30,7.22
2015-11-06,7.58
2015-11-13,7.92
2015-11-20,8.13
2015-11-27,8.03
2015-12-04,8.23
2015-12-11,7.67
2015-12-18,8.47
2015-12-24,8.22
2015-12-31,8.14
2016-01-08,7.07
2016-01-15,6.36
2016-01-22,6.08
2016-01-29,5.92
2016-02-05,5.15
2016-02-12,5.18
2016-02-19,6.32
2016-02-26,5.98
2016-03-04,6.51
2016-03-11,6.34
2016-03-18,6.63
2016-03-24,6.37
2016-04-01,6.43
2016-04-08,6.01
2016-04-15,6.62
2016-04-22,5.91
2016-04-29,6.92
2016-05-06,6.41
2016-05-13,6.25
2016-05-20,5.87
2016-05-27,5.909
2016-06-03,5.969
2016-06-10,5.809
2016-06-17,5.689
2016-06-24,5.989
2016-06-30,6.009
2016-07-08,6.509
2016-07-15,6.599
2016-07-22,7.569
2016-07-29,7.599
2016-08-05,7.759
2016-08-12,7.609
2016-08-19,7.369
2016-08-26,8.279
2016-09-02,8.159
2016-09-09,8.239
2016-09-15,9.249
2016-09-23,8.769
2016-09-30,8.719
2016-10-07,8.849
2016-10-14,8.419
2016-10-20,8.509
2016-10-28,8.769
2016-11-04,8.209
2016-11-11,7.759
2016-11-18,8.039
2016-11-25,8.169
2016-12-02,7.829
2016-12-09,7.629
2016-12-16,7.189
2016-12-23,7.259
2016-12-30,7.459
2017-01-06,7.679
2017-01-13,7.539
2017-01-20,8.229
2017-01-27,8.019
2017-02-03,8.149
2017-02-10,8.859
2017-02-17,9.499
2017-02-24,9.249
2017-03-03,9.019
2017-03-10,9.029
2017-03-17,8.879
2017-03-24,9.139
2017-03-31,9.389
2017-04-07,9.059
2017-04-13,8.439
2017-04-21,8.459
2017-04-28,8.049
2017-05-05,7.879
2017-05-12,7.919
2017-05-19,8.219
2017-05-26,8.069
2017-06-02,8.159
2017-06-09,8.339
2017-06-16,8.609
2017-06-23,8.579
2017-06-30,8.461
2017-07-07,8.911
2017-07-14,9.061
2017-07-21,8.581
2017-07-28,7.921
2017-08-04,7.691
2017-08-11,7.731
2017-08-18,7.731
2017-08-25,7.571
2017-09-01,7.681
2017-09-08,7.781
2017-09-15,7.871
2017-09-22,8.261
2017-09-29,8.301
2017-10-06,8.651
2017-10-13,9.191
2017-10-20,9.151
2017-10-27,10.001
2017-11-03,9.991
2017-11-10,9.971
2017-11-17,9.841
2017-11-24,10.331
2017-12-01,10.291
2017-12-08,10.031
2017-12-15,10.011
2017-12-22,9.941
2017-12-29,11.071
2018-01-05,11.211
2018-01-12,12.611
2018-01-19,12.751
2018-01-26,13.391
2018-02-02,12.631
2018-02-09,11.551
2018-02-15,11.771
2018-02-23,11.591
2018-03-02,11.671
2018-03-09,11.851
2018-03-16,11.751
2018-03-23,10.881
2018-03-29,10.511
2018-04-06,10.931
2018-04-13,9.741
2018-04-20,9.151
2018-04-27,8.411
2018-05-04,7.891
2018-05-11,8.571
2018-05-18,8.481
2018-05-25,8.731
2018-06-01,8.541
2018-06-08,9.391
2018-06-15,9.151
2018-06-22,8.961
2018-06-29,8.391
2018-07-06,8.12
2018-07-13,7.71
2018-07-20,7.41
2018-07-27,7.39
2018-08-03,7.13
2018-08-10,7.33
2018-08-17,6.84
2018-08-24,7.37
2018-08-31,7.61
2018-09-07,7.03
2018-09-14,6.6
2018-09-21,7.54
2018-09-28,7.28
2018-10-05,6.97
2018-10-12,6.36
2018-10-19,5.49
2018-10-26,5.06
2018-11-02,5.51
2018-11-09,5.41
2018-11-16,5.51
2018-11-23,5.51
2018-11-30,5.81
2018-12-07,5.39
2018-12-14,5.42
2018-12-21,5.12
2018-12-28,5.02
2019-01-04,5.15
2019-01-11,5.62
2019-01-18,5.89
2019-01-25,6.03
2019-02-01,6.29
2019-02-08,6.23
2019-02-15,6.17
2019-02-22,6.45
2019-03-01,6.11
2019-03-08,5.75
2019-03-15,5.65
2019-03-22,5.85
2019-03-29,6.14
2019-04-04,6.97
2019-04-12,7.2
2019-04-18,7.28
2019-04-26,6.61
2019-05-03,6.49
2019-05-10,5.96
2019-05-17,5.59
2019-05-24,5.45
2019-05-31,5.86
2019-06-06,5.73
2019-06-14,5.56
2019-06-21,6.006
2019-06-28,6.126
2019-07-05,6.436
2019-07-12,6.336
2019-07-19,6.436
2019-07-26,6.516
2019-08-02,5.866
2019-08-09,5.676
2019-08-16,5.486
2019-08-23,5.766
2019-08-30,5.646
2019-09-06,5.856
2019-09-13,6.316
2019-09-20,6.216
2019-09-27,5.996
2019-10-04,5.866
2019-10-11,6.206
2019-10-18,6.216
2019-10-25,6.146
2019-11-01,6.036
2019-11-08,6.306
2019-11-15,5.916
2019-11-22,5.786
2019-11-29,5.616
2019-12-06,5.716
2019-12-13,5.866
2019-12-20,5.626
2019-12-27,5.626
2020-01-03,5.666
2020-01-10,5.596
2020-01-17,5.726
2020-01-24,5.536
2020-01-31,5.096
2020-02-07,5.256
2020-02-14,5.326
2020-02-21,5.436
2020-02-28,5.046
2020-03-06,5.006
2020-03-13,4.496
2020-03-20,3.986
2020-03-27,4.326
2020-04-03,4.156
2020-04-09,4.456
2020-04-17,4.516
2020-04-24,4.456
2020-04-29,4.646
2020-05-08,4.726
2020-05-15,4.586
2020-05-22,4.426
2020-05-29,4.346
2020-06-05,4.746
2020-06-12,4.686
2020-06-19,4.986
2020-06-26,4.842
2020-07-03,5.022
2020-07-10,5.262
2020-07-17,4.992
2020-07-24,5.202
2020-07-31,5.192
2020-08-07,5.242
2020-08-14,5.342
2020-08-21,5.222
2020-08-28,5.172
2020-09-04,4.882
2020-09-11,4.792
2020-09-18,4.882
