,close
2013-12-13,3.5
2013-12-20,3.45
2013-12-27,3.4
2014-01-03,3.3
2014-01-10,3.2
2014-01-17,3.35
2014-01-24,3.5
2014-01-30,3.48
2014-02-07,3.54
2014-02-14,3.55
2014-02-21,3.6
2014-02-28,3.42
2014-03-07,3.51
2014-03-14,3.38
2014-03-21,3.4
2014-03-28,3.3
2014-04-04,3.3
2014-04-11,3.28
2014-04-17,3.27
2014-04-25,3.3
2014-05-02,3.27
2014-05-09,3.138
2014-05-16,3.318
2014-05-23,3.328
2014-05-30,3.338
2014-06-06,3.278
2014-06-13,3.288
2014-06-20,3.338
2014-06-27,3.318
2014-07-04,3.288
2014-07-11,3.228
2014-07-18,3.238
2014-07-25,3.208
2014-08-01,3.208
2014-08-08,3.198
2014-08-15,3.258
2014-08-22,3.268
2014-08-29,3.288
2014-09-05,3.328
2014-09-12,3.278
2014-09-19,3.298
2014-09-26,3.258
2014-10-03,3.308
2014-10-10,3.248
2014-10-17,3.318
2014-10-24,3.268
2014-10-31,3.238
2014-11-07,3.138
2014-11-14,3.248
2014-11-21,3.248
2014-11-28,3.358
2014-12-05,3.338
2014-12-12,3.328
2014-12-19,3.338
2014-12-24,3.338
2015-01-02,3.458
2015-01-09,3.308
2015-01-16,3.278
2015-01-23,3.308
2015-01-30,3.258
2015-02-06,3.298
2015-02-13,3.348
2015-02-18,3.358
2015-02-27,3.368
2015-03-06,3.338
2015-03-13,3.338
2015-03-20,3.298
2015-03-27,3.188
2015-04-02,3.248
2015-04-10,3.258
2015-04-17,3.278
2015-04-24,3.388
2015-04-30,3.698
2015-05-08,3.758
2015-05-15,3.898
2015-05-22,3.788
2015-05-29,3.668
2015-06-05,3.658
2015-06-12,3.698
2015-06-19,3.74
2015-06-26,3.66
2015-07-03,3.44
2015-07-10,3.41
2015-07-17,3.59
2015-07-24,3.61
2015-07-31,3.53
2015-08-07,3.5
2015-08-14,3.33
2015-08-21,3.11
2015-08-28,3.3
2015-09-04,3.19
2015-09-11,3.32
2015-09-18,3.25
2015-09-25,3.18
2015-10-02,3.2
2015-10-09,3.3
2015-10-16,3.51
2015-10-23,3.62
2015-10-30,3.41
2015-11-06,3.41
2015-11-13,3.39
2015-11-20,3.38
2015-11-27,3.29
2015-12-04,3.25
2015-12-11,3.06
2015-12-18,3.15
2015-12-24,3.19
2015-12-31,3.02
2016-01-08,3.0
2016-01-15,3.01
2016-01-22,3.13
2016-01-29,3.4
2016-02-05,3.4
2016-02-12,3.31
2016-02-19,3.48
2016-02-26,3.45
2016-03-04,3.52
2016-03-11,3.54
2016-03-18,3.6
2016-03-24,3.49
2016-04-01,3.5
2016-04-08,3.46
2016-04-15,3.62
2016-04-22,3.58
2016-04-29,3.53
2016-05-06,3.41
2016-05-13,3.38
2016-05-20,3.45
2016-05-27,3.52
2016-06-03,3.655
2016-06-10,3.705
2016-06-17,3.665
2016-06-24,3.595
2016-06-30,3.585
2016-07-08,3.525
2016-07-15,3.555
2016-07-22,3.575
2016-07-29,3.595
2016-08-05,3.725
2016-08-12,3.935
2016-08-19,3.935
2016-08-26,3.975
2016-09-02,3.885
2016-09-09,4.205
2016-09-15,4.175
2016-09-23,4.255
2016-09-30,4.065
2016-10-07,4.115
2016-10-14,3.995
2016-10-20,4.235
2016-10-28,4.105
2016-11-04,4.205
2016-11-11,4.195
2016-11-18,4.185
2016-11-25,4.185
2016-12-02,4.065
2016-12-09,4.045
